,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
1451,"{'x': 968.323, 'y': 561.717}",True,"{'avg': {'x': 946.3642, 'y': 583.032}, 'pcenter': {'x': 0.4524, 'y': 0.5198}, 'psize': 23.9638, 'raw': {'x': 934.653, 'y': 601.4802}}","{'x': 974.5782, 'y': 580.8546}","{'avg': {'x': 1011.4416, 'y': 545.2589}, 'pcenter': {'x': 0.5918, 'y': 0.5325}, 'psize': 23.9666, 'raw': {'x': 1014.5034, 'y': 560.2291}}",7,688146704,1539360180.496,6,1014.5034,560.2291,934.653,601.4802,974.5782,580.85465,19,28,1,/sustain,5.0,1539360179.063024
1452,"{'x': 969.0506, 'y': 562.1888}",True,"{'avg': {'x': 946.4931, 'y': 585.2143}, 'pcenter': {'x': 0.4524, 'y': 0.5199}, 'psize': 23.9565, 'raw': {'x': 948.5075, 'y': 607.7971}}","{'x': 979.7812, 'y': 584.5205}","{'avg': {'x': 1011.9745, 'y': 546.4966}, 'pcenter': {'x': 0.5917, 'y': 0.5325}, 'psize': 23.7813, 'raw': {'x': 1011.0549, 'y': 561.2439}}",7,688146739,1539360180.531,6,1011.0549,561.2439,948.5075,607.7971,979.7812,584.5205000000001,19,28,1,/sustain,5.0,1539360179.063024
1453,"{'x': 967.3222, 'y': 564.3346}",True,"{'avg': {'x': 945.8935, 'y': 587.4125}, 'pcenter': {'x': 0.4524, 'y': 0.52}, 'psize': 24.0058, 'raw': {'x': 938.5509, 'y': 606.1591}}","{'x': 969.2182, 'y': 593.1412}","{'avg': {'x': 1011.7296, 'y': 549.2938}, 'pcenter': {'x': 0.5917, 'y': 0.5326}, 'psize': 24.01, 'raw': {'x': 999.8855, 'y': 580.1235}}",7,688146773,1539360180.565,6,999.8855,580.1235,938.5509,606.1591,969.2182,593.1413,19,28,1,/sustain,5.0,1539360179.063024
1454,"{'x': 967.3454, 'y': 565.3341}",True,"{'avg': {'x': 945.1975, 'y': 587.8451}, 'pcenter': {'x': 0.4523, 'y': 0.5198}, 'psize': 23.5708, 'raw': {'x': 940.2729, 'y': 586.7134}}","{'x': 973.8049, 'y': 576.2164}","{'avg': {'x': 1011.8972, 'y': 551.1018}, 'pcenter': {'x': 0.5916, 'y': 0.5324}, 'psize': 23.7311, 'raw': {'x': 1007.3369, 'y': 565.7194}}",7,688146817,1539360180.609,6,1007.3369,565.7194,940.2729,586.7134,973.8049000000001,576.2164,19,28,1,/sustain,5.0,1539360179.063024
1455,"{'x': 968.7088, 'y': 565.5251}",True,"{'avg': {'x': 946.4194, 'y': 589.54}, 'pcenter': {'x': 0.4522, 'y': 0.5199}, 'psize': 23.8002, 'raw': {'x': 961.289, 'y': 604.3309}}","{'x': 978.4126, 'y': 582.9576}","{'avg': {'x': 1011.0129, 'y': 552.0784}, 'pcenter': {'x': 0.5913, 'y': 0.5323}, 'psize': 23.6275, 'raw': {'x': 995.5362, 'y': 561.5845}}",7,688146851,1539360180.643,6,995.5362,561.5845,961.289,604.3309,978.4126,582.9577,19,28,1,/sustain,5.0,1539360179.063024
1456,"{'x': 968.8388, 'y': 566.4186}",True,"{'avg': {'x': 946.6131, 'y': 589.7881}, 'pcenter': {'x': 0.4522, 'y': 0.5197}, 'psize': 23.47, 'raw': {'x': 945.6489, 'y': 585.5852}}","{'x': 966.0464, 'y': 571.7253}","{'avg': {'x': 1009.7618, 'y': 552.6193}, 'pcenter': {'x': 0.5913, 'y': 0.5323}, 'psize': 23.6663, 'raw': {'x': 986.444, 'y': 557.8655}}",7,688146884,1539360180.676,6,986.444,557.8655,945.6489,585.5852,966.04645,571.7253499999999,19,28,1,/sustain,5.0,1539360179.063024
1457,"{'x': 967.5003, 'y': 568.2822}",True,"{'avg': {'x': 946.6804, 'y': 590.8283}, 'pcenter': {'x': 0.4521, 'y': 0.5198}, 'psize': 23.8643, 'raw': {'x': 943.1439, 'y': 593.0487}}","{'x': 969.4346, 'y': 585.9691}","{'avg': {'x': 1009.1917, 'y': 554.6775}, 'pcenter': {'x': 0.5914, 'y': 0.5324}, 'psize': 23.8314, 'raw': {'x': 995.7253, 'y': 578.8894}}",7,688146929,1539360180.721,6,995.7253,578.8894,943.1439,593.0487,969.4346,585.96905,19,28,1,/sustain,5.0,1539360179.063024
1458,"{'x': 967.5816, 'y': 569.327}",True,"{'avg': {'x': 946.4357, 'y': 591.2667}, 'pcenter': {'x': 0.4521, 'y': 0.5197}, 'psize': 23.715, 'raw': {'x': 947.1363, 'y': 588.6448}}","{'x': 973.8934, 'y': 577.6619}","{'avg': {'x': 1008.8118, 'y': 555.8546}, 'pcenter': {'x': 0.5913, 'y': 0.5323}, 'psize': 23.6717, 'raw': {'x': 1000.6505, 'y': 566.6788}}",7,688146963,1539360180.755,6,1000.6505,566.6788,947.1363,588.6448,973.8933999999999,577.6618000000001,19,28,1,/sustain,5.0,1539360179.063024
1459,"{'x': 967.9792, 'y': 570.1477}",True,"{'avg': {'x': 946.231, 'y': 591.5068}, 'pcenter': {'x': 0.4521, 'y': 0.5197}, 'psize': 23.5967, 'raw': {'x': 941.3013, 'y': 582.4258}}","{'x': 969.715, 'y': 570.6041}","{'avg': {'x': 1008.2095, 'y': 556.5297}, 'pcenter': {'x': 0.5913, 'y': 0.5322}, 'psize': 23.7272, 'raw': {'x': 998.1287, 'y': 558.7825}}",7,688146996,1539360180.788,6,998.1287,558.7825,941.3013,582.4258,969.7149999999999,570.60415,19,28,1,/sustain,5.0,1539360179.063024
1460,"{'x': 968.423, 'y': 570.9234}",True,"{'avg': {'x': 945.5612, 'y': 592.4438}, 'pcenter': {'x': 0.452, 'y': 0.5198}, 'psize': 23.4904, 'raw': {'x': 936.5551, 'y': 596.1609}}","{'x': 966.1418, 'y': 578.3662}","{'avg': {'x': 1007.4777, 'y': 557.273}, 'pcenter': {'x': 0.5913, 'y': 0.5322}, 'psize': 23.7267, 'raw': {'x': 995.7286, 'y': 560.5715}}",7,688147040,1539360180.832,6,995.7286,560.5715,936.5551,596.1609,966.14185,578.3661999999999,19,28,1,/sustain,5.0,1539360179.063024
1461,"{'x': 968.9538, 'y': 571.5983}",True,"{'avg': {'x': 944.8777, 'y': 592.9326}, 'pcenter': {'x': 0.452, 'y': 0.5197}, 'psize': 23.6229, 'raw': {'x': 935.2386, 'y': 591.4159}}","{'x': 966.5223, 'y': 575.0374}","{'avg': {'x': 1006.9095, 'y': 557.7325}, 'pcenter': {'x': 0.5913, 'y': 0.5322}, 'psize': 23.7138, 'raw': {'x': 997.806, 'y': 558.6589}}",7,688147074,1539360180.866,6,997.806,558.6589,935.2386,591.4159,966.5223000000001,575.0373999999999,19,28,1,/sustain,5.0,1539360179.063024
1462,"{'x': 969.3281, 'y': 572.3566}",True,"{'avg': {'x': 944.9717, 'y': 592.7946}, 'pcenter': {'x': 0.4521, 'y': 0.5197}, 'psize': 23.2481, 'raw': {'x': 946.593, 'y': 579.3699}}","{'x': 972.316, 'y': 573.8182}","{'avg': {'x': 1006.2922, 'y': 559.0784}, 'pcenter': {'x': 0.5913, 'y': 0.5323}, 'psize': 23.7392, 'raw': {'x': 998.0391, 'y': 568.2665}}",7,688147108,1539360180.9,6,998.0391,568.2665,946.593,579.3699,972.3160499999999,573.8181999999999,19,28,1,/sustain,5.0,1539360179.063024
1463,"{'x': 970.0731, 'y': 572.8164}",True,"{'avg': {'x': 944.9761, 'y': 592.7766}, 'pcenter': {'x': 0.4521, 'y': 0.5198}, 'psize': 23.3958, 'raw': {'x': 945.6371, 'y': 589.996}}","{'x': 971.6511, 'y': 577.3962}","{'avg': {'x': 1005.3278, 'y': 559.8842}, 'pcenter': {'x': 0.5913, 'y': 0.5323}, 'psize': 23.8368, 'raw': {'x': 997.6651, 'y': 564.7964}}",7,688147143,1539360180.935,6,997.6651,564.7964,945.6371,589.996,971.6511,577.3961999999999,19,28,1,/sustain,5.0,1539360179.063024
1464,"{'x': 970.9805, 'y': 573.1339}",True,"{'avg': {'x': 944.7547, 'y': 593.0159}, 'pcenter': {'x': 0.4522, 'y': 0.5198}, 'psize': 23.1607, 'raw': {'x': 944.4434, 'y': 596.3166}}","{'x': 974.2103, 'y': 577.4675}","{'avg': {'x': 1004.6599, 'y': 560.3718}, 'pcenter': {'x': 0.5914, 'y': 0.5322}, 'psize': 23.5056, 'raw': {'x': 1003.9774, 'y': 558.6183}}",7,688147188,1539360180.98,6,1003.9774,558.6183,944.4434,596.3166,974.2103999999999,577.46745,19,28,1,/sustain,5.0,1539360179.063024
1465,"{'x': 969.8747, 'y': 574.551}",True,"{'avg': {'x': 945.0045, 'y': 593.6815}, 'pcenter': {'x': 0.4522, 'y': 0.5198}, 'psize': 23.1245, 'raw': {'x': 951.9754, 'y': 601.3286}}","{'x': 976.2071, 'y': 595.5974}","{'avg': {'x': 1003.8116, 'y': 562.6178}, 'pcenter': {'x': 0.5915, 'y': 0.5324}, 'psize': 23.5354, 'raw': {'x': 1000.4388, 'y': 589.8661}}",7,688147222,1539360181.014,6,1000.4388,589.8661,951.9754,601.3286,976.2071000000001,595.59735,19,28,1,/sustain,5.0,1539360179.063024
1466,"{'x': 972.3892, 'y': 574.0427}",True,"{'avg': {'x': 944.017, 'y': 591.894}, 'pcenter': {'x': 0.4521, 'y': 0.5196}, 'psize': 23.2992, 'raw': {'x': 929.1793, 'y': 570.541}}","{'x': 967.5348, 'y': 571.3286}","{'avg': {'x': 1003.2494, 'y': 563.8624}, 'pcenter': {'x': 0.5915, 'y': 0.5322}, 'psize': 23.2983, 'raw': {'x': 1005.8904, 'y': 572.1162}}",7,688147256,1539360181.048,6,1005.8904,572.1162,929.1793,570.541,967.53485,571.3286,19,28,1,/sustain,5.0,1539360179.063024
1467,"{'x': 971.5848, 'y': 575.1097}",True,"{'avg': {'x': 942.96, 'y': 590.9039}, 'pcenter': {'x': 0.4522, 'y': 0.5196}, 'psize': 23.0694, 'raw': {'x': 935.1692, 'y': 575.3248}}","{'x': 974.5291, 'y': 557.2677}","{'avg': {'x': 1003.4044, 'y': 562.6861}, 'pcenter': {'x': 0.5916, 'y': 0.532}, 'psize': 23.3382, 'raw': {'x': 1013.889, 'y': 539.2106}}",7,688147301,1539360181.093,6,1013.889,539.2106,935.1692,575.3248,974.5291,557.2677,19,28,1,/sustain,5.0,1539360179.063024
1468,"{'x': 971.3743, 'y': 575.7765}",True,"{'avg': {'x': 942.8528, 'y': 591.0426}, 'pcenter': {'x': 0.4521, 'y': 0.5197}, 'psize': 23.2758, 'raw': {'x': 947.926, 'y': 588.9042}}","{'x': 968.7742, 'y': 578.7105}","{'avg': {'x': 1002.1515, 'y': 563.468}, 'pcenter': {'x': 0.5914, 'y': 0.5322}, 'psize': 23.7889, 'raw': {'x': 989.6223, 'y': 568.5168}}",7,688147335,1539360181.127,6,989.6223,568.5168,947.926,588.9042,968.77415,578.7104999999999,19,28,1,/sustain,5.0,1539360179.063024
1469,"{'x': 971.6638, 'y': 576.0543}",True,"{'avg': {'x': 941.6827, 'y': 589.6501}, 'pcenter': {'x': 0.4521, 'y': 0.5196}, 'psize': 23.0778, 'raw': {'x': 926.8947, 'y': 579.4988}}","{'x': 957.7894, 'y': 565.2324}","{'avg': {'x': 1000.7388, 'y': 562.9457}, 'pcenter': {'x': 0.5914, 'y': 0.5321}, 'psize': 23.3758, 'raw': {'x': 988.6842, 'y': 550.9659}}",7,688147368,1539360181.16,6,988.6842,550.9659,926.8947,579.4988,957.78945,565.23235,19,28,1,/sustain,5.0,1539360179.063024
1470,"{'x': 972.5683, 'y': 575.8539}",True,"{'avg': {'x': 941.5323, 'y': 587.7527}, 'pcenter': {'x': 0.4521, 'y': 0.5195}, 'psize': 22.899, 'raw': {'x': 939.679, 'y': 565.8373}}","{'x': 968.5891, 'y': 570.5689}","{'avg': {'x': 999.8457, 'y': 563.8058}, 'pcenter': {'x': 0.5914, 'y': 0.5323}, 'psize': 23.7978, 'raw': {'x': 997.4991, 'y': 575.3005}}",7,688147402,1539360181.194,6,997.4991,575.3005,939.679,565.8373,968.58905,570.5689,19,28,1,/sustain,5.0,1539360179.063024
1471,"{'x': 972.2654, 'y': 576.2149}",True,"{'avg': {'x': 941.425, 'y': 586.6351}, 'pcenter': {'x': 0.452, 'y': 0.5196}, 'psize': 23.157, 'raw': {'x': 938.6042, 'y': 578.8017}}","{'x': 965.9739, 'y': 572.3037}","{'avg': {'x': 999.3632, 'y': 564.2217}, 'pcenter': {'x': 0.5913, 'y': 0.5322}, 'psize': 23.8158, 'raw': {'x': 993.3435, 'y': 565.8057}}",7,688147446,1539360181.238,6,993.3435,565.8057,938.6042,578.8017,965.97385,572.3036999999999,19,28,1,/sustain,5.0,1539360179.063024
1472,"{'x': 972.4668, 'y': 576.3076}",True,"{'avg': {'x': 941.8574, 'y': 587.2712}, 'pcenter': {'x': 0.452, 'y': 0.5198}, 'psize': 23.5245, 'raw': {'x': 951.6773, 'y': 596.5398}}","{'x': 976.7764, 'y': 584.5355}","{'avg': {'x': 999.0769, 'y': 565.2863}, 'pcenter': {'x': 0.5913, 'y': 0.5322}, 'psize': 23.6277, 'raw': {'x': 1001.8755, 'y': 572.5311}}",7,688147480,1539360181.272,6,1001.8755,572.5311,951.6773,596.5398,976.7764,584.5354500000001,19,28,1,/sustain,5.0,1539360179.063024
1473,"{'x': 971.6372, 'y': 576.7542}",True,"{'avg': {'x': 942.1724, 'y': 586.8578}, 'pcenter': {'x': 0.4519, 'y': 0.5197}, 'psize': 23.2882, 'raw': {'x': 945.3377, 'y': 587.3921}}","{'x': 977.6617, 'y': 571.9205}","{'avg': {'x': 999.4446, 'y': 564.8312}, 'pcenter': {'x': 0.5912, 'y': 0.5321}, 'psize': 23.639, 'raw': {'x': 1009.9858, 'y': 556.449}}",7,688147514,1539360181.306,6,1009.9858,556.449,945.3377,587.3921,977.66175,571.92055,19,28,1,/sustain,5.0,1539360179.063024
1474,"{'x': 971.4769, 'y': 577.1453}",True,"{'avg': {'x': 938.5776, 'y': 594.9659}, 'pcenter': {'x': 0.4516, 'y': 0.5206}, 'psize': 21.8856, 'raw': {'x': 887.5159, 'y': 723.6435}}","{'x': 969.8851, 'y': 725.8555}","{'avg': {'x': 1052.2543, 'y': 728.0676}, 'pcenter': {'x': 0.5912, 'y': 0.533}, 'psize': 21.4882, 'raw': {'x': 1052.2543, 'y': 728.0676}}",7,688147559,1539360181.351,6,1052.2543,728.0676,887.5159,723.6435,969.8851,725.85555,19,28,1,/sustain,5.0,1539360179.063024
1475,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,688147593,1539360181.385,6,0.0,0.0,0.0,0.0,0.0,0.0,19,28,1,/sustain,5.0,1539360179.063024
1476,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,688147627,1539360181.419,6,0.0,0.0,0.0,0.0,0.0,0.0,19,28,1,/sustain,5.0,1539360179.063024
1477,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,688147661,1539360181.453,6,0.0,0.0,0.0,0.0,0.0,0.0,19,28,1,/sustain,5.0,1539360179.063024
1478,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,688147705,1539360181.497,6,0.0,0.0,0.0,0.0,0.0,0.0,19,28,1,/sustain,5.0,1539360179.063024
1479,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,688147739,1539360181.531,6,0.0,0.0,0.0,0.0,0.0,0.0,19,28,1,/sustain,5.0,1539360179.063024
1480,"{'x': 975.2925, 'y': 583.5162}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1023.9214, 'y': 681.46}","{'avg': {'x': 1023.9214, 'y': 681.46}, 'pcenter': {'x': 0.5914, 'y': 0.5322}, 'psize': 21.4422, 'raw': {'x': 1023.9214, 'y': 681.46}}",7,688147773,1539360181.565,6,1023.9214,681.46,0.0,0.0,511.9607,340.73,19,28,1,/sustain,5.0,1539360179.063024
1481,"{'x': 976.306, 'y': 585.8186}",True,"{'avg': {'x': 938.7629, 'y': 591.498}, 'pcenter': {'x': 0.4519, 'y': 0.5187}, 'psize': 22.8459, 'raw': {'x': 944.1611, 'y': 538.9841}}","{'x': 992.2639, 'y': 562.6}","{'avg': {'x': 1032.1545, 'y': 633.7772}, 'pcenter': {'x': 0.5916, 'y': 0.5316}, 'psize': 22.8562, 'raw': {'x': 1040.3667, 'y': 586.2159}}",7,688147818,1539360181.61,6,1040.3667,586.2159,944.1611,538.9841,992.2639,562.6,19,28,1,/sustain,5.0,1539360179.063024
1482,"{'x': 976.1584, 'y': 587.4213}",True,"{'avg': {'x': 938.5099, 'y': 591.6178}, 'pcenter': {'x': 0.4519, 'y': 0.5191}, 'psize': 23.11, 'raw': {'x': 937.4849, 'y': 589.9825}}","{'x': 972.2058, 'y': 580.8975}","{'avg': {'x': 1023.7235, 'y': 612.9537}, 'pcenter': {'x': 0.5913, 'y': 0.5315}, 'psize': 22.8247, 'raw': {'x': 1006.9268, 'y': 571.8124}}",7,688147852,1539360181.644,6,1006.9268,571.8124,937.4849,589.9825,972.20585,580.8974499999999,19,28,1,/sustain,5.0,1539360179.063024
1483,"{'x': 976.8012, 'y': 588.4976}",True,"{'avg': {'x': 938.9868, 'y': 591.17}, 'pcenter': {'x': 0.4519, 'y': 0.5191}, 'psize': 22.5179, 'raw': {'x': 954.9002, 'y': 586.3862}}","{'x': 981.6235, 'y': 576.5818}","{'avg': {'x': 1019.8232, 'y': 601.1674}, 'pcenter': {'x': 0.5913, 'y': 0.5315}, 'psize': 22.3167, 'raw': {'x': 1008.3467, 'y': 566.7773}}",7,688147886,1539360181.678,6,1008.3467,566.7773,954.9002,586.3862,981.62345,576.58175,19,28,1,/sustain,5.0,1539360179.063024
1484,"{'x': 977.2927, 'y': 588.8546}",True,"{'avg': {'x': 938.6765, 'y': 590.6157}, 'pcenter': {'x': 0.4518, 'y': 0.5191}, 'psize': 21.8627, 'raw': {'x': 936.9457, 'y': 578.9599}}","{'x': 967.5958, 'y': 558.2456}","{'avg': {'x': 1015.4008, 'y': 588.0646}, 'pcenter': {'x': 0.5912, 'y': 0.5314}, 'psize': 21.5335, 'raw': {'x': 998.2458, 'y': 537.5312}}",7,688147920,1539360181.712,6,998.2458,537.5312,936.9457,578.9599,967.59575,558.24555,19,28,1,/sustain,5.0,1539360179.063024
1485,"{'x': 977.3813, 'y': 589.2564}",True,"{'avg': {'x': 939.1174, 'y': 590.4475}, 'pcenter': {'x': 0.4519, 'y': 0.5192}, 'psize': 21.8128, 'raw': {'x': 947.7974, 'y': 587.5684}}","{'x': 987.1431, 'y': 571.7369}","{'avg': {'x': 1017.2215, 'y': 582.322}, 'pcenter': {'x': 0.5914, 'y': 0.5316}, 'psize': 21.5727, 'raw': {'x': 1026.4888, 'y': 555.9055}}",7,688147966,1539360181.758,6,1026.4888,555.9055,947.7974,587.5684,987.1431,571.73695,19,28,1,/sustain,5.0,1539360179.063024
1486,"{'x': 977.2841, 'y': 589.3996}",True,"{'avg': {'x': 939.7001, 'y': 589.768}, 'pcenter': {'x': 0.4519, 'y': 0.5192}, 'psize': 21.7205, 'raw': {'x': 950.9839, 'y': 578.2148}}","{'x': 973.6323, 'y': 555.7076}","{'avg': {'x': 1014.091, 'y': 574.795}, 'pcenter': {'x': 0.5913, 'y': 0.5316}, 'psize': 21.0106, 'raw': {'x': 996.2806, 'y': 533.2004}}",7,688147999,1539360181.791,6,996.2806,533.2004,950.9839,578.2148,973.63225,555.7076,19,28,1,/sustain,5.0,1539360179.063024
1487,"{'x': 977.3289, 'y': 589.3605}",True,"{'avg': {'x': 940.641, 'y': 590.5707}, 'pcenter': {'x': 0.4519, 'y': 0.5194}, 'psize': 21.7814, 'raw': {'x': 954.6768, 'y': 600.0613}}","{'x': 975.3785, 'y': 575.824}","{'avg': {'x': 1011.6646, 'y': 571.4313}, 'pcenter': {'x': 0.5913, 'y': 0.5317}, 'psize': 21.1682, 'raw': {'x': 996.0803, 'y': 551.5866}}",7,688148034,1539360181.826,6,996.0803,551.5866,954.6768,600.0613,975.3785499999999,575.82395,19,28,1,/sustain,5.0,1539360179.063024
1488,"{'x': 977.2559, 'y': 589.1486}",True,"{'avg': {'x': 940.8801, 'y': 589.483}, 'pcenter': {'x': 0.4519, 'y': 0.5192}, 'psize': 21.2463, 'raw': {'x': 942.1487, 'y': 574.4038}}","{'x': 971.0536, 'y': 560.5717}","{'avg': {'x': 1010.1872, 'y': 568.1912}, 'pcenter': {'x': 0.5913, 'y': 0.5317}, 'psize': 20.8953, 'raw': {'x': 999.9585, 'y': 546.7396}}",7,688148068,1539360181.86,6,999.9585,546.7396,942.1487,574.4038,971.0536,560.5717,19,28,1,/sustain,5.0,1539360179.063024
1489,"{'x': 977.462, 'y': 588.6031}",True,"{'avg': {'x': 941.8533, 'y': 587.1958}, 'pcenter': {'x': 0.452, 'y': 0.5191}, 'psize': 20.9141, 'raw': {'x': 953.6045, 'y': 553.865}}","{'x': 975.0612, 'y': 548.9357}","{'avg': {'x': 1008.6064, 'y': 565.2476}, 'pcenter': {'x': 0.5913, 'y': 0.5317}, 'psize': 20.1894, 'raw': {'x': 996.5179, 'y': 544.0063}}",7,688148112,1539360181.904,6,996.5179,544.0063,953.6045,553.865,975.0612000000001,548.93565,19,28,1,/sustain,5.0,1539360179.063024
1490,"{'x': 977.3986, 'y': 587.8784}",True,"{'avg': {'x': 942.0573, 'y': 585.3011}, 'pcenter': {'x': 0.452, 'y': 0.5191}, 'psize': 20.6129, 'raw': {'x': 944.9824, 'y': 556.4817}}","{'x': 968.8763, 'y': 540.61}","{'avg': {'x': 1006.9065, 'y': 560.8735}, 'pcenter': {'x': 0.5912, 'y': 0.5316}, 'psize': 19.8117, 'raw': {'x': 992.7703, 'y': 524.7384}}",7,688148146,1539360181.938,6,992.7703,524.7384,944.9824,556.4817,968.87635,540.61005,19,28,1,/sustain,5.0,1539360179.063024
1491,"{'x': 979.2996, 'y': 585.9883}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.452, 'y': 0.5192}, 'psize': 20.2473, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1007.7319, 'y': 497.4807}","{'avg': {'x': 1006.83, 'y': 554.6085}, 'pcenter': {'x': 0.5913, 'y': 0.5317}, 'psize': 19.578, 'raw': {'x': 1007.7319, 'y': 497.4807}}",7,688148189,1539360181.981,6,1007.7319,497.4807,0.0,0.0,503.86595,248.74035,19,28,1,/sustain,5.0,1539360179.063024
1492,"{'x': 979.6168, 'y': 584.6332}",True,"{'avg': {'x': 942.6772, 'y': 584.9261}, 'pcenter': {'x': 0.4521, 'y': 0.5194}, 'psize': 20.4043, 'raw': {'x': 951.2601, 'y': 583.7676}}","{'x': 975.0498, 'y': 550.1581}","{'avg': {'x': 1006.0004, 'y': 550.7935}, 'pcenter': {'x': 0.5913, 'y': 0.5318}, 'psize': 19.5664, 'raw': {'x': 998.8394, 'y': 516.5485}}",7,688148224,1539360182.016,6,998.8394,516.5485,951.2601,583.7676,975.0497499999999,550.15805,19,28,1,/sustain,5.0,1539360179.063024
1493,"{'x': 976.9158, 'y': 584.814}",True,"{'avg': {'x': 943.2505, 'y': 583.9598}, 'pcenter': {'x': 0.4522, 'y': 0.5192}, 'psize': 19.9839, 'raw': {'x': 950.222, 'y': 575.8666}}","{'x': 950.222, 'y': 575.8666}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5914, 'y': 0.5319}, 'psize': 19.6711, 'raw': {'x': 0.0, 'y': 0.0}}",7,688148257,1539360182.049,6,0.0,0.0,950.222,575.8666,475.111,287.9333,19,28,1,/sustain,5.0,1539360179.063024
1494,"{'x': 974.927, 'y': 584.547}",True,"{'avg': {'x': 943.7292, 'y': 581.75}, 'pcenter': {'x': 0.4523, 'y': 0.5191}, 'psize': 19.7796, 'raw': {'x': 951.0638, 'y': 556.9877}}","{'x': 951.0638, 'y': 556.9877}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5914, 'y': 0.5319}, 'psize': 19.4951, 'raw': {'x': 0.0, 'y': 0.0}}",7,688148291,1539360182.083,6,0.0,0.0,951.0638,556.9877,475.5319,278.49385,19,28,1,/sustain,5.0,1539360179.063024
1495,"{'x': 974.9258, 'y': 583.2783}",True,"{'avg': {'x': 944.3384, 'y': 582.2827}, 'pcenter': {'x': 0.4523, 'y': 0.5191}, 'psize': 20.2934, 'raw': {'x': 946.473, 'y': 590.6636}}","{'x': 976.6689, 'y': 567.917}","{'avg': {'x': 1005.9302, 'y': 549.7809}, 'pcenter': {'x': 0.5916, 'y': 0.5318}, 'psize': 19.5436, 'raw': {'x': 1006.8649, 'y': 545.1703}}",7,688148335,1539360182.127,6,1006.8649,545.1703,946.473,590.6636,976.66895,567.91695,19,28,1,/sustain,5.0,1539360179.063024
1496,"{'x': 974.529, 'y': 582.1937}",True,"{'avg': {'x': 945.2196, 'y': 582.3168}, 'pcenter': {'x': 0.4524, 'y': 0.5191}, 'psize': 19.8972, 'raw': {'x': 953.2812, 'y': 584.2188}}","{'x': 986.062, 'y': 552.4693}","{'avg': {'x': 1006.815, 'y': 546.9936}, 'pcenter': {'x': 0.5917, 'y': 0.5316}, 'psize': 19.4353, 'raw': {'x': 1018.8428, 'y': 520.7198}}",7,688148369,1539360182.161,6,1018.8428,520.7198,953.2812,584.2188,986.062,552.4693,19,28,1,/sustain,5.0,1539360179.063024
