5.3300 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1680, 1050]. Using actual size
14.9937 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
14.9943 	EXP 	window1: blendMode = 'avg'
14.9948 	EXP 	window1: blendMode = 'avg'
14.9954 	EXP 	window1: blendMode = 'avg'
14.9958 	EXP 	window1: blendMode = 'avg'
14.9963 	EXP 	window1: blendMode = 'avg'
15.0041 	EXP 	fixation: autoDraw = False
15.0041 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
15.0041 	EXP 	unnamed RatingScale: flipVert = False
15.0041 	EXP 	unnamed RatingScale: autoLog = True
15.0041 	EXP 	unnamed RatingScale: autoDraw = False
15.0041 	EXP 	unnamed ImageStim: autoDraw = False
15.0090 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00313940422fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
15.0277 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
15.0283 	EXP 	window1: blendMode = 'avg'
15.0289 	EXP 	window1: blendMode = 'avg'
15.0297 	EXP 	window1: blendMode = 'avg'
15.0303 	EXP 	window1: blendMode = 'avg'
15.0310 	EXP 	window1: blendMode = 'avg'
15.0380 	EXP 	fixation: autoDraw = False
15.0380 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
15.0380 	EXP 	unnamed RatingScale: flipVert = False
15.0380 	EXP 	unnamed RatingScale: autoLog = True
15.0380 	EXP 	unnamed RatingScale: autoDraw = False
15.0380 	EXP 	unnamed ImageStim: autoDraw = False
15.0441 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunafxokyavhgptyfye.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
15.0633 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
15.0639 	EXP 	window1: blendMode = 'avg'
15.0644 	EXP 	window1: blendMode = 'avg'
15.0649 	EXP 	window1: blendMode = 'avg'
15.0655 	EXP 	window1: blendMode = 'avg'
15.0660 	EXP 	window1: blendMode = 'avg'
15.0705 	EXP 	fixation: autoDraw = False
15.0705 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
15.0705 	EXP 	unnamed RatingScale: flipVert = False
15.0705 	EXP 	unnamed RatingScale: autoLog = True
15.0705 	EXP 	unnamed RatingScale: autoDraw = False
15.0705 	EXP 	unnamed ImageStim: autoDraw = False
15.0763 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunaivdylrawbmhryfp.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
15.0953 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
15.0959 	EXP 	window1: blendMode = 'avg'
15.0964 	EXP 	window1: blendMode = 'avg'
15.0969 	EXP 	window1: blendMode = 'avg'
15.0975 	EXP 	window1: blendMode = 'avg'
15.0981 	EXP 	window1: blendMode = 'avg'
15.1038 	EXP 	fixation: autoDraw = False
15.1038 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
15.1038 	EXP 	unnamed RatingScale: flipVert = False
15.1038 	EXP 	unnamed RatingScale: autoLog = True
15.1038 	EXP 	unnamed RatingScale: autoDraw = False
15.1038 	EXP 	unnamed ImageStim: autoDraw = False
15.1095 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunabaergayifsgacxt.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
15.1293 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
15.1299 	EXP 	window1: blendMode = 'avg'
15.1303 	EXP 	window1: blendMode = 'avg'
15.1308 	EXP 	window1: blendMode = 'avg'
15.1313 	EXP 	window1: blendMode = 'avg'
15.1317 	EXP 	window1: blendMode = 'avg'
15.1375 	EXP 	fixation: autoDraw = False
15.1375 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
15.1375 	EXP 	unnamed RatingScale: flipVert = False
15.1375 	EXP 	unnamed RatingScale: autoLog = True
15.1375 	EXP 	unnamed RatingScale: autoDraw = False
15.1375 	EXP 	unnamed ImageStim: autoDraw = False
15.1428 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00793941205fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
15.1618 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
15.1624 	EXP 	window1: blendMode = 'avg'
15.1628 	EXP 	window1: blendMode = 'avg'
15.1633 	EXP 	window1: blendMode = 'avg'
15.1637 	EXP 	window1: blendMode = 'avg'
15.1642 	EXP 	window1: blendMode = 'avg'
15.1713 	EXP 	fixation: autoDraw = False
15.1713 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
15.1713 	EXP 	unnamed RatingScale: flipVert = False
15.1713 	EXP 	unnamed RatingScale: autoLog = True
15.1713 	EXP 	unnamed RatingScale: autoDraw = False
15.1713 	EXP 	unnamed ImageStim: autoDraw = False
15.1778 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00548940519fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
15.1969 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
15.1975 	EXP 	window1: blendMode = 'avg'
15.1980 	EXP 	window1: blendMode = 'avg'
15.1986 	EXP 	window1: blendMode = 'avg'
15.1992 	EXP 	window1: blendMode = 'avg'
15.1997 	EXP 	window1: blendMode = 'avg'
15.2042 	EXP 	fixation: autoDraw = False
15.2042 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
15.2042 	EXP 	unnamed RatingScale: flipVert = False
15.2042 	EXP 	unnamed RatingScale: autoLog = True
15.2042 	EXP 	unnamed RatingScale: autoDraw = False
15.2042 	EXP 	unnamed ImageStim: autoDraw = False
15.2095 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00943960627fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
15.2288 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
15.2294 	EXP 	window1: blendMode = 'avg'
15.2299 	EXP 	window1: blendMode = 'avg'
15.2303 	EXP 	window1: blendMode = 'avg'
15.2308 	EXP 	window1: blendMode = 'avg'
15.2312 	EXP 	window1: blendMode = 'avg'
15.2382 	EXP 	fixation: autoDraw = False
15.2382 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
15.2382 	EXP 	unnamed RatingScale: flipVert = False
15.2382 	EXP 	unnamed RatingScale: autoLog = True
15.2382 	EXP 	unnamed RatingScale: autoDraw = False
15.2382 	EXP 	unnamed ImageStim: autoDraw = False
15.2434 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunadkazmlajmohnwfl.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
15.2624 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
15.2630 	EXP 	window1: blendMode = 'avg'
15.2636 	EXP 	window1: blendMode = 'avg'
15.2641 	EXP 	window1: blendMode = 'avg'
15.2646 	EXP 	window1: blendMode = 'avg'
15.2652 	EXP 	window1: blendMode = 'avg'
15.2713 	EXP 	fixation: autoDraw = False
15.2713 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
15.2713 	EXP 	unnamed RatingScale: flipVert = False
15.2713 	EXP 	unnamed RatingScale: autoLog = True
15.2713 	EXP 	unnamed RatingScale: autoDraw = False
15.2713 	EXP 	unnamed ImageStim: autoDraw = False
15.2784 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunagtqhhwxjeuxdebe.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
15.2972 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
15.2978 	EXP 	window1: blendMode = 'avg'
15.2983 	EXP 	window1: blendMode = 'avg'
15.2989 	EXP 	window1: blendMode = 'avg'
15.2995 	EXP 	window1: blendMode = 'avg'
15.3001 	EXP 	window1: blendMode = 'avg'
15.3049 	EXP 	fixation: autoDraw = False
15.3049 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
15.3049 	EXP 	unnamed RatingScale: flipVert = False
15.3049 	EXP 	unnamed RatingScale: autoLog = True
15.3049 	EXP 	unnamed RatingScale: autoDraw = False
15.3049 	EXP 	unnamed ImageStim: autoDraw = False
15.3110 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunantryfbloeaomfta.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
15.3302 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
15.3307 	EXP 	window1: blendMode = 'avg'
15.3312 	EXP 	window1: blendMode = 'avg'
15.3317 	EXP 	window1: blendMode = 'avg'
15.3321 	EXP 	window1: blendMode = 'avg'
15.3326 	EXP 	window1: blendMode = 'avg'
15.3371 	EXP 	fixation: autoDraw = False
15.3371 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
15.3371 	EXP 	unnamed RatingScale: flipVert = False
15.3371 	EXP 	unnamed RatingScale: autoLog = True
15.3371 	EXP 	unnamed RatingScale: autoDraw = False
15.3371 	EXP 	unnamed ImageStim: autoDraw = False
15.3424 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunakmnfgklupjijsgf.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
15.3622 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
15.3629 	EXP 	window1: blendMode = 'avg'
15.3634 	EXP 	window1: blendMode = 'avg'
15.3639 	EXP 	window1: blendMode = 'avg'
15.3643 	EXP 	window1: blendMode = 'avg'
15.3648 	EXP 	window1: blendMode = 'avg'
15.3706 	EXP 	fixation: autoDraw = False
15.3706 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
15.3706 	EXP 	unnamed RatingScale: flipVert = False
15.3706 	EXP 	unnamed RatingScale: autoLog = True
15.3706 	EXP 	unnamed RatingScale: autoDraw = False
15.3706 	EXP 	unnamed ImageStim: autoDraw = False
15.3769 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunapmfmzadmosuogaz.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
15.3958 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
