,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
23780,"{'x': 1011.7399, 'y': 586.5283}",True,"{'avg': {'x': 985.8865, 'y': 590.8181}, 'pcenter': {'x': 0.4736, 'y': 0.384}, 'psize': 33.8179, 'raw': {'x': 984.7936, 'y': 595.2743}}","{'x': 1005.7004, 'y': 592.6945}","{'avg': {'x': 1025.0142, 'y': 585.8311}, 'pcenter': {'x': 0.6461, 'y': 0.3656}, 'psize': 36.6067, 'raw': {'x': 1026.6073, 'y': 590.1146}}",7,719793187,1579120274.467,0,1026.6073,590.1146,984.7936,595.2743,1005.7004499999999,592.69445,27,102,2,/variabl,0.0,1579120272.8358002
23781,"{'x': 1012.5159, 'y': 586.4629}",True,"{'avg': {'x': 986.1528, 'y': 591.9382}, 'pcenter': {'x': 0.4736, 'y': 0.3842}, 'psize': 34.0313, 'raw': {'x': 994.3637, 'y': 604.5302}}","{'x': 1007.5707, 'y': 594.118}","{'avg': {'x': 1024.7126, 'y': 585.7394}, 'pcenter': {'x': 0.6462, 'y': 0.3656}, 'psize': 36.3984, 'raw': {'x': 1020.7776, 'y': 583.7057}}",7,719793232,1579120274.512,0,1020.7776,583.7057,994.3637,604.5302,1007.57065,594.1179500000001,27,102,2,/variabl,0.0,1579120272.8358002
23782,"{'x': 1010.96, 'y': 586.8448}",True,"{'avg': {'x': 986.0845, 'y': 592.9006}, 'pcenter': {'x': 0.4736, 'y': 0.3842}, 'psize': 34.1295, 'raw': {'x': 987.9045, 'y': 603.4813}}","{'x': 1009.6239, 'y': 587.8293}","{'avg': {'x': 1025.1863, 'y': 585.0551}, 'pcenter': {'x': 0.6462, 'y': 0.3655}, 'psize': 36.806, 'raw': {'x': 1031.3433, 'y': 572.1774}}",7,719793266,1579120274.546,0,1031.3433,572.1774,987.9045,603.4813,1009.6239,587.82935,27,102,2,/variabl,0.0,1579120272.8358002
23783,"{'x': 1010.6409, 'y': 586.976}",True,"{'avg': {'x': 985.5043, 'y': 593.5491}, 'pcenter': {'x': 0.4736, 'y': 0.384}, 'psize': 34.2862, 'raw': {'x': 981.0261, 'y': 600.2883}}","{'x': 999.9039, 'y': 591.407}","{'avg': {'x': 1024.6979, 'y': 584.8063}, 'pcenter': {'x': 0.6461, 'y': 0.3655}, 'psize': 36.642, 'raw': {'x': 1018.7817, 'y': 582.5258}}",7,719793300,1579120274.58,0,1018.7817,582.5258,981.0261,600.2883,999.9039,591.40705,27,102,2,/variabl,0.0,1579120272.8358002
23784,"{'x': 1010.2927, 'y': 587.126}",True,"{'avg': {'x': 985.0018, 'y': 593.931}, 'pcenter': {'x': 0.4735, 'y': 0.3839}, 'psize': 34.2628, 'raw': {'x': 977.9553, 'y': 594.8157}}","{'x': 999.1712, 'y': 590.1696}","{'avg': {'x': 1024.5839, 'y': 584.7583}, 'pcenter': {'x': 0.6461, 'y': 0.3655}, 'psize': 36.6681, 'raw': {'x': 1020.3871, 'y': 585.5236}}",7,719793334,1579120274.614,0,1020.3871,585.5236,977.9553,594.8157,999.1712,590.16965,27,102,2,/variabl,0.0,1579120272.8358002
23785,"{'x': 1009.9741, 'y': 587.2914}",True,"{'avg': {'x': 985.067, 'y': 594.6611}, 'pcenter': {'x': 0.4737, 'y': 0.3839}, 'psize': 34.3666, 'raw': {'x': 991.7391, 'y': 600.3705}}","{'x': 1005.4912, 'y': 592.3831}","{'avg': {'x': 1024.2133, 'y': 584.8348}, 'pcenter': {'x': 0.6462, 'y': 0.3655}, 'psize': 36.7857, 'raw': {'x': 1019.2432, 'y': 584.3957}}",7,719793379,1579120274.659,0,1019.2432,584.3957,991.7391,600.3705,1005.4911500000001,592.3831,27,102,2,/variabl,0.0,1579120272.8358002
23786,"{'x': 1010.7945, 'y': 587.2021}",True,"{'avg': {'x': 984.9566, 'y': 596.1484}, 'pcenter': {'x': 0.4736, 'y': 0.3839}, 'psize': 34.6708, 'raw': {'x': 984.678, 'y': 613.8703}}","{'x': 1007.5259, 'y': 602.5742}","{'avg': {'x': 1024.5347, 'y': 585.295}, 'pcenter': {'x': 0.6462, 'y': 0.3655}, 'psize': 36.7234, 'raw': {'x': 1030.3738, 'y': 591.2782}}",7,719793413,1579120274.693,0,1030.3738,591.2782,984.678,613.8703,1007.5259000000001,602.57425,27,102,2,/variabl,0.0,1579120272.8358002
23787,"{'x': 1010.3094, 'y': 587.5231}",True,"{'avg': {'x': 985.1522, 'y': 596.9251}, 'pcenter': {'x': 0.4737, 'y': 0.384}, 'psize': 34.7568, 'raw': {'x': 989.9338, 'y': 603.9892}}","{'x': 1003.0646, 'y': 595.9225}","{'avg': {'x': 1024.0349, 'y': 585.6013}, 'pcenter': {'x': 0.6461, 'y': 0.3655}, 'psize': 36.8543, 'raw': {'x': 1016.1955, 'y': 587.8558}}",7,719793446,1579120274.726,0,1016.1955,587.8558,989.9338,603.9892,1003.06465,595.9225,27,102,2,/variabl,0.0,1579120272.8358002
23788,"{'x': 1010.2432, 'y': 587.7644}",True,"{'avg': {'x': 985.2808, 'y': 598.2603}, 'pcenter': {'x': 0.4736, 'y': 0.3838}, 'psize': 34.4513, 'raw': {'x': 989.7321, 'y': 612.775}}","{'x': 1010.712, 'y': 600.6379}","{'avg': {'x': 1024.4261, 'y': 585.8633}, 'pcenter': {'x': 0.6461, 'y': 0.3653}, 'psize': 36.8187, 'raw': {'x': 1031.692, 'y': 588.5007}}",7,719793491,1579120274.771,0,1031.692,588.5007,989.7321,612.775,1010.71205,600.6378500000001,27,102,2,/variabl,0.0,1579120272.8358002
23789,"{'x': 1010.2784, 'y': 588.0068}",True,"{'avg': {'x': 985.333, 'y': 599.4819}, 'pcenter': {'x': 0.4736, 'y': 0.384}, 'psize': 34.6148, 'raw': {'x': 987.4199, 'y': 610.6288}}","{'x': 1007.3237, 'y': 598.8387}","{'avg': {'x': 1024.642, 'y': 586.0031}, 'pcenter': {'x': 0.6461, 'y': 0.3653}, 'psize': 36.9783, 'raw': {'x': 1027.2277, 'y': 587.0488}}",7,719793524,1579120274.804,0,1027.2277,587.0488,987.4199,610.6288,1007.3237999999999,598.8388,27,102,2,/variabl,0.0,1579120272.8358002
23790,"{'x': 1010.229, 'y': 588.3039}",True,"{'avg': {'x': 985.0067, 'y': 600.5988}, 'pcenter': {'x': 0.4737, 'y': 0.3839}, 'psize': 34.6468, 'raw': {'x': 980.1755, 'y': 609.5881}}","{'x': 1004.4663, 'y': 598.681}","{'avg': {'x': 1024.8029, 'y': 586.1868}, 'pcenter': {'x': 0.6463, 'y': 0.3652}, 'psize': 36.9388, 'raw': {'x': 1028.7571, 'y': 587.774}}",7,719793557,1579120274.837,0,1028.7571,587.774,980.1755,609.5881,1004.4663,598.68105,27,102,2,/variabl,0.0,1579120272.8358002
23791,"{'x': 1009.9894, 'y': 588.6439}",True,"{'avg': {'x': 985.1171, 'y': 602.1231}, 'pcenter': {'x': 0.474, 'y': 0.3839}, 'psize': 34.5755, 'raw': {'x': 984.8782, 'y': 616.5928}}","{'x': 1004.5383, 'y': 604.1198}","{'avg': {'x': 1024.7594, 'y': 586.6373}, 'pcenter': {'x': 0.6465, 'y': 0.3654}, 'psize': 36.9448, 'raw': {'x': 1024.1985, 'y': 591.6469}}",7,719793601,1579120274.881,0,1024.1985,591.6469,984.8782,616.5928,1004.53835,604.11985,27,102,2,/variabl,0.0,1579120272.8358002
23792,"{'x': 1010.9446, 'y': 588.6598}",True,"{'avg': {'x': 985.8257, 'y': 603.1851}, 'pcenter': {'x': 0.4743, 'y': 0.3838}, 'psize': 34.6057, 'raw': {'x': 997.056, 'y': 612.8646}}","{'x': 1013.3354, 'y': 604.2276}","{'avg': {'x': 1024.9595, 'y': 587.3241}, 'pcenter': {'x': 0.6468, 'y': 0.3657}, 'psize': 36.8824, 'raw': {'x': 1029.6147, 'y': 595.5906}}",7,719793635,1579120274.915,0,1029.6147,595.5906,997.056,612.8646,1013.3353500000001,604.2275999999999,27,102,2,/variabl,0.0,1579120272.8358002
23793,"{'x': 1010.9124, 'y': 589.0817}",True,"{'avg': {'x': 986.1821, 'y': 604.4609}, 'pcenter': {'x': 0.4742, 'y': 0.3838}, 'psize': 34.6776, 'raw': {'x': 988.5433, 'y': 616.0048}}","{'x': 1008.3585, 'y': 602.6711}","{'avg': {'x': 1025.2015, 'y': 587.6275}, 'pcenter': {'x': 0.6468, 'y': 0.3656}, 'psize': 37.1459, 'raw': {'x': 1028.1737, 'y': 589.3376}}",7,719793668,1579120274.948,0,1028.1737,589.3376,988.5433,616.0048,1008.3585,602.6712,27,102,2,/variabl,0.0,1579120272.8358002
23794,"{'x': 1010.8777, 'y': 589.5479}",True,"{'avg': {'x': 985.7427, 'y': 604.5547}, 'pcenter': {'x': 0.4743, 'y': 0.3836}, 'psize': 33.9641, 'raw': {'x': 978.4586, 'y': 598.5097}}","{'x': 1001.5181, 'y': 593.1553}","{'avg': {'x': 1025.2267, 'y': 587.5665}, 'pcenter': {'x': 0.6469, 'y': 0.3657}, 'psize': 36.8376, 'raw': {'x': 1024.5775, 'y': 587.801}}",7,719793712,1579120274.992,0,1024.5775,587.801,978.4586,598.5097,1001.5180500000001,593.15535,27,102,2,/variabl,0.0,1579120272.8358002
23795,"{'x': 1010.6705, 'y': 590.0607}",True,"{'avg': {'x': 985.5843, 'y': 605.4608}, 'pcenter': {'x': 0.4744, 'y': 0.3837}, 'psize': 33.9161, 'raw': {'x': 980.2952, 'y': 610.2075}}","{'x': 1001.6602, 'y': 600.0951}","{'avg': {'x': 1025.0098, 'y': 587.6906}, 'pcenter': {'x': 0.647, 'y': 0.3658}, 'psize': 36.8782, 'raw': {'x': 1023.0251, 'y': 589.9828}}",7,719793745,1579120275.025,0,1023.0251,589.9828,980.2952,610.2075,1001.6601499999999,600.09515,27,102,2,/variabl,0.0,1579120272.8358002
23796,"{'x': 1010.2468, 'y': 590.5837}",True,"{'avg': {'x': 985.7208, 'y': 606.2069}, 'pcenter': {'x': 0.4745, 'y': 0.3838}, 'psize': 33.9019, 'raw': {'x': 987.0141, 'y': 612.2347}}","{'x': 1006.5365, 'y': 599.7437}","{'avg': {'x': 1025.0446, 'y': 587.8738}, 'pcenter': {'x': 0.6471, 'y': 0.3658}, 'psize': 36.8957, 'raw': {'x': 1026.0588, 'y': 587.2527}}",7,719793778,1579120275.058,0,1026.0588,587.2527,987.0141,612.2347,1006.5364500000001,599.7437,27,102,2,/variabl,0.0,1579120272.8358002
23797,"{'x': 1009.5605, 'y': 591.2325}",True,"{'avg': {'x': 985.9719, 'y': 606.2866}, 'pcenter': {'x': 0.4746, 'y': 0.3839}, 'psize': 33.8158, 'raw': {'x': 987.7646, 'y': 601.6089}}","{'x': 1004.8212, 'y': 593.3741}","{'avg': {'x': 1024.9279, 'y': 587.8027}, 'pcenter': {'x': 0.6472, 'y': 0.366}, 'psize': 36.7904, 'raw': {'x': 1021.8778, 'y': 585.1394}}",7,719793822,1579120275.102,0,1021.8778,585.1394,987.7646,601.6089,1004.8212,593.37415,27,102,2,/variabl,0.0,1579120272.8358002
23798,"{'x': 1008.9228, 'y': 592.0252}",True,"{'avg': {'x': 985.7127, 'y': 606.5013}, 'pcenter': {'x': 0.4746, 'y': 0.3839}, 'psize': 34.033, 'raw': {'x': 984.622, 'y': 602.5342}}","{'x': 1002.0658, 'y': 599.8148}","{'avg': {'x': 1024.4893, 'y': 588.338}, 'pcenter': {'x': 0.6472, 'y': 0.3662}, 'psize': 37.1153, 'raw': {'x': 1019.5096, 'y': 597.0955}}",7,719793856,1579120275.136,0,1019.5096,597.0955,984.622,602.5342,1002.0658,599.81485,27,102,2,/variabl,0.0,1579120272.8358002
23799,"{'x': 1008.5638, 'y': 592.6529}",True,"{'avg': {'x': 985.4152, 'y': 606.8983}, 'pcenter': {'x': 0.4745, 'y': 0.3839}, 'psize': 34.0543, 'raw': {'x': 980.6486, 'y': 608.8807}}","{'x': 1002.7322, 'y': 602.2808}","{'avg': {'x': 1024.683, 'y': 588.8203}, 'pcenter': {'x': 0.6472, 'y': 0.366}, 'psize': 36.8588, 'raw': {'x': 1024.8157, 'y': 595.6809}}",7,719793899,1579120275.179,0,1024.8157,595.6809,980.6486,608.8807,1002.73215,602.2808,27,102,2,/variabl,0.0,1579120272.8358002
23800,"{'x': 1008.4712, 'y': 593.0099}",True,"{'avg': {'x': 986.2611, 'y': 607.0024}, 'pcenter': {'x': 0.4746, 'y': 0.3841}, 'psize': 33.7886, 'raw': {'x': 997.4167, 'y': 607.4912}}","{'x': 1011.8276, 'y': 596.6515}","{'avg': {'x': 1024.863, 'y': 588.6952}, 'pcenter': {'x': 0.6472, 'y': 0.3659}, 'psize': 36.9174, 'raw': {'x': 1026.2385, 'y': 585.8118}}",7,719793933,1579120275.213,0,1026.2385,585.8118,997.4167,607.4912,1011.8276,596.6514999999999,27,102,2,/variabl,0.0,1579120272.8358002
23801,"{'x': 1008.0839, 'y': 593.593}",True,"{'avg': {'x': 986.5415, 'y': 607.2268}, 'pcenter': {'x': 0.4744, 'y': 0.3839}, 'psize': 33.9565, 'raw': {'x': 987.662, 'y': 605.6943}}","{'x': 1005.3035, 'y': 594.5911}","{'avg': {'x': 1024.6987, 'y': 588.4262}, 'pcenter': {'x': 0.6471, 'y': 0.3658}, 'psize': 37.0135, 'raw': {'x': 1022.9449, 'y': 583.4879}}",7,719793966,1579120275.246,0,1022.9449,583.4879,987.662,605.6943,1005.30345,594.5911,27,102,2,/variabl,0.0,1579120272.8358002
23802,"{'x': 1008.3776, 'y': 593.8412}",True,"{'avg': {'x': 985.9256, 'y': 607.5724}, 'pcenter': {'x': 0.4743, 'y': 0.3838}, 'psize': 33.9184, 'raw': {'x': 976.1357, 'y': 608.807}}","{'x': 1000.7711, 'y': 597.7383}","{'avg': {'x': 1024.7003, 'y': 588.3262}, 'pcenter': {'x': 0.6471, 'y': 0.3658}, 'psize': 36.9295, 'raw': {'x': 1025.4065, 'y': 586.6696}}",7,719794001,1579120275.281,0,1025.4065,586.6696,976.1357,608.807,1000.7711,597.7383,27,102,2,/variabl,0.0,1579120272.8358002
23803,"{'x': 1008.0486, 'y': 594.2653}",True,"{'avg': {'x': 986.2444, 'y': 607.9152}, 'pcenter': {'x': 0.4744, 'y': 0.3838}, 'psize': 35.0774, 'raw': {'x': 993.7775, 'y': 611.9178}}","{'x': 1008.7723, 'y': 600.9763}","{'avg': {'x': 1024.7095, 'y': 588.5534}, 'pcenter': {'x': 0.6472, 'y': 0.3658}, 'psize': 37.0639, 'raw': {'x': 1023.7672, 'y': 590.0347}}",7,719794047,1579120275.327,0,1023.7672,590.0347,993.7775,611.9178,1008.77235,600.97625,27,102,2,/variabl,0.0,1579120272.8358002
23804,"{'x': 1007.0767, 'y': 595.304}",True,"{'avg': {'x': 986.429, 'y': 609.0057}, 'pcenter': {'x': 0.4745, 'y': 0.3838}, 'psize': 35.0027, 'raw': {'x': 989.4876, 'y': 623.6326}}","{'x': 1002.4362, 'y': 601.8995}","{'avg': {'x': 1023.9884, 'y': 588.3549}, 'pcenter': {'x': 0.6472, 'y': 0.3656}, 'psize': 37.083, 'raw': {'x': 1015.3848, 'y': 580.1664}}",7,719794081,1579120275.361,0,1015.3848,580.1664,989.4876,623.6326,1002.4362000000001,601.8995,27,102,2,/variabl,0.0,1579120272.8358002
23805,"{'x': 1006.8737, 'y': 595.7878}",True,"{'avg': {'x': 987.1703, 'y': 609.3178}, 'pcenter': {'x': 0.4745, 'y': 0.384}, 'psize': 34.9711, 'raw': {'x': 996.2939, 'y': 610.5822}}","{'x': 1014.0291, 'y': 599.4623}","{'avg': {'x': 1024.5459, 'y': 588.4458}, 'pcenter': {'x': 0.6473, 'y': 0.3659}, 'psize': 36.9344, 'raw': {'x': 1031.7643, 'y': 588.3423}}",7,719794115,1579120275.395,0,1031.7643,588.3423,996.2939,610.5822,1014.0291,599.46225,27,102,2,/variabl,0.0,1579120272.8358002
23806,"{'x': 1006.987, 'y': 596.106}",True,"{'avg': {'x': 987.921, 'y': 609.9052}, 'pcenter': {'x': 0.4744, 'y': 0.3841}, 'psize': 35.0865, 'raw': {'x': 995.767, 'y': 613.7183}}","{'x': 1011.5233, 'y': 600.0233}","{'avg': {'x': 1024.7811, 'y': 588.3431}, 'pcenter': {'x': 0.6472, 'y': 0.3659}, 'psize': 36.9787, 'raw': {'x': 1027.2797, 'y': 586.3284}}",7,719794150,1579120275.43,0,1027.2797,586.3284,995.767,613.7183,1011.52335,600.0233499999999,27,102,2,/variabl,0.0,1579120272.8358002
23807,"{'x': 1006.8678, 'y': 596.5401}",True,"{'avg': {'x': 987.8726, 'y': 610.2025}, 'pcenter': {'x': 0.4745, 'y': 0.384}, 'psize': 35.1377, 'raw': {'x': 987.4678, 'y': 611.2678}}","{'x': 1006.709, 'y': 600.0397}","{'avg': {'x': 1024.9463, 'y': 588.4135}, 'pcenter': {'x': 0.6473, 'y': 0.366}, 'psize': 36.968, 'raw': {'x': 1025.9502, 'y': 588.8115}}",7,719794194,1579120275.474,0,1025.9502,588.8115,987.4678,611.2678,1006.7090000000001,600.0396499999999,27,102,2,/variabl,0.0,1579120272.8358002
23808,"{'x': 1006.5079, 'y': 596.9635}",True,"{'avg': {'x': 988.1755, 'y': 609.7986}, 'pcenter': {'x': 0.4744, 'y': 0.3842}, 'psize': 35.0755, 'raw': {'x': 990.9175, 'y': 604.4194}}","{'x': 1007.1711, 'y': 597.8629}","{'avg': {'x': 1024.7383, 'y': 588.5093}, 'pcenter': {'x': 0.6472, 'y': 0.3661}, 'psize': 37.1279, 'raw': {'x': 1023.4246, 'y': 591.3063}}",7,719794227,1579120275.507,0,1023.4246,591.3063,990.9175,604.4194,1007.17105,597.86285,27,102,2,/variabl,0.0,1579120272.8358002
23809,"{'x': 1006.14, 'y': 597.5143}",True,"{'avg': {'x': 987.7629, 'y': 610.0577}, 'pcenter': {'x': 0.4742, 'y': 0.3843}, 'psize': 35.2166, 'raw': {'x': 981.2751, 'y': 611.9575}}","{'x': 1003.2048, 'y': 604.816}","{'avg': {'x': 1024.9114, 'y': 589.0781}, 'pcenter': {'x': 0.647, 'y': 0.3661}, 'psize': 37.1163, 'raw': {'x': 1025.1345, 'y': 597.6746}}",7,719794260,1579120275.54,0,1025.1345,597.6746,981.2751,611.9575,1003.2048,604.81605,27,102,2,/variabl,0.0,1579120272.8358002
23810,"{'x': 1005.9659, 'y': 597.8914}",True,"{'avg': {'x': 987.9137, 'y': 610.2465}, 'pcenter': {'x': 0.4743, 'y': 0.3843}, 'psize': 35.0501, 'raw': {'x': 990.1578, 'y': 613.6042}}","{'x': 1009.2385, 'y': 600.0057}","{'avg': {'x': 1024.9855, 'y': 588.9242}, 'pcenter': {'x': 0.6471, 'y': 0.366}, 'psize': 36.9217, 'raw': {'x': 1028.3192, 'y': 586.4072}}",7,719794304,1579120275.584,0,1028.3192,586.4072,990.1578,613.6042,1009.2384999999999,600.0056999999999,27,102,2,/variabl,0.0,1579120272.8358002
23811,"{'x': 1005.6475, 'y': 598.3039}",True,"{'avg': {'x': 987.5744, 'y': 610.4091}, 'pcenter': {'x': 0.4744, 'y': 0.3843}, 'psize': 35.3082, 'raw': {'x': 981.7173, 'y': 612.4997}}","{'x': 1003.6553, 'y': 596.5703}","{'avg': {'x': 1024.9854, 'y': 588.4332}, 'pcenter': {'x': 0.6472, 'y': 0.366}, 'psize': 37.3936, 'raw': {'x': 1025.5933, 'y': 580.641}}",7,719794339,1579120275.619,0,1025.5933,580.641,981.7173,612.4997,1003.6553,596.57035,27,102,2,/variabl,0.0,1579120272.8358002
23812,"{'x': 1005.681, 'y': 598.4955}",True,"{'avg': {'x': 987.207, 'y': 610.4931}, 'pcenter': {'x': 0.4745, 'y': 0.3843}, 'psize': 34.5629, 'raw': {'x': 979.2407, 'y': 610.9774}}","{'x': 1002.5405, 'y': 601.5338}","{'avg': {'x': 1024.978, 'y': 588.6497}, 'pcenter': {'x': 0.6473, 'y': 0.3661}, 'psize': 37.0913, 'raw': {'x': 1025.8403, 'y': 592.0903}}",7,719794373,1579120275.653,0,1025.8403,592.0903,979.2407,610.9774,1002.5405000000001,601.53385,27,102,2,/variabl,0.0,1579120272.8358002
23813,"{'x': 1005.4288, 'y': 598.8372}",True,"{'avg': {'x': 987.2784, 'y': 610.7235}, 'pcenter': {'x': 0.4744, 'y': 0.3843}, 'psize': 34.9171, 'raw': {'x': 987.8405, 'y': 615.4165}}","{'x': 1008.8197, 'y': 603.2797}","{'avg': {'x': 1025.311, 'y': 588.7364}, 'pcenter': {'x': 0.6472, 'y': 0.3661}, 'psize': 37.0189, 'raw': {'x': 1029.799, 'y': 591.1428}}",7,719794417,1579120275.697,0,1029.799,591.1428,987.8405,615.4165,1008.81975,603.27965,27,102,2,/variabl,0.0,1579120272.8358002
23814,"{'x': 1005.6169, 'y': 598.8705}",True,"{'avg': {'x': 987.7434, 'y': 611.3502}, 'pcenter': {'x': 0.4745, 'y': 0.3844}, 'psize': 34.6389, 'raw': {'x': 997.7059, 'y': 620.4825}}","{'x': 1011.7836, 'y': 606.0142}","{'avg': {'x': 1025.2933, 'y': 588.7841}, 'pcenter': {'x': 0.6472, 'y': 0.366}, 'psize': 36.9156, 'raw': {'x': 1025.8612, 'y': 591.5458}}",7,719794452,1579120275.732,0,1025.8612,591.5458,997.7059,620.4825,1011.7835500000001,606.01415,27,102,2,/variabl,0.0,1579120272.8358002
23815,"{'x': 1005.8107, 'y': 598.9081}",True,"{'avg': {'x': 987.7894, 'y': 610.6183}, 'pcenter': {'x': 0.4743, 'y': 0.3842}, 'psize': 34.3786, 'raw': {'x': 988.3005, 'y': 599.8909}}","{'x': 1004.9863, 'y': 594.1721}","{'avg': {'x': 1025.0444, 'y': 588.7659}, 'pcenter': {'x': 0.6471, 'y': 0.366}, 'psize': 37.0323, 'raw': {'x': 1021.672, 'y': 588.4534}}",7,719794486,1579120275.766,0,1021.672,588.4534,988.3005,599.8909,1004.98625,594.17215,27,102,2,/variabl,0.0,1579120272.8358002
23816,"{'x': 1006.3534, 'y': 598.7706}",True,"{'avg': {'x': 988.2576, 'y': 611.7729}, 'pcenter': {'x': 0.4742, 'y': 0.3844}, 'psize': 34.8852, 'raw': {'x': 992.0969, 'y': 624.674}}","{'x': 1009.9525, 'y': 605.7479}","{'avg': {'x': 1025.2516, 'y': 588.6737}, 'pcenter': {'x': 0.647, 'y': 0.3659}, 'psize': 37.3418, 'raw': {'x': 1027.8081, 'y': 586.8217}}",7,719794519,1579120275.799,0,1027.8081,586.8217,992.0969,624.674,1009.9525,605.74785,27,102,2,/variabl,0.0,1579120272.8358002
23939,"{'x': 1025.8737, 'y': 612.213}",True,"{'avg': {'x': 1002.7738, 'y': 608.593}, 'pcenter': {'x': 0.4728, 'y': 0.3851}, 'psize': 36.2157, 'raw': {'x': 1005.1586, 'y': 624.0073}}","{'x': 1024.7473, 'y': 620.1239}","{'avg': {'x': 1048.7781, 'y': 615.0573}, 'pcenter': {'x': 0.6456, 'y': 0.3651}, 'psize': 37.9547, 'raw': {'x': 1044.3361, 'y': 616.2405}}",7,719799075,1579120280.355,0,1044.3361,616.2405,1005.1586,624.0073,1024.74735,620.1239,27,102,2,/variabl,1.0,1579120280.3544002
23940,"{'x': 1026.4286, 'y': 612.2333}",True,"{'avg': {'x': 1003.2519, 'y': 609.2629}, 'pcenter': {'x': 0.473, 'y': 0.385}, 'psize': 36.1638, 'raw': {'x': 1010.3218, 'y': 616.9924}}","{'x': 1031.0984, 'y': 613.9178}","{'avg': {'x': 1049.1005, 'y': 614.632}, 'pcenter': {'x': 0.6457, 'y': 0.3653}, 'psize': 37.9508, 'raw': {'x': 1051.875, 'y': 610.8433}}",7,719799109,1579120280.389,0,1051.875,610.8433,1010.3218,616.9924,1031.0984,613.91785,27,102,2,/variabl,1.0,1579120280.3544002
23941,"{'x': 1026.621, 'y': 612.2314}",True,"{'avg': {'x': 1003.2442, 'y': 610.0721}, 'pcenter': {'x': 0.473, 'y': 0.3851}, 'psize': 36.1401, 'raw': {'x': 998.3656, 'y': 618.3376}}","{'x': 1018.6349, 'y': 617.3107}","{'avg': {'x': 1048.6005, 'y': 614.4653}, 'pcenter': {'x': 0.6458, 'y': 0.3654}, 'psize': 37.9097, 'raw': {'x': 1038.9042, 'y': 616.2838}}",7,719799152,1579120280.432,0,1038.9042,616.2838,998.3656,618.3376,1018.6349,617.3107,27,102,2,/variabl,1.0,1579120280.3544002
23942,"{'x': 1028.7314, 'y': 612.4806}",True,"{'avg': {'x': 1002.7805, 'y': 610.8124}, 'pcenter': {'x': 0.4729, 'y': 0.3852}, 'psize': 36.3061, 'raw': {'x': 990.274, 'y': 617.3901}}","{'x': 1022.2045, 'y': 615.2754}","{'avg': {'x': 1049.2367, 'y': 613.9998}, 'pcenter': {'x': 0.6458, 'y': 0.3654}, 'psize': 37.6817, 'raw': {'x': 1054.135, 'y': 613.1606}}",7,719799186,1579120280.466,0,1054.135,613.1606,990.274,617.3901,1022.2045,615.27535,27,102,2,/variabl,1.0,1579120280.3544002
23943,"{'x': 1029.2523, 'y': 612.5317}",True,"{'avg': {'x': 1002.6184, 'y': 611.7608}, 'pcenter': {'x': 0.4729, 'y': 0.3852}, 'psize': 36.1202, 'raw': {'x': 999.5378, 'y': 622.8607}}","{'x': 1022.7406, 'y': 617.8816}","{'avg': {'x': 1049.1588, 'y': 613.8625}, 'pcenter': {'x': 0.6457, 'y': 0.3654}, 'psize': 38.1089, 'raw': {'x': 1045.9434, 'y': 612.9025}}",7,719799220,1579120280.5,0,1045.9434,612.9025,999.5378,622.8607,1022.7406000000001,617.8815999999999,27,102,2,/variabl,1.0,1579120280.3544002
23944,"{'x': 1029.7372, 'y': 612.6169}",True,"{'avg': {'x': 1002.4972, 'y': 613.1063}, 'pcenter': {'x': 0.473, 'y': 0.3851}, 'psize': 36.2258, 'raw': {'x': 1002.1901, 'y': 625.9454}}","{'x': 1029.6201, 'y': 617.4229}","{'avg': {'x': 1049.5834, 'y': 613.4959}, 'pcenter': {'x': 0.6458, 'y': 0.3654}, 'psize': 37.9319, 'raw': {'x': 1057.0502, 'y': 608.9005}}",7,719799265,1579120280.545,0,1057.0502,608.9005,1002.1901,625.9454,1029.62015,617.4229499999999,27,102,2,/variabl,1.0,1579120280.3544002
23945,"{'x': 1029.7687, 'y': 612.7095}",True,"{'avg': {'x': 1002.4358, 'y': 613.8728}, 'pcenter': {'x': 0.473, 'y': 0.3851}, 'psize': 36.1933, 'raw': {'x': 1002.2534, 'y': 619.4509}}","{'x': 1023.2641, 'y': 617.5647}","{'avg': {'x': 1049.3409, 'y': 613.5266}, 'pcenter': {'x': 0.6458, 'y': 0.3655}, 'psize': 37.838, 'raw': {'x': 1044.2748, 'y': 615.6785}}",7,719799298,1579120280.578,0,1044.2748,615.6785,1002.2534,619.4509,1023.2641,617.5647,27,102,2,/variabl,1.0,1579120280.3544002
23946,"{'x': 1029.4467, 'y': 612.8232}",True,"{'avg': {'x': 1002.3702, 'y': 614.0262}, 'pcenter': {'x': 0.4731, 'y': 0.385}, 'psize': 36.0935, 'raw': {'x': 1000.1597, 'y': 612.4169}}","{'x': 1022.0554, 'y': 609.23}","{'avg': {'x': 1048.8547, 'y': 612.7676}, 'pcenter': {'x': 0.6458, 'y': 0.3653}, 'psize': 37.8628, 'raw': {'x': 1043.951, 'y': 606.0432}}",7,719799332,1579120280.612,0,1043.951,606.0432,1000.1597,612.4169,1022.0553500000001,609.23005,27,102,2,/variabl,1.0,1579120280.3544002
