,Run,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
38044,0,"{'x': 799.4471, 'y': 481.0654}",True,"{'avg': {'x': 597.1219, 'y': 433.3469}, 'pcenter': {'x': 0.4463, 'y': 0.4532}, 'psize': 38.5699, 'raw': {'x': 598.3505, 'y': 455.7284}}","{'x': 795.8629, 'y': 489.8025}","{'avg': {'x': 992.438, 'y': 528.3145}, 'pcenter': {'x': 0.6002, 'y': 0.4547}, 'psize': 38.7607, 'raw': {'x': 993.3754, 'y': 523.8766}}",7.0,109450957.0,1570993739.469,993.3754,523.8766,598.3505,455.7284,795.86295,489.8025,4,44,2,/sustain,0.0,1570993737.7752
38045,0,"{'x': 798.215, 'y': 480.8887}",True,"{'avg': {'x': 595.6881, 'y': 433.01}, 'pcenter': {'x': 0.4462, 'y': 0.4531}, 'psize': 39.2267, 'raw': {'x': 581.2743, 'y': 448.1014}}","{'x': 793.3142, 'y': 495.1486}","{'avg': {'x': 993.0604, 'y': 529.3436}, 'pcenter': {'x': 0.6003, 'y': 0.455}, 'psize': 38.8795, 'raw': {'x': 1005.3541, 'y': 542.1957}}",7.0,109450990.0,1570993739.502,1005.3541,542.1957,581.2743,448.1014,793.3142,495.14855,4,44,2,/sustain,0.0,1570993737.7752
38046,0,"{'x': 798.521, 'y': 481.1767}",True,"{'avg': {'x': 594.8262, 'y': 435.8866}, 'pcenter': {'x': 0.4461, 'y': 0.4533}, 'psize': 38.4997, 'raw': {'x': 579.9695, 'y': 468.7251}}","{'x': 778.1141, 'y': 495.9702}","{'avg': {'x': 992.088, 'y': 528.8843}, 'pcenter': {'x': 0.6002, 'y': 0.4547}, 'psize': 39.6897, 'raw': {'x': 976.2587, 'y': 523.2153}}",7.0,109451024.0,1570993739.536,976.2587,523.2153,579.9695,468.7251,778.1141,495.9702,4,44,2,/sustain,0.0,1570993737.7752
38047,0,"{'x': 799.5208, 'y': 481.7663}",True,"{'avg': {'x': 593.9501, 'y': 439.1601}, 'pcenter': {'x': 0.4461, 'y': 0.4536}, 'psize': 39.1061, 'raw': {'x': 590.0646, 'y': 486.0141}}","{'x': 795.0738, 'y': 512.0399}","{'avg': {'x': 992.0613, 'y': 529.9017}, 'pcenter': {'x': 0.6002, 'y': 0.4549}, 'psize': 39.2863, 'raw': {'x': 1000.083, 'y': 538.0657}}",7.0,109451067.0,1570993739.579,1000.083,538.0657,590.0646,486.0141,795.0738,512.0399,4,44,2,/sustain,0.0,1570993737.7752
38048,0,"{'x': 797.6462, 'y': 481.7398}",True,"{'avg': {'x': 593.7708, 'y': 440.3181}, 'pcenter': {'x': 0.446, 'y': 0.4534}, 'psize': 39.0146, 'raw': {'x': 595.1014, 'y': 455.6774}}","{'x': 794.2358, 'y': 497.3719}","{'avg': {'x': 991.8788, 'y': 530.5064}, 'pcenter': {'x': 0.6, 'y': 0.4549}, 'psize': 39.687, 'raw': {'x': 993.3701, 'y': 539.0665}}",7.0,109451100.0,1570993739.612,993.3701,539.0665,595.1014,455.6774,794.23575,497.37194999999997,4,44,2,/sustain,0.0,1570993737.7752
38049,0,"{'x': 799.1248, 'y': 482.4319}",True,"{'avg': {'x': 594.0795, 'y': 439.3977}, 'pcenter': {'x': 0.4462, 'y': 0.453}, 'psize': 39.2308, 'raw': {'x': 610.1804, 'y': 417.7747}}","{'x': 805.1409, 'y': 477.1258}","{'avg': {'x': 992.7761, 'y': 531.1639}, 'pcenter': {'x': 0.6001, 'y': 0.4548}, 'psize': 39.2998, 'raw': {'x': 1000.1014, 'y': 536.4769}}",7.0,109451144.0,1570993739.656,1000.1014,536.4769,610.1804,417.7747,805.1409,477.1258,4,44,2,/sustain,0.0,1570993737.7752
38050,0,"{'x': 593.5283, 'y': 440.3445}",False,"{'avg': {'x': 593.5283, 'y': 440.3445}, 'pcenter': {'x': 0.446, 'y': 0.4531}, 'psize': 38.5485, 'raw': {'x': 582.2835, 'y': 439.3411}}","{'x': 803.1281, 'y': 490.9085}","{'avg': {'x': 994.5697, 'y': 531.479}, 'pcenter': {'x': 0.6004, 'y': 0.4548}, 'psize': 38.863, 'raw': {'x': 1023.9727, 'y': 542.4758}}",7.0,109451177.0,1570993739.689,1023.9727,542.4758,582.2835,439.3411,803.1281,490.90845,4,44,2,/sustain,0.0,1570993737.7752
38051,0,"{'x': 806.162, 'y': 489.7454}",False,"{'avg': {'x': 593.0281, 'y': 442.0771}, 'pcenter': {'x': 0.4461, 'y': 0.4533}, 'psize': 38.3372, 'raw': {'x': 590.4154, 'y': 464.1632}}","{'x': 794.659, 'y': 498.5874}","{'avg': {'x': 994.9557, 'y': 531.9699}, 'pcenter': {'x': 0.6003, 'y': 0.4547}, 'psize': 38.8991, 'raw': {'x': 998.9026, 'y': 533.0117}}",7.0,109451211.0,1570993739.723,998.9026,533.0117,590.4154,464.1632,794.659,498.58745,4,44,2,/sustain,0.0,1570993737.7752
38052,0,"{'x': 782.5942, 'y': 484.3649}",False,"{'avg': {'x': 592.851, 'y': 441.3131}, 'pcenter': {'x': 0.4461, 'y': 0.4529}, 'psize': 38.2654, 'raw': {'x': 596.138, 'y': 429.0608}}","{'x': 800.4912, 'y': 485.0779}","{'avg': {'x': 995.3288, 'y': 532.5537}, 'pcenter': {'x': 0.6003, 'y': 0.4547}, 'psize': 38.5183, 'raw': {'x': 1004.8444, 'y': 541.095}}",7.0,109451255.0,1570993739.767,1004.8444,541.095,596.138,429.0608,800.4911999999999,485.0779,4,44,2,/sustain,0.0,1570993737.7752
38053,0,"{'x': 854.1696, 'y': 500.2564}",False,"{'avg': {'x': 590.5757, 'y': 441.379}, 'pcenter': {'x': 0.4458, 'y': 0.4525}, 'psize': 37.7317, 'raw': {'x': 559.9069, 'y': 410.575}}","{'x': 786.2932, 'y': 465.9391}","{'avg': {'x': 996.5306, 'y': 531.8647}, 'pcenter': {'x': 0.6003, 'y': 0.4544}, 'psize': 37.6229, 'raw': {'x': 1012.6796, 'y': 521.3032}}",7.0,109451288.0,1570993739.8,1012.6796,521.3032,559.9069,410.575,786.29325,465.93909999999994,4,44,2,/sustain,0.0,1570993737.7752
38054,0,"{'x': 833.4377, 'y': 495.8364}",False,"{'avg': {'x': 589.3872, 'y': 443.0312}, 'pcenter': {'x': 0.446, 'y': 0.4529}, 'psize': 38.0907, 'raw': {'x': 580.7451, 'y': 457.0149}}","{'x': 797.5882, 'y': 493.1515}","{'avg': {'x': 997.9101, 'y': 531.8504}, 'pcenter': {'x': 0.6004, 'y': 0.4544}, 'psize': 38.0342, 'raw': {'x': 1014.4313, 'y': 529.288}}",7.0,109451321.0,1570993739.833,1014.4313,529.288,580.7451,457.0149,797.5881999999999,493.15145,4,44,2,/sustain,0.0,1570993737.7752
38055,0,"{'x': 588.8193, 'y': 442.0936}",False,"{'avg': {'x': 588.8193, 'y': 442.0936}, 'pcenter': {'x': 0.446, 'y': 0.4525}, 'psize': 37.5461, 'raw': {'x': 584.5456, 'y': 421.3505}}","{'x': 818.194, 'y': 485.4957}","{'avg': {'x': 1001.7096, 'y': 533.0887}, 'pcenter': {'x': 0.6006, 'y': 0.4547}, 'psize': 38.1198, 'raw': {'x': 1051.8423, 'y': 549.6409}}",7.0,109451365.0,1570993739.877,1051.8423,549.6409,584.5456,421.3505,818.1939500000001,485.4957,4,44,2,/sustain,0.0,1570993737.7752
38056,0,"{'x': 587.6827, 'y': 444.3314}",False,"{'avg': {'x': 587.6827, 'y': 444.3314}, 'pcenter': {'x': 0.4459, 'y': 0.453}, 'psize': 38.2654, 'raw': {'x': 569.7103, 'y': 478.2176}}","{'x': 789.1686, 'y': 519.5513}","{'avg': {'x': 1002.9333, 'y': 535.2097}, 'pcenter': {'x': 0.6003, 'y': 0.4547}, 'psize': 38.7207, 'raw': {'x': 1008.6269, 'y': 560.8849}}",7.0,109451397.0,1570993739.909,1008.6269,560.8849,569.7103,478.2176,789.1686,519.55125,4,44,2,/sustain,0.0,1570993737.7752
38057,0,"{'x': 587.6969, 'y': 444.625}",False,"{'avg': {'x': 587.7111, 'y': 444.9178}, 'pcenter': {'x': 0.446, 'y': 0.4527}, 'psize': 38.0207, 'raw': {'x': 588.3696, 'y': 444.0218}}","{'x': 818.8856, 'y': 503.3176}","{'avg': {'x': 1006.6197, 'y': 537.3984}, 'pcenter': {'x': 0.6005, 'y': 0.4547}, 'psize': 38.0575, 'raw': {'x': 1049.4015, 'y': 562.6134}}",7.0,109451431.0,1570993739.943,1049.4015,562.6134,588.3696,444.0218,818.88555,503.31759999999997,4,44,2,/sustain,0.0,1570993737.7752
38058,0,"{'x': 587.9388, 'y': 445.1533}",False,"{'avg': {'x': 588.4196, 'y': 446.2018}, 'pcenter': {'x': 0.4461, 'y': 0.453}, 'psize': 38.3116, 'raw': {'x': 608.0264, 'y': 477.8218}}","{'x': 814.4438, 'y': 474.0363}","{'avg': {'x': 1008.6165, 'y': 533.5617}, 'pcenter': {'x': 0.6004, 'y': 0.4535}, 'psize': 37.4961, 'raw': {'x': 1020.8613, 'y': 470.2508}}",7.0,109451476.0,1570993739.988,1020.8613,470.2508,608.0264,477.8218,814.44385,474.0363,4,44,2,/sustain,0.0,1570993737.7752
38059,0,"{'x': 638.918, 'y': 456.0559}",False,"{'avg': {'x': 588.4948, 'y': 445.8556}, 'pcenter': {'x': 0.4461, 'y': 0.4526}, 'psize': 38.1604, 'raw': {'x': 594.739, 'y': 442.8678}}","{'x': 795.2678, 'y': 495.1804}","{'avg': {'x': 1008.3206, 'y': 534.4083}, 'pcenter': {'x': 0.6002, 'y': 0.4545}, 'psize': 38.5245, 'raw': {'x': 995.7965, 'y': 547.4929}}",7.0,109451509.0,1570993740.021,995.7965,547.4929,594.739,442.8678,795.26775,495.18035,4,44,2,/sustain,0.0,1570993737.7752
38060,0,"{'x': 677.1893, 'y': 464.5585}",True,"{'avg': {'x': 587.6656, 'y': 447.4293}, 'pcenter': {'x': 0.4459, 'y': 0.4529}, 'psize': 39.2119, 'raw': {'x': 573.791, 'y': 467.7092}}","{'x': 786.2952, 'y': 512.8915}","{'avg': {'x': 1007.9522, 'y': 535.9404}, 'pcenter': {'x': 0.6002, 'y': 0.4546}, 'psize': 38.7343, 'raw': {'x': 998.7993, 'y': 558.0737}}",7.0,109451542.0,1570993740.054,998.7993,558.0737,573.791,467.7092,786.29515,512.8914500000001,4,44,2,/sustain,0.0,1570993737.7752
38061,0,"{'x': 697.3531, 'y': 468.8642}",True,"{'avg': {'x': 587.8165, 'y': 445.3746}, 'pcenter': {'x': 0.4461, 'y': 0.4524}, 'psize': 38.7284, 'raw': {'x': 588.6233, 'y': 423.7042}}","{'x': 790.1005, 'y': 472.9581}","{'avg': {'x': 1007.5038, 'y': 535.1459}, 'pcenter': {'x': 0.6003, 'y': 0.4541}, 'psize': 39.1266, 'raw': {'x': 991.5776, 'y': 522.212}}",7.0,109451586.0,1570993740.098,991.5776,522.212,588.6233,423.7042,790.1004499999999,472.9581,4,44,2,/sustain,0.0,1570993737.7752
38062,0,"{'x': 707.4984, 'y': 471.1826}",True,"{'avg': {'x': 587.6017, 'y': 446.127}, 'pcenter': {'x': 0.4462, 'y': 0.4524}, 'psize': 39.3758, 'raw': {'x': 587.3625, 'y': 435.6116}}","{'x': 802.4504, 'y': 495.1216}","{'avg': {'x': 1008.6624, 'y': 536.7847}, 'pcenter': {'x': 0.6004, 'y': 0.4544}, 'psize': 38.697, 'raw': {'x': 1017.5383, 'y': 554.6317}}",7.0,109451619.0,1570993740.131,1017.5383,554.6317,587.3625,435.6116,802.4504,495.12165000000005,4,44,2,/sustain,0.0,1570993737.7752
38063,0,"{'x': 1009.3392, 'y': 539.0107}",False,"{'avg': {'x': 589.5206, 'y': 449.4714}, 'pcenter': {'x': 0.4464, 'y': 0.4528}, 'psize': 39.122, 'raw': {'x': 620.4327, 'y': 483.6892}}","{'x': 816.4537, 'y': 524.0959}","{'avg': {'x': 1009.3392, 'y': 539.0107}, 'pcenter': {'x': 0.6005, 'y': 0.4544}, 'psize': 38.2362, 'raw': {'x': 1012.4747, 'y': 564.5027}}",7.0,109451653.0,1570993740.165,1012.4747,564.5027,620.4327,483.6892,816.4537,524.09595,4,44,2,/sustain,0.0,1570993737.7752
38064,0,"{'x': 830.361, 'y': 501.7665}",False,"{'avg': {'x': 588.6738, 'y': 451.42}, 'pcenter': {'x': 0.4462, 'y': 0.4525}, 'psize': 39.1287, 'raw': {'x': 578.1748, 'y': 475.154}}","{'x': 796.7513, 'y': 509.5618}","{'avg': {'x': 1010.3522, 'y': 539.2609}, 'pcenter': {'x': 0.6006, 'y': 0.4541}, 'psize': 38.0887, 'raw': {'x': 1015.3279, 'y': 543.9695}}",7.0,109451697.0,1570993740.209,1015.3279,543.9695,578.1748,475.154,796.75135,509.56175,4,44,2,/sustain,0.0,1570993737.7752
38065,0,"{'x': 827.6981, 'y': 501.3813}",False,"{'avg': {'x': 589.9349, 'y': 451.7394}, 'pcenter': {'x': 0.4465, 'y': 0.4522}, 'psize': 39.5289, 'raw': {'x': 610.8268, 'y': 450.962}}","{'x': 818.5254, 'y': 499.5008}","{'avg': {'x': 1011.8602, 'y': 540.1374}, 'pcenter': {'x': 0.6007, 'y': 0.4541}, 'psize': 37.7091, 'raw': {'x': 1026.2239, 'y': 548.0396}}",7.0,109451730.0,1570993740.242,1026.2239,548.0396,610.8268,450.962,818.52535,499.50079999999997,4,44,2,/sustain,0.0,1570993737.7752
38066,0,"{'x': 817.4981, 'y': 499.2235}",False,"{'avg': {'x': 591.3632, 'y': 452.5102}, 'pcenter': {'x': 0.4465, 'y': 0.4522}, 'psize': 39.0716, 'raw': {'x': 613.5389, 'y': 463.5532}}","{'x': 826.9152, 'y': 494.352}","{'avg': {'x': 1014.1218, 'y': 539.632}, 'pcenter': {'x': 0.6008, 'y': 0.4537}, 'psize': 37.4201, 'raw': {'x': 1040.2914, 'y': 525.1508}}",7.0,109451764.0,1570993740.276,1040.2914,525.1508,613.5389,463.5532,826.91515,494.352,4,44,2,/sustain,0.0,1570993737.7752
38067,0,"{'x': 824.1624, 'y': 500.4575}",False,"{'avg': {'x': 593.3829, 'y': 452.1888}, 'pcenter': {'x': 0.4465, 'y': 0.4519}, 'psize': 39.7552, 'raw': {'x': 617.8516, 'y': 444.0189}}","{'x': 804.2438, 'y': 487.8141}","{'avg': {'x': 1012.974, 'y': 539.1543}, 'pcenter': {'x': 0.6005, 'y': 0.4537}, 'psize': 38.8539, 'raw': {'x': 990.636, 'y': 531.6093}}",7.0,109451807.0,1570993740.319,990.636,531.6093,617.8516,444.0189,804.2438,487.81409999999994,4,44,2,/sustain,0.0,1570993737.7752
38068,0,"{'x': 824.9551, 'y': 500.261}",True,"{'avg': {'x': 594.2989, 'y': 448.7445}, 'pcenter': {'x': 0.4464, 'y': 0.4515}, 'psize': 39.3419, 'raw': {'x': 600.5635, 'y': 400.7692}}","{'x': 821.8168, 'y': 475.6373}","{'avg': {'x': 1015.6325, 'y': 540.2141}, 'pcenter': {'x': 0.6008, 'y': 0.4539}, 'psize': 37.1531, 'raw': {'x': 1043.0702, 'y': 550.5054}}",7.0,109451841.0,1570993740.353,1043.0702,550.5054,600.5635,400.7692,821.81685,475.6373,4,44,2,/sustain,0.0,1570993737.7752
38069,0,"{'x': 1017.0891, 'y': 539.6557}",False,"{'avg': {'x': 594.089, 'y': 443.5659}, 'pcenter': {'x': 0.4462, 'y': 0.4513}, 'psize': 38.6127, 'raw': {'x': 586.3749, 'y': 377.7782}}","{'x': 809.3787, 'y': 453.7917}","{'avg': {'x': 1017.0891, 'y': 539.6557}, 'pcenter': {'x': 0.6007, 'y': 0.4537}, 'psize': 38.8589, 'raw': {'x': 1032.3826, 'y': 529.8053}}",7.0,109451885.0,1570993740.397,1032.3826,529.8053,586.3749,377.7782,809.37875,453.79175,4,44,2,/sustain,0.0,1570993737.7752
38070,0,"{'x': 593.9991, 'y': 444.5296}",False,"{'avg': {'x': 593.9991, 'y': 444.5296}, 'pcenter': {'x': 0.4464, 'y': 0.452}, 'psize': 39.1989, 'raw': {'x': 590.149, 'y': 465.057}}","{'x': 832.6262, 'y': 477.0023}","{'avg': {'x': 1021.3163, 'y': 536.4939}, 'pcenter': {'x': 0.6011, 'y': 0.4531}, 'psize': 37.6749, 'raw': {'x': 1075.1034, 'y': 488.9476}}",7.0,109451918.0,1570993740.43,1075.1034,488.9476,590.149,465.057,832.6261999999999,477.0023,4,44,2,/sustain,0.0,1570993737.7752
38071,0,"{'x': 699.9485, 'y': 467.3624}",False,"{'avg': {'x': 594.4022, 'y': 444.3169}, 'pcenter': {'x': 0.4465, 'y': 0.4515}, 'psize': 38.8811, 'raw': {'x': 602.5923, 'y': 434.9395}}","{'x': 798.2515, 'y': 488.1744}","{'avg': {'x': 1020.2316, 'y': 536.6899}, 'pcenter': {'x': 0.6007, 'y': 0.4536}, 'psize': 39.5064, 'raw': {'x': 993.9108, 'y': 541.4092}}",7.0,109451951.0,1570993740.463,993.9108,541.4092,602.5923,434.9395,798.25155,488.17435,4,44,2,/sustain,0.0,1570993737.7752
38072,0,"{'x': 739.7555, 'y': 476.2598}",False,"{'avg': {'x': 595.3439, 'y': 445.521}, 'pcenter': {'x': 0.4465, 'y': 0.4518}, 'psize': 38.5988, 'raw': {'x': 602.8031, 'y': 464.474}}","{'x': 800.2106, 'y': 506.8367}","{'avg': {'x': 1018.8839, 'y': 537.2726}, 'pcenter': {'x': 0.6007, 'y': 0.4538}, 'psize': 39.3503, 'raw': {'x': 997.618, 'y': 549.1995}}",7.0,109451996.0,1570993740.508,997.618,549.1995,602.8031,464.474,800.21055,506.83674999999994,4,44,2,/sustain,0.0,1570993737.7752
38073,0,"{'x': 750.0974, 'y': 478.7511}",False,"{'avg': {'x': 595.4734, 'y': 446.836}, 'pcenter': {'x': 0.4463, 'y': 0.4519}, 'psize': 39.1549, 'raw': {'x': 593.048, 'y': 473.498}}","{'x': 790.0494, 'y': 497.4799}","{'avg': {'x': 1017.3279, 'y': 536.296}, 'pcenter': {'x': 0.6006, 'y': 0.4535}, 'psize': 39.4799, 'raw': {'x': 987.0508, 'y': 521.4619}}",7.0,109452029.0,1570993740.541,987.0508,521.4619,593.048,473.498,790.0494,497.47995000000003,4,44,2,/sustain,0.0,1570993737.7752
38074,0,"{'x': 888.7772, 'y': 507.5396}",False,"{'avg': {'x': 596.8209, 'y': 444.173}, 'pcenter': {'x': 0.4466, 'y': 0.4513}, 'psize': 38.9835, 'raw': {'x': 614.5274, 'y': 399.5343}}","{'x': 813.4166, 'y': 462.4462}","{'avg': {'x': 1017.2106, 'y': 535.4149}, 'pcenter': {'x': 0.6007, 'y': 0.4535}, 'psize': 39.4524, 'raw': {'x': 1012.3058, 'y': 525.358}}",7.0,109452063.0,1570993740.575,1012.3058,525.358,614.5274,399.5343,813.4166,462.44615,4,44,2,/sustain,0.0,1570993737.7752
38075,0,"{'x': 779.0762, 'y': 484.6406}",False,"{'avg': {'x': 597.5335, 'y': 446.8225}, 'pcenter': {'x': 0.4464, 'y': 0.4519}, 'psize': 39.1741, 'raw': {'x': 594.2728, 'y': 478.8556}}","{'x': 797.7472, 'y': 495.1764}","{'avg': {'x': 1016.2266, 'y': 534.0425}, 'pcenter': {'x': 0.6007, 'y': 0.4533}, 'psize': 39.074, 'raw': {'x': 1001.2216, 'y': 511.4972}}",7.0,109452106.0,1570993740.618,1001.2216,511.4972,594.2728,478.8556,797.7472,495.1764,4,44,2,/sustain,0.0,1570993737.7752
38076,0,"{'x': 775.1536, 'y': 483.5472}",False,"{'avg': {'x': 597.9769, 'y': 446.0586}, 'pcenter': {'x': 0.4465, 'y': 0.4516}, 'psize': 40.0369, 'raw': {'x': 597.6071, 'y': 439.156}}","{'x': 792.7534, 'y': 483.4242}","{'avg': {'x': 1014.3679, 'y': 533.5309}, 'pcenter': {'x': 0.6007, 'y': 0.4536}, 'psize': 39.2687, 'raw': {'x': 987.8997, 'y': 527.6924}}",7.0,109452139.0,1570993740.651,987.8997,527.6924,597.6071,439.156,792.7534,483.42420000000004,4,44,2,/sustain,0.0,1570993737.7752
38077,0,"{'x': 776.257, 'y': 483.9212}",False,"{'avg': {'x': 598.2341, 'y': 447.8437}, 'pcenter': {'x': 0.4465, 'y': 0.452}, 'psize': 38.8979, 'raw': {'x': 596.5619, 'y': 468.6603}}","{'x': 816.9092, 'y': 500.7992}","{'avg': {'x': 1014.944, 'y': 532.9869}, 'pcenter': {'x': 0.601, 'y': 0.4536}, 'psize': 39.2059, 'raw': {'x': 1037.2565, 'y': 532.938}}",7.0,109452172.0,1570993740.684,1037.2565,532.938,596.5619,468.6603,816.9092,500.79915,4,44,2,/sustain,0.0,1570993737.7752
38078,0,"{'x': 784.5032, 'y': 485.4969}",False,"{'avg': {'x': 599.7562, 'y': 446.5551}, 'pcenter': {'x': 0.4467, 'y': 0.4517}, 'psize': 39.2806, 'raw': {'x': 612.9435, 'y': 437.0855}}","{'x': 826.7482, 'y': 494.2834}","{'avg': {'x': 1016.606, 'y': 533.4594}, 'pcenter': {'x': 0.601, 'y': 0.4539}, 'psize': 38.8284, 'raw': {'x': 1040.5527, 'y': 551.4814}}",7.0,109452216.0,1570993740.728,1040.5527,551.4814,612.9435,437.0855,826.7481,494.28345,4,44,2,/sustain,0.0,1570993737.7752
38079,0,"{'x': 793.0666, 'y': 487.0806}",True,"{'avg': {'x': 599.4392, 'y': 444.295}, 'pcenter': {'x': 0.4467, 'y': 0.4513}, 'psize': 38.8726, 'raw': {'x': 590.3087, 'y': 410.5465}}","{'x': 791.8181, 'y': 479.7673}","{'avg': {'x': 1014.5308, 'y': 533.8148}, 'pcenter': {'x': 0.6009, 'y': 0.4538}, 'psize': 39.4577, 'raw': {'x': 993.3275, 'y': 548.9881}}",7.0,109452249.0,1570993740.761,993.3275,548.9881,590.3087,410.5465,791.8181,479.7673,4,44,2,/sustain,0.0,1570993737.7752
38126,0,"{'x': 733.3668, 'y': 470.0936}",False,"{'avg': {'x': 602.5086, 'y': 443.7939}, 'pcenter': {'x': 0.4463, 'y': 0.4524}, 'psize': 40.5072, 'raw': {'x': 605.1313, 'y': 504.5976}}","{'x': 815.1735, 'y': 536.3034}","{'avg': {'x': 1011.3452, 'y': 536.8776}, 'pcenter': {'x': 0.6009, 'y': 0.454}, 'psize': 38.9307, 'raw': {'x': 1025.2157, 'y': 568.0093}}",7.0,109453984.0,1570993742.496,1025.2157,568.0093,605.1313,504.5976,815.1735,536.30345,4,44,2,/sustain,1.0,1570993742.4924998
38127,0,"{'x': 758.2377, 'y': 477.3012}",False,"{'avg': {'x': 603.2854, 'y': 446.716}, 'pcenter': {'x': 0.4464, 'y': 0.4522}, 'psize': 40.2029, 'raw': {'x': 613.0928, 'y': 479.3007}}","{'x': 798.8107, 'y': 526.7707}","{'avg': {'x': 1010.1273, 'y': 539.0963}, 'pcenter': {'x': 0.6006, 'y': 0.4541}, 'psize': 39.5401, 'raw': {'x': 984.5286, 'y': 574.2407}}",7.0,109454028.0,1570993742.54,984.5286,574.2407,613.0928,479.3007,798.8107,526.7707,4,44,2,/sustain,1.0,1570993742.4924998
38128,0,"{'x': 1006.4869, 'y': 539.8047}",False,"{'avg': {'x': 601.2079, 'y': 443.5695}, 'pcenter': {'x': 0.4461, 'y': 0.4515}, 'psize': 39.1584, 'raw': {'x': 575.8494, 'y': 401.7618}}","{'x': 764.1049, 'y': 476.7176}","{'avg': {'x': 1006.4869, 'y': 539.8047}, 'pcenter': {'x': 0.6005, 'y': 0.4538}, 'psize': 39.0345, 'raw': {'x': 952.3602, 'y': 551.6734}}",7.0,109454061.0,1570993742.573,952.3602,551.6734,575.8494,401.7618,764.1048,476.7176,4,44,2,/sustain,1.0,1570993742.4924998
38129,0,"{'x': 1006.8838, 'y': 538.3475}",False,"{'avg': {'x': 599.5654, 'y': 445.392}, 'pcenter': {'x': 0.4462, 'y': 0.4522}, 'psize': 39.8771, 'raw': {'x': 579.5978, 'y': 467.3924}}","{'x': 794.5046, 'y': 490.719}","{'avg': {'x': 1006.8838, 'y': 538.3475}, 'pcenter': {'x': 0.6008, 'y': 0.4535}, 'psize': 38.9357, 'raw': {'x': 1009.4114, 'y': 514.0456}}",7.0,109454104.0,1570993742.616,1009.4114,514.0456,579.5978,467.3924,794.5046,490.71900000000005,4,44,2,/sustain,1.0,1570993742.4924998
38130,0,"{'x': 906.3259, 'y': 515.8383}",False,"{'avg': {'x': 599.4956, 'y': 446.3586}, 'pcenter': {'x': 0.4463, 'y': 0.4522}, 'psize': 40.082, 'raw': {'x': 600.4199, 'y': 456.9951}}","{'x': 796.7304, 'y': 506.2082}","{'avg': {'x': 1006.0392, 'y': 538.9308}, 'pcenter': {'x': 0.6007, 'y': 0.4541}, 'psize': 39.9344, 'raw': {'x': 993.0409, 'y': 555.4214}}",7.0,109454137.0,1570993742.649,993.0409,555.4214,600.4199,456.9951,796.7303999999999,506.20824999999996,4,44,2,/sustain,1.0,1570993742.4924998
38131,0,"{'x': 905.9487, 'y': 516.5129}",False,"{'avg': {'x': 597.1103, 'y': 448.5776}, 'pcenter': {'x': 0.4461, 'y': 0.4522}, 'psize': 39.0454, 'raw': {'x': 565.9858, 'y': 476.5246}}","{'x': 811.5557, 'y': 527.7792}","{'avg': {'x': 1009.5653, 'y': 541.3204}, 'pcenter': {'x': 0.601, 'y': 0.4543}, 'psize': 37.5219, 'raw': {'x': 1057.1255, 'y': 579.0339}}",7.0,109454170.0,1570993742.682,1057.1255,579.0339,565.9858,476.5246,811.55565,527.77925,4,44,2,/sustain,1.0,1570993742.4924998
38132,0,"{'x': 882.2656, 'y': 511.5287}",False,"{'avg': {'x': 597.1125, 'y': 446.587}, 'pcenter': {'x': 0.4464, 'y': 0.4516}, 'psize': 40.5073, 'raw': {'x': 600.0714, 'y': 414.675}}","{'x': 790.5021, 'y': 483.0633}","{'avg': {'x': 1007.83, 'y': 542.4139}, 'pcenter': {'x': 0.6006, 'y': 0.4538}, 'psize': 40.7516, 'raw': {'x': 980.9329, 'y': 551.4516}}",7.0,109454215.0,1570993742.727,980.9329,551.4516,600.0714,414.675,790.50215,483.0633,4,44,2,/sustain,1.0,1570993742.4924998
38133,0,"{'x': 875.52, 'y': 510.1255}",True,"{'avg': {'x': 598.4087, 'y': 444.812}, 'pcenter': {'x': 0.4467, 'y': 0.4515}, 'psize': 40.5613, 'raw': {'x': 619.9225, 'y': 416.8005}}","{'x': 803.3972, 'y': 475.8323}","{'avg': {'x': 1006.0666, 'y': 542.024}, 'pcenter': {'x': 0.6008, 'y': 0.4534}, 'psize': 39.654, 'raw': {'x': 986.8719, 'y': 534.864}}",7.0,109454248.0,1570993742.76,986.8719,534.864,619.9225,416.8005,803.3972,475.83225000000004,4,44,2,/sustain,1.0,1570993742.4924998
38134,0,"{'x': 866.4611, 'y': 508.2291}",True,"{'avg': {'x': 597.9288, 'y': 445.7725}, 'pcenter': {'x': 0.4465, 'y': 0.4517}, 'psize': 40.1097, 'raw': {'x': 592.3875, 'y': 459.1827}}","{'x': 791.2307, 'y': 499.7306}","{'avg': {'x': 1005.2161, 'y': 542.2767}, 'pcenter': {'x': 0.6009, 'y': 0.4534}, 'psize': 40.3339, 'raw': {'x': 990.074, 'y': 540.2784}}",7.0,109454281.0,1570993742.793,990.074,540.2784,592.3875,459.1827,791.23075,499.73055,4,44,2,/sustain,1.0,1570993742.4924998
