,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
48541,"{'x': 783.1458, 'y': 676.3458}",True,"{'avg': {'x': 758.9093, 'y': 676.0518}, 'pcenter': {'x': 0.4796, 'y': 0.4285}, 'psize': 27.9758, 'raw': {'x': 735.1562, 'y': 637.6833}}","{'x': 762.2264, 'y': 629.9563}","{'avg': {'x': 807.7542, 'y': 644.5443}, 'pcenter': {'x': 0.6169, 'y': 0.4501}, 'psize': 27.7967, 'raw': {'x': 789.2965, 'y': 622.2292}}",7,532797474,1539204831.266,3,789.2965,622.2292,735.1562,637.6833,762.22635,629.95625,17,13,1,/sustain,0.0,1539204829.569916
48542,"{'x': 783.1077, 'y': 674.9451}",True,"{'avg': {'x': 756.4609, 'y': 674.5856}, 'pcenter': {'x': 0.4795, 'y': 0.4286}, 'psize': 28.352, 'raw': {'x': 724.9865, 'y': 656.974}}","{'x': 751.8563, 'y': 632.8661}","{'avg': {'x': 806.1602, 'y': 641.3917}, 'pcenter': {'x': 0.6169, 'y': 0.45}, 'psize': 27.4639, 'raw': {'x': 778.7261, 'y': 608.7582}}",7,532797508,1539204831.3,3,778.7261,608.7582,724.9865,656.974,751.8562999999999,632.8661,17,13,1,/sustain,0.0,1539204829.569916
48543,"{'x': 783.2875, 'y': 673.2525}",True,"{'avg': {'x': 754.6435, 'y': 671.8809}, 'pcenter': {'x': 0.4796, 'y': 0.4285}, 'psize': 28.4915, 'raw': {'x': 730.8758, 'y': 643.0341}}","{'x': 759.2062, 'y': 634.1636}","{'avg': {'x': 804.6376, 'y': 639.1699}, 'pcenter': {'x': 0.6169, 'y': 0.4501}, 'psize': 27.8759, 'raw': {'x': 787.5366, 'y': 625.2932}}",7,532797543,1539204831.335,3,787.5366,625.2932,730.8758,643.0341,759.2062000000001,634.16365,17,13,1,/sustain,0.0,1539204829.569916
48544,"{'x': 784.6629, 'y': 670.4955}",True,"{'avg': {'x': 752.1469, 'y': 668.9391}, 'pcenter': {'x': 0.4795, 'y': 0.4286}, 'psize': 28.8859, 'raw': {'x': 728.4382, 'y': 645.2324}}","{'x': 768.0041, 'y': 617.703}","{'avg': {'x': 804.7779, 'y': 634.8674}, 'pcenter': {'x': 0.617, 'y': 0.45}, 'psize': 27.9564, 'raw': {'x': 807.57, 'y': 590.1735}}",7,532797577,1539204831.369,3,807.57,590.1735,728.4382,645.2324,768.0041000000001,617.70295,17,13,1,/sustain,0.0,1539204829.569916
48545,"{'x': 782.7675, 'y': 669.8241}",True,"{'avg': {'x': 752.321, 'y': 668.2358}, 'pcenter': {'x': 0.4797, 'y': 0.4288}, 'psize': 28.7584, 'raw': {'x': 761.3955, 'y': 675.1747}}","{'x': 768.0813, 'y': 637.0085}","{'avg': {'x': 802.7361, 'y': 631.3176}, 'pcenter': {'x': 0.6169, 'y': 0.45}, 'psize': 27.6793, 'raw': {'x': 774.7671, 'y': 598.8423}}",7,532797622,1539204831.414,3,774.7671,598.8423,761.3955,675.1747,768.0813,637.0085,17,13,1,/sustain,0.0,1539204829.569916
48546,"{'x': 782.292, 'y': 667.9262}",True,"{'avg': {'x': 751.2112, 'y': 666.5192}, 'pcenter': {'x': 0.4796, 'y': 0.4288}, 'psize': 28.6775, 'raw': {'x': 739.7444, 'y': 660.3418}}","{'x': 764.2576, 'y': 634.1744}","{'avg': {'x': 801.4708, 'y': 628.3624}, 'pcenter': {'x': 0.6169, 'y': 0.4502}, 'psize': 27.9464, 'raw': {'x': 788.7709, 'y': 608.007}}",7,532797655,1539204831.447,3,788.7709,608.007,739.7444,660.3418,764.25765,634.1744,17,13,1,/sustain,0.0,1539204829.569916
48547,"{'x': 781.999, 'y': 665.6216}",True,"{'avg': {'x': 748.3946, 'y': 665.5956}, 'pcenter': {'x': 0.4795, 'y': 0.4288}, 'psize': 29.0785, 'raw': {'x': 710.1333, 'y': 669.709}}","{'x': 740.7766, 'y': 625.1098}","{'avg': {'x': 799.5063, 'y': 623.5322}, 'pcenter': {'x': 0.6169, 'y': 0.45}, 'psize': 27.8231, 'raw': {'x': 771.4199, 'y': 580.5106}}",7,532797689,1539204831.481,3,771.4199,580.5106,710.1333,669.709,740.7765999999999,625.1098,17,13,1,/sustain,0.0,1539204829.569916
48548,"{'x': 780.114, 'y': 664.6605}",True,"{'avg': {'x': 747.2877, 'y': 665.1704}, 'pcenter': {'x': 0.4796, 'y': 0.4288}, 'psize': 29.0188, 'raw': {'x': 736.4937, 'y': 670.5405}}","{'x': 751.5951, 'y': 644.4136}","{'avg': {'x': 796.9702, 'y': 620.9182}, 'pcenter': {'x': 0.6168, 'y': 0.4503}, 'psize': 28.3034, 'raw': {'x': 766.6965, 'y': 618.2867}}",7,532797733,1539204831.525,3,766.6965,618.2867,736.4937,670.5405,751.5951,644.4136,17,13,1,/sustain,0.0,1539204829.569916
48549,"{'x': 779.0977, 'y': 662.6369}",True,"{'avg': {'x': 745.8699, 'y': 663.1529}, 'pcenter': {'x': 0.4795, 'y': 0.4288}, 'psize': 29.2405, 'raw': {'x': 732.188, 'y': 657.8617}}","{'x': 752.2107, 'y': 640.4583}","{'avg': {'x': 794.5823, 'y': 619.6395}, 'pcenter': {'x': 0.6168, 'y': 0.4503}, 'psize': 28.418, 'raw': {'x': 772.2334, 'y': 623.0547}}",7,532797769,1539204831.561,3,772.2334,623.0547,732.188,657.8617,752.2107,640.4582,17,13,1,/sustain,0.0,1539204829.569916
48550,"{'x': 778.604, 'y': 660.076}",True,"{'avg': {'x': 744.5862, 'y': 659.4332}, 'pcenter': {'x': 0.4795, 'y': 0.4287}, 'psize': 28.956, 'raw': {'x': 732.1438, 'y': 617.1356}}","{'x': 753.6875, 'y': 614.0142}","{'avg': {'x': 793.0253, 'y': 618.1556}, 'pcenter': {'x': 0.6168, 'y': 0.4502}, 'psize': 28.4497, 'raw': {'x': 775.2313, 'y': 610.8927}}",7,532797802,1539204831.594,3,775.2313,610.8927,732.1438,617.1356,753.6875500000001,614.01415,17,13,1,/sustain,0.0,1539204829.569916
48551,"{'x': 777.4557, 'y': 657.852}",True,"{'avg': {'x': 743.1684, 'y': 656.1267}, 'pcenter': {'x': 0.4795, 'y': 0.4289}, 'psize': 29.0809, 'raw': {'x': 731.6718, 'y': 629.7087}}","{'x': 747.3768, 'y': 620.5717}","{'avg': {'x': 790.2603, 'y': 616.1896}, 'pcenter': {'x': 0.6167, 'y': 0.4503}, 'psize': 28.5141, 'raw': {'x': 763.0818, 'y': 611.4345}}",7,532797837,1539204831.629,3,763.0818,611.4345,731.6718,629.7087,747.3768,620.5716,17,13,1,/sustain,0.0,1539204829.569916
48552,"{'x': 776.3455, 'y': 655.4032}",True,"{'avg': {'x': 740.9545, 'y': 653.5422}, 'pcenter': {'x': 0.4794, 'y': 0.4289}, 'psize': 29.2531, 'raw': {'x': 717.9561, 'y': 640.052}}","{'x': 745.2443, 'y': 619.0631}","{'avg': {'x': 788.3914, 'y': 613.6075}, 'pcenter': {'x': 0.6168, 'y': 0.4502}, 'psize': 28.5717, 'raw': {'x': 772.5324, 'y': 598.0743}}",7,532797881,1539204831.673,3,772.5324,598.0743,717.9561,640.052,745.24425,619.06315,17,13,1,/sustain,0.0,1539204829.569916
48553,"{'x': 775.7893, 'y': 652.6263}",True,"{'avg': {'x': 739.3453, 'y': 652.4175}, 'pcenter': {'x': 0.4795, 'y': 0.4289}, 'psize': 29.301, 'raw': {'x': 728.0958, 'y': 644.8229}}","{'x': 758.9321, 'y': 632.4113}","{'avg': {'x': 787.663, 'y': 613.6718}, 'pcenter': {'x': 0.6168, 'y': 0.4503}, 'psize': 28.801, 'raw': {'x': 789.7685, 'y': 619.9997}}",7,532797915,1539204831.707,3,789.7685,619.9997,728.0958,644.8229,758.9321500000001,632.4113,17,13,1,/sustain,0.0,1539204829.569916
48554,"{'x': 774.036, 'y': 650.798}",True,"{'avg': {'x': 738.1768, 'y': 651.7031}, 'pcenter': {'x': 0.4795, 'y': 0.4289}, 'psize': 29.1327, 'raw': {'x': 733.4439, 'y': 640.788}}","{'x': 749.9016, 'y': 632.4883}","{'avg': {'x': 785.4814, 'y': 613.4852}, 'pcenter': {'x': 0.6167, 'y': 0.4504}, 'psize': 28.6341, 'raw': {'x': 766.3593, 'y': 624.1885}}",7,532797948,1539204831.74,3,766.3593,624.1885,733.4439,640.788,749.9015999999999,632.48825,17,13,1,/sustain,0.0,1539204829.569916
48555,"{'x': 772.978, 'y': 648.5792}",True,"{'avg': {'x': 737.0218, 'y': 652.1782}, 'pcenter': {'x': 0.4795, 'y': 0.4291}, 'psize': 29.4196, 'raw': {'x': 731.6126, 'y': 668.5467}}","{'x': 757.3956, 'y': 639.9334}","{'avg': {'x': 784.2309, 'y': 612.8094}, 'pcenter': {'x': 0.6168, 'y': 0.4503}, 'psize': 28.4992, 'raw': {'x': 783.1787, 'y': 611.3201}}",7,532797993,1539204831.785,3,783.1787,611.3201,731.6126,668.5467,757.39565,639.9334,17,13,1,/sustain,0.0,1539204829.569916
48556,"{'x': 772.1399, 'y': 646.3469}",True,"{'avg': {'x': 736.4637, 'y': 651.4976}, 'pcenter': {'x': 0.4796, 'y': 0.4289}, 'psize': 29.1646, 'raw': {'x': 739.876, 'y': 645.624}}","{'x': 759.9027, 'y': 629.806}","{'avg': {'x': 783.131, 'y': 612.7657}, 'pcenter': {'x': 0.6168, 'y': 0.4503}, 'psize': 28.7064, 'raw': {'x': 779.9294, 'y': 613.988}}",7,532798026,1539204831.818,3,779.9294,613.988,739.876,645.624,759.9027,629.806,17,13,1,/sustain,0.0,1539204829.569916
48557,"{'x': 770.8749, 'y': 644.4932}",True,"{'avg': {'x': 734.8077, 'y': 650.6466}, 'pcenter': {'x': 0.4795, 'y': 0.429}, 'psize': 29.3748, 'raw': {'x': 722.9482, 'y': 650.4554}}","{'x': 753.1469, 'y': 636.8889}","{'avg': {'x': 782.3351, 'y': 613.1553}, 'pcenter': {'x': 0.6168, 'y': 0.4503}, 'psize': 28.8106, 'raw': {'x': 783.3456, 'y': 623.3223}}",7,532798060,1539204831.852,3,783.3456,623.3223,722.9482,650.4554,753.1469,636.88885,17,13,1,/sustain,0.0,1539204829.569916
48558,"{'x': 769.4359, 'y': 642.967}",True,"{'avg': {'x': 734.5743, 'y': 651.2646}, 'pcenter': {'x': 0.4796, 'y': 0.429}, 'psize': 29.5882, 'raw': {'x': 746.2565, 'y': 658.2973}}","{'x': 754.9407, 'y': 638.5278}","{'avg': {'x': 780.6118, 'y': 613.7441}, 'pcenter': {'x': 0.6167, 'y': 0.4503}, 'psize': 28.3823, 'raw': {'x': 763.6249, 'y': 618.7584}}",7,532798105,1539204831.897,3,763.6249,618.7584,746.2565,658.2973,754.9407,638.52785,17,13,1,/sustain,0.0,1539204829.569916
48559,"{'x': 768.076, 'y': 641.4789}",True,"{'avg': {'x': 734.0236, 'y': 649.7319}, 'pcenter': {'x': 0.4795, 'y': 0.4289}, 'psize': 29.2655, 'raw': {'x': 736.0676, 'y': 636.3608}}","{'x': 766.1487, 'y': 628.5474}","{'avg': {'x': 780.7874, 'y': 613.7241}, 'pcenter': {'x': 0.6169, 'y': 0.4503}, 'psize': 28.7099, 'raw': {'x': 796.2298, 'y': 620.7338}}",7,532798138,1539204831.93,3,796.2298,620.7338,736.0676,636.3608,766.1487,628.5473,17,13,1,/sustain,0.0,1539204829.569916
48560,"{'x': 766.6039, 'y': 640.285}",True,"{'avg': {'x': 734.5296, 'y': 649.7958}, 'pcenter': {'x': 0.4796, 'y': 0.429}, 'psize': 29.488, 'raw': {'x': 746.2875, 'y': 658.8671}}","{'x': 770.2205, 'y': 647.6333}","{'avg': {'x': 780.7256, 'y': 614.8056}, 'pcenter': {'x': 0.6168, 'y': 0.4504}, 'psize': 28.83, 'raw': {'x': 794.1536, 'y': 636.3996}}",7,532798172,1539204831.964,3,794.1536,636.3996,746.2875,658.8671,770.22055,647.6333500000001,17,13,1,/sustain,0.0,1539204829.569916
48561,"{'x': 763.7842, 'y': 640.3606}",True,"{'avg': {'x': 733.9139, 'y': 651.3066}, 'pcenter': {'x': 0.4795, 'y': 0.4291}, 'psize': 29.2446, 'raw': {'x': 733.3378, 'y': 667.3725}}","{'x': 764.3593, 'y': 656.8777}","{'avg': {'x': 781.1094, 'y': 616.5825}, 'pcenter': {'x': 0.6169, 'y': 0.4505}, 'psize': 28.9389, 'raw': {'x': 795.3807, 'y': 646.3828}}",7,532798216,1539204832.008,3,795.3807,646.3828,733.3378,667.3725,764.35925,656.8776499999999,17,13,1,/sustain,0.0,1539204829.569916
48562,"{'x': 763.4135, 'y': 638.819}",True,"{'avg': {'x': 731.8475, 'y': 651.1558}, 'pcenter': {'x': 0.4794, 'y': 0.4291}, 'psize': 29.538, 'raw': {'x': 705.9487, 'y': 652.4447}}","{'x': 741.9829, 'y': 636.9911}","{'avg': {'x': 780.6287, 'y': 617.202}, 'pcenter': {'x': 0.6168, 'y': 0.4504}, 'psize': 28.7483, 'raw': {'x': 778.0172, 'y': 621.5375}}",7,532798250,1539204832.042,3,778.0172,621.5375,705.9487,652.4447,741.9829500000001,636.9911,17,13,1,/sustain,0.0,1539204829.569916
48563,"{'x': 762.4691, 'y': 637.7968}",True,"{'avg': {'x': 731.1149, 'y': 649.6409}, 'pcenter': {'x': 0.4794, 'y': 0.4289}, 'psize': 29.4711, 'raw': {'x': 721.5818, 'y': 622.8087}}","{'x': 748.1255, 'y': 619.6046}","{'avg': {'x': 780.1479, 'y': 617.2981}, 'pcenter': {'x': 0.6168, 'y': 0.4504}, 'psize': 28.6676, 'raw': {'x': 774.6692, 'y': 616.4005}}",7,532798284,1539204832.076,3,774.6692,616.4005,721.5818,622.8087,748.1255000000001,619.6046,17,13,1,/sustain,0.0,1539204829.569916
48564,"{'x': 761.6814, 'y': 636.8855}",True,"{'avg': {'x': 730.8687, 'y': 650.1599}, 'pcenter': {'x': 0.4795, 'y': 0.429}, 'psize': 29.3217, 'raw': {'x': 726.1771, 'y': 661.0364}}","{'x': 753.2789, 'y': 639.8665}","{'avg': {'x': 780.2377, 'y': 617.7731}, 'pcenter': {'x': 0.6169, 'y': 0.4504}, 'psize': 28.6456, 'raw': {'x': 780.3808, 'y': 618.6964}}",7,532798318,1539204832.11,3,780.3808,618.6964,726.1771,661.0364,753.27895,639.8664,17,13,1,/sustain,0.0,1539204829.569916
48565,"{'x': 760.6451, 'y': 636.4031}",True,"{'avg': {'x': 731.1933, 'y': 651.6618}, 'pcenter': {'x': 0.4795, 'y': 0.4291}, 'psize': 29.2559, 'raw': {'x': 737.0731, 'y': 672.2484}}","{'x': 759.6165, 'y': 655.1061}","{'avg': {'x': 780.272, 'y': 619.1179}, 'pcenter': {'x': 0.6169, 'y': 0.4505}, 'psize': 28.4262, 'raw': {'x': 782.1598, 'y': 637.9639}}",7,532798362,1539204832.154,3,782.1598,637.9639,737.0731,672.2484,759.61645,655.10615,17,13,1,/sustain,0.0,1539204829.569916
48566,"{'x': 759.2408, 'y': 636.342}",True,"{'avg': {'x': 730.6965, 'y': 651.4291}, 'pcenter': {'x': 0.4794, 'y': 0.429}, 'psize': 29.0885, 'raw': {'x': 723.2559, 'y': 645.5931}}","{'x': 746.5668, 'y': 639.2539}","{'avg': {'x': 779.1754, 'y': 620.7761}, 'pcenter': {'x': 0.6168, 'y': 0.4505}, 'psize': 28.4099, 'raw': {'x': 769.8777, 'y': 632.9147}}",7,532798395,1539204832.187,3,769.8777,632.9147,723.2559,645.5931,746.5668000000001,639.2539,17,13,1,/sustain,0.0,1539204829.569916
48567,"{'x': 758.778, 'y': 635.7244}",True,"{'avg': {'x': 729.628, 'y': 650.2866}, 'pcenter': {'x': 0.4795, 'y': 0.429}, 'psize': 29.0291, 'raw': {'x': 723.7668, 'y': 640.0547}}","{'x': 759.7955, 'y': 627.266}","{'avg': {'x': 780.3669, 'y': 621.0237}, 'pcenter': {'x': 0.617, 'y': 0.4504}, 'psize': 28.692, 'raw': {'x': 795.8242, 'y': 614.4773}}",7,532798429,1539204832.221,3,795.8242,614.4773,723.7668,640.0547,759.7955,627.2660000000001,17,13,1,/sustain,0.0,1539204829.569916
48568,"{'x': 758.0116, 'y': 635.4868}",True,"{'avg': {'x': 729.218, 'y': 649.8037}, 'pcenter': {'x': 0.4795, 'y': 0.429}, 'psize': 28.8636, 'raw': {'x': 726.8171, 'y': 645.3933}}","{'x': 752.9369, 'y': 637.9396}","{'avg': {'x': 780.2242, 'y': 622.0425}, 'pcenter': {'x': 0.6169, 'y': 0.4505}, 'psize': 28.3981, 'raw': {'x': 779.0567, 'y': 630.486}}",7,532798474,1539204832.266,3,779.0567,630.486,726.8171,645.3933,752.9368999999999,637.93965,17,13,1,/sustain,0.0,1539204829.569916
48569,"{'x': 757.8308, 'y': 635.1384}",True,"{'avg': {'x': 730.93, 'y': 649.3995}, 'pcenter': {'x': 0.4796, 'y': 0.4291}, 'psize': 28.9932, 'raw': {'x': 751.4855, 'y': 649.0481}}","{'x': 761.1647, 'y': 637.4069}","{'avg': {'x': 779.888, 'y': 623.2184}, 'pcenter': {'x': 0.6168, 'y': 0.4505}, 'psize': 28.4133, 'raw': {'x': 770.8438, 'y': 625.7656}}",7,532798507,1539204832.299,3,770.8438,625.7656,751.4855,649.0481,761.1646499999999,637.40685,17,13,1,/sustain,0.0,1539204829.569916
48570,"{'x': 757.9969, 'y': 634.4912}",True,"{'avg': {'x': 730.8854, 'y': 646.9332}, 'pcenter': {'x': 0.4795, 'y': 0.4289}, 'psize': 29.2196, 'raw': {'x': 731.913, 'y': 615.973}}","{'x': 763.7548, 'y': 621.5045}","{'avg': {'x': 781.1708, 'y': 623.6765}, 'pcenter': {'x': 0.617, 'y': 0.4505}, 'psize': 28.6762, 'raw': {'x': 795.5964, 'y': 627.0361}}",7,532798541,1539204832.333,3,795.5964,627.0361,731.913,615.973,763.7547,621.50455,17,13,1,/sustain,0.0,1539204829.569916
48571,"{'x': 757.7141, 'y': 634.3087}",True,"{'avg': {'x': 731.1521, 'y': 645.2803}, 'pcenter': {'x': 0.4795, 'y': 0.429}, 'psize': 28.9772, 'raw': {'x': 735.3972, 'y': 624.5108}}","{'x': 763.7811, 'y': 625.7078}","{'avg': {'x': 782.0982, 'y': 624.0132}, 'pcenter': {'x': 0.6169, 'y': 0.4505}, 'psize': 28.4974, 'raw': {'x': 792.165, 'y': 626.9048}}",7,532798585,1539204832.377,3,792.165,626.9048,735.3972,624.5108,763.7810999999999,625.7078,17,13,1,/sustain,0.0,1539204829.569916
48572,"{'x': 757.2387, 'y': 634.3596}",True,"{'avg': {'x': 730.1163, 'y': 646.558}, 'pcenter': {'x': 0.4795, 'y': 0.4292}, 'psize': 28.9938, 'raw': {'x': 714.6912, 'y': 658.7717}}","{'x': 751.5526, 'y': 629.8725}","{'avg': {'x': 782.706, 'y': 622.921}, 'pcenter': {'x': 0.6169, 'y': 0.4506}, 'psize': 28.6533, 'raw': {'x': 788.4139, 'y': 600.9733}}",7,532798619,1539204832.411,3,788.4139,600.9733,714.6912,658.7717,751.55255,629.8725,17,13,1,/sustain,0.0,1539204829.569916
48573,"{'x': 757.1381, 'y': 634.3146}",True,"{'avg': {'x': 730.0309, 'y': 648.2195}, 'pcenter': {'x': 0.4796, 'y': 0.4293}, 'psize': 29.1801, 'raw': {'x': 729.5676, 'y': 669.402}}","{'x': 760.4019, 'y': 639.8549}","{'avg': {'x': 783.6901, 'y': 622.3698}, 'pcenter': {'x': 0.617, 'y': 0.4507}, 'psize': 28.674, 'raw': {'x': 791.2363, 'y': 610.3078}}",7,532798652,1539204832.444,3,791.2363,610.3078,729.5676,669.402,760.4019499999999,639.8549,17,13,1,/sustain,0.0,1539204829.569916
48574,"{'x': 756.6574, 'y': 634.5986}",True,"{'avg': {'x': 731.2224, 'y': 649.6447}, 'pcenter': {'x': 0.4797, 'y': 0.4293}, 'psize': 29.5365, 'raw': {'x': 745.7482, 'y': 669.1618}}","{'x': 761.5264, 'y': 632.2117}","{'avg': {'x': 783.5729, 'y': 621.086}, 'pcenter': {'x': 0.6169, 'y': 0.4507}, 'psize': 28.7957, 'raw': {'x': 777.3046, 'y': 595.2615}}",7,532798697,1539204832.489,3,777.3046,595.2615,745.7482,669.1618,761.5264,632.21165,17,13,1,/sustain,0.0,1539204829.569916
48575,"{'x': 756.2757, 'y': 634.9149}",True,"{'avg': {'x': 731.9457, 'y': 650.5852}, 'pcenter': {'x': 0.4797, 'y': 0.4294}, 'psize': 29.3941, 'raw': {'x': 741.6586, 'y': 663.0948}}","{'x': 770.5685, 'y': 638.3666}","{'avg': {'x': 784.5082, 'y': 620.5117}, 'pcenter': {'x': 0.617, 'y': 0.4509}, 'psize': 28.9523, 'raw': {'x': 799.4783, 'y': 613.6385}}",7,532798731,1539204832.523,3,799.4783,613.6385,741.6586,663.0948,770.56845,638.3666499999999,17,13,1,/sustain,0.0,1539204829.569916
48576,"{'x': 756.3156, 'y': 635.092}",True,"{'avg': {'x': 730.9182, 'y': 652.8325}, 'pcenter': {'x': 0.4795, 'y': 0.4295}, 'psize': 29.3424, 'raw': {'x': 715.5572, 'y': 682.8003}}","{'x': 760.3151, 'y': 656.3938}","{'avg': {'x': 786.231, 'y': 620.8983}, 'pcenter': {'x': 0.617, 'y': 0.4511}, 'psize': 28.9589, 'raw': {'x': 805.073, 'y': 629.9873}}",7,532798766,1539204832.558,3,805.073,629.9873,715.5572,682.8003,760.3151,656.3938,17,13,1,/sustain,0.0,1539204829.569916
48577,"{'x': 756.4924, 'y': 635.2341}",True,"{'avg': {'x': 732.4125, 'y': 654.1013}, 'pcenter': {'x': 0.4797, 'y': 0.4295}, 'psize': 29.508, 'raw': {'x': 754.9479, 'y': 675.7427}}","{'x': 770.2859, 'y': 635.5023}","{'avg': {'x': 786.3702, 'y': 619.3481}, 'pcenter': {'x': 0.6169, 'y': 0.4509}, 'psize': 28.6048, 'raw': {'x': 785.624, 'y': 595.2618}}",7,532798800,1539204832.592,3,785.624,595.2618,754.9479,675.7427,770.28595,635.50225,17,13,1,/sustain,0.0,1539204829.569916
48578,"{'x': 758.512, 'y': 634.2736}",True,"{'avg': {'x': 736.9141, 'y': 654.0676}, 'pcenter': {'x': 0.4802, 'y': 0.4294}, 'psize': 29.5331, 'raw': {'x': 805.0646, 'y': 648.0648}}","{'x': 818.4782, 'y': 627.8153}","{'avg': {'x': 789.4695, 'y': 618.519}, 'pcenter': {'x': 0.6173, 'y': 0.4509}, 'psize': 28.8262, 'raw': {'x': 831.8918, 'y': 607.5659}}",7,532798845,1539204832.637,3,831.8918,607.5659,805.0646,648.0648,818.4782,627.8153500000001,17,13,1,/sustain,0.0,1539204829.569916
48643,"{'x': 1040.1971, 'y': 710.1658}",False,"{'avg': {'x': 1011.8252, 'y': 725.8997}, 'pcenter': {'x': 0.4826, 'y': 0.4308}, 'psize': 29.7168, 'raw': {'x': 1027.4943, 'y': 721.7969}}","{'x': 1058.1212, 'y': 712.6453}","{'avg': {'x': 1075.6198, 'y': 690.5218}, 'pcenter': {'x': 0.6201, 'y': 0.4525}, 'psize': 29.3567, 'raw': {'x': 1088.7482, 'y': 703.4935}}",7,532801250,1539204835.042,3,1088.7482,703.4935,1027.4943,721.7969,1058.1212500000001,712.6452,17,13,1,/sustain,1.0,1539204835.026001
48644,"{'x': 1046.0206, 'y': 709.4398}",False,"{'avg': {'x': 1015.137, 'y': 725.2943}, 'pcenter': {'x': 0.4827, 'y': 0.4308}, 'psize': 29.9007, 'raw': {'x': 1053.3923, 'y': 719.0649}}","{'x': 1070.7227, 'y': 723.2764}","{'avg': {'x': 1077.0071, 'y': 693.5325}, 'pcenter': {'x': 0.6201, 'y': 0.4526}, 'psize': 29.5328, 'raw': {'x': 1088.0529, 'y': 727.4878}}",7,532801284,1539204835.076,3,1088.0529,727.4878,1053.3923,719.0649,1070.7226,723.27635,17,13,1,/sustain,1.0,1539204835.026001
48645,"{'x': 1047.4436, 'y': 709.0847}",False,"{'avg': {'x': 1018.511, 'y': 722.1792}, 'pcenter': {'x': 0.4826, 'y': 0.4306}, 'psize': 29.7056, 'raw': {'x': 1035.6952, 'y': 708.9204}}","{'x': 1068.8914, 'y': 710.5176}","{'avg': {'x': 1079.2135, 'y': 695.2822}, 'pcenter': {'x': 0.6203, 'y': 0.4526}, 'psize': 29.6153, 'raw': {'x': 1102.0874, 'y': 712.1148}}",7,532801317,1539204835.109,3,1102.0874,712.1148,1035.6952,708.9204,1068.8913,710.5175999999999,17,13,1,/sustain,1.0,1539204835.026001
48646,"{'x': 1048.6763, 'y': 708.7368}",False,"{'avg': {'x': 1021.2172, 'y': 719.3421}, 'pcenter': {'x': 0.4826, 'y': 0.4307}, 'psize': 29.8414, 'raw': {'x': 1031.7382, 'y': 713.9608}}","{'x': 1062.676, 'y': 712.9044}","{'avg': {'x': 1080.6924, 'y': 696.8761}, 'pcenter': {'x': 0.6203, 'y': 0.4526}, 'psize': 29.7432, 'raw': {'x': 1093.6138, 'y': 711.8479}}",7,532801361,1539204835.153,3,1093.6138,711.8479,1031.7382,713.9608,1062.676,712.90435,17,13,1,/sustain,1.0,1539204835.026001
48647,"{'x': 1049.7222, 'y': 708.892}",False,"{'avg': {'x': 1023.9942, 'y': 719.7957}, 'pcenter': {'x': 0.4826, 'y': 0.4308}, 'psize': 29.7938, 'raw': {'x': 1036.5045, 'y': 726.1818}}","{'x': 1066.9202, 'y': 721.5653}","{'avg': {'x': 1082.2863, 'y': 698.674}, 'pcenter': {'x': 0.6203, 'y': 0.4527}, 'psize': 29.6999, 'raw': {'x': 1097.3358, 'y': 716.9488}}",7,532801395,1539204835.187,3,1097.3358,716.9488,1036.5045,726.1818,1066.92015,721.5653,17,13,1,/sustain,1.0,1539204835.026001
48648,"{'x': 1052.2809, 'y': 708.7679}",True,"{'avg': {'x': 1026.0902, 'y': 721.7057}, 'pcenter': {'x': 0.4826, 'y': 0.431}, 'psize': 30.403, 'raw': {'x': 1034.3691, 'y': 744.9264}}","{'x': 1066.4004, 'y': 730.4656}","{'avg': {'x': 1083.8245, 'y': 700.2842}, 'pcenter': {'x': 0.6203, 'y': 0.4526}, 'psize': 29.7646, 'raw': {'x': 1098.4316, 'y': 716.0049}}",7,532801429,1539204835.221,3,1098.4316,716.0049,1034.3691,744.9264,1066.40035,730.46565,17,13,1,/sustain,1.0,1539204835.026001
48649,"{'x': 1053.451, 'y': 709.2032}",True,"{'avg': {'x': 1027.1758, 'y': 722.5471}, 'pcenter': {'x': 0.4825, 'y': 0.431}, 'psize': 30.2656, 'raw': {'x': 1023.5305, 'y': 735.541}}","{'x': 1066.0516, 'y': 721.6504}","{'avg': {'x': 1086.5891, 'y': 701.5779}, 'pcenter': {'x': 0.6202, 'y': 0.4526}, 'psize': 30.0642, 'raw': {'x': 1108.5729, 'y': 707.7598}}",7,532801463,1539204835.255,3,1108.5729,707.7598,1023.5305,735.541,1066.0517,721.6504,17,13,1,/sustain,1.0,1539204835.026001
48650,"{'x': 1054.3124, 'y': 709.8275}",True,"{'avg': {'x': 1028.5575, 'y': 723.2631}, 'pcenter': {'x': 0.4824, 'y': 0.431}, 'psize': 30.1628, 'raw': {'x': 1031.1213, 'y': 732.6084}}","{'x': 1064.1379, 'y': 728.1259}","{'avg': {'x': 1088.4194, 'y': 703.9016}, 'pcenter': {'x': 0.6201, 'y': 0.4527}, 'psize': 30.0545, 'raw': {'x': 1097.1547, 'y': 723.6434}}",7,532801506,1539204835.298,3,1097.1547,723.6434,1031.1213,732.6084,1064.138,728.1259,17,13,1,/sustain,1.0,1539204835.026001
