3.8212 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1680, 1050]. Using actual size
8.1136 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.1142 	EXP 	window1: blendMode = 'avg'
8.1146 	EXP 	window1: blendMode = 'avg'
8.1153 	EXP 	window1: blendMode = 'avg'
8.1159 	EXP 	window1: blendMode = 'avg'
8.1165 	EXP 	window1: blendMode = 'avg'
8.1243 	EXP 	fixation: autoDraw = False
8.1243 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.1243 	EXP 	unnamed RatingScale: flipVert = False
8.1243 	EXP 	unnamed RatingScale: autoLog = True
8.1243 	EXP 	unnamed RatingScale: autoDraw = False
8.1243 	EXP 	unnamed ImageStim: autoDraw = False
8.1363 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00681941121fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.1548 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.1554 	EXP 	window1: blendMode = 'avg'
8.1560 	EXP 	window1: blendMode = 'avg'
8.1566 	EXP 	window1: blendMode = 'avg'
8.1572 	EXP 	window1: blendMode = 'avg'
8.1578 	EXP 	window1: blendMode = 'avg'
8.1743 	EXP 	fixation: autoDraw = False
8.1743 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.1743 	EXP 	unnamed RatingScale: flipVert = False
8.1743 	EXP 	unnamed RatingScale: autoLog = True
8.1743 	EXP 	unnamed RatingScale: autoDraw = False
8.1743 	EXP 	unnamed ImageStim: autoDraw = False
8.1823 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00700941121fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.2009 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.2014 	EXP 	window1: blendMode = 'avg'
8.2021 	EXP 	window1: blendMode = 'avg'
8.2030 	EXP 	window1: blendMode = 'avg'
8.2037 	EXP 	window1: blendMode = 'avg'
8.2043 	EXP 	window1: blendMode = 'avg'
8.2241 	EXP 	fixation: autoDraw = False
8.2241 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.2241 	EXP 	unnamed RatingScale: flipVert = False
8.2241 	EXP 	unnamed RatingScale: autoLog = True
8.2241 	EXP 	unnamed RatingScale: autoDraw = False
8.2241 	EXP 	unnamed ImageStim: autoDraw = False
8.2293 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunabrlndkruqokhury.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.2484 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.2490 	EXP 	window1: blendMode = 'avg'
8.2495 	EXP 	window1: blendMode = 'avg'
8.2500 	EXP 	window1: blendMode = 'avg'
8.2506 	EXP 	window1: blendMode = 'avg'
8.2512 	EXP 	window1: blendMode = 'avg'
8.2578 	EXP 	fixation: autoDraw = False
8.2578 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.2578 	EXP 	unnamed RatingScale: flipVert = False
8.2578 	EXP 	unnamed RatingScale: autoLog = True
8.2578 	EXP 	unnamed RatingScale: autoDraw = False
8.2578 	EXP 	unnamed ImageStim: autoDraw = False
8.2630 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunanwjjyqqwzqrqagd.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.2807 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.2812 	EXP 	window1: blendMode = 'avg'
8.2819 	EXP 	window1: blendMode = 'avg'
8.2827 	EXP 	window1: blendMode = 'avg'
8.2834 	EXP 	window1: blendMode = 'avg'
8.2840 	EXP 	window1: blendMode = 'avg'
8.2922 	EXP 	fixation: autoDraw = False
8.2922 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.2922 	EXP 	unnamed RatingScale: flipVert = False
8.2922 	EXP 	unnamed RatingScale: autoLog = True
8.2922 	EXP 	unnamed RatingScale: autoDraw = False
8.2922 	EXP 	unnamed ImageStim: autoDraw = False
8.2975 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunaddtdkycxbqlpfqa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.3155 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.3161 	EXP 	window1: blendMode = 'avg'
8.3166 	EXP 	window1: blendMode = 'avg'
8.3170 	EXP 	window1: blendMode = 'avg'
8.3175 	EXP 	window1: blendMode = 'avg'
8.3179 	EXP 	window1: blendMode = 'avg'
8.3241 	EXP 	fixation: autoDraw = False
8.3241 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.3241 	EXP 	unnamed RatingScale: flipVert = False
8.3241 	EXP 	unnamed RatingScale: autoLog = True
8.3241 	EXP 	unnamed RatingScale: autoDraw = False
8.3241 	EXP 	unnamed ImageStim: autoDraw = False
8.3360 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00929960627fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.3569 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.3575 	EXP 	window1: blendMode = 'avg'
8.3581 	EXP 	window1: blendMode = 'avg'
8.3589 	EXP 	window1: blendMode = 'avg'
8.3596 	EXP 	window1: blendMode = 'avg'
8.3602 	EXP 	window1: blendMode = 'avg'
8.3753 	EXP 	fixation: autoDraw = False
8.3753 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.3753 	EXP 	unnamed RatingScale: flipVert = False
8.3753 	EXP 	unnamed RatingScale: autoLog = True
8.3753 	EXP 	unnamed RatingScale: autoDraw = False
8.3753 	EXP 	unnamed ImageStim: autoDraw = False
8.3813 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunaozisvwfbmlkfhzv.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.3991 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.3996 	EXP 	window1: blendMode = 'avg'
8.4002 	EXP 	window1: blendMode = 'avg'
8.4009 	EXP 	window1: blendMode = 'avg'
8.4016 	EXP 	window1: blendMode = 'avg'
8.4022 	EXP 	window1: blendMode = 'avg'
8.4078 	EXP 	fixation: autoDraw = False
8.4078 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.4078 	EXP 	unnamed RatingScale: flipVert = False
8.4078 	EXP 	unnamed RatingScale: autoLog = True
8.4078 	EXP 	unnamed RatingScale: autoDraw = False
8.4078 	EXP 	unnamed ImageStim: autoDraw = False
8.4157 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00871940307.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.4937 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.4943 	EXP 	window1: blendMode = 'avg'
8.4949 	EXP 	window1: blendMode = 'avg'
8.4954 	EXP 	window1: blendMode = 'avg'
8.4960 	EXP 	window1: blendMode = 'avg'
8.4966 	EXP 	window1: blendMode = 'avg'
8.5089 	EXP 	fixation: autoDraw = False
8.5089 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.5089 	EXP 	unnamed RatingScale: flipVert = False
8.5089 	EXP 	unnamed RatingScale: autoLog = True
8.5089 	EXP 	unnamed RatingScale: autoDraw = False
8.5089 	EXP 	unnamed ImageStim: autoDraw = False
8.5166 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00132931230fb.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.5355 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.5361 	EXP 	window1: blendMode = 'avg'
8.5367 	EXP 	window1: blendMode = 'avg'
8.5374 	EXP 	window1: blendMode = 'avg'
8.5379 	EXP 	window1: blendMode = 'avg'
8.5385 	EXP 	window1: blendMode = 'avg'
8.5578 	EXP 	fixation: autoDraw = False
8.5578 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.5578 	EXP 	unnamed RatingScale: flipVert = False
8.5578 	EXP 	unnamed RatingScale: autoLog = True
8.5578 	EXP 	unnamed RatingScale: autoDraw = False
8.5578 	EXP 	unnamed ImageStim: autoDraw = False
8.5665 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00705941205fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.5853 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.5858 	EXP 	window1: blendMode = 'avg'
8.5864 	EXP 	window1: blendMode = 'avg'
8.5871 	EXP 	window1: blendMode = 'avg'
8.5877 	EXP 	window1: blendMode = 'avg'
8.5886 	EXP 	window1: blendMode = 'avg'
8.6078 	EXP 	fixation: autoDraw = False
8.6078 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
8.6078 	EXP 	unnamed RatingScale: flipVert = False
8.6078 	EXP 	unnamed RatingScale: autoLog = True
8.6078 	EXP 	unnamed RatingScale: autoDraw = False
8.6078 	EXP 	unnamed ImageStim: autoDraw = False
8.6153 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00098931230fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.6341 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
8.6347 	EXP 	window1: blendMode = 'avg'
8.6352 	EXP 	window1: blendMode = 'avg'
8.6358 	EXP 	window1: blendMode = 'avg'
8.6363 	EXP 	window1: blendMode = 'avg'
8.6368 	EXP 	window1: blendMode = 'avg'
8.6591 	EXP 	fixation: autoDraw = False
8.6591 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
