,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
64989,"{'x': 1060.8354, 'y': 580.4047}",True,"{'avg': {'x': 1092.1787, 'y': 616.1165}, 'pcenter': {'x': 0.5061, 'y': 0.4756}, 'psize': 30.2447, 'raw': {'x': 1081.573, 'y': 611.7119}}","{'x': 1048.3291, 'y': 581.1335}","{'avg': {'x': 1026.6112, 'y': 546.5403}, 'pcenter': {'x': 0.6384, 'y': 0.4882}, 'psize': 30.12, 'raw': {'x': 1015.0851, 'y': 550.5551}}",7,888307818,1551371501.674,2,1015.0851,550.5551,1081.573,611.7119,1048.32905,581.1335,7,70,1,/variabl,5.0,1551371499.2383869
64990,"{'x': 1060.15, 'y': 580.1311}",True,"{'avg': {'x': 1091.683, 'y': 616.1791}, 'pcenter': {'x': 0.5061, 'y': 0.4758}, 'psize': 30.3623, 'raw': {'x': 1082.9757, 'y': 623.3889}}","{'x': 1053.9766, 'y': 587.1919}","{'avg': {'x': 1026.0887, 'y': 547.2475}, 'pcenter': {'x': 0.6385, 'y': 0.4883}, 'psize': 29.8807, 'raw': {'x': 1024.9775, 'y': 550.9948}}",7,888307852,1551371501.708,2,1024.9775,550.9948,1082.9757,623.3889,1053.9766,587.19185,7,70,1,/variabl,5.0,1551371499.2383869
64991,"{'x': 1060.3688, 'y': 580.5557}",True,"{'avg': {'x': 1091.9421, 'y': 614.7673}, 'pcenter': {'x': 0.5061, 'y': 0.4758}, 'psize': 30.4438, 'raw': {'x': 1084.5492, 'y': 594.6102}}","{'x': 1056.2261, 'y': 568.0001}","{'avg': {'x': 1026.1295, 'y': 547.3933}, 'pcenter': {'x': 0.6385, 'y': 0.4883}, 'psize': 29.9879, 'raw': {'x': 1027.903, 'y': 541.3901}}",7,888307885,1551371501.741,2,1027.903,541.3901,1084.5492,594.6102,1056.2260999999999,568.00015,7,70,1,/variabl,5.0,1551371499.2383869
64992,"{'x': 1059.8628, 'y': 580.2394}",True,"{'avg': {'x': 1092.3816, 'y': 614.1163}, 'pcenter': {'x': 0.5061, 'y': 0.476}, 'psize': 30.3118, 'raw': {'x': 1091.3317, 'y': 601.2029}}","{'x': 1057.9299, 'y': 568.8257}","{'avg': {'x': 1025.6992, 'y': 546.4908}, 'pcenter': {'x': 0.6385, 'y': 0.4886}, 'psize': 30.0667, 'raw': {'x': 1024.5283, 'y': 536.4485}}",7,888307928,1551371501.784,2,1024.5283,536.4485,1091.3317,601.2029,1057.9299999999998,568.8257,7,70,1,/variabl,5.0,1551371499.2383869
64993,"{'x': 1059.838, 'y': 580.3779}",True,"{'avg': {'x': 1092.1442, 'y': 614.8953}, 'pcenter': {'x': 0.5061, 'y': 0.4762}, 'psize': 30.3731, 'raw': {'x': 1081.833, 'y': 627.932}}","{'x': 1059.9701, 'y': 586.3646}","{'avg': {'x': 1026.072, 'y': 546.4113}, 'pcenter': {'x': 0.6385, 'y': 0.4888}, 'psize': 30.0453, 'raw': {'x': 1038.1072, 'y': 544.7972}}",7,888307961,1551371501.817,2,1038.1072,544.7972,1081.833,627.932,1059.9701,586.3646,7,70,1,/variabl,5.0,1551371499.2383869
64994,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,888308004,1551371501.86,2,0.0,0.0,0.0,0.0,0.0,0.0,7,70,1,/variabl,5.0,1551371499.2383869
64995,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,888308037,1551371501.893,2,0.0,0.0,0.0,0.0,0.0,0.0,7,70,1,/variabl,5.0,1551371499.2383869
64996,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,888308080,1551371501.936,2,0.0,0.0,0.0,0.0,0.0,0.0,7,70,1,/variabl,5.0,1551371499.2383869
64997,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,888308114,1551371501.97,2,0.0,0.0,0.0,0.0,0.0,0.0,7,70,1,/variabl,5.0,1551371499.2383869
64998,"{'x': 1059.6356, 'y': 580.5371}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 951.5208, 'y': 1126.4271}","{'avg': {'x': 951.5208, 'y': 1126.4271}, 'pcenter': {'x': 0.6388, 'y': 0.493}, 'psize': 25.3716, 'raw': {'x': 951.5208, 'y': 1126.4271}}",7,888308148,1551371502.004,2,951.5208,1126.4271,0.0,0.0,475.7604,563.21355,7,70,1,/variabl,5.0,1551371499.2383869
64999,"{'x': 1062.6046, 'y': 583.4974}",True,"{'avg': {'x': 1091.1251, 'y': 620.9185}, 'pcenter': {'x': 0.5065, 'y': 0.4771}, 'psize': 30.3301, 'raw': {'x': 1075.3313, 'y': 697.2766}}","{'x': 1091.2883, 'y': 661.4723}","{'avg': {'x': 1107.2452, 'y': 625.6681}, 'pcenter': {'x': 0.6393, 'y': 0.4904}, 'psize': 30.8535, 'raw': {'x': 1107.2452, 'y': 625.6681}}",7,888308182,1551371502.038,2,1107.2452,625.6681,1075.3313,697.2766,1091.28825,661.47235,7,70,1,/variabl,5.0,1551371499.2383869
65000,"{'x': 1063.073, 'y': 583.5538}",True,"{'avg': {'x': 1088.3055, 'y': 620.1667}, 'pcenter': {'x': 0.5065, 'y': 0.4767}, 'psize': 30.8847, 'raw': {'x': 1046.7515, 'y': 598.8635}}","{'x': 1039.2314, 'y': 568.4645}","{'avg': {'x': 1069.4302, 'y': 581.8109}, 'pcenter': {'x': 0.6391, 'y': 0.4901}, 'psize': 29.7393, 'raw': {'x': 1031.7114, 'y': 538.0654}}",7,888308226,1551371502.082,2,1031.7114,538.0654,1046.7515,598.8635,1039.23145,568.4644499999999,7,70,1,/variabl,5.0,1551371499.2383869
65001,"{'x': 1063.3145, 'y': 584.0585}",True,"{'avg': {'x': 1090.0316, 'y': 618.9539}, 'pcenter': {'x': 0.5069, 'y': 0.4769}, 'psize': 30.5908, 'raw': {'x': 1118.3849, 'y': 597.3044}}","{'x': 1064.2367, 'y': 573.2123}","{'avg': {'x': 1049.5015, 'y': 570.7934}, 'pcenter': {'x': 0.6391, 'y': 0.4904}, 'psize': 30.347, 'raw': {'x': 1010.0886, 'y': 549.1202}}",7,888308261,1551371502.117,2,1010.0886,549.1202,1118.3849,597.3044,1064.23675,573.2122999999999,7,70,1,/variabl,5.0,1551371499.2383869
65002,"{'x': 1063.2026, 'y': 584.2405}",True,"{'avg': {'x': 1091.6262, 'y': 616.723}, 'pcenter': {'x': 0.5069, 'y': 0.4771}, 'psize': 30.5775, 'raw': {'x': 1111.986, 'y': 585.0803}}","{'x': 1067.4543, 'y': 570.9998}","{'avg': {'x': 1042.6742, 'y': 567.197}, 'pcenter': {'x': 0.6392, 'y': 0.4909}, 'psize': 30.0308, 'raw': {'x': 1022.9228, 'y': 556.9193}}",7,888308294,1551371502.15,2,1022.9228,556.9193,1111.986,585.0803,1067.4544,570.9998,7,70,1,/variabl,5.0,1551371499.2383869
65003,"{'x': 1063.4987, 'y': 585.0187}",True,"{'avg': {'x': 1091.3148, 'y': 617.082}, 'pcenter': {'x': 0.5069, 'y': 0.4773}, 'psize': 30.5291, 'raw': {'x': 1087.017, 'y': 624.78}}","{'x': 1055.1953, 'y': 599.5262}","{'avg': {'x': 1038.6166, 'y': 568.5358}, 'pcenter': {'x': 0.6393, 'y': 0.491}, 'psize': 29.8757, 'raw': {'x': 1023.3736, 'y': 574.2724}}",7,888308339,1551371502.195,2,1023.3736,574.2724,1087.017,624.78,1055.1953,599.5262,7,70,1,/variabl,5.0,1551371499.2383869
65004,"{'x': 1063.8972, 'y': 586.0179}",True,"{'avg': {'x': 1091.0891, 'y': 617.1148}, 'pcenter': {'x': 0.5071, 'y': 0.4773}, 'psize': 30.3671, 'raw': {'x': 1091.819, 'y': 617.0353}}","{'x': 1057.8733, 'y': 599.3533}","{'avg': {'x': 1035.9645, 'y': 570.7079}, 'pcenter': {'x': 0.6394, 'y': 0.4911}, 'psize': 29.8198, 'raw': {'x': 1023.9276, 'y': 581.6714}}",7,888308372,1551371502.228,2,1023.9276,581.6714,1091.819,617.0353,1057.8733,599.35335,7,70,1,/variabl,5.0,1551371499.2383869
65005,"{'x': 1063.8063, 'y': 586.6788}",True,"{'avg': {'x': 1090.4766, 'y': 616.1647}, 'pcenter': {'x': 0.5071, 'y': 0.4773}, 'psize': 30.51, 'raw': {'x': 1082.4792, 'y': 604.0947}}","{'x': 1053.5818, 'y': 592.4462}","{'avg': {'x': 1034.1489, 'y': 572.1641}, 'pcenter': {'x': 0.6394, 'y': 0.4913}, 'psize': 30.0072, 'raw': {'x': 1024.6844, 'y': 580.7978}}",7,888308406,1551371502.262,2,1024.6844,580.7978,1082.4792,604.0947,1053.5818,592.44625,7,70,1,/variabl,5.0,1551371499.2383869
65131,"{'x': 1074.8119, 'y': 603.9465}",True,"{'avg': {'x': 1105.8292, 'y': 626.4823}, 'pcenter': {'x': 0.5084, 'y': 0.4783}, 'psize': 31.0407, 'raw': {'x': 1100.4274, 'y': 634.4714}}","{'x': 1071.0215, 'y': 607.1415}","{'avg': {'x': 1038.5316, 'y': 578.5157}, 'pcenter': {'x': 0.6406, 'y': 0.4935}, 'psize': 31.3535, 'raw': {'x': 1041.6155, 'y': 579.8116}}",7,888313180,1551371507.036,2,1041.6155,579.8116,1100.4274,634.4714,1071.0214500000002,607.1415,7,70,1,/variabl,6.0,1551371507.020624
65132,"{'x': 1074.7841, 'y': 604.184}",True,"{'avg': {'x': 1105.287, 'y': 626.7495}, 'pcenter': {'x': 0.5084, 'y': 0.4783}, 'psize': 30.8036, 'raw': {'x': 1095.451, 'y': 630.223}}","{'x': 1070.0601, 'y': 599.7009}","{'avg': {'x': 1039.3188, 'y': 577.7116}, 'pcenter': {'x': 0.6406, 'y': 0.4935}, 'psize': 31.4117, 'raw': {'x': 1044.6689, 'y': 569.1789}}",7,888313225,1551371507.081,2,1044.6689,569.1789,1095.451,630.223,1070.0599499999998,599.7009499999999,7,70,1,/variabl,6.0,1551371507.020624
65133,"{'x': 1074.8589, 'y': 604.4937}",True,"{'avg': {'x': 1105.3945, 'y': 628.0056}, 'pcenter': {'x': 0.5085, 'y': 0.4784}, 'psize': 31.0334, 'raw': {'x': 1107.4746, 'y': 643.6668}}","{'x': 1073.4141, 'y': 595.9707}","{'avg': {'x': 1039.7504, 'y': 575.1865}, 'pcenter': {'x': 0.6406, 'y': 0.4934}, 'psize': 31.1202, 'raw': {'x': 1039.3534, 'y': 548.2745}}",7,888313258,1551371507.114,2,1039.3534,548.2745,1107.4746,643.6668,1073.414,595.97065,7,70,1,/variabl,6.0,1551371507.020624
65134,"{'x': 1074.8977, 'y': 604.5475}",True,"{'avg': {'x': 1104.5327, 'y': 627.6584}, 'pcenter': {'x': 0.5084, 'y': 0.4784}, 'psize': 30.9806, 'raw': {'x': 1090.0413, 'y': 624.6797}}","{'x': 1069.7012, 'y': 594.9513}","{'avg': {'x': 1040.7816, 'y': 574.6466}, 'pcenter': {'x': 0.6406, 'y': 0.4935}, 'psize': 31.2439, 'raw': {'x': 1049.361, 'y': 565.2229}}",7,888313291,1551371507.147,2,1049.361,565.2229,1090.0413,624.6797,1069.70115,594.9513,7,70,1,/variabl,6.0,1551371507.020624
65135,"{'x': 1075.3048, 'y': 604.8626}",True,"{'avg': {'x': 1104.37, 'y': 626.3766}, 'pcenter': {'x': 0.5084, 'y': 0.4786}, 'psize': 31.0825, 'raw': {'x': 1107.952, 'y': 607.4974}}","{'x': 1064.4875, 'y': 599.0881}","{'avg': {'x': 1039.8447, 'y': 575.3562}, 'pcenter': {'x': 0.6404, 'y': 0.4937}, 'psize': 31.4064, 'raw': {'x': 1021.0231, 'y': 590.679}}",7,888313334,1551371507.19,2,1021.0231,590.679,1107.952,607.4974,1064.48755,599.0881999999999,7,70,1,/variabl,6.0,1551371507.020624
65136,"{'x': 1076.0317, 'y': 605.3426}",True,"{'avg': {'x': 1104.5632, 'y': 624.8563}, 'pcenter': {'x': 0.5084, 'y': 0.4786}, 'psize': 31.0718, 'raw': {'x': 1106.4928, 'y': 606.8046}}","{'x': 1065.6018, 'y': 604.1459}","{'avg': {'x': 1039.1737, 'y': 576.795}, 'pcenter': {'x': 0.6405, 'y': 0.4938}, 'psize': 31.3846, 'raw': {'x': 1024.7107, 'y': 601.4871}}",7,888313369,1551371507.225,2,1024.7107,601.4871,1106.4928,606.8046,1065.60175,604.1458500000001,7,70,1,/variabl,6.0,1551371507.020624
65137,"{'x': 1076.9337, 'y': 605.9807}",True,"{'avg': {'x': 1104.6206, 'y': 625.3582}, 'pcenter': {'x': 0.5084, 'y': 0.4788}, 'psize': 31.4616, 'raw': {'x': 1105.4386, 'y': 639.4526}}","{'x': 1064.729, 'y': 621.497}","{'avg': {'x': 1038.322, 'y': 578.3677}, 'pcenter': {'x': 0.6405, 'y': 0.4939}, 'psize': 31.5337, 'raw': {'x': 1024.0193, 'y': 603.5414}}",7,888313403,1551371507.259,2,1024.0193,603.5414,1105.4386,639.4526,1064.72895,621.497,7,70,1,/variabl,6.0,1551371507.020624
65138,"{'x': 1077.3518, 'y': 606.3089}",True,"{'avg': {'x': 1104.1935, 'y': 624.61}, 'pcenter': {'x': 0.5084, 'y': 0.4787}, 'psize': 31.0962, 'raw': {'x': 1102.2903, 'y': 617.4814}}","{'x': 1063.0275, 'y': 604.291}","{'avg': {'x': 1037.5032, 'y': 579.4057}, 'pcenter': {'x': 0.6405, 'y': 0.4938}, 'psize': 31.4136, 'raw': {'x': 1023.7646, 'y': 591.1006}}",7,888313447,1551371507.303,2,1023.7646,591.1006,1102.2903,617.4814,1063.02745,604.2909999999999,7,70,1,/variabl,6.0,1551371507.020624
65139,"{'x': 1076.312, 'y': 605.6621}",True,"{'avg': {'x': 1103.3352, 'y': 623.4321}, 'pcenter': {'x': 0.5083, 'y': 0.4786}, 'psize': 31.0886, 'raw': {'x': 1092.292, 'y': 606.8144}}","{'x': 1065.6533, 'y': 597.4454}","{'avg': {'x': 1037.5721, 'y': 580.0454}, 'pcenter': {'x': 0.6405, 'y': 0.4938}, 'psize': 31.2853, 'raw': {'x': 1039.0148, 'y': 588.0764}}",7,888313480,1551371507.336,2,1039.0148,588.0764,1092.292,606.8144,1065.6534,597.4454000000001,7,70,1,/variabl,6.0,1551371507.020624
65140,"{'x': 1074.884, 'y': 604.8052}",True,"{'avg': {'x': 1102.5889, 'y': 622.1537}, 'pcenter': {'x': 0.5084, 'y': 0.4787}, 'psize': 30.6374, 'raw': {'x': 1091.2141, 'y': 610.6906}}","{'x': 1060.5054, 'y': 601.9977}","{'avg': {'x': 1036.5857, 'y': 580.4578}, 'pcenter': {'x': 0.6405, 'y': 0.4938}, 'psize': 30.7249, 'raw': {'x': 1029.7965, 'y': 593.3049}}",7,888313515,1551371507.371,2,1029.7965,593.3049,1091.2141,610.6906,1060.5052999999998,601.99775,7,70,1,/variabl,6.0,1551371507.020624
65141,"{'x': 1073.9552, 'y': 604.2101}",True,"{'avg': {'x': 1101.8707, 'y': 622.4695}, 'pcenter': {'x': 0.5083, 'y': 0.4788}, 'psize': 30.2979, 'raw': {'x': 1091.0776, 'y': 626.1258}}","{'x': 1068.4424, 'y': 601.8702}","{'avg': {'x': 1037.0087, 'y': 580.0635}, 'pcenter': {'x': 0.6405, 'y': 0.4938}, 'psize': 30.1174, 'raw': {'x': 1045.8073, 'y': 577.6146}}",7,888313548,1551371507.404,2,1045.8073,577.6146,1091.0776,626.1258,1068.44245,601.8702000000001,7,70,1,/variabl,6.0,1551371507.020624
65142,"{'x': 1074.2867, 'y': 604.3478}",True,"{'avg': {'x': 1101.7938, 'y': 622.1876}, 'pcenter': {'x': 0.5083, 'y': 0.4788}, 'psize': 29.6071, 'raw': {'x': 1100.7354, 'y': 626.4116}}","{'x': 1077.6213, 'y': 603.9556}","{'avg': {'x': 1038.1388, 'y': 579.9716}, 'pcenter': {'x': 0.6405, 'y': 0.4937}, 'psize': 29.7638, 'raw': {'x': 1054.5074, 'y': 581.4997}}",7,888313592,1551371507.448,2,1054.5074,581.4997,1100.7354,626.4116,1077.6214,603.95565,7,70,1,/variabl,6.0,1551371507.020624
65143,"{'x': 1075.9166, 'y': 605.3679}",True,"{'avg': {'x': 1102.0299, 'y': 622.5181}, 'pcenter': {'x': 0.5084, 'y': 0.4788}, 'psize': 29.2414, 'raw': {'x': 1106.5085, 'y': 630.5867}}","{'x': 1081.7184, 'y': 591.1251}","{'avg': {'x': 1039.2347, 'y': 578.0714}, 'pcenter': {'x': 0.6405, 'y': 0.4936}, 'psize': 29.03, 'raw': {'x': 1056.9282, 'y': 551.6634}}",7,888313626,1551371507.482,2,1056.9282,551.6634,1106.5085,630.5867,1081.71835,591.12505,7,70,1,/variabl,6.0,1551371507.020624
65144,"{'x': 1075.9984, 'y': 605.2535}",True,"{'avg': {'x': 1102.387, 'y': 623.2253}, 'pcenter': {'x': 0.5084, 'y': 0.4788}, 'psize': 29.2808, 'raw': {'x': 1109.6206, 'y': 632.2253}}","{'x': 1083.3718, 'y': 598.4819}","{'avg': {'x': 1040.5468, 'y': 577.02}, 'pcenter': {'x': 0.6405, 'y': 0.4936}, 'psize': 27.8826, 'raw': {'x': 1057.1229, 'y': 564.7386}}",7,888313660,1551371507.516,2,1057.1229,564.7386,1109.6206,632.2253,1083.37175,598.48195,7,70,1,/variabl,6.0,1551371507.020624
65145,"{'x': 1076.455, 'y': 605.4035}",True,"{'avg': {'x': 1101.9685, 'y': 623.7495}, 'pcenter': {'x': 0.5083, 'y': 0.4788}, 'psize': 29.2412, 'raw': {'x': 1098.8798, 'y': 631.9373}}","{'x': 1082.5818, 'y': 596.8877}","{'avg': {'x': 1042.3583, 'y': 576.3503}, 'pcenter': {'x': 0.6405, 'y': 0.4936}, 'psize': 27.6635, 'raw': {'x': 1066.2838, 'y': 561.8381}}",7,888313703,1551371507.559,2,1066.2838,561.8381,1098.8798,631.9373,1082.5818,596.8877,7,70,1,/variabl,6.0,1551371507.020624
65146,"{'x': 1076.8164, 'y': 605.4073}",True,"{'avg': {'x': 1102.532, 'y': 623.7009}, 'pcenter': {'x': 0.5084, 'y': 0.4788}, 'psize': 28.9071, 'raw': {'x': 1113.2048, 'y': 624.1945}}","{'x': 1088.5769, 'y': 587.9313}","{'avg': {'x': 1043.8209, 'y': 574.7473}, 'pcenter': {'x': 0.6404, 'y': 0.4936}, 'psize': 27.5528, 'raw': {'x': 1063.9491, 'y': 551.668}}",7,888313736,1551371507.592,2,1063.9491,551.668,1113.2048,624.1945,1088.5769500000001,587.93125,7,70,1,/variabl,6.0,1551371507.020624
65147,"{'x': 1077.2766, 'y': 605.4282}",True,"{'avg': {'x': 1102.9106, 'y': 624.8301}, 'pcenter': {'x': 0.5083, 'y': 0.4789}, 'psize': 29.0615, 'raw': {'x': 1111.0133, 'y': 640.3674}}","{'x': 1088.4692, 'y': 591.7845}","{'avg': {'x': 1045.5107, 'y': 572.6602}, 'pcenter': {'x': 0.6404, 'y': 0.4937}, 'psize': 27.2134, 'raw': {'x': 1065.9252, 'y': 543.2016}}",7,888313770,1551371507.626,2,1065.9252,543.2016,1111.0133,640.3674,1088.46925,591.7845,7,70,1,/variabl,6.0,1551371507.020624
65148,"{'x': 1078.4427, 'y': 606.3644}",True,"{'avg': {'x': 1103.272, 'y': 626.1133}, 'pcenter': {'x': 0.5083, 'y': 0.4789}, 'psize': 28.9975, 'raw': {'x': 1106.1902, 'y': 638.1686}}","{'x': 1089.6075, 'y': 578.2677}","{'avg': {'x': 1047.3555, 'y': 569.2778}, 'pcenter': {'x': 0.6404, 'y': 0.4936}, 'psize': 27.1664, 'raw': {'x': 1073.0249, 'y': 518.3668}}",7,888313814,1551371507.67,2,1073.0249,518.3668,1106.1902,638.1686,1089.60755,578.2677,7,70,1,/variabl,6.0,1551371507.020624
65149,"{'x': 1080.4261, 'y': 607.8847}",True,"{'avg': {'x': 1103.8412, 'y': 627.3458}, 'pcenter': {'x': 0.5084, 'y': 0.4789}, 'psize': 28.9414, 'raw': {'x': 1115.0469, 'y': 641.8258}}","{'x': 1097.672, 'y': 588.5861}","{'avg': {'x': 1049.8977, 'y': 566.793}, 'pcenter': {'x': 0.6405, 'y': 0.4937}, 'psize': 27.3101, 'raw': {'x': 1080.2971, 'y': 535.3464}}",7,888313848,1551371507.704,2,1080.2971,535.3464,1115.0469,641.8258,1097.672,588.5861,7,70,1,/variabl,6.0,1551371507.020624
65150,"{'x': 1081.2739, 'y': 608.0593}",True,"{'avg': {'x': 1104.1855, 'y': 627.8363}, 'pcenter': {'x': 0.5084, 'y': 0.4789}, 'psize': 28.8897, 'raw': {'x': 1113.3895, 'y': 631.0718}}","{'x': 1091.2062, 'y': 579.649}","{'avg': {'x': 1051.5599, 'y': 563.9046}, 'pcenter': {'x': 0.6404, 'y': 0.4937}, 'psize': 27.2069, 'raw': {'x': 1069.0228, 'y': 528.2263}}",7,888313881,1551371507.737,2,1069.0228,528.2263,1113.3895,631.0718,1091.20615,579.64905,7,70,1,/variabl,6.0,1551371507.020624
65151,"{'x': 1081.5332, 'y': 606.5661}",True,"{'avg': {'x': 1053.6753, 'y': 1028.5994}, 'pcenter': {'x': 0.5087, 'y': 0.4812}, 'psize': 24.8424, 'raw': {'x': 1053.6753, 'y': 1028.5994}}","{'x': 1053.6753, 'y': 1028.5994}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,888313925,1551371507.781,2,0.0,0.0,1053.6753,1028.5994,526.83765,514.2997,7,70,1,/variabl,6.0,1551371507.020624
65152,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,888313958,1551371507.814,2,0.0,0.0,0.0,0.0,0.0,0.0,7,70,1,/variabl,6.0,1551371507.020624
65153,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,888313992,1551371507.848,2,0.0,0.0,0.0,0.0,0.0,0.0,7,70,1,/variabl,6.0,1551371507.020624
65154,"{'x': 1082.4576, 'y': 605.5358}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 347.7491, 'y': 1106.1174}","{'avg': {'x': 347.7491, 'y': 1106.1174}, 'pcenter': {'x': 0.6373, 'y': 0.4967}, 'psize': 12.0615, 'raw': {'x': 347.7491, 'y': 1106.1174}}",7,888314035,1551371507.891,2,347.7491,1106.1174,0.0,0.0,173.87455,553.0587,7,70,1,/variabl,6.0,1551371507.020624
65155,"{'x': 783.1484, 'y': 1018.7178}",False,"{'avg': {'x': 783.1484, 'y': 1018.7178}, 'pcenter': {'x': 0.507, 'y': 0.4805}, 'psize': 28.962, 'raw': {'x': 783.1484, 'y': 1018.7178}}","{'x': 783.1484, 'y': 1018.7178}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,888314068,1551371507.924,2,0.0,0.0,783.1484,1018.7178,391.5742,509.3589,7,70,1,/variabl,6.0,1551371507.020624
65156,"{'x': 909.243, 'y': 684.2986}",False,"{'avg': {'x': 713.8749, 'y': 828.6863}, 'pcenter': {'x': 0.5063, 'y': 0.4784}, 'psize': 34.8191, 'raw': {'x': 644.7779, 'y': 639.139}}","{'x': 833.2507, 'y': 620.1542}","{'avg': {'x': 1021.7236, 'y': 601.1693}, 'pcenter': {'x': 0.6403, 'y': 0.4937}, 'psize': 27.3007, 'raw': {'x': 1021.7236, 'y': 601.1693}}",7,888314113,1551371507.969,2,1021.7236,601.1693,644.7779,639.139,833.25075,620.1541500000001,7,70,1,/variabl,6.0,1551371507.020624
65157,"{'x': 928.7342, 'y': 658.1805}",False,"{'avg': {'x': 841.0613, 'y': 733.5192}, 'pcenter': {'x': 0.508, 'y': 0.4782}, 'psize': 29.3951, 'raw': {'x': 1094.1694, 'y': 545.3555}}","{'x': 1074.5739, 'y': 518.9148}","{'avg': {'x': 1038.3721, 'y': 546.7524}, 'pcenter': {'x': 0.6403, 'y': 0.4931}, 'psize': 27.9803, 'raw': {'x': 1054.9783, 'y': 492.4741}}",7,888314146,1551371508.002,2,1054.9783,492.4741,1094.1694,545.3555,1074.57385,518.9148,7,70,1,/variabl,6.0,1551371507.020624
65158,"{'x': 946.1583, 'y': 639.7534}",False,"{'avg': {'x': 905.7017, 'y': 685.2612}, 'pcenter': {'x': 0.508, 'y': 0.4782}, 'psize': 29.8928, 'raw': {'x': 1095.7603, 'y': 544.576}}","{'x': 1064.7996, 'y': 538.4261}","{'avg': {'x': 1036.8829, 'y': 541.8143}, 'pcenter': {'x': 0.6401, 'y': 0.4934}, 'psize': 28.4421, 'raw': {'x': 1033.8389, 'y': 532.2762}}",7,888314180,1551371508.036,2,1033.8389,532.2762,1095.7603,544.576,1064.7995999999998,538.4261,7,70,1,/variabl,6.0,1551371507.020624
