,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
48013,"{'x': 1035.6727, 'y': 579.752}",True,"{'avg': {'x': 1049.2947, 'y': 574.5954}, 'pcenter': {'x': 0.4408, 'y': 0.5586}, 'psize': 29.2956, 'raw': {'x': 1073.0239, 'y': 578.8784}}","{'x': 1050.6755, 'y': 588.924}","{'avg': {'x': 1033.8158, 'y': 592.0286}, 'pcenter': {'x': 0.5802, 'y': 0.5639}, 'psize': 29.4135, 'raw': {'x': 1028.3271, 'y': 598.9695}}",7,10465744,1553714885.072,2,1028.3271,598.9695,1073.0239,578.8784,1050.6754999999998,588.9239500000001,12,64,1,/variabl,4.0,1553714884.3221538
48014,"{'x': 1036.6042, 'y': 580.2332}",True,"{'avg': {'x': 1050.7694, 'y': 576.1278}, 'pcenter': {'x': 0.4409, 'y': 0.5585}, 'psize': 29.4356, 'raw': {'x': 1059.3356, 'y': 590.789}}","{'x': 1032.9961, 'y': 599.0238}","{'avg': {'x': 1033.1017, 'y': 593.799}, 'pcenter': {'x': 0.5801, 'y': 0.5642}, 'psize': 29.1129, 'raw': {'x': 1006.6565, 'y': 607.2586}}",7,10465787,1553714885.115,2,1006.6565,607.2586,1059.3356,590.789,1032.9960500000002,599.0237999999999,12,64,1,/variabl,4.0,1553714884.3221538
48015,"{'x': 1036.1581, 'y': 581.667}",True,"{'avg': {'x': 1053.0004, 'y': 578.9745}, 'pcenter': {'x': 0.441, 'y': 0.5585}, 'psize': 29.7407, 'raw': {'x': 1066.4657, 'y': 615.2092}}","{'x': 1038.9888, 'y': 598.3408}","{'avg': {'x': 1032.0062, 'y': 593.2834}, 'pcenter': {'x': 0.5802, 'y': 0.5643}, 'psize': 29.2427, 'raw': {'x': 1011.5119, 'y': 581.4725}}",7,10465820,1553714885.148,2,1011.5119,581.4725,1066.4657,615.2092,1038.9888,598.34085,12,64,1,/variabl,4.0,1553714884.3221538
48016,"{'x': 1036.8993, 'y': 582.256}",True,"{'avg': {'x': 1054.5381, 'y': 579.9153}, 'pcenter': {'x': 0.4411, 'y': 0.5582}, 'psize': 29.5958, 'raw': {'x': 1059.9227, 'y': 577.0237}}","{'x': 1044.2321, 'y': 586.7893}","{'avg': {'x': 1032.155, 'y': 594.0981}, 'pcenter': {'x': 0.5803, 'y': 0.5645}, 'psize': 29.4062, 'raw': {'x': 1028.5414, 'y': 596.5549}}",7,10465863,1553714885.191,2,1028.5414,596.5549,1059.9227,577.0237,1044.23205,586.7892999999999,12,64,1,/variabl,4.0,1553714884.3221538
48017,"{'x': 1036.4606, 'y': 583.4219}",True,"{'avg': {'x': 1055.7537, 'y': 582.9894}, 'pcenter': {'x': 0.4411, 'y': 0.5583}, 'psize': 29.8641, 'raw': {'x': 1055.4598, 'y': 615.1832}}","{'x': 1040.6646, 'y': 606.2952}","{'avg': {'x': 1031.665, 'y': 594.1867}, 'pcenter': {'x': 0.5803, 'y': 0.5646}, 'psize': 29.1247, 'raw': {'x': 1025.8693, 'y': 597.4071}}",7,10465896,1553714885.224,2,1025.8693,597.4071,1055.4598,615.1832,1040.66455,606.29515,12,64,1,/variabl,4.0,1553714884.3221538
48018,"{'x': 1035.8719, 'y': 584.4732}",True,"{'avg': {'x': 1056.6962, 'y': 586.0446}, 'pcenter': {'x': 0.4412, 'y': 0.5584}, 'psize': 29.8746, 'raw': {'x': 1065.2634, 'y': 621.317}}","{'x': 1031.1553, 'y': 608.4376}","{'avg': {'x': 1029.3523, 'y': 594.5548}, 'pcenter': {'x': 0.5802, 'y': 0.5646}, 'psize': 29.3126, 'raw': {'x': 997.0472, 'y': 595.5583}}",7,10465930,1553714885.258,2,997.0472,595.5583,1065.2634,621.317,1031.1553,608.4376500000001,12,64,1,/variabl,4.0,1553714884.3221538
48019,"{'x': 1036.3682, 'y': 585.1818}",True,"{'avg': {'x': 1057.7987, 'y': 587.3003}, 'pcenter': {'x': 0.4409, 'y': 0.5581}, 'psize': 30.0245, 'raw': {'x': 1068.0481, 'y': 594.8035}}","{'x': 1051.0276, 'y': 599.7118}","{'avg': {'x': 1029.1786, 'y': 595.4235}, 'pcenter': {'x': 0.58, 'y': 0.5642}, 'psize': 29.4211, 'raw': {'x': 1034.007, 'y': 604.62}}",7,10465965,1553714885.293,2,1034.007,604.62,1068.0481,594.8035,1051.02755,599.7117499999999,12,64,1,/variabl,4.0,1553714884.3221538
48020,"{'x': 1038.0643, 'y': 585.5465}",True,"{'avg': {'x': 1057.7717, 'y': 588.4158}, 'pcenter': {'x': 0.4409, 'y': 0.5575}, 'psize': 30.1491, 'raw': {'x': 1056.7546, 'y': 593.8261}}","{'x': 1056.7708, 'y': 579.3071}","{'avg': {'x': 1030.722, 'y': 592.9851}, 'pcenter': {'x': 0.58, 'y': 0.5636}, 'psize': 29.7874, 'raw': {'x': 1056.7869, 'y': 564.7881}}",7,10466009,1553714885.337,2,1056.7869,564.7881,1056.7546,593.8261,1056.7707500000001,579.3071,12,64,1,/variabl,4.0,1553714884.3221538
48021,"{'x': 1038.6517, 'y': 586.0734}",True,"{'avg': {'x': 1058.8945, 'y': 589.3826}, 'pcenter': {'x': 0.4409, 'y': 0.5573}, 'psize': 30.2103, 'raw': {'x': 1067.2194, 'y': 594.005}}","{'x': 1053.7371, 'y': 590.1859}","{'avg': {'x': 1031.504, 'y': 592.7738}, 'pcenter': {'x': 0.58, 'y': 0.5636}, 'psize': 30.222, 'raw': {'x': 1040.2546, 'y': 586.3668}}",7,10466043,1553714885.371,2,1040.2546,586.3668,1067.2194,594.005,1053.737,590.1859,12,64,1,/variabl,4.0,1553714884.3221538
48022,"{'x': 1039.1583, 'y': 586.5328}",True,"{'avg': {'x': 1060.8307, 'y': 589.7248}, 'pcenter': {'x': 0.4409, 'y': 0.557}, 'psize': 30.3769, 'raw': {'x': 1076.1836, 'y': 592.1353}}","{'x': 1055.6449, 'y': 583.2386}","{'avg': {'x': 1030.9706, 'y': 591.8023}, 'pcenter': {'x': 0.5799, 'y': 0.5635}, 'psize': 30.2174, 'raw': {'x': 1035.1062, 'y': 574.342}}",7,10466076,1553714885.404,2,1035.1062,574.342,1076.1836,592.1353,1055.6449,583.23865,12,64,1,/variabl,4.0,1553714884.3221538
48023,"{'x': 1039.8688, 'y': 587.0157}",True,"{'avg': {'x': 1061.4265, 'y': 591.6873}, 'pcenter': {'x': 0.4408, 'y': 0.557}, 'psize': 30.6442, 'raw': {'x': 1065.9491, 'y': 612.4786}}","{'x': 1031.9917, 'y': 604.3285}","{'avg': {'x': 1028.7316, 'y': 591.9401}, 'pcenter': {'x': 0.5797, 'y': 0.5637}, 'psize': 30.153, 'raw': {'x': 998.0342, 'y': 596.1783}}",7,10466121,1553714885.449,2,998.0342,596.1783,1065.9491,612.4786,1031.99165,604.32845,12,64,1,/variabl,4.0,1553714884.3221538
48024,"{'x': 1040.2794, 'y': 587.4193}",True,"{'avg': {'x': 1062.5609, 'y': 591.3239}, 'pcenter': {'x': 0.4405, 'y': 0.557}, 'psize': 30.6318, 'raw': {'x': 1073.7312, 'y': 576.8652}}","{'x': 1048.8547, 'y': 576.3221}","{'avg': {'x': 1027.9617, 'y': 591.1107}, 'pcenter': {'x': 0.5794, 'y': 0.5637}, 'psize': 30.3619, 'raw': {'x': 1023.9781, 'y': 575.779}}",7,10466154,1553714885.482,2,1023.9781,575.779,1073.7312,576.8652,1048.85465,576.3221,12,64,1,/variabl,4.0,1553714884.3221538
48025,"{'x': 1040.5492, 'y': 587.8056}",True,"{'avg': {'x': 1062.5054, 'y': 592.082}, 'pcenter': {'x': 0.4402, 'y': 0.5574}, 'psize': 30.5859, 'raw': {'x': 1050.8326, 'y': 592.8653}}","{'x': 1040.7336, 'y': 590.3052}","{'avg': {'x': 1028.1451, 'y': 591.0078}, 'pcenter': {'x': 0.579, 'y': 0.5638}, 'psize': 30.4224, 'raw': {'x': 1030.6345, 'y': 587.7451}}",7,10466188,1553714885.516,2,1030.6345,587.7451,1050.8326,592.8653,1040.73355,590.3052,12,64,1,/variabl,4.0,1553714884.3221538
48026,"{'x': 1039.8762, 'y': 588.0581}",True,"{'avg': {'x': 1060.4504, 'y': 593.5603}, 'pcenter': {'x': 0.4398, 'y': 0.5575}, 'psize': 30.95, 'raw': {'x': 1028.6671, 'y': 604.7509}}","{'x': 1035.0699, 'y': 588.7013}","{'avg': {'x': 1028.4387, 'y': 589.8677}, 'pcenter': {'x': 0.5787, 'y': 0.5635}, 'psize': 30.715, 'raw': {'x': 1041.4728, 'y': 572.6516}}",7,10466231,1553714885.559,2,1041.4728,572.6516,1028.6671,604.7509,1035.06995,588.7012500000001,12,64,1,/variabl,4.0,1553714884.3221538
48027,"{'x': 1039.7874, 'y': 588.3141}",True,"{'avg': {'x': 863.8257, 'y': 522.4694}, 'pcenter': {'x': 0.4378, 'y': 0.5569}, 'psize': 30.9819, 'raw': {'x': 863.8257, 'y': 522.4694}}","{'x': 837.1876, 'y': 567.1074}","{'avg': {'x': 810.5496, 'y': 611.7455}, 'pcenter': {'x': 0.5765, 'y': 0.5626}, 'psize': 30.8702, 'raw': {'x': 810.5496, 'y': 611.7455}}",7,10466265,1553714885.593,2,810.5496,611.7455,863.8257,522.4694,837.1876500000001,567.10745,12,64,1,/variabl,4.0,1553714884.3221538
48028,"{'x': 861.2633, 'y': 559.0177}",False,"{'avg': {'x': 861.0499, 'y': 533.9766}, 'pcenter': {'x': 0.4378, 'y': 0.5571}, 'psize': 31.1547, 'raw': {'x': 861.0499, 'y': 533.9766}}","{'x': 861.2633, 'y': 559.0177}","{'avg': {'x': 861.4766, 'y': 584.0588}, 'pcenter': {'x': 0.5767, 'y': 0.5624}, 'psize': 30.6328, 'raw': {'x': 861.4766, 'y': 584.0588}}",7,10466299,1553714885.627,2,861.4766,584.0588,861.0499,533.9766,861.26325,559.0177,12,64,1,/variabl,4.0,1553714884.3221538
48029,"{'x': 858.8199, 'y': 554.5686}",False,"{'avg': {'x': 860.0544, 'y': 535.7593}, 'pcenter': {'x': 0.4382, 'y': 0.5572}, 'psize': 30.4514, 'raw': {'x': 859.0616, 'y': 537.5373}}","{'x': 856.3828, 'y': 550.1305}","{'avg': {'x': 857.5854, 'y': 573.3776}, 'pcenter': {'x': 0.5772, 'y': 0.5625}, 'psize': 30.8218, 'raw': {'x': 853.7041, 'y': 562.7237}}",7,10466344,1553714885.672,2,853.7041,562.7237,859.0616,537.5373,856.38285,550.1305,12,64,1,/variabl,4.0,1553714884.3221538
48030,"{'x': 857.1318, 'y': 562.309}",False,"{'avg': {'x': 867.8698, 'y': 552.0283}, 'pcenter': {'x': 0.4384, 'y': 0.5575}, 'psize': 30.4747, 'raw': {'x': 883.4061, 'y': 584.3506}}","{'x': 867.3129, 'y': 573.8904}","{'avg': {'x': 855.4479, 'y': 570.0297}, 'pcenter': {'x': 0.5775, 'y': 0.5625}, 'psize': 30.6268, 'raw': {'x': 851.2195, 'y': 563.4302}}",7,10466377,1553714885.705,2,851.2195,563.4302,883.4061,584.3506,867.3128,573.8904,12,64,1,/variabl,4.0,1553714884.3221538
48031,"{'x': 858.9762, 'y': 562.2833}",False,"{'avg': {'x': 870.7548, 'y': 555.5897}, 'pcenter': {'x': 0.4384, 'y': 0.5577}, 'psize': 30.8232, 'raw': {'x': 879.1945, 'y': 565.8933}}","{'x': 860.5047, 'y': 569.6852}","{'avg': {'x': 851.9962, 'y': 570.873}, 'pcenter': {'x': 0.5775, 'y': 0.5626}, 'psize': 31.2711, 'raw': {'x': 841.8149, 'y': 573.4771}}",7,10466410,1553714885.738,2,841.8149,573.4771,879.1945,565.8933,860.5047,569.6851999999999,12,64,1,/variabl,4.0,1553714884.3221538
48032,"{'x': 860.2909, 'y': 561.6337}",False,"{'avg': {'x': 872.7964, 'y': 551.3419}, 'pcenter': {'x': 0.438, 'y': 0.5578}, 'psize': 30.3209, 'raw': {'x': 880.6122, 'y': 534.3162}}","{'x': 862.2354, 'y': 557.9803}","{'avg': {'x': 850.3126, 'y': 573.0449}, 'pcenter': {'x': 0.5771, 'y': 0.562}, 'psize': 31.1587, 'raw': {'x': 843.8586, 'y': 581.6445}}",7,10466455,1553714885.783,2,843.8586,581.6445,880.6122,534.3162,862.2354,557.98035,12,64,1,/variabl,4.0,1553714884.3221538
48033,"{'x': 862.6351, 'y': 559.8447}",True,"{'avg': {'x': 871.7771, 'y': 552.8061}, 'pcenter': {'x': 0.4366, 'y': 0.5583}, 'psize': 30.6947, 'raw': {'x': 866.5286, 'y': 559.7902}}","{'x': 857.4355, 'y': 573.334}","{'avg': {'x': 848.3426, 'y': 586.8777}, 'pcenter': {'x': 0.5759, 'y': 0.5609}, 'psize': 30.9104, 'raw': {'x': 848.3426, 'y': 586.8777}}",7,10466487,1553714885.815,2,848.3426,586.8777,866.5286,559.7902,857.4356,573.33395,12,64,1,/variabl,4.0,1553714884.3221538
48034,"{'x': 862.4428, 'y': 559.1653}",True,"{'avg': {'x': 871.0865, 'y': 552.7939}, 'pcenter': {'x': 0.4355, 'y': 0.5586}, 'psize': 30.5629, 'raw': {'x': 866.891, 'y': 552.4895}}","{'x': 859.2377, 'y': 555.7806}","{'avg': {'x': 851.5844, 'y': 559.0717}, 'pcenter': {'x': 0.5749, 'y': 0.5597}, 'psize': 31.0532, 'raw': {'x': 851.5844, 'y': 559.0717}}",7,10466520,1553714885.848,2,851.5844,559.0717,866.891,552.4895,859.2376999999999,555.7806,12,64,1,/variabl,4.0,1553714884.3221538
48035,"{'x': 875.3603, 'y': 560.9162}",True,"{'avg': {'x': 893.4597, 'y': 557.1355}, 'pcenter': {'x': 0.4363, 'y': 0.5589}, 'psize': 30.6826, 'raw': {'x': 1042.2826, 'y': 585.8182}}","{'x': 1045.0309, 'y': 584.5055}","{'avg': {'x': 949.8069, 'y': 571.1476}, 'pcenter': {'x': 0.5756, 'y': 0.5592}, 'psize': 30.8895, 'raw': {'x': 1047.7792, 'y': 583.1927}}",7,10466565,1553714885.893,2,1047.7792,583.1927,1042.2826,585.8182,1045.0309,584.50545,12,64,1,/variabl,4.0,1553714884.3221538
48036,"{'x': 889.0153, 'y': 564.0784}",True,"{'avg': {'x': 912.0773, 'y': 559.5527}, 'pcenter': {'x': 0.4357, 'y': 0.5587}, 'psize': 30.5994, 'raw': {'x': 1048.7876, 'y': 576.9221}}","{'x': 1041.8804, 'y': 594.8015}","{'avg': {'x': 978.4829, 'y': 585.0714}, 'pcenter': {'x': 0.5751, 'y': 0.5588}, 'psize': 30.8346, 'raw': {'x': 1034.9733, 'y': 612.6809}}",7,10466598,1553714885.926,2,1034.9733,612.6809,1048.7876,576.9221,1041.88045,594.8015,12,64,1,/variabl,4.0,1553714884.3221538
48037,"{'x': 901.7015, 'y': 565.5871}",True,"{'avg': {'x': 929.3447, 'y': 564.2221}, 'pcenter': {'x': 0.4354, 'y': 0.5584}, 'psize': 30.6351, 'raw': {'x': 1067.0084, 'y': 601.9337}}","{'x': 1052.5605, 'y': 576.2579}","{'avg': {'x': 993.7558, 'y': 576.4402}, 'pcenter': {'x': 0.5747, 'y': 0.5582}, 'psize': 30.7907, 'raw': {'x': 1038.1127, 'y': 550.5823}}",7,10466631,1553714885.959,2,1038.1127,550.5823,1067.0084,601.9337,1052.56055,576.258,12,64,1,/variabl,4.0,1553714884.3221538
48038,"{'x': 912.8348, 'y': 567.0712}",True,"{'avg': {'x': 945.7389, 'y': 567.7945}, 'pcenter': {'x': 0.4353, 'y': 0.5581}, 'psize': 30.7086, 'raw': {'x': 1085.6313, 'y': 598.2639}}","{'x': 1055.1877, 'y': 592.9484}","{'avg': {'x': 1000.3234, 'y': 578.7143}, 'pcenter': {'x': 0.5747, 'y': 0.558}, 'psize': 30.6608, 'raw': {'x': 1024.7443, 'y': 587.6329}}",7,10466675,1553714886.003,2,1024.7443,587.6329,1085.6313,598.2639,1055.1878000000002,592.9484,12,64,1,/variabl,4.0,1553714884.3221538
48039,"{'x': 920.2942, 'y': 567.515}",True,"{'avg': {'x': 954.8868, 'y': 568.9829}, 'pcenter': {'x': 0.4352, 'y': 0.5574}, 'psize': 30.8152, 'raw': {'x': 1032.1254, 'y': 577.8937}}","{'x': 1022.4397, 'y': 558.2966}","{'avg': {'x': 1002.7227, 'y': 571.9088}, 'pcenter': {'x': 0.5746, 'y': 0.5576}, 'psize': 30.5098, 'raw': {'x': 1012.7541, 'y': 538.6996}}",7,10466708,1553714886.036,2,1012.7541,538.6996,1032.1254,577.8937,1022.43975,558.29665,12,64,1,/variabl,4.0,1553714884.3221538
48040,"{'x': 927.73, 'y': 567.9386}",True,"{'avg': {'x': 963.2228, 'y': 566.7645}, 'pcenter': {'x': 0.4355, 'y': 0.5565}, 'psize': 30.4355, 'raw': {'x': 1036.4083, 'y': 540.4791}}","{'x': 1024.8899, 'y': 559.733}","{'avg': {'x': 1004.5524, 'y': 572.8967}, 'pcenter': {'x': 0.5748, 'y': 0.5574}, 'psize': 30.7262, 'raw': {'x': 1013.3713, 'y': 578.9869}}",7,10466742,1553714886.07,2,1013.3713,578.9869,1036.4083,540.4791,1024.8898,559.733,12,64,1,/variabl,4.0,1553714884.3221538
48041,"{'x': 933.7817, 'y': 568.0099}",True,"{'avg': {'x': 969.3746, 'y': 565.5553}, 'pcenter': {'x': 0.4358, 'y': 0.5557}, 'psize': 30.3713, 'raw': {'x': 1021.8206, 'y': 550.0086}}","{'x': 1013.3853, 'y': 549.5146}","{'avg': {'x': 1004.8455, 'y': 569.7425}, 'pcenter': {'x': 0.5752, 'y': 0.5569}, 'psize': 30.6933, 'raw': {'x': 1004.9501, 'y': 549.0206}}",7,10466786,1553714886.114,2,1004.9501,549.0206,1021.8206,550.0086,1013.38535,549.5146,12,64,1,/variabl,4.0,1553714884.3221538
48042,"{'x': 939.6384, 'y': 568.2534}",True,"{'avg': {'x': 975.7372, 'y': 568.0563}, 'pcenter': {'x': 0.4363, 'y': 0.5549}, 'psize': 30.696, 'raw': {'x': 1033.3138, 'y': 596.0876}}","{'x': 1020.0656, 'y': 589.2816}","{'avg': {'x': 1005.2872, 'y': 571.1592}, 'pcenter': {'x': 0.5757, 'y': 0.5566}, 'psize': 30.5823, 'raw': {'x': 1006.8174, 'y': 582.4756}}",7,10466821,1553714886.149,2,1006.8174,582.4756,1033.3138,596.0876,1020.0655999999999,589.2816,12,64,1,/variabl,4.0,1553714884.3221538
48043,"{'x': 944.8536, 'y': 568.4984}",True,"{'avg': {'x': 981.3793, 'y': 567.8225}, 'pcenter': {'x': 0.4367, 'y': 0.5545}, 'psize': 30.7866, 'raw': {'x': 1032.4187, 'y': 562.6556}}","{'x': 1027.0792, 'y': 576.4698}","{'avg': {'x': 1007.2393, 'y': 573.166}, 'pcenter': {'x': 0.5761, 'y': 0.5569}, 'psize': 30.9093, 'raw': {'x': 1021.7398, 'y': 590.2841}}",7,10466855,1553714886.183,2,1021.7398,590.2841,1032.4187,562.6556,1027.07925,576.46985,12,64,1,/variabl,4.0,1553714884.3221538
48044,"{'x': 949.6802, 'y': 568.6637}",True,"{'avg': {'x': 988.1137, 'y': 568.1826}, 'pcenter': {'x': 0.437, 'y': 0.5544}, 'psize': 30.6487, 'raw': {'x': 1055.1868, 'y': 570.8488}}","{'x': 1020.6233, 'y': 564.3185}","{'avg': {'x': 1005.3398, 'y': 571.6434}, 'pcenter': {'x': 0.5763, 'y': 0.5571}, 'psize': 30.8075, 'raw': {'x': 986.0599, 'y': 557.7881}}",7,10466900,1553714886.228,2,986.0599,557.7881,1055.1868,570.8488,1020.62335,564.31845,12,64,1,/variabl,4.0,1553714884.3221538
48045,"{'x': 954.1974, 'y': 568.8419}",True,"{'avg': {'x': 992.4225, 'y': 568.1653}, 'pcenter': {'x': 0.4369, 'y': 0.5547}, 'psize': 30.6018, 'raw': {'x': 1028.8519, 'y': 566.0068}}","{'x': 1006.801, 'y': 573.3239}","{'avg': {'x': 1003.5674, 'y': 572.442}, 'pcenter': {'x': 0.5762, 'y': 0.5574}, 'psize': 30.8855, 'raw': {'x': 984.7501, 'y': 580.641}}",7,10466934,1553714886.262,2,984.7501,580.641,1028.8519,566.0068,1006.8009999999999,573.3239,12,64,1,/variabl,4.0,1553714884.3221538
48046,"{'x': 958.5428, 'y': 569.0403}",True,"{'avg': {'x': 996.9688, 'y': 569.8152}, 'pcenter': {'x': 0.4368, 'y': 0.5549}, 'psize': 30.9192, 'raw': {'x': 1038.2957, 'y': 590.8503}}","{'x': 1024.6116, 'y': 575.9697}","{'avg': {'x': 1004.2719, 'y': 571.4479}, 'pcenter': {'x': 0.576, 'y': 0.5575}, 'psize': 30.9646, 'raw': {'x': 1010.9274, 'y': 561.0892}}",7,10466967,1553714886.295,2,1010.9274,561.0892,1038.2957,590.8503,1024.61155,575.96975,12,64,1,/variabl,4.0,1553714884.3221538
48047,"{'x': 962.5987, 'y': 569.2617}",True,"{'avg': {'x': 999.9697, 'y': 570.4411}, 'pcenter': {'x': 0.4366, 'y': 0.5551}, 'psize': 30.7481, 'raw': {'x': 1020.811, 'y': 576.8998}}","{'x': 1010.1577, 'y': 578.5571}","{'avg': {'x': 1003.9512, 'y': 572.1349}, 'pcenter': {'x': 0.5759, 'y': 0.5578}, 'psize': 31.0677, 'raw': {'x': 999.5045, 'y': 580.2145}}",7,10467001,1553714886.329,2,999.5045,580.2145,1020.811,576.8998,1010.1577500000001,578.5571500000001,12,64,1,/variabl,4.0,1553714884.3221538
48048,"{'x': 966.3591, 'y': 569.5048}",True,"{'avg': {'x': 1002.4924, 'y': 570.5872}, 'pcenter': {'x': 0.4366, 'y': 0.5554}, 'psize': 30.9558, 'raw': {'x': 1018.0079, 'y': 570.1901}}","{'x': 1002.3793, 'y': 580.8615}","{'avg': {'x': 1002.6539, 'y': 573.6433}, 'pcenter': {'x': 0.5758, 'y': 0.558}, 'psize': 31.0375, 'raw': {'x': 986.7506, 'y': 591.533}}",7,10467044,1553714886.372,2,986.7506,591.533,1018.0079,570.1901,1002.37925,580.8615500000001,12,64,1,/variabl,4.0,1553714884.3221538
48049,"{'x': 969.9372, 'y': 569.7856}",True,"{'avg': {'x': 1004.0689, 'y': 571.7278}, 'pcenter': {'x': 0.4366, 'y': 0.5555}, 'psize': 31.0414, 'raw': {'x': 1007.1753, 'y': 586.3586}}","{'x': 1018.5001, 'y': 580.849}","{'avg': {'x': 1004.6891, 'y': 573.8084}, 'pcenter': {'x': 0.576, 'y': 0.5581}, 'psize': 30.7793, 'raw': {'x': 1029.8248, 'y': 575.3395}}",7,10467077,1553714886.405,2,1029.8248,575.3395,1007.1753,586.3586,1018.5000500000001,580.84905,12,64,1,/variabl,4.0,1553714884.3221538
48050,"{'x': 973.3829, 'y': 570.1114}",True,"{'avg': {'x': 1008.7339, 'y': 573.106}, 'pcenter': {'x': 0.4367, 'y': 0.5554}, 'psize': 30.8282, 'raw': {'x': 1017.5756, 'y': 579.8118}}","{'x': 1011.0419, 'y': 582.082}","{'avg': {'x': 1004.7349, 'y': 574.6097}, 'pcenter': {'x': 0.576, 'y': 0.558}, 'psize': 31.1928, 'raw': {'x': 1004.5082, 'y': 584.3524}}",7,10467121,1553714886.449,2,1004.5082,584.3524,1017.5756,579.8118,1011.0418999999999,582.0821,12,64,1,/variabl,4.0,1553714884.3221538
48051,"{'x': 978.9452, 'y': 570.7249}",True,"{'avg': {'x': 1013.5817, 'y': 574.8759}, 'pcenter': {'x': 0.4367, 'y': 0.5555}, 'psize': 31.0373, 'raw': {'x': 1026.9833, 'y': 588.614}}","{'x': 1019.0629, 'y': 570.2917}","{'avg': {'x': 1005.2319, 'y': 573.0956}, 'pcenter': {'x': 0.576, 'y': 0.5577}, 'psize': 31.214, 'raw': {'x': 1011.1425, 'y': 551.9694}}",7,10467154,1553714886.482,2,1011.1425,551.9694,1026.9833,588.614,1019.0629000000001,570.2917,12,64,1,/variabl,4.0,1553714884.3221538
48052,"{'x': 984.2682, 'y': 571.0126}",True,"{'avg': {'x': 1017.3049, 'y': 574.3298}, 'pcenter': {'x': 0.4367, 'y': 0.5553}, 'psize': 31.197, 'raw': {'x': 1023.1127, 'y': 566.9163}}","{'x': 1016.3271, 'y': 576.2744}","{'avg': {'x': 1005.5823, 'y': 573.949}, 'pcenter': {'x': 0.5761, 'y': 0.5578}, 'psize': 31.4951, 'raw': {'x': 1009.5417, 'y': 585.6324}}",7,10467189,1553714886.517,2,1009.5417,585.6324,1023.1127,566.9163,1016.3272,576.2743499999999,12,64,1,/variabl,4.0,1553714884.3221538
48053,"{'x': 989.1119, 'y': 571.3723}",True,"{'avg': {'x': 1021.6913, 'y': 572.5506}, 'pcenter': {'x': 0.4369, 'y': 0.5552}, 'psize': 30.9129, 'raw': {'x': 1038.236, 'y': 541.8772}}","{'x': 1021.912, 'y': 554.2999}","{'avg': {'x': 1005.6448, 'y': 573.5092}, 'pcenter': {'x': 0.5763, 'y': 0.5576}, 'psize': 31.1564, 'raw': {'x': 1005.588, 'y': 566.7225}}",7,10467233,1553714886.561,2,1005.588,566.7225,1038.236,541.8772,1021.912,554.29985,12,64,1,/variabl,4.0,1553714884.3221538
48054,"{'x': 993.9006, 'y': 571.7611}",True,"{'avg': {'x': 1024.9293, 'y': 573.8494}, 'pcenter': {'x': 0.4369, 'y': 0.5554}, 'psize': 31.1585, 'raw': {'x': 1026.1399, 'y': 581.9056}}","{'x': 1014.389, 'y': 569.3058}","{'avg': {'x': 1005.5065, 'y': 572.4434}, 'pcenter': {'x': 0.5763, 'y': 0.5576}, 'psize': 31.4145, 'raw': {'x': 1002.6382, 'y': 556.7061}}",7,10467266,1553714886.594,2,1002.6382,556.7061,1026.1399,581.9056,1014.38905,569.30585,12,64,1,/variabl,4.0,1553714884.3221538
48055,"{'x': 998.044, 'y': 572.127}",True,"{'avg': {'x': 1025.9965, 'y': 572.0643}, 'pcenter': {'x': 0.4369, 'y': 0.5552}, 'psize': 31.0056, 'raw': {'x': 992.9875, 'y': 541.7188}}","{'x': 1008.5607, 'y': 545.4017}","{'avg': {'x': 1006.7216, 'y': 570.9415}, 'pcenter': {'x': 0.5764, 'y': 0.5576}, 'psize': 31.5378, 'raw': {'x': 1024.1338, 'y': 549.0847}}",7,10467300,1553714886.628,2,1024.1338,549.0847,992.9875,541.7188,1008.56065,545.40175,12,64,1,/variabl,4.0,1553714884.3221538
48056,"{'x': 1002.395, 'y': 572.4292}",True,"{'avg': {'x': 1028.5497, 'y': 573.7286}, 'pcenter': {'x': 0.4371, 'y': 0.5555}, 'psize': 31.1449, 'raw': {'x': 1022.0731, 'y': 594.6605}}","{'x': 1018.3707, 'y': 574.3654}","{'avg': {'x': 1010.1533, 'y': 570.0048}, 'pcenter': {'x': 0.5766, 'y': 0.5576}, 'psize': 31.6264, 'raw': {'x': 1014.6684, 'y': 554.0702}}",7,10467344,1553714886.672,2,1014.6684,554.0702,1022.0731,594.6605,1018.37075,574.36535,12,64,1,/variabl,4.0,1553714884.3221538
48057,"{'x': 1004.5823, 'y': 572.4071}",True,"{'avg': {'x': 1027.8732, 'y': 575.2652}, 'pcenter': {'x': 0.4373, 'y': 0.5556}, 'psize': 31.1831, 'raw': {'x': 1026.7888, 'y': 602.8549}}","{'x': 1019.1216, 'y': 586.3652}","{'avg': {'x': 1009.4642, 'y': 569.6075}, 'pcenter': {'x': 0.5768, 'y': 0.5578}, 'psize': 31.5937, 'raw': {'x': 1011.4543, 'y': 569.8756}}",7,10467377,1553714886.705,2,1011.4543,569.8756,1026.7888,602.8549,1019.1215500000001,586.3652500000001,12,64,1,/variabl,4.0,1553714884.3221538
