,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
25456,"{'x': 999.207, 'y': 822.5588}",False,"{'avg': {'x': 718.4279, 'y': 831.1255}, 'pcenter': {'x': 0.5597, 'y': 0.4949}, 'psize': 43.4525, 'raw': {'x': 579.4626, 'y': 1017.6909}}","{'x': 790.4132, 'y': 911.033}","{'avg': {'x': 999.207, 'y': 822.5588}, 'pcenter': {'x': 0.7151, 'y': 0.4998}, 'psize': 31.402, 'raw': {'x': 1001.3638, 'y': 804.3751}}",7,296728328,1550779922.184,3,1001.3638,804.3751,579.4626,1017.6909,790.4132,911.033,2,73,1,/variabl,0.0,1550779920.468747
25457,"{'x': 985.7017, 'y': 808.1293}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 918.6099, 'y': 736.5499}","{'avg': {'x': 972.2308, 'y': 793.7365}, 'pcenter': {'x': 0.7147, 'y': 0.5004}, 'psize': 30.2868, 'raw': {'x': 918.6099, 'y': 736.5499}}",7,296728362,1550779922.218,3,918.6099,736.5499,0.0,0.0,459.30495,368.27495,2,73,1,/variabl,0.0,1550779920.468747
25458,"{'x': 1006.6828, 'y': 809.7421}",False,"{'avg': {'x': 8304.0557, 'y': -703.4592}, 'pcenter': {'x': 0.5363, 'y': 0.4978}, 'psize': 12.513, 'raw': {'x': 8304.0557, 'y': -703.4592}}","{'x': 4789.4248, 'y': 83.628}","{'avg': {'x': 1048.4469, 'y': 813.0204}, 'pcenter': {'x': 0.7149, 'y': 0.5001}, 'psize': 30.5983, 'raw': {'x': 1274.7936, 'y': 870.7153}}",7,296728406,1550779922.262,3,1274.7936,870.7153,8304.0557,-703.4592,4789.424650000001,83.62804999999997,2,73,1,/variabl,0.0,1550779920.468747
25459,"{'x': 960.5489, 'y': 873.6881}",False,"{'avg': {'x': 823.5309, 'y': 1063.3098}, 'pcenter': {'x': 0.563, 'y': 0.494}, 'psize': 35.1913, 'raw': {'x': 823.5309, 'y': 1063.3098}}","{'x': 998.3644, 'y': 973.1847}","{'avg': {'x': 1173.1978, 'y': 883.0596}, 'pcenter': {'x': 0.7146, 'y': 0.5001}, 'psize': 30.466, 'raw': {'x': 1173.1978, 'y': 883.0596}}",7,296728440,1550779922.296,3,1173.1978,883.0596,823.5309,1063.3098,998.36435,973.1847,2,73,1,/variabl,0.0,1550779920.468747
25460,"{'x': 1283.3221, 'y': 871.2905}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5363, 'y': 0.498}, 'psize': 11.5636, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1283.3221, 'y': 871.2905}","{'avg': {'x': 1283.3221, 'y': 871.2905}, 'pcenter': {'x': 0.7147, 'y': 0.5004}, 'psize': 31.0918, 'raw': {'x': 1283.3221, 'y': 871.2905}}",7,296728474,1550779922.33,3,1283.3221,871.2905,0.0,0.0,641.66105,435.64525,2,73,1,/variabl,0.0,1550779920.468747
25461,"{'x': 1102.1827, 'y': 791.2297}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 921.5048, 'y': 711.3729}","{'avg': {'x': 1102.1827, 'y': 791.2297}, 'pcenter': {'x': 0.7146, 'y': 0.5002}, 'psize': 30.7872, 'raw': {'x': 921.5048, 'y': 711.3729}}",7,296728517,1550779922.373,3,921.5048,711.3729,0.0,0.0,460.7524,355.68645,2,73,1,/variabl,0.0,1550779920.468747
25462,"{'x': 1132.6063, 'y': 805.0114}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5361, 'y': 0.4974}, 'psize': 12.3332, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1284.6373, 'y': 873.8707}","{'avg': {'x': 1162.9525, 'y': 818.7581}, 'pcenter': {'x': 0.7148, 'y': 0.5003}, 'psize': 30.8338, 'raw': {'x': 1284.6373, 'y': 873.8707}}",7,296728550,1550779922.406,3,1284.6373,873.8707,0.0,0.0,642.31865,436.93535,2,73,1,/variabl,0.0,1550779920.468747
25463,"{'x': 1120.1171, 'y': 801.66}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5365, 'y': 0.4974}, 'psize': 12.8242, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 894.0975, 'y': 724.271}","{'avg': {'x': 1095.1427, 'y': 794.9297}, 'pcenter': {'x': 0.7149, 'y': 0.5002}, 'psize': 30.7805, 'raw': {'x': 894.0975, 'y': 724.271}}",7,296728584,1550779922.44,3,894.0975,724.271,0.0,0.0,447.04875,362.1355,2,73,1,/variabl,0.0,1550779920.468747
25464,"{'x': 1103.2861, 'y': 807.7415}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 6280.8457, 'y': 5135.4321}","{'avg': {'x': 6280.8457, 'y': 5135.4321}, 'pcenter': {'x': 0.7255, 'y': 0.5102}, 'psize': 19.4202, 'raw': {'x': 6280.8457, 'y': 5135.4321}}",7,296728628,1550779922.484,3,6280.8457,5135.4321,0.0,0.0,3140.42285,2567.71605,2,73,1,/variabl,0.0,1550779920.468747
25465,"{'x': 1049.4811, 'y': 722.8181}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1049.4811, 'y': 722.8181}","{'avg': {'x': 1049.4811, 'y': 722.8181}, 'pcenter': {'x': 0.7152, 'y': 0.5005}, 'psize': 32.1073, 'raw': {'x': 1049.4811, 'y': 722.8181}}",7,296728661,1550779922.517,3,1049.4811,722.8181,0.0,0.0,524.74055,361.40905,2,73,1,/variabl,0.0,1550779920.468747
25466,"{'x': 961.4031, 'y': 926.6374}",False,"{'avg': {'x': 829.5042, 'y': 1057.2291}, 'pcenter': {'x': 0.5634, 'y': 0.494}, 'psize': 35.3184, 'raw': {'x': 835.4621, 'y': 1051.1637}}","{'x': 986.2365, 'y': 960.1257}","{'avg': {'x': 1093.3018, 'y': 796.0462}, 'pcenter': {'x': 0.715, 'y': 0.5}, 'psize': 30.6275, 'raw': {'x': 1137.0109, 'y': 869.0878}}",7,296728695,1550779922.551,3,1137.0109,869.0878,835.4621,1051.1637,986.2365,960.12575,2,73,1,/variabl,0.0,1550779920.468747
25467,"{'x': 1005.5359, 'y': 851.5561}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 962.3983, 'y': 737.7812}","{'avg': {'x': 1049.5562, 'y': 776.6661}, 'pcenter': {'x': 0.7151, 'y': 0.5005}, 'psize': 31.1302, 'raw': {'x': 962.3983, 'y': 737.7812}}",7,296728739,1550779922.595,3,962.3983,737.7812,0.0,0.0,481.19915,368.8906,2,73,1,/variabl,0.0,1550779920.468747
25468,"{'x': 1011.4692, 'y': 823.5808}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 944.86, 'y': 743.6857}","{'avg': {'x': 1023.0369, 'y': 768.3655}, 'pcenter': {'x': 0.7149, 'y': 0.5005}, 'psize': 30.8753, 'raw': {'x': 944.86, 'y': 743.6857}}",7,296728773,1550779922.629,3,944.86,743.6857,0.0,0.0,472.43,371.84285,2,73,1,/variabl,0.0,1550779920.468747
25469,"{'x': 963.3665, 'y': 855.0049}",False,"{'avg': {'x': 820.4521, 'y': 948.9603}, 'pcenter': {'x': 0.563, 'y': 0.4938}, 'psize': 34.9829, 'raw': {'x': 802.4328, 'y': 733.8287}}","{'x': 802.4328, 'y': 733.8287}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,296728807,1550779922.663,3,0.0,0.0,802.4328,733.8287,401.2164,366.91435,2,73,1,/variabl,0.0,1550779920.468747
25470,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,296728851,1550779922.707,3,0.0,0.0,0.0,0.0,0.0,0.0,2,73,1,/variabl,0.0,1550779920.468747
25471,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,296728884,1550779922.74,3,0.0,0.0,0.0,0.0,0.0,0.0,2,73,1,/variabl,0.0,1550779920.468747
25472,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,296728918,1550779922.774,3,0.0,0.0,0.0,0.0,0.0,0.0,2,73,1,/variabl,0.0,1550779920.468747
25473,"{'x': 668.2746, 'y': 907.9638}",False,"{'avg': {'x': 668.2746, 'y': 907.9638}, 'pcenter': {'x': 0.5634, 'y': 0.4964}, 'psize': 32.0209, 'raw': {'x': 217.2356, 'y': 788.0891}}","{'x': 217.2356, 'y': 788.0891}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,296728953,1550779922.809,3,0.0,0.0,217.2356,788.0891,108.6178,394.04455,2,73,1,/variabl,0.0,1550779920.468747
25474,"{'x': 1041.9301, 'y': 782.9497}",False,"{'avg': {'x': 574.3452, 'y': 1249.564}, 'pcenter': {'x': 0.5633, 'y': 0.4947}, 'psize': 32.3956, 'raw': {'x': 574.3452, 'y': 1249.564}}","{'x': 845.8252, 'y': 1044.9655}","{'avg': {'x': 1041.9301, 'y': 782.9497}, 'pcenter': {'x': 0.7149, 'y': 0.4998}, 'psize': 31.3295, 'raw': {'x': 1117.3053, 'y': 840.3669}}",7,296728998,1550779922.854,3,1117.3053,840.3669,574.3452,1249.564,845.82525,1044.9654500000001,2,73,1,/variabl,0.0,1550779920.468747
25475,"{'x': 894.0276, 'y': 950.5816}",False,"{'avg': {'x': 746.5021, 'y': 1117.7864}, 'pcenter': {'x': 0.563, 'y': 0.4941}, 'psize': 33.7321, 'raw': {'x': 746.5021, 'y': 1117.7864}}","{'x': 975.5919, 'y': 993.8837}","{'avg': {'x': 1204.6818, 'y': 869.981}, 'pcenter': {'x': 0.7147, 'y': 0.5002}, 'psize': 30.9541, 'raw': {'x': 1204.6818, 'y': 869.981}}",7,296729031,1550779922.887,3,1204.6818,869.981,746.5021,1117.7864,975.59195,993.8837,2,73,1,/variabl,0.0,1550779920.468747
25476,"{'x': 938.2902, 'y': 956.5099}",False,"{'avg': {'x': 748.4731, 'y': 1119.0321}, 'pcenter': {'x': 0.5633, 'y': 0.4942}, 'psize': 33.8436, 'raw': {'x': 750.4391, 'y': 1120.2745}}","{'x': 968.9012, 'y': 1000.2197}","{'avg': {'x': 1187.3634, 'y': 880.1649}, 'pcenter': {'x': 0.7147, 'y': 0.5001}, 'psize': 30.9726, 'raw': {'x': 1187.3634, 'y': 880.1649}}",7,296729065,1550779922.921,3,1187.3634,880.1649,750.4391,1120.2745,968.90125,1000.2197,2,73,1,/variabl,0.0,1550779920.468747
25477,"{'x': 1007.7197, 'y': 938.6042}",False,"{'avg': {'x': 751.9477, 'y': 1115.5593}, 'pcenter': {'x': 0.563, 'y': 0.4941}, 'psize': 34.9464, 'raw': {'x': 758.8426, 'y': 1108.6514}}","{'x': 999.3246, 'y': 998.8354}","{'avg': {'x': 1213.6185, 'y': 884.5978}, 'pcenter': {'x': 0.7148, 'y': 0.5004}, 'psize': 31.1945, 'raw': {'x': 1239.8066, 'y': 889.0194}}",7,296729109,1550779922.965,3,1239.8066,889.0194,758.8426,1108.6514,999.3245999999999,998.8353999999999,2,73,1,/variabl,0.0,1550779920.468747
25478,"{'x': 1212.3163, 'y': 885.0717}",False,"{'avg': {'x': 758.5845, 'y': 1111.4963}, 'pcenter': {'x': 0.5635, 'y': 0.4941}, 'psize': 33.082, 'raw': {'x': 778.1978, 'y': 1099.4971}}","{'x': 993.8965, 'y': 992.744}","{'avg': {'x': 1212.3163, 'y': 885.0717}, 'pcenter': {'x': 0.7148, 'y': 0.5002}, 'psize': 31.1138, 'raw': {'x': 1209.5951, 'y': 885.9908}}",7,296729143,1550779922.999,3,1209.5951,885.9908,778.1978,1099.4971,993.89645,992.74395,2,73,1,/variabl,0.0,1550779920.468747
25479,"{'x': 1174.2888, 'y': 876.9246}",False,"{'avg': {'x': 870.3753, 'y': 1017.3655}, 'pcenter': {'x': 0.5633, 'y': 0.4937}, 'psize': 33.0972, 'raw': {'x': 870.3753, 'y': 1017.3655}}","{'x': 965.9086, 'y': 935.054}","{'avg': {'x': 1174.2888, 'y': 876.9246}, 'pcenter': {'x': 0.7149, 'y': 0.4996}, 'psize': 31.2351, 'raw': {'x': 1061.4419, 'y': 852.7424}}",7,296729176,1550779923.032,3,1061.4419,852.7424,870.3753,1017.3655,965.9086,935.05395,2,73,1,/variabl,0.0,1550779920.468747
25480,"{'x': 954.6263, 'y': 999.6543}",False,"{'avg': {'x': 735.5235, 'y': 1122.0713}, 'pcenter': {'x': 0.5628, 'y': 0.4941}, 'psize': 34.5365, 'raw': {'x': 735.5235, 'y': 1122.0713}}","{'x': 849.5331, 'y': 864.8156}","{'avg': {'x': 963.5428, 'y': 607.5598}, 'pcenter': {'x': 0.7167, 'y': 0.5003}, 'psize': 37.4063, 'raw': {'x': 963.5428, 'y': 607.5598}}",7,296729219,1550779923.075,3,963.5428,607.5598,735.5235,1122.0713,849.53315,864.81555,2,73,1,/variabl,0.0,1550779920.468747
25481,"{'x': 1000.5402, 'y': 983.6392}",False,"{'avg': {'x': 823.7468, 'y': 1046.0089}, 'pcenter': {'x': 0.5635, 'y': 0.4937}, 'psize': 33.372, 'raw': {'x': 911.7454, 'y': 970.1403}}","{'x': 1079.8008, 'y': 933.3706}","{'avg': {'x': 1247.8562, 'y': 896.6009}, 'pcenter': {'x': 0.7145, 'y': 0.5004}, 'psize': 30.8911, 'raw': {'x': 1247.8562, 'y': 896.6009}}",7,296729253,1550779923.109,3,1247.8562,896.6009,911.7454,970.1403,1079.8008,933.3706,2,73,1,/variabl,0.0,1550779920.468747
25482,"{'x': 997.9193, 'y': 981.0945}",False,"{'avg': {'x': 854.2062, 'y': 1020.3795}, 'pcenter': {'x': 0.5635, 'y': 0.4936}, 'psize': 32.6085, 'raw': {'x': 914.2912, 'y': 969.8312}}","{'x': 1058.4274, 'y': 928.5792}","{'avg': {'x': 1225.1809, 'y': 891.9581}, 'pcenter': {'x': 0.7147, 'y': 0.5001}, 'psize': 31.257, 'raw': {'x': 1202.5635, 'y': 887.3272}}",7,296729286,1550779923.142,3,1202.5635,887.3272,914.2912,969.8312,1058.42735,928.5791999999999,2,73,1,/variabl,0.0,1550779920.468747
25483,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,296729329,1550779923.185,3,0.0,0.0,0.0,0.0,0.0,0.0,2,73,1,/variabl,0.0,1550779920.468747
25484,"{'x': 1036.9624, 'y': 951.9701}",False,"{'avg': {'x': 876.767, 'y': 1007.3525}, 'pcenter': {'x': 0.563, 'y': 0.4934}, 'psize': 33.6141, 'raw': {'x': 942.7523, 'y': 969.4977}}","{'x': 1074.6672, 'y': 926.4189}","{'avg': {'x': 1218.9165, 'y': 889.0655}, 'pcenter': {'x': 0.7148, 'y': 0.5002}, 'psize': 31.0792, 'raw': {'x': 1206.582, 'y': 883.3402}}",7,296729362,1550779923.218,3,1206.582,883.3402,942.7523,969.4977,1074.66715,926.41895,2,73,1,/variabl,0.0,1550779920.468747
25485,"{'x': 1047.8339, 'y': 947.7805}",False,"{'avg': {'x': 871.0193, 'y': 1013.3245}, 'pcenter': {'x': 0.5634, 'y': 0.4938}, 'psize': 33.6242, 'raw': {'x': 846.9111, 'y': 1037.8976}}","{'x': 1026.8014, 'y': 956.4939}","{'avg': {'x': 1215.7809, 'y': 885.5236}, 'pcenter': {'x': 0.7149, 'y': 0.5003}, 'psize': 31.3705, 'raw': {'x': 1206.6917, 'y': 875.0903}}",7,296729406,1550779923.262,3,1206.6917,875.0903,846.9111,1037.8976,1026.8014,956.49395,2,73,1,/variabl,0.0,1550779920.468747
25486,"{'x': 960.1394, 'y': 980.0993}",False,"{'avg': {'x': 872.6683, 'y': 1012.3358}, 'pcenter': {'x': 0.5635, 'y': 0.4937}, 'psize': 33.4834, 'raw': {'x': 879.4664, 'y': 1008.3346}}","{'x': 1018.0627, 'y': 935.599}","{'avg': {'x': 1203.7153, 'y': 880.8875}, 'pcenter': {'x': 0.715, 'y': 0.5002}, 'psize': 31.5861, 'raw': {'x': 1156.6591, 'y': 862.8635}}",7,296729440,1550779923.296,3,1156.6591,862.8635,879.4664,1008.3346,1018.06275,935.59905,2,73,1,/variabl,0.0,1550779920.468747
25487,"{'x': 971.0637, 'y': 974.7477}",False,"{'avg': {'x': 868.1446, 'y': 1016.71}, 'pcenter': {'x': 0.5636, 'y': 0.4939}, 'psize': 32.8368, 'raw': {'x': 840.7313, 'y': 1042.8129}}","{'x': 994.5735, 'y': 957.0837}","{'avg': {'x': 1194.1328, 'y': 879.1942}, 'pcenter': {'x': 0.7149, 'y': 0.5001}, 'psize': 31.0856, 'raw': {'x': 1148.4156, 'y': 871.3545}}",7,296729474,1550779923.33,3,1148.4156,871.3545,840.7313,1042.8129,994.5734500000001,957.0836999999999,2,73,1,/variabl,0.0,1550779920.468747
25488,"{'x': 979.5654, 'y': 970.9787}",False,"{'avg': {'x': 869.6841, 'y': 1015.1881}, 'pcenter': {'x': 0.5637, 'y': 0.4938}, 'psize': 33.1223, 'raw': {'x': 879.1659, 'y': 1005.4125}}","{'x': 1044.2468, 'y': 950.0891}","{'avg': {'x': 1196.1467, 'y': 881.418}, 'pcenter': {'x': 0.7149, 'y': 0.5002}, 'psize': 31.7135, 'raw': {'x': 1209.3276, 'y': 894.7658}}",7,296729508,1550779923.364,3,1209.3276,894.7658,879.1659,1005.4125,1044.24675,950.08915,2,73,1,/variabl,0.0,1550779920.468747
25489,"{'x': 989.6013, 'y': 966.6542}",True,"{'avg': {'x': 861.2751, 'y': 1022.843}, 'pcenter': {'x': 0.5632, 'y': 0.4941}, 'psize': 34.512, 'raw': {'x': 797.2388, 'y': 1080.8281}}","{'x': 988.2688, 'y': 967.6887}","{'avg': {'x': 1193.7782, 'y': 877.8749}, 'pcenter': {'x': 0.7151, 'y': 0.5005}, 'psize': 31.3384, 'raw': {'x': 1179.2988, 'y': 854.5493}}",7,296729553,1550779923.409,3,1179.2988,854.5493,797.2388,1080.8281,988.2688,967.6886999999999,2,73,1,/variabl,0.0,1550779920.468747
25490,"{'x': 1192.4788, 'y': 877.0576}",False,"{'avg': {'x': 847.7875, 'y': 1033.6001}, 'pcenter': {'x': 0.5631, 'y': 0.4942}, 'psize': 34.6663, 'raw': {'x': 736.116, 'y': 1122.3118}}","{'x': 960.1891, 'y': 996.9725}","{'avg': {'x': 1192.4788, 'y': 877.0576}, 'pcenter': {'x': 0.715, 'y': 0.5003}, 'psize': 30.9818, 'raw': {'x': 1184.2621, 'y': 871.6332}}",7,296729587,1550779923.443,3,1184.2621,871.6332,736.116,1122.3118,960.18905,996.9725,2,73,1,/variabl,0.0,1550779920.468747
25491,"{'x': 849.701, 'y': 1032.1135}",False,"{'avg': {'x': 849.701, 'y': 1032.1135}, 'pcenter': {'x': 0.5636, 'y': 0.4938}, 'psize': 34.9188, 'raw': {'x': 870.3891, 'y': 1015.6419}}","{'x': 972.9985, 'y': 913.9357}","{'avg': {'x': 1179.7605, 'y': 870.0151}, 'pcenter': {'x': 0.7154, 'y': 0.5002}, 'psize': 31.3896, 'raw': {'x': 1075.608, 'y': 812.2296}}",7,296729621,1550779923.477,3,1075.608,812.2296,870.3891,1015.6419,972.99855,913.93575,2,73,1,/variabl,0.0,1550779920.468747
25492,"{'x': 929.9603, 'y': 990.3441}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1028.7102, 'y': 739.4478}","{'avg': {'x': 1028.7102, 'y': 739.4478}, 'pcenter': {'x': 0.7152, 'y': 0.5006}, 'psize': 31.3813, 'raw': {'x': 1028.7102, 'y': 739.4478}}",7,296729665,1550779923.521,3,1028.7102,739.4478,0.0,0.0,514.3551,369.7239,2,73,1,/variabl,0.0,1550779920.468747
25615,"{'x': 1163.6311, 'y': 363.6559}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5448, 'y': 0.487}, 'psize': 21.7302, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 951.8657, 'y': 705.1229}","{'avg': {'x': 981.5122, 'y': 730.399}, 'pcenter': {'x': 0.7152, 'y': 0.5001}, 'psize': 29.2545, 'raw': {'x': 951.8657, 'y': 705.1229}}",7,296734212,1550779928.068,3,951.8657,705.1229,0.0,0.0,475.93285,352.56145,2,73,1,/variabl,1.0,1550779928.039181
25616,"{'x': 1119.6925, 'y': 457.46}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5439, 'y': 0.4867}, 'psize': 17.1005, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 972.6748, 'y': 645.0131}","{'avg': {'x': 972.6748, 'y': 645.0131}, 'pcenter': {'x': 0.7153, 'y': 0.4995}, 'psize': 28.091, 'raw': {'x': 972.6748, 'y': 645.0131}}",7,296734246,1550779928.102,3,972.6748,645.0131,0.0,0.0,486.3374,322.50655,2,73,1,/variabl,1.0,1550779928.039181
25617,"{'x': 1056.5823, 'y': 850.8583}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5636, 'y': 0.4934}, 'psize': 35.7172, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1056.5823, 'y': 850.8583}","{'avg': {'x': 1056.5823, 'y': 850.8583}, 'pcenter': {'x': 0.7152, 'y': 0.4997}, 'psize': 28.0165, 'raw': {'x': 1056.5823, 'y': 850.8583}}",7,296734291,1550779928.147,3,1056.5823,850.8583,0.0,0.0,528.29115,425.42915,2,73,1,/variabl,1.0,1550779928.039181
25618,"{'x': 998.2805, 'y': 764.0203}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5532, 'y': 0.4741}, 'psize': 24.272, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 940.1272, 'y': 677.4036}","{'avg': {'x': 998.2805, 'y': 764.0203}, 'pcenter': {'x': 0.7153, 'y': 0.4998}, 'psize': 31.9182, 'raw': {'x': 940.1272, 'y': 677.4036}}",7,296734325,1550779928.181,3,940.1272,677.4036,0.0,0.0,470.0636,338.7018,2,73,1,/variabl,1.0,1550779928.039181
25619,"{'x': 1093.2321, 'y': 796.0292}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1565.1512, 'y': 955.4567}","{'avg': {'x': 1187.9419, 'y': 827.9566}, 'pcenter': {'x': 0.7163, 'y': 0.503}, 'psize': 38.2673, 'raw': {'x': 1565.1512, 'y': 955.4567}}",7,296734358,1550779928.214,3,1565.1512,955.4567,0.0,0.0,782.5756,477.72835,2,73,1,/variabl,1.0,1550779928.039181
25620,"{'x': 1238.0065, 'y': 531.2191}",False,"{'avg': {'x': 1903.418, 'y': -804.4508}, 'pcenter': {'x': 0.5613, 'y': 0.4948}, 'psize': 42.3471, 'raw': {'x': 628.5225, 'y': 1125.2625}}","{'x': 818.9389, 'y': 963.6583}","{'avg': {'x': 1143.5453, 'y': 821.5576}, 'pcenter': {'x': 0.7157, 'y': 0.4998}, 'psize': 32.0788, 'raw': {'x': 1009.3553, 'y': 802.0541}}",7,296734402,1550779928.258,3,1009.3553,802.0541,628.5225,1125.2625,818.9389000000001,963.6583,2,73,1,/variabl,1.0,1550779928.039181
25621,"{'x': 1177.1686, 'y': 605.0766}",False,"{'avg': {'x': 555.149, 'y': 1141.9934}, 'pcenter': {'x': 0.5617, 'y': 0.4945}, 'psize': 42.036, 'raw': {'x': 555.149, 'y': 1141.9934}}","{'x': 767.2996, 'y': 966.7699}","{'avg': {'x': 979.4503, 'y': 791.5464}, 'pcenter': {'x': 0.7159, 'y': 0.4995}, 'psize': 31.8408, 'raw': {'x': 979.4503, 'y': 791.5464}}",7,296734437,1550779928.293,3,979.4503,791.5464,555.149,1141.9934,767.2996499999999,966.7699,2,73,1,/variabl,1.0,1550779928.039181
25622,"{'x': 724.1824, 'y': 812.1152}",False,"{'avg': {'x': 724.1824, 'y': 812.1152}, 'pcenter': {'x': 0.5659, 'y': 0.4947}, 'psize': 33.1083, 'raw': {'x': 724.1824, 'y': 812.1152}}","{'x': 724.1824, 'y': 812.1152}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,296734470,1550779928.326,3,0.0,0.0,724.1824,812.1152,362.0912,406.0576,2,73,1,/variabl,1.0,1550779928.039181
25623,"{'x': 1141.0463, 'y': 735.9823}",False,"{'avg': {'x': 639.4421, 'y': 1080.2217}, 'pcenter': {'x': 0.5656, 'y': 0.4954}, 'psize': 35.4338, 'raw': {'x': 554.9178, 'y': 1347.645}}","{'x': 992.3778, 'y': 942.7181}","{'avg': {'x': 1429.8378, 'y': 537.7913}, 'pcenter': {'x': 0.7199, 'y': 0.5015}, 'psize': 36.9931, 'raw': {'x': 1429.8378, 'y': 537.7913}}",7,296734504,1550779928.36,3,1429.8378,537.7913,554.9178,1347.645,992.3778,942.7181499999999,2,73,1,/variabl,1.0,1550779928.039181
