,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
9790,"{'x': 1052.3759, 'y': 612.4233}",True,"{'avg': {'x': 1005.0121, 'y': 540.0166}, 'pcenter': {'x': 0.4542, 'y': 0.5301}, 'psize': 28.6853, 'raw': {'x': 980.576, 'y': 546.8077}}","{'x': 1028.1853, 'y': 621.09}","{'avg': {'x': 1112.9908, 'y': 678.6287}, 'pcenter': {'x': 0.5961, 'y': 0.5428}, 'psize': 31.0802, 'raw': {'x': 1075.7947, 'y': 695.3723}}",7,459492012,1556311394.988,3,1075.7947,695.3723,980.576,546.8077,1028.18535,621.0899999999999,33,69,1,/variabl,0.0,1556311393.335836
9791,"{'x': 1051.7996, 'y': 610.1074}",True,"{'avg': {'x': 1002.0544, 'y': 539.5552}, 'pcenter': {'x': 0.4539, 'y': 0.53}, 'psize': 28.4261, 'raw': {'x': 958.3106, 'y': 529.585}}","{'x': 1014.6837, 'y': 606.1776}","{'avg': {'x': 1109.7074, 'y': 679.1326}, 'pcenter': {'x': 0.5959, 'y': 0.5426}, 'psize': 31.0927, 'raw': {'x': 1071.0569, 'y': 682.7701}}",7,459492055,1556311395.031,3,1071.0569,682.7701,958.3106,529.585,1014.68375,606.17755,33,69,1,/variabl,0.0,1556311393.335836
9792,"{'x': 1051.085, 'y': 608.1652}",True,"{'avg': {'x': 999.1485, 'y': 541.6306}, 'pcenter': {'x': 0.4539, 'y': 0.5304}, 'psize': 28.9747, 'raw': {'x': 973.3229, 'y': 585.8433}}","{'x': 1022.4471, 'y': 634.274}","{'avg': {'x': 1106.3745, 'y': 679.7266}, 'pcenter': {'x': 0.5959, 'y': 0.5425}, 'psize': 31.1447, 'raw': {'x': 1071.5713, 'y': 682.7049}}",7,459492088,1556311395.064,3,1071.5713,682.7049,973.3229,585.8433,1022.4471000000001,634.2741,33,69,1,/variabl,0.0,1556311393.335836
9793,"{'x': 1049.9762, 'y': 606.2211}",True,"{'avg': {'x': 996.627, 'y': 543.8768}, 'pcenter': {'x': 0.454, 'y': 0.5303}, 'psize': 28.7912, 'raw': {'x': 977.0068, 'y': 578.1569}}","{'x': 1025.0121, 'y': 631.983}","{'avg': {'x': 1103.6096, 'y': 680.637}, 'pcenter': {'x': 0.5959, 'y': 0.5426}, 'psize': 31.2127, 'raw': {'x': 1073.0173, 'y': 685.8092}}",7,459492122,1556311395.098,3,1073.0173,685.8092,977.0068,578.1569,1025.01205,631.98305,33,69,1,/variabl,0.0,1556311393.335836
9794,"{'x': 1048.0422, 'y': 603.7355}",True,"{'avg': {'x': 993.8863, 'y': 545.2719}, 'pcenter': {'x': 0.4539, 'y': 0.53}, 'psize': 28.7991, 'raw': {'x': 964.4474, 'y': 555.7886}}","{'x': 1009.2357, 'y': 619.7909}","{'avg': {'x': 1099.7452, 'y': 681.4107}, 'pcenter': {'x': 0.5957, 'y': 0.5425}, 'psize': 31.4351, 'raw': {'x': 1054.0239, 'y': 683.7932}}",7,459492156,1556311395.132,3,1054.0239,683.7932,964.4474,555.7886,1009.23565,619.7909,33,69,1,/variabl,0.0,1556311393.335836
9795,"{'x': 1052.3992, 'y': 608.8073}",True,"{'avg': {'x': 988.999, 'y': 545.6307}, 'pcenter': {'x': 0.4537, 'y': 0.5299}, 'psize': 28.9015, 'raw': {'x': 932.6547, 'y': 552.0099}}","{'x': 997.7822, 'y': 621.797}","{'avg': {'x': 1096.1487, 'y': 682.4914}, 'pcenter': {'x': 0.5958, 'y': 0.5425}, 'psize': 31.3257, 'raw': {'x': 1062.9097, 'y': 691.584}}",7,459492200,1556311395.176,3,1062.9097,691.584,932.6547,552.0099,997.7822,621.7969499999999,33,69,1,/variabl,0.0,1556311393.335836
9796,"{'x': 1053.9479, 'y': 611.993}",True,"{'avg': {'x': 982.8696, 'y': 545.3064}, 'pcenter': {'x': 0.4537, 'y': 0.5299}, 'psize': 28.6751, 'raw': {'x': 916.0213, 'y': 548.7437}}","{'x': 979.0923, 'y': 615.8328}","{'avg': {'x': 1091.8801, 'y': 683.2003}, 'pcenter': {'x': 0.5957, 'y': 0.5425}, 'psize': 30.9721, 'raw': {'x': 1042.1633, 'y': 682.9219}}",7,459492232,1556311395.208,3,1042.1633,682.9219,916.0213,548.7437,979.0923,615.8328,33,69,1,/variabl,0.0,1556311393.335836
9797,"{'x': 1052.8536, 'y': 611.9499}",True,"{'avg': {'x': 978.6944, 'y': 545.7858}, 'pcenter': {'x': 0.4538, 'y': 0.5299}, 'psize': 28.8683, 'raw': {'x': 937.3013, 'y': 548.503}}","{'x': 996.1897, 'y': 618.7428}","{'avg': {'x': 1088.4799, 'y': 683.6451}, 'pcenter': {'x': 0.5958, 'y': 0.5425}, 'psize': 31.2393, 'raw': {'x': 1055.078, 'y': 688.9826}}",7,459492277,1556311395.253,3,1055.078,688.9826,937.3013,548.503,996.18965,618.7428,33,69,1,/variabl,0.0,1556311393.335836
9798,"{'x': 1049.9531, 'y': 610.418}",True,"{'avg': {'x': 974.0029, 'y': 546.7794}, 'pcenter': {'x': 0.4537, 'y': 0.5299}, 'psize': 28.7015, 'raw': {'x': 923.3607, 'y': 547.8914}}","{'x': 981.3976, 'y': 624.8794}","{'avg': {'x': 1084.5271, 'y': 684.8206}, 'pcenter': {'x': 0.5958, 'y': 0.5427}, 'psize': 31.1914, 'raw': {'x': 1039.4344, 'y': 701.8674}}",7,459492310,1556311395.286,3,1039.4344,701.8674,923.3607,547.8914,981.39755,624.8794,33,69,1,/variabl,0.0,1556311393.335836
9799,"{'x': 1047.7971, 'y': 610.3297}",True,"{'avg': {'x': 969.7196, 'y': 548.5962}, 'pcenter': {'x': 0.4537, 'y': 0.53}, 'psize': 28.8988, 'raw': {'x': 928.4719, 'y': 562.6188}}","{'x': 984.8799, 'y': 621.8305}","{'avg': {'x': 1079.9884, 'y': 685.1518}, 'pcenter': {'x': 0.5958, 'y': 0.5425}, 'psize': 31.3199, 'raw': {'x': 1041.2878, 'y': 681.0422}}",7,459492344,1556311395.32,3,1041.2878,681.0422,928.4719,562.6188,984.87985,621.8305,33,69,1,/variabl,0.0,1556311393.335836
9800,"{'x': 1046.0557, 'y': 610.8975}",True,"{'avg': {'x': 967.7833, 'y': 550.7672}, 'pcenter': {'x': 0.4538, 'y': 0.5301}, 'psize': 29.3237, 'raw': {'x': 961.4395, 'y': 568.7476}}","{'x': 1004.718, 'y': 624.4953}","{'avg': {'x': 1076.3007, 'y': 685.4648}, 'pcenter': {'x': 0.5958, 'y': 0.5425}, 'psize': 31.2962, 'raw': {'x': 1047.9966, 'y': 680.243}}",7,459492387,1556311395.363,3,1047.9966,680.243,961.4395,568.7476,1004.71805,624.4953,33,69,1,/variabl,0.0,1556311393.335836
9801,"{'x': 1045.7191, 'y': 613.2856}",True,"{'avg': {'x': 963.9501, 'y': 551.9631}, 'pcenter': {'x': 0.4538, 'y': 0.53}, 'psize': 28.9666, 'raw': {'x': 939.5892, 'y': 564.6821}}","{'x': 1001.084, 'y': 625.0846}","{'avg': {'x': 1073.7502, 'y': 686.2133}, 'pcenter': {'x': 0.5958, 'y': 0.5425}, 'psize': 31.1171, 'raw': {'x': 1062.5787, 'y': 685.4872}}",7,459492421,1556311395.397,3,1062.5787,685.4872,939.5892,564.6821,1001.08395,625.08465,33,69,1,/variabl,0.0,1556311393.335836
9802,"{'x': 1043.726, 'y': 614.196}",True,"{'avg': {'x': 960.8618, 'y': 553.2732}, 'pcenter': {'x': 0.4538, 'y': 0.53}, 'psize': 29.6687, 'raw': {'x': 941.2187, 'y': 569.8641}}","{'x': 991.2943, 'y': 625.5701}","{'avg': {'x': 1070.1185, 'y': 685.9418}, 'pcenter': {'x': 0.5959, 'y': 0.5426}, 'psize': 31.1691, 'raw': {'x': 1041.37, 'y': 681.276}}",7,459492455,1556311395.431,3,1041.37,681.276,941.2187,569.8641,991.2943499999999,625.57005,33,69,1,/variabl,0.0,1556311393.335836
9803,"{'x': 1039.5121, 'y': 612.8663}",True,"{'avg': {'x': 959.5018, 'y': 555.4664}, 'pcenter': {'x': 0.4539, 'y': 0.53}, 'psize': 29.7207, 'raw': {'x': 964.1786, 'y': 564.7682}}","{'x': 1006.9805, 'y': 629.3138}","{'avg': {'x': 1067.1652, 'y': 686.5822}, 'pcenter': {'x': 0.5959, 'y': 0.5426}, 'psize': 31.1352, 'raw': {'x': 1049.7823, 'y': 693.8596}}",7,459492498,1556311395.474,3,1049.7823,693.8596,964.1786,564.7682,1006.98045,629.3139,33,69,1,/variabl,0.0,1556311393.335836
9804,"{'x': 1036.8564, 'y': 613.4858}",True,"{'avg': {'x': 957.0353, 'y': 557.5261}, 'pcenter': {'x': 0.4538, 'y': 0.5301}, 'psize': 29.4977, 'raw': {'x': 949.4943, 'y': 581.0292}}","{'x': 1005.574, 'y': 627.1377}","{'avg': {'x': 1064.9213, 'y': 685.9285}, 'pcenter': {'x': 0.5959, 'y': 0.5424}, 'psize': 31.2526, 'raw': {'x': 1061.6538, 'y': 673.2462}}",7,459492531,1556311395.507,3,1061.6538,673.2462,949.4943,581.0292,1005.5740499999999,627.1377,33,69,1,/variabl,0.0,1556311393.335836
9805,"{'x': 1035.0334, 'y': 615.2853}",True,"{'avg': {'x': 954.7426, 'y': 560.0034}, 'pcenter': {'x': 0.4538, 'y': 0.5301}, 'psize': 29.8844, 'raw': {'x': 951.1757, 'y': 590.4229}}","{'x': 1003.0203, 'y': 635.6941}","{'avg': {'x': 1062.5559, 'y': 685.7163}, 'pcenter': {'x': 0.5959, 'y': 0.5425}, 'psize': 31.1022, 'raw': {'x': 1054.865, 'y': 680.9654}}",7,459492564,1556311395.54,3,1054.865,680.9654,951.1757,590.4229,1003.02035,635.69415,33,69,1,/variabl,0.0,1556311393.335836
9806,"{'x': 1032.2239, 'y': 615.976}",True,"{'avg': {'x': 953.9427, 'y': 562.2841}, 'pcenter': {'x': 0.4539, 'y': 0.53}, 'psize': 29.5613, 'raw': {'x': 949.6547, 'y': 576.3134}}","{'x': 1004.6274, 'y': 627.2565}","{'avg': {'x': 1060.792, 'y': 685.2178}, 'pcenter': {'x': 0.5961, 'y': 0.5425}, 'psize': 31.3015, 'raw': {'x': 1059.6001, 'y': 678.1996}}",7,459492609,1556311395.585,3,1059.6001,678.1996,949.6547,576.3134,1004.6274000000001,627.2565,33,69,1,/variabl,0.0,1556311393.335836
9807,"{'x': 1029.6555, 'y': 617.0477}",True,"{'avg': {'x': 951.7587, 'y': 562.0193}, 'pcenter': {'x': 0.4539, 'y': 0.5296}, 'psize': 29.3029, 'raw': {'x': 941.5486, 'y': 540.6701}}","{'x': 991.6628, 'y': 614.4088}","{'avg': {'x': 1057.7803, 'y': 685.436}, 'pcenter': {'x': 0.5961, 'y': 0.5426}, 'psize': 31.1213, 'raw': {'x': 1041.777, 'y': 688.1475}}",7,459492642,1556311395.618,3,1041.777,688.1475,941.5486,540.6701,991.6628000000001,614.4088,33,69,1,/variabl,0.0,1556311393.335836
9808,"{'x': 1027.149, 'y': 618.1559}",True,"{'avg': {'x': 951.6285, 'y': 563.6572}, 'pcenter': {'x': 0.4541, 'y': 0.5299}, 'psize': 29.715, 'raw': {'x': 966.5762, 'y': 572.2131}}","{'x': 1011.0537, 'y': 627.4926}","{'avg': {'x': 1056.2766, 'y': 685.278}, 'pcenter': {'x': 0.5962, 'y': 0.5427}, 'psize': 31.0135, 'raw': {'x': 1055.5311, 'y': 682.772}}",7,459492675,1556311395.651,3,1055.5311,682.772,966.5762,572.2131,1011.05365,627.49255,33,69,1,/variabl,0.0,1556311393.335836
9809,"{'x': 1025.405, 'y': 620.1434}",True,"{'avg': {'x': 949.9015, 'y': 565.4965}, 'pcenter': {'x': 0.454, 'y': 0.53}, 'psize': 29.5558, 'raw': {'x': 945.1679, 'y': 586.6746}}","{'x': 1002.3867, 'y': 636.9119}","{'avg': {'x': 1055.3254, 'y': 685.2806}, 'pcenter': {'x': 0.5962, 'y': 0.5427}, 'psize': 31.3774, 'raw': {'x': 1059.6056, 'y': 687.1492}}",7,459492717,1556311395.693,3,1059.6056,687.1492,945.1679,586.6746,1002.3867500000001,636.9119000000001,33,69,1,/variabl,0.0,1556311393.335836
9810,"{'x': 1023.7537, 'y': 622.1036}",True,"{'avg': {'x': 949.2827, 'y': 565.1544}, 'pcenter': {'x': 0.454, 'y': 0.5299}, 'psize': 29.6545, 'raw': {'x': 954.6705, 'y': 559.8685}}","{'x': 1007.9709, 'y': 620.0217}","{'avg': {'x': 1055.2444, 'y': 684.7863}, 'pcenter': {'x': 0.5961, 'y': 0.5426}, 'psize': 31.3463, 'raw': {'x': 1061.2714, 'y': 680.175}}",7,459492751,1556311395.727,3,1061.2714,680.175,954.6705,559.8685,1007.97095,620.02175,33,69,1,/variabl,0.0,1556311393.335836
9811,"{'x': 1021.7979, 'y': 623.4898}",True,"{'avg': {'x': 947.694, 'y': 564.6584}, 'pcenter': {'x': 0.4538, 'y': 0.5298}, 'psize': 28.5907, 'raw': {'x': 927.0745, 'y': 553.0484}}","{'x': 989.3047, 'y': 611.5863}","{'avg': {'x': 1054.6425, 'y': 683.6474}, 'pcenter': {'x': 0.596, 'y': 0.5426}, 'psize': 30.6677, 'raw': {'x': 1051.5348, 'y': 670.1241}}",7,459492795,1556311395.771,3,1051.5348,670.1241,927.0745,553.0484,989.3046499999999,611.5862500000001,33,69,1,/variabl,0.0,1556311393.335836
9812,"{'x': 1019.3594, 'y': 624.1716}",True,"{'avg': {'x': 945.972, 'y': 564.4588}, 'pcenter': {'x': 0.4538, 'y': 0.5298}, 'psize': 28.6908, 'raw': {'x': 930.8971, 'y': 554.4915}}","{'x': 989.2874, 'y': 611.786}","{'avg': {'x': 1053.7646, 'y': 682.4297}, 'pcenter': {'x': 0.596, 'y': 0.5424}, 'psize': 30.2619, 'raw': {'x': 1047.6776, 'y': 669.0805}}",7,459492828,1556311395.804,3,1047.6776,669.0805,930.8971,554.4915,989.2873500000001,611.7860000000001,33,69,1,/variabl,0.0,1556311393.335836
9813,"{'x': 1013.3344, 'y': 620.6356}",True,"{'avg': {'x': 944.2974, 'y': 565.343}, 'pcenter': {'x': 0.4538, 'y': 0.5297}, 'psize': 28.5773, 'raw': {'x': 923.9466, 'y': 567.4521}}","{'x': 975.0332, 'y': 631.0765}","{'avg': {'x': 1051.6671, 'y': 683.0923}, 'pcenter': {'x': 0.596, 'y': 0.5425}, 'psize': 30.667, 'raw': {'x': 1026.1199, 'y': 694.7009}}",7,459492861,1556311395.837,3,1026.1199,694.7009,923.9466,567.4521,975.03325,631.0765,33,69,1,/variabl,0.0,1556311393.335836
9814,"{'x': 1007.4106, 'y': 617.0098}",True,"{'avg': {'x': 942.7172, 'y': 564.694}, 'pcenter': {'x': 0.4539, 'y': 0.5296}, 'psize': 28.6006, 'raw': {'x': 929.2606, 'y': 560.7646}}","{'x': 977.3439, 'y': 614.9497}","{'avg': {'x': 1049.5619, 'y': 682.1523}, 'pcenter': {'x': 0.596, 'y': 0.5423}, 'psize': 30.4867, 'raw': {'x': 1025.4271, 'y': 669.1349}}",7,459492905,1556311395.881,3,1025.4271,669.1349,929.2606,560.7646,977.34385,614.94975,33,69,1,/variabl,0.0,1556311393.335836
9815,"{'x': 1001.7955, 'y': 613.5555}",True,"{'avg': {'x': 942.8688, 'y': 566.0062}, 'pcenter': {'x': 0.454, 'y': 0.5298}, 'psize': 29.1054, 'raw': {'x': 956.7139, 'y': 589.0391}}","{'x': 993.3054, 'y': 621.5282}","{'avg': {'x': 1047.7642, 'y': 680.2114}, 'pcenter': {'x': 0.596, 'y': 0.5423}, 'psize': 30.5353, 'raw': {'x': 1029.897, 'y': 654.0174}}",7,459492938,1556311395.914,3,1029.897,654.0174,956.7139,589.0391,993.30545,621.52825,33,69,1,/variabl,0.0,1556311393.335836
9816,"{'x': 996.6403, 'y': 610.2945}",True,"{'avg': {'x': 943.3594, 'y': 565.0026}, 'pcenter': {'x': 0.4541, 'y': 0.5294}, 'psize': 28.7615, 'raw': {'x': 957.2805, 'y': 545.5365}}","{'x': 994.3212, 'y': 601.3322}","{'avg': {'x': 1046.4679, 'y': 678.5257}, 'pcenter': {'x': 0.5961, 'y': 0.5423}, 'psize': 30.568, 'raw': {'x': 1031.3618, 'y': 657.1279}}",7,459492971,1556311395.947,3,1031.3618,657.1279,957.2805,545.5365,994.32115,601.3322000000001,33,69,1,/variabl,0.0,1556311393.335836
9817,"{'x': 992.8874, 'y': 608.0475}",True,"{'avg': {'x': 943.6976, 'y': 564.754}, 'pcenter': {'x': 0.454, 'y': 0.5295}, 'psize': 28.7512, 'raw': {'x': 944.9871, 'y': 556.8878}}","{'x': 997.5945, 'y': 608.8737}","{'avg': {'x': 1046.2224, 'y': 676.959}, 'pcenter': {'x': 0.5961, 'y': 0.5423}, 'psize': 29.9738, 'raw': {'x': 1050.2018, 'y': 660.8596}}",7,459493015,1556311395.991,3,1050.2018,660.8596,944.9871,556.8878,997.59445,608.8737,33,69,1,/variabl,0.0,1556311393.335836
9818,"{'x': 990.8885, 'y': 607.5035}",True,"{'avg': {'x': 944.6644, 'y': 566.1108}, 'pcenter': {'x': 0.4539, 'y': 0.53}, 'psize': 29.0, 'raw': {'x': 950.5758, 'y': 581.8964}}","{'x': 997.0661, 'y': 629.2543}","{'avg': {'x': 1045.9847, 'y': 676.5935}, 'pcenter': {'x': 0.596, 'y': 0.5424}, 'psize': 30.2672, 'raw': {'x': 1043.5564, 'y': 676.6121}}",7,459493048,1556311396.024,3,1043.5564,676.6121,950.5758,581.8964,997.0661,629.25425,33,69,1,/variabl,0.0,1556311393.335836
9819,"{'x': 989.686, 'y': 607.8113}",True,"{'avg': {'x': 944.1538, 'y': 566.363}, 'pcenter': {'x': 0.4538, 'y': 0.5299}, 'psize': 29.0822, 'raw': {'x': 934.3063, 'y': 564.887}}","{'x': 989.7343, 'y': 617.9437}","{'avg': {'x': 1045.6157, 'y': 675.7974}, 'pcenter': {'x': 0.5959, 'y': 0.5425}, 'psize': 30.1949, 'raw': {'x': 1045.1622, 'y': 671.0005}}",7,459493081,1556311396.057,3,1045.1622,671.0005,934.3063,564.887,989.73425,617.9437499999999,33,69,1,/variabl,0.0,1556311393.335836
9820,"{'x': 988.556, 'y': 607.9113}",True,"{'avg': {'x': 945.3798, 'y': 565.8855}, 'pcenter': {'x': 0.4539, 'y': 0.5299}, 'psize': 29.5774, 'raw': {'x': 958.0169, 'y': 553.7164}}","{'x': 1000.5649, 'y': 607.4668}","{'avg': {'x': 1045.4368, 'y': 674.1957}, 'pcenter': {'x': 0.5959, 'y': 0.5424}, 'psize': 30.5541, 'raw': {'x': 1043.1129, 'y': 661.2172}}",7,459493126,1556311396.102,3,1043.1129,661.2172,958.0169,553.7164,1000.5649000000001,607.4668,33,69,1,/variabl,0.0,1556311393.335836
9821,"{'x': 988.1368, 'y': 608.6064}",True,"{'avg': {'x': 944.1235, 'y': 565.6923}, 'pcenter': {'x': 0.4537, 'y': 0.5298}, 'psize': 29.5243, 'raw': {'x': 920.7808, 'y': 563.0329}}","{'x': 975.734, 'y': 624.6716}","{'avg': {'x': 1044.4417, 'y': 674.6343}, 'pcenter': {'x': 0.5959, 'y': 0.5425}, 'psize': 30.7377, 'raw': {'x': 1030.6873, 'y': 686.3104}}",7,459493159,1556311396.135,3,1030.6873,686.3104,920.7808,563.0329,975.73405,624.67165,33,69,1,/variabl,0.0,1556311393.335836
9822,"{'x': 987.0335, 'y': 608.4501}",True,"{'avg': {'x': 943.2258, 'y': 565.0828}, 'pcenter': {'x': 0.4538, 'y': 0.5298}, 'psize': 29.3113, 'raw': {'x': 936.4772, 'y': 558.1871}}","{'x': 982.6456, 'y': 616.671}","{'avg': {'x': 1043.2151, 'y': 674.4165}, 'pcenter': {'x': 0.5959, 'y': 0.5424}, 'psize': 30.646, 'raw': {'x': 1028.814, 'y': 675.155}}",7,459493193,1556311396.169,3,1028.814,675.155,936.4772,558.1871,982.6456000000001,616.6710499999999,33,69,1,/variabl,0.0,1556311393.335836
9823,"{'x': 986.3732, 'y': 608.6285}",True,"{'avg': {'x': 942.9625, 'y': 564.9081}, 'pcenter': {'x': 0.4539, 'y': 0.5298}, 'psize': 29.4923, 'raw': {'x': 939.4349, 'y': 563.6403}}","{'x': 992.2946, 'y': 623.5536}","{'avg': {'x': 1042.78, 'y': 674.655}, 'pcenter': {'x': 0.596, 'y': 0.5425}, 'psize': 30.5234, 'raw': {'x': 1045.1543, 'y': 683.4669}}",7,459493237,1556311396.213,3,1045.1543,683.4669,939.4349,563.6403,992.2946,623.5536,33,69,1,/variabl,0.0,1556311393.335836
9824,"{'x': 986.6252, 'y': 609.6761}",True,"{'avg': {'x': 942.3976, 'y': 562.761}, 'pcenter': {'x': 0.4538, 'y': 0.5296}, 'psize': 29.2045, 'raw': {'x': 935.0735, 'y': 533.7097}}","{'x': 991.2733, 'y': 614.9265}","{'avg': {'x': 1042.9408, 'y': 675.8068}, 'pcenter': {'x': 0.596, 'y': 0.5426}, 'psize': 30.7371, 'raw': {'x': 1047.473, 'y': 696.1434}}",7,459493270,1556311396.246,3,1047.473,696.1434,935.0735,533.7097,991.27325,614.92655,33,69,1,/variabl,0.0,1556311393.335836
9825,"{'x': 986.0327, 'y': 609.688}",True,"{'avg': {'x': 942.0302, 'y': 562.4289}, 'pcenter': {'x': 0.4538, 'y': 0.5298}, 'psize': 29.5109, 'raw': {'x': 944.7421, 'y': 560.6159}}","{'x': 988.2675, 'y': 618.3007}","{'avg': {'x': 1041.974, 'y': 675.4792}, 'pcenter': {'x': 0.5959, 'y': 0.5424}, 'psize': 30.3986, 'raw': {'x': 1031.7927, 'y': 675.9855}}",7,459493304,1556311396.28,3,1031.7927,675.9855,944.7421,560.6159,988.2674,618.3007,33,69,1,/variabl,0.0,1556311393.335836
9826,"{'x': 986.2123, 'y': 610.4191}",True,"{'avg': {'x': 942.3052, 'y': 560.5803}, 'pcenter': {'x': 0.4539, 'y': 0.5298}, 'psize': 29.1091, 'raw': {'x': 949.7716, 'y': 540.9706}}","{'x': 991.4575, 'y': 607.6517}","{'avg': {'x': 1040.9081, 'y': 675.4679}, 'pcenter': {'x': 0.5959, 'y': 0.5425}, 'psize': 30.6943, 'raw': {'x': 1033.1433, 'y': 674.3329}}",7,459493348,1556311396.324,3,1033.1433,674.3329,949.7716,540.9706,991.45745,607.65175,33,69,1,/variabl,0.0,1556311393.335836
9827,"{'x': 986.3086, 'y': 610.9931}",True,"{'avg': {'x': 942.1671, 'y': 561.2557}, 'pcenter': {'x': 0.4538, 'y': 0.5302}, 'psize': 29.5467, 'raw': {'x': 943.3438, 'y': 582.8334}}","{'x': 992.825, 'y': 635.1549}","{'avg': {'x': 1040.6035, 'y': 676.1415}, 'pcenter': {'x': 0.596, 'y': 0.5427}, 'psize': 30.4809, 'raw': {'x': 1042.306, 'y': 687.4763}}",7,459493381,1556311396.357,3,1042.306,687.4763,943.3438,582.8334,992.8249000000001,635.15485,33,69,1,/variabl,0.0,1556311393.335836
9828,"{'x': 987.1846, 'y': 612.433}",True,"{'avg': {'x': 943.1579, 'y': 562.0983}, 'pcenter': {'x': 0.4539, 'y': 0.5302}, 'psize': 29.3965, 'raw': {'x': 960.4413, 'y': 580.2117}}","{'x': 998.0309, 'y': 629.4888}","{'avg': {'x': 1039.8354, 'y': 676.3282}, 'pcenter': {'x': 0.5959, 'y': 0.5427}, 'psize': 30.3719, 'raw': {'x': 1035.6204, 'y': 678.766}}",7,459493424,1556311396.4,3,1035.6204,678.766,960.4413,580.2117,998.03085,629.48885,33,69,1,/variabl,0.0,1556311393.335836
9829,"{'x': 986.4402, 'y': 611.8603}",True,"{'avg': {'x': 942.7739, 'y': 562.6263}, 'pcenter': {'x': 0.4537, 'y': 0.5302}, 'psize': 27.7215, 'raw': {'x': 936.0216, 'y': 564.2925}}","{'x': 999.3596, 'y': 616.4185}","{'avg': {'x': 1041.1537, 'y': 675.6897}, 'pcenter': {'x': 0.5959, 'y': 0.5426}, 'psize': 30.3175, 'raw': {'x': 1062.6975, 'y': 668.5444}}",7,459493456,1556311396.432,3,1062.6975,668.5444,936.0216,564.2925,999.35955,616.41845,33,69,1,/variabl,0.0,1556311393.335836
9956,"{'x': 991.4932, 'y': 624.0252}",True,"{'avg': {'x': 903.5781, 'y': 605.7516}, 'pcenter': {'x': 0.4527, 'y': 0.5301}, 'psize': 33.6766, 'raw': {'x': 944.1826, 'y': 623.6295}}","{'x': 996.7841, 'y': 640.2079}","{'avg': {'x': 1059.2509, 'y': 648.6008}, 'pcenter': {'x': 0.5951, 'y': 0.5414}, 'psize': 34.5867, 'raw': {'x': 1049.3856, 'y': 656.7864}}",7,459498152,1556311401.128,3,1049.3856,656.7864,944.1826,623.6295,996.7841000000001,640.20795,33,69,1,/variabl,1.0,1556311401.105275
9957,"{'x': 990.3785, 'y': 624.1575}",True,"{'avg': {'x': 904.7565, 'y': 604.6968}, 'pcenter': {'x': 0.4523, 'y': 0.5303}, 'psize': 33.156, 'raw': {'x': 912.9653, 'y': 597.5156}}","{'x': 987.2461, 'y': 625.0242}","{'avg': {'x': 1058.999, 'y': 648.9741}, 'pcenter': {'x': 0.5948, 'y': 0.5414}, 'psize': 34.4774, 'raw': {'x': 1061.5269, 'y': 652.5327}}",7,459498196,1556311401.172,3,1061.5269,652.5327,912.9653,597.5156,987.2461000000001,625.02415,33,69,1,/variabl,1.0,1556311401.105275
9958,"{'x': 995.6919, 'y': 626.3258}",True,"{'avg': {'x': 951.0796, 'y': 623.23}, 'pcenter': {'x': 0.4525, 'y': 0.5306}, 'psize': 33.7298, 'raw': {'x': 951.0796, 'y': 623.23}}","{'x': 1007.7504, 'y': 638.8829}","{'avg': {'x': 1059.2086, 'y': 649.9076}, 'pcenter': {'x': 0.5949, 'y': 0.5416}, 'psize': 34.7939, 'raw': {'x': 1064.4213, 'y': 654.5358}}",7,459498229,1556311401.205,3,1064.4213,654.5358,951.0796,623.23,1007.75045,638.8829000000001,33,69,1,/variabl,1.0,1556311401.105275
9959,"{'x': 995.2729, 'y': 626.6576}",True,"{'avg': {'x': 927.7546, 'y': 609.2445}, 'pcenter': {'x': 0.4527, 'y': 0.5304}, 'psize': 33.6009, 'raw': {'x': 927.7546, 'y': 609.2445}}","{'x': 998.6693, 'y': 631.7164}","{'avg': {'x': 1059.4041, 'y': 650.5311}, 'pcenter': {'x': 0.5951, 'y': 0.5416}, 'psize': 34.5156, 'raw': {'x': 1069.5841, 'y': 654.1884}}",7,459498264,1556311401.24,3,1069.5841,654.1884,927.7546,609.2445,998.66935,631.71645,33,69,1,/variabl,1.0,1556311401.105275
9960,"{'x': 996.5344, 'y': 627.44}",True,"{'avg': {'x': 938.3881, 'y': 609.5469}, 'pcenter': {'x': 0.4529, 'y': 0.5302}, 'psize': 33.637, 'raw': {'x': 948.9946, 'y': 609.8484}}","{'x': 1004.9404, 'y': 626.8857}","{'avg': {'x': 1059.0117, 'y': 650.443}, 'pcenter': {'x': 0.5952, 'y': 0.5415}, 'psize': 34.8806, 'raw': {'x': 1060.8862, 'y': 643.923}}",7,459498308,1556311401.284,3,1060.8862,643.923,948.9946,609.8484,1004.9404,626.8857,33,69,1,/variabl,1.0,1556311401.105275
