,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
28895,"{'x': 1000.2286, 'y': 540.5646}",False,"{'avg': {'x': 1015.9297, 'y': 556.1626}, 'pcenter': {'x': 0.4938, 'y': 0.4482}, 'psize': 25.9735, 'raw': {'x': 1015.9297, 'y': 556.1626}}","{'x': 988.5308, 'y': 525.272}","{'avg': {'x': 961.1318, 'y': 494.3814}, 'pcenter': {'x': 0.6451, 'y': 0.4428}, 'psize': 25.8452, 'raw': {'x': 961.1318, 'y': 494.3814}}",7,548756479,1578949237.759,0,961.1318,494.3814,1015.9297,556.1626,988.53075,525.2719999999999,28,106,2,/variabl,9.0,1578949237.1185
28896,"{'x': 994.524, 'y': 526.3176}",False,"{'avg': {'x': 1010.0357, 'y': 564.2227}, 'pcenter': {'x': 0.4938, 'y': 0.4483}, 'psize': 25.733, 'raw': {'x': 1010.0357, 'y': 564.2227}}","{'x': 994.524, 'y': 526.3176}","{'avg': {'x': 979.0125, 'y': 488.4127}, 'pcenter': {'x': 0.6451, 'y': 0.4428}, 'psize': 25.8403, 'raw': {'x': 979.0125, 'y': 488.4127}}",7,548756524,1578949237.804,0,979.0125,488.4127,1010.0357,564.2227,994.5241000000001,526.3177000000001,28,106,2,/variabl,9.0,1578949237.1185
28897,"{'x': 995.978, 'y': 527.3938}",False,"{'avg': {'x': 1014.3672, 'y': 560.2926}, 'pcenter': {'x': 0.4938, 'y': 0.4483}, 'psize': 25.349, 'raw': {'x': 1018.6876, 'y': 556.3726}}","{'x': 997.4282, 'y': 528.4672}","{'avg': {'x': 977.5887, 'y': 494.495}, 'pcenter': {'x': 0.6451, 'y': 0.4429}, 'psize': 25.6397, 'raw': {'x': 976.1687, 'y': 500.5618}}",7,548756559,1578949237.839,0,976.1687,500.5618,1018.6876,556.3726,997.42815,528.4672,28,106,2,/variabl,9.0,1578949237.1185
28898,"{'x': 997.8818, 'y': 530.0623}",False,"{'avg': {'x': 1014.1028, 'y': 557.3638}, 'pcenter': {'x': 0.4938, 'y': 0.4482}, 'psize': 25.2127, 'raw': {'x': 1013.5551, 'y': 551.5632}}","{'x': 991.3995, 'y': 515.9042}","{'avg': {'x': 974.7929, 'y': 489.7352}, 'pcenter': {'x': 0.6451, 'y': 0.4427}, 'psize': 25.2958, 'raw': {'x': 969.2438, 'y': 480.2452}}",7,548756593,1578949237.873,0,969.2438,480.2452,1013.5551,551.5632,991.39945,515.9042000000001,28,106,2,/variabl,9.0,1578949237.1185
28899,"{'x': 995.9052, 'y': 528.6525}",False,"{'avg': {'x': 1014.8931, 'y': 563.6685}, 'pcenter': {'x': 0.4937, 'y': 0.4484}, 'psize': 25.1987, 'raw': {'x': 1017.2184, 'y': 582.4231}}","{'x': 992.9771, 'y': 546.446}","{'avg': {'x': 973.2527, 'y': 494.9544}, 'pcenter': {'x': 0.6451, 'y': 0.4429}, 'psize': 25.1348, 'raw': {'x': 968.7357, 'y': 510.4689}}",7,548756627,1578949237.907,0,968.7357,510.4689,1017.2184,582.4231,992.97705,546.446,28,106,2,/variabl,9.0,1578949237.1185
28900,"{'x': 996.9522, 'y': 530.8753}",False,"{'avg': {'x': 1014.2375, 'y': 560.9253}, 'pcenter': {'x': 0.4937, 'y': 0.4482}, 'psize': 24.6714, 'raw': {'x': 1011.6243, 'y': 550.0333}}","{'x': 999.7638, 'y': 529.8018}","{'avg': {'x': 976.2085, 'y': 497.9457}, 'pcenter': {'x': 0.6452, 'y': 0.4428}, 'psize': 24.8753, 'raw': {'x': 987.9033, 'y': 509.5703}}",7,548756672,1578949237.952,0,987.9033,509.5703,1011.6243,550.0333,999.7638,529.8018,28,106,2,/variabl,9.0,1578949237.1185
28901,"{'x': 996.0546, 'y': 529.0256}",True,"{'avg': {'x': 1014.2818, 'y': 556.2211}, 'pcenter': {'x': 0.4937, 'y': 0.4481}, 'psize': 24.1486, 'raw': {'x': 1014.4901, 'y': 533.3569}}","{'x': 995.5134, 'y': 509.6408}","{'avg': {'x': 976.2737, 'y': 495.9396}, 'pcenter': {'x': 0.6451, 'y': 0.4427}, 'psize': 24.4456, 'raw': {'x': 976.5367, 'y': 485.9247}}",7,548756706,1578949237.986,0,976.5367,485.9247,1014.4901,533.3569,995.5134,509.6408,28,106,2,/variabl,9.0,1578949237.1185
28902,"{'x': 995.7978, 'y': 527.88}",True,"{'avg': {'x': 1015.402, 'y': 556.4993}, 'pcenter': {'x': 0.4938, 'y': 0.4483}, 'psize': 24.391, 'raw': {'x': 1021.862, 'y': 558.4594}}","{'x': 1004.8528, 'y': 524.3868}","{'avg': {'x': 977.9899, 'y': 495.1249}, 'pcenter': {'x': 0.6451, 'y': 0.4428}, 'psize': 24.736, 'raw': {'x': 987.8435, 'y': 490.3141}}",7,548756740,1578949238.02,0,987.8435,490.3141,1021.862,558.4594,1004.85275,524.38675,28,106,2,/variabl,9.0,1578949237.1185
28903,"{'x': 995.3071, 'y': 526.2983}",True,"{'avg': {'x': 1015.7371, 'y': 553.7029}, 'pcenter': {'x': 0.4938, 'y': 0.4481}, 'psize': 24.0187, 'raw': {'x': 1017.8464, 'y': 535.401}}","{'x': 998.2889, 'y': 513.5279}","{'avg': {'x': 978.1168, 'y': 494.6741}, 'pcenter': {'x': 0.6451, 'y': 0.4428}, 'psize': 24.883, 'raw': {'x': 978.7315, 'y': 491.6548}}",7,548756785,1578949238.065,0,978.7315,491.6548,1017.8464,535.401,998.28895,513.5279,28,106,2,/variabl,9.0,1578949237.1185
28904,"{'x': 992.955, 'y': 522.0024}",True,"{'avg': {'x': 1018.2764, 'y': 555.8573}, 'pcenter': {'x': 0.4938, 'y': 0.4484}, 'psize': 24.617, 'raw': {'x': 1037.1796, 'y': 572.7}}","{'x': 1004.4578, 'y': 529.4547}","{'avg': {'x': 977.3945, 'y': 493.6739}, 'pcenter': {'x': 0.645, 'y': 0.4427}, 'psize': 24.5635, 'raw': {'x': 971.7361, 'y': 486.2095}}",7,548756819,1578949238.099,0,971.7361,486.2095,1037.1796,572.7,1004.45785,529.45475,28,106,2,/variabl,9.0,1578949237.1185
28905,"{'x': 994.0753, 'y': 522.9693}",True,"{'avg': {'x': 1019.078, 'y': 554.6106}, 'pcenter': {'x': 0.4938, 'y': 0.4482}, 'psize': 24.5099, 'raw': {'x': 1025.1759, 'y': 544.5215}}","{'x': 994.403, 'y': 510.5756}","{'avg': {'x': 975.9294, 'y': 491.8225}, 'pcenter': {'x': 0.645, 'y': 0.4426}, 'psize': 24.7091, 'raw': {'x': 963.6301, 'y': 476.6296}}",7,548756853,1578949238.133,0,963.6301,476.6296,1025.1759,544.5215,994.403,510.57554999999996,28,106,2,/variabl,9.0,1578949237.1185
28906,"{'x': 994.3988, 'y': 522.6227}",True,"{'avg': {'x': 1020.0462, 'y': 553.3826}, 'pcenter': {'x': 0.4938, 'y': 0.4481}, 'psize': 24.376, 'raw': {'x': 1028.1436, 'y': 542.7306}}","{'x': 1005.1772, 'y': 509.6592}","{'avg': {'x': 976.5323, 'y': 490.2562}, 'pcenter': {'x': 0.6451, 'y': 0.4426}, 'psize': 24.672, 'raw': {'x': 982.2109, 'y': 476.5879}}",7,548756887,1578949238.167,0,982.2109,476.5879,1028.1436,542.7306,1005.1772500000001,509.65925,28,106,2,/variabl,9.0,1578949237.1185
28907,"{'x': 992.5876, 'y': 519.4654}",True,"{'avg': {'x': 1021.7577, 'y': 549.6495}, 'pcenter': {'x': 0.4939, 'y': 0.4479}, 'psize': 24.311, 'raw': {'x': 1037.677, 'y': 513.7321}}","{'x': 1005.5393, 'y': 508.7465}","{'avg': {'x': 976.2392, 'y': 491.4174}, 'pcenter': {'x': 0.6452, 'y': 0.4428}, 'psize': 24.894, 'raw': {'x': 973.4017, 'y': 503.7609}}",7,548756931,1578949238.211,0,973.4017,503.7609,1037.677,513.7321,1005.53935,508.74649999999997,28,106,2,/variabl,9.0,1578949237.1185
28908,"{'x': 993.0615, 'y': 519.2724}",True,"{'avg': {'x': 1022.16, 'y': 547.6963}, 'pcenter': {'x': 0.4938, 'y': 0.448}, 'psize': 24.651, 'raw': {'x': 1025.0643, 'y': 528.9176}}","{'x': 995.8412, 'y': 508.3656}","{'avg': {'x': 975.3933, 'y': 491.0562}, 'pcenter': {'x': 0.6451, 'y': 0.4426}, 'psize': 24.839, 'raw': {'x': 966.6181, 'y': 487.8136}}",7,548756964,1578949238.244,0,966.6181,487.8136,1025.0643,528.9176,995.8412000000001,508.3656,28,106,2,/variabl,9.0,1578949237.1185
28909,"{'x': 992.9028, 'y': 518.3212}",True,"{'avg': {'x': 1022.8447, 'y': 545.059}, 'pcenter': {'x': 0.4938, 'y': 0.4479}, 'psize': 24.2767, 'raw': {'x': 1029.1172, 'y': 517.8901}}","{'x': 1002.4943, 'y': 506.2552}","{'avg': {'x': 975.4001, 'y': 491.2966}, 'pcenter': {'x': 0.6451, 'y': 0.4427}, 'psize': 24.9216, 'raw': {'x': 975.8715, 'y': 494.6202}}",7,548756998,1578949238.278,0,975.8715,494.6202,1029.1172,517.8901,1002.4943499999999,506.25514999999996,28,106,2,/variabl,9.0,1578949237.1185
28910,"{'x': 991.3835, 'y': 515.8304}",True,"{'avg': {'x': 1024.9293, 'y': 544.5251}, 'pcenter': {'x': 0.4939, 'y': 0.4481}, 'psize': 24.7289, 'raw': {'x': 1047.9543, 'y': 541.3372}}","{'x': 1008.1441, 'y': 505.5846}","{'avg': {'x': 974.8181, 'y': 489.5774}, 'pcenter': {'x': 0.645, 'y': 0.4426}, 'psize': 24.8412, 'raw': {'x': 968.3339, 'y': 469.8319}}",7,548757042,1578949238.322,0,968.3339,469.8319,1047.9543,541.3372,1008.1441,505.58455000000004,28,106,2,/variabl,9.0,1578949237.1185
28911,"{'x': 992.2788, 'y': 515.9141}",True,"{'avg': {'x': 1025.4487, 'y': 542.2175}, 'pcenter': {'x': 0.4938, 'y': 0.4479}, 'psize': 24.3695, 'raw': {'x': 1029.6024, 'y': 516.8442}}","{'x': 997.7681, 'y': 492.5588}","{'avg': {'x': 974.1085, 'y': 487.894}, 'pcenter': {'x': 0.645, 'y': 0.4426}, 'psize': 24.7907, 'raw': {'x': 965.9337, 'y': 468.2733}}",7,548757075,1578949238.355,0,965.9337,468.2733,1029.6024,516.8442,997.76805,492.55875000000003,28,106,2,/variabl,9.0,1578949237.1185
28912,"{'x': 993.0884, 'y': 515.8864}",True,"{'avg': {'x': 1026.4531, 'y': 541.9799}, 'pcenter': {'x': 0.4939, 'y': 0.4481}, 'psize': 24.658, 'raw': {'x': 1037.0566, 'y': 542.8145}}","{'x': 1004.5345, 'y': 504.4809}","{'avg': {'x': 973.8951, 'y': 486.1941}, 'pcenter': {'x': 0.6451, 'y': 0.4425}, 'psize': 24.9423, 'raw': {'x': 972.0125, 'y': 466.1472}}",7,548757109,1578949238.389,0,972.0125,466.1472,1037.0566,542.8145,1004.53455,504.48085,28,106,2,/variabl,9.0,1578949237.1185
28913,"{'x': 993.548, 'y': 515.4774}",True,"{'avg': {'x': 1027.9146, 'y': 541.5025}, 'pcenter': {'x': 0.4939, 'y': 0.4481}, 'psize': 24.6289, 'raw': {'x': 1044.8035, 'y': 538.8273}}","{'x': 1004.5804, 'y': 504.8924}","{'avg': {'x': 973.1669, 'y': 484.9567}, 'pcenter': {'x': 0.645, 'y': 0.4426}, 'psize': 24.8858, 'raw': {'x': 964.3573, 'y': 470.9575}}",7,548757154,1578949238.434,0,964.3573,470.9575,1044.8035,538.8273,1004.5804,504.8924,28,106,2,/variabl,9.0,1578949237.1185
28914,"{'x': 993.6006, 'y': 514.5782}",True,"{'avg': {'x': 1029.1885, 'y': 539.4338}, 'pcenter': {'x': 0.4939, 'y': 0.4479}, 'psize': 24.7686, 'raw': {'x': 1043.594, 'y': 514.5406}}","{'x': 1007.3361, 'y': 490.4696}","{'avg': {'x': 972.9433, 'y': 483.5003}, 'pcenter': {'x': 0.6451, 'y': 0.4425}, 'psize': 24.8827, 'raw': {'x': 971.0781, 'y': 466.3986}}",7,548757187,1578949238.467,0,971.0781,466.3986,1043.594,514.5406,1007.33605,490.4696,28,106,2,/variabl,9.0,1578949237.1185
28915,"{'x': 993.8703, 'y': 513.8677}",True,"{'avg': {'x': 1030.5913, 'y': 538.8842}, 'pcenter': {'x': 0.4939, 'y': 0.448}, 'psize': 24.6863, 'raw': {'x': 1046.8995, 'y': 535.5167}}","{'x': 1010.8965, 'y': 503.2524}","{'avg': {'x': 972.9899, 'y': 482.4425}, 'pcenter': {'x': 0.6451, 'y': 0.4425}, 'psize': 24.8779, 'raw': {'x': 974.8935, 'y': 470.9881}}",7,548757221,1578949238.501,0,974.8935,470.9881,1046.8995,535.5167,1010.8965000000001,503.25239999999997,28,106,2,/variabl,9.0,1578949237.1185
28916,"{'x': 996.3834, 'y': 515.3921}",True,"{'avg': {'x': 1031.6562, 'y': 539.443}, 'pcenter': {'x': 0.4938, 'y': 0.4482}, 'psize': 25.1249, 'raw': {'x': 1043.0518, 'y': 551.8813}}","{'x': 1015.9958, 'y': 506.6988}","{'avg': {'x': 973.9452, 'y': 480.8467}, 'pcenter': {'x': 0.645, 'y': 0.4424}, 'psize': 24.9622, 'raw': {'x': 988.94, 'y': 461.5162}}",7,548757265,1578949238.545,0,988.94,461.5162,1043.0518,551.8813,1015.9959,506.69875,28,106,2,/variabl,9.0,1578949237.1185
28917,"{'x': 997.0923, 'y': 515.0875}",True,"{'avg': {'x': 1032.6339, 'y': 539.9885}, 'pcenter': {'x': 0.4938, 'y': 0.4481}, 'psize': 25.0655, 'raw': {'x': 1042.8053, 'y': 551.5942}}","{'x': 1012.2907, 'y': 509.1914}","{'avg': {'x': 974.4145, 'y': 479.6754}, 'pcenter': {'x': 0.6449, 'y': 0.4424}, 'psize': 24.8313, 'raw': {'x': 981.7761, 'y': 466.7886}}",7,548757300,1578949238.58,0,981.7761,466.7886,1042.8053,551.5942,1012.2907,509.1914,28,106,2,/variabl,9.0,1578949237.1185
28918,"{'x': 997.975, 'y': 514.7665}",True,"{'avg': {'x': 1034.9808, 'y': 537.7305}, 'pcenter': {'x': 0.4939, 'y': 0.4479}, 'psize': 25.0861, 'raw': {'x': 1058.7223, 'y': 513.9279}}","{'x': 1025.6978, 'y': 481.8744}","{'avg': {'x': 975.4811, 'y': 477.326}, 'pcenter': {'x': 0.645, 'y': 0.4423}, 'psize': 25.0896, 'raw': {'x': 992.6731, 'y': 449.821}}",7,548757333,1578949238.613,0,992.6731,449.821,1058.7223,513.9279,1025.6977,481.87445,28,106,2,/variabl,9.0,1578949237.1185
28919,"{'x': 999.1118, 'y': 514.3814}",True,"{'avg': {'x': 1035.8776, 'y': 537.6434}, 'pcenter': {'x': 0.4938, 'y': 0.4481}, 'psize': 25.2675, 'raw': {'x': 1039.5204, 'y': 544.8522}}","{'x': 1010.718, 'y': 500.5325}","{'avg': {'x': 975.9304, 'y': 475.211}, 'pcenter': {'x': 0.6449, 'y': 0.4424}, 'psize': 25.3865, 'raw': {'x': 981.9156, 'y': 456.2127}}",7,548757377,1578949238.657,0,981.9156,456.2127,1039.5204,544.8522,1010.7180000000001,500.53245000000004,28,106,2,/variabl,9.0,1578949237.1185
28920,"{'x': 999.6202, 'y': 513.1959}",True,"{'avg': {'x': 1037.489, 'y': 535.518}, 'pcenter': {'x': 0.4939, 'y': 0.4479}, 'psize': 25.4354, 'raw': {'x': 1050.4231, 'y': 510.1512}}","{'x': 1019.5763, 'y': 488.0926}","{'avg': {'x': 976.9343, 'y': 474.1748}, 'pcenter': {'x': 0.645, 'y': 0.4425}, 'psize': 25.3127, 'raw': {'x': 988.7294, 'y': 466.034}}",7,548757411,1578949238.691,0,988.7294,466.034,1050.4231,510.1512,1019.5762500000001,488.0926,28,106,2,/variabl,9.0,1578949237.1185
28921,"{'x': 999.8535, 'y': 511.6145}",True,"{'avg': {'x': 1039.7225, 'y': 533.4556}, 'pcenter': {'x': 0.4939, 'y': 0.448}, 'psize': 25.7638, 'raw': {'x': 1062.6034, 'y': 519.3024}}","{'x': 1023.4664, 'y': 496.6253}","{'avg': {'x': 977.6503, 'y': 473.1329}, 'pcenter': {'x': 0.6449, 'y': 0.4425}, 'psize': 25.8755, 'raw': {'x': 984.3295, 'y': 473.9481}}",7,548757445,1578949238.725,0,984.3295,473.9481,1062.6034,519.3024,1023.46645,496.62525000000005,28,106,2,/variabl,9.0,1578949237.1185
28922,"{'x': 1000.3071, 'y': 510.1166}",True,"{'avg': {'x': 1041.879, 'y': 532.8201}, 'pcenter': {'x': 0.4939, 'y': 0.448}, 'psize': 25.9491, 'raw': {'x': 1060.955, 'y': 530.6379}}","{'x': 1022.8126, 'y': 499.0958}","{'avg': {'x': 978.012, 'y': 471.8168}, 'pcenter': {'x': 0.6449, 'y': 0.4424}, 'psize': 25.7953, 'raw': {'x': 984.6702, 'y': 467.5537}}",7,548757479,1578949238.759,0,984.6702,467.5537,1060.955,530.6379,1022.8126,499.09579999999994,28,106,2,/variabl,9.0,1578949237.1185
28923,"{'x': 1001.0829, 'y': 509.0864}",True,"{'avg': {'x': 1043.9344, 'y': 532.677}, 'pcenter': {'x': 0.4939, 'y': 0.448}, 'psize': 26.1276, 'raw': {'x': 1061.6519, 'y': 532.793}}","{'x': 1023.4106, 'y': 506.2933}","{'avg': {'x': 978.6254, 'y': 471.8134}, 'pcenter': {'x': 0.645, 'y': 0.4424}, 'psize': 26.0478, 'raw': {'x': 985.1694, 'y': 479.7935}}",7,548757522,1578949238.802,0,985.1694,479.7935,1061.6519,532.793,1023.41065,506.29325,28,106,2,/variabl,9.0,1578949237.1185
28924,"{'x': 1001.5414, 'y': 507.756}",True,"{'avg': {'x': 1045.8542, 'y': 531.7748}, 'pcenter': {'x': 0.494, 'y': 0.448}, 'psize': 25.9517, 'raw': {'x': 1063.0845, 'y': 527.8049}}","{'x': 1019.9984, 'y': 496.5048}","{'avg': {'x': 978.4953, 'y': 470.8657}, 'pcenter': {'x': 0.6449, 'y': 0.4424}, 'psize': 25.7969, 'raw': {'x': 976.9123, 'y': 465.2046}}",7,548757556,1578949238.836,0,976.9123,465.2046,1063.0845,527.8049,1019.9984,496.50475,28,106,2,/variabl,9.0,1578949237.1185
28925,"{'x': 1001.8969, 'y': 506.3035}",True,"{'avg': {'x': 1047.0363, 'y': 529.1976}, 'pcenter': {'x': 0.4939, 'y': 0.4478}, 'psize': 25.7399, 'raw': {'x': 1051.4718, 'y': 493.4684}}","{'x': 1016.2932, 'y': 473.7653}","{'avg': {'x': 978.8018, 'y': 469.2536}, 'pcenter': {'x': 0.6449, 'y': 0.4424}, 'psize': 25.9609, 'raw': {'x': 981.1145, 'y': 454.0621}}",7,548757591,1578949238.871,0,981.1145,454.0621,1051.4718,493.4684,1016.29315,473.76525,28,106,2,/variabl,9.0,1578949237.1185
28926,"{'x': 1002.3026, 'y': 505.0385}",True,"{'avg': {'x': 1048.2831, 'y': 526.5701}, 'pcenter': {'x': 0.4939, 'y': 0.4479}, 'psize': 25.2521, 'raw': {'x': 1059.5488, 'y': 503.1357}}","{'x': 1019.6147, 'y': 484.4556}","{'avg': {'x': 979.1309, 'y': 468.5466}, 'pcenter': {'x': 0.6449, 'y': 0.4425}, 'psize': 26.0996, 'raw': {'x': 979.6807, 'y': 465.7755}}",7,548757635,1578949238.915,0,979.6807,465.7755,1059.5488,503.1357,1019.61475,484.4556,28,106,2,/variabl,9.0,1578949237.1185
28927,"{'x': 1002.0616, 'y': 502.925}",True,"{'avg': {'x': 1048.2089, 'y': 523.7592}, 'pcenter': {'x': 0.4938, 'y': 0.4478}, 'psize': 25.1499, 'raw': {'x': 1035.9216, 'y': 490.3001}}","{'x': 1005.6212, 'y': 480.3224}","{'avg': {'x': 979.3029, 'y': 468.3598}, 'pcenter': {'x': 0.6448, 'y': 0.4425}, 'psize': 26.2336, 'raw': {'x': 975.3207, 'y': 470.3448}}",7,548757669,1578949238.949,0,975.3207,470.3448,1035.9216,490.3001,1005.62115,480.32245,28,106,2,/variabl,9.0,1578949237.1185
28928,"{'x': 1000.7582, 'y': 500.1467}",True,"{'avg': {'x': 1050.6205, 'y': 522.4002}, 'pcenter': {'x': 0.494, 'y': 0.448}, 'psize': 25.191, 'raw': {'x': 1077.4076, 'y': 511.8918}}","{'x': 1024.7065, 'y': 488.4199}","{'avg': {'x': 978.8793, 'y': 467.8689}, 'pcenter': {'x': 0.6448, 'y': 0.4424}, 'psize': 25.8677, 'raw': {'x': 972.0054, 'y': 464.9479}}",7,548757702,1578949238.982,0,972.0054,464.9479,1077.4076,511.8918,1024.7065,488.41985,28,106,2,/variabl,9.0,1578949237.1185
28929,"{'x': 1002.703, 'y': 500.0874}",True,"{'avg': {'x': 1051.1902, 'y': 521.7488}, 'pcenter': {'x': 0.4939, 'y': 0.4479}, 'psize': 25.0929, 'raw': {'x': 1052.0685, 'y': 513.7043}}","{'x': 1007.9282, 'y': 485.2526}","{'avg': {'x': 978.0941, 'y': 466.4001}, 'pcenter': {'x': 0.6447, 'y': 0.4423}, 'psize': 26.0478, 'raw': {'x': 963.7879, 'y': 456.801}}",7,548757748,1578949239.028,0,963.7879,456.801,1052.0685,513.7043,1007.9282000000001,485.25265,28,106,2,/variabl,9.0,1578949237.1185
28930,"{'x': 1003.4519, 'y': 498.8875}",True,"{'avg': {'x': 1052.5229, 'y': 519.39}, 'pcenter': {'x': 0.494, 'y': 0.4477}, 'psize': 24.9477, 'raw': {'x': 1061.3486, 'y': 490.9382}}","{'x': 1021.1244, 'y': 486.0847}","{'avg': {'x': 978.4929, 'y': 466.8532}, 'pcenter': {'x': 0.6449, 'y': 0.4424}, 'psize': 26.1096, 'raw': {'x': 980.9001, 'y': 481.231}}",7,548757781,1578949239.061,0,980.9001,481.231,1061.3486,490.9382,1021.12435,486.0846,28,106,2,/variabl,9.0,1578949237.1185
28931,"{'x': 1004.3852, 'y': 497.9078}",True,"{'avg': {'x': 1053.8973, 'y': 518.0579}, 'pcenter': {'x': 0.494, 'y': 0.4478}, 'psize': 25.0995, 'raw': {'x': 1064.4387, 'y': 503.2818}}","{'x': 1016.3409, 'y': 485.6268}","{'avg': {'x': 977.8945, 'y': 466.3972}, 'pcenter': {'x': 0.6449, 'y': 0.4423}, 'psize': 25.9346, 'raw': {'x': 968.2431, 'y': 467.9718}}",7,548757815,1578949239.095,0,968.2431,467.9718,1064.4387,503.2818,1016.3408999999999,485.6268,28,106,2,/variabl,9.0,1578949237.1185
28932,"{'x': 1005.8565, 'y': 497.5234}",True,"{'avg': {'x': 1054.8457, 'y': 517.989}, 'pcenter': {'x': 0.4939, 'y': 0.4479}, 'psize': 25.0747, 'raw': {'x': 1064.2931, 'y': 529.6171}}","{'x': 1016.5517, 'y': 501.4331}","{'avg': {'x': 977.4623, 'y': 466.7881}, 'pcenter': {'x': 0.6448, 'y': 0.4424}, 'psize': 25.7275, 'raw': {'x': 968.8103, 'y': 473.2491}}",7,548757849,1578949239.129,0,968.8103,473.2491,1064.2931,529.6171,1016.5517,501.4331,28,106,2,/variabl,9.0,1578949237.1185
28933,"{'x': 1007.1888, 'y': 496.8672}",True,"{'avg': {'x': 1055.4738, 'y': 517.4224}, 'pcenter': {'x': 0.4939, 'y': 0.4479}, 'psize': 24.6922, 'raw': {'x': 1054.4215, 'y': 513.2856}}","{'x': 1012.3272, 'y': 486.0215}","{'avg': {'x': 977.1456, 'y': 466.2984}, 'pcenter': {'x': 0.6448, 'y': 0.4422}, 'psize': 25.4877, 'raw': {'x': 970.2329, 'y': 458.7573}}",7,548757893,1578949239.173,0,970.2329,458.7573,1054.4215,513.2856,1012.3272,486.02145,28,106,2,/variabl,9.0,1578949237.1185
28934,"{'x': 1008.7481, 'y': 496.3698}",True,"{'avg': {'x': 1056.5367, 'y': 515.2377}, 'pcenter': {'x': 0.4939, 'y': 0.4478}, 'psize': 24.2942, 'raw': {'x': 1064.64, 'y': 494.6866}}","{'x': 1011.3009, 'y': 481.8107}","{'avg': {'x': 975.9256, 'y': 466.4902}, 'pcenter': {'x': 0.6447, 'y': 0.4424}, 'psize': 25.4938, 'raw': {'x': 957.9617, 'y': 468.9349}}",7,548757926,1578949239.206,0,957.9617,468.9349,1064.64,494.6866,1011.3008500000001,481.81075,28,106,2,/variabl,9.0,1578949237.1185
28935,"{'x': 1009.9896, 'y': 495.7488}",True,"{'avg': {'x': 1057.6035, 'y': 513.9387}, 'pcenter': {'x': 0.4939, 'y': 0.4479}, 'psize': 25.0588, 'raw': {'x': 1067.8353, 'y': 506.1682}}","{'x': 1016.1213, 'y': 484.3796}","{'avg': {'x': 975.2535, 'y': 466.1907}, 'pcenter': {'x': 0.6447, 'y': 0.4424}, 'psize': 25.4527, 'raw': {'x': 964.4073, 'y': 462.5911}}",7,548757962,1578949239.242,0,964.4073,462.5911,1067.8353,506.1682,1016.1213,484.37964999999997,28,106,2,/variabl,9.0,1578949237.1185
28936,"{'x': 1010.6082, 'y': 494.8968}",True,"{'avg': {'x': 1059.426, 'y': 513.7393}, 'pcenter': {'x': 0.494, 'y': 0.4479}, 'psize': 25.0228, 'raw': {'x': 1080.1268, 'y': 515.235}}","{'x': 1023.0304, 'y': 488.9957}","{'avg': {'x': 974.5468, 'y': 465.9919}, 'pcenter': {'x': 0.6448, 'y': 0.4424}, 'psize': 25.3772, 'raw': {'x': 965.934, 'y': 462.7563}}",7,548758006,1578949239.286,0,965.934,462.7563,1080.1268,515.235,1023.0304,488.99565,28,106,2,/variabl,9.0,1578949237.1185
28937,"{'x': 1012.1624, 'y': 494.5853}",True,"{'avg': {'x': 1060.51, 'y': 513.0062}, 'pcenter': {'x': 0.494, 'y': 0.4479}, 'psize': 25.2475, 'raw': {'x': 1070.1392, 'y': 512.3444}}","{'x': 1016.229, 'y': 485.4624}","{'avg': {'x': 973.5546, 'y': 465.4435}, 'pcenter': {'x': 0.6447, 'y': 0.4423}, 'psize': 25.3058, 'raw': {'x': 962.3189, 'y': 458.5804}}",7,548758040,1578949239.32,0,962.3189,458.5804,1070.1392,512.3444,1016.22905,485.4624,28,106,2,/variabl,9.0,1578949237.1185
28938,"{'x': 1012.1899, 'y': 493.2178}",True,"{'avg': {'x': 1062.2207, 'y': 511.8559}, 'pcenter': {'x': 0.4941, 'y': 0.4478}, 'psize': 25.2119, 'raw': {'x': 1079.6736, 'y': 509.2973}}","{'x': 1024.3298, 'y': 492.3508}","{'avg': {'x': 972.7499, 'y': 466.1384}, 'pcenter': {'x': 0.6448, 'y': 0.4423}, 'psize': 25.4957, 'raw': {'x': 968.9861, 'y': 475.4044}}",7,548758075,1578949239.355,0,968.9861,475.4044,1079.6736,509.2973,1024.32985,492.35085000000004,28,106,2,/variabl,9.0,1578949237.1185
28939,"{'x': 1015.714, 'y': 493.9299}",True,"{'avg': {'x': 1062.8558, 'y': 511.1595}, 'pcenter': {'x': 0.4939, 'y': 0.4478}, 'psize': 25.1584, 'raw': {'x': 1063.4448, 'y': 514.7392}}","{'x': 1011.853, 'y': 478.8232}","{'avg': {'x': 971.5832, 'y': 464.6769}, 'pcenter': {'x': 0.6447, 'y': 0.442}, 'psize': 25.0874, 'raw': {'x': 960.2612, 'y': 442.9072}}",7,548758109,1578949239.389,0,960.2612,442.9072,1063.4448,514.7392,1011.8530000000001,478.8232,28,106,2,/variabl,9.0,1578949237.1185
