,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
857,"{'x': 1028.859, 'y': 621.7161}",True,"{'avg': {'x': 997.1454, 'y': 632.0189}, 'pcenter': {'x': 0.4995, 'y': 0.4947}, 'psize': 29.5768, 'raw': {'x': 1000.9892, 'y': 618.2151}}","{'x': 1036.024, 'y': 596.5376}","{'avg': {'x': 1081.1215, 'y': 589.7448}, 'pcenter': {'x': 0.6567, 'y': 0.4936}, 'psize': 29.8609, 'raw': {'x': 1071.059, 'y': 574.86}}",7,745341035,1570555887.723,0,1071.059,574.86,1000.9892,618.2151,1036.0241,596.53755,20,53,2,/sustain,0.0,1570555886.0565
858,"{'x': 1029.8481, 'y': 620.3284}",True,"{'avg': {'x': 1000.4863, 'y': 630.0872}, 'pcenter': {'x': 0.4996, 'y': 0.4948}, 'psize': 29.9038, 'raw': {'x': 1025.627, 'y': 616.0843}}","{'x': 1040.7153, 'y': 601.3876}","{'avg': {'x': 1078.9447, 'y': 589.3008}, 'pcenter': {'x': 0.6566, 'y': 0.4937}, 'psize': 30.2391, 'raw': {'x': 1055.8037, 'y': 586.6909}}",7,745341079,1570555887.767,0,1055.8037,586.6909,1025.627,616.0843,1040.71535,601.3876,20,53,2,/sustain,0.0,1570555886.0565
859,"{'x': 1029.6538, 'y': 619.5772}",True,"{'avg': {'x': 1000.325, 'y': 628.8276}, 'pcenter': {'x': 0.4995, 'y': 0.4949}, 'psize': 29.8238, 'raw': {'x': 998.4852, 'y': 619.1402}}","{'x': 1030.0452, 'y': 601.969}","{'avg': {'x': 1077.4407, 'y': 588.7637}, 'pcenter': {'x': 0.6566, 'y': 0.4937}, 'psize': 30.2037, 'raw': {'x': 1061.6052, 'y': 584.7977}}",7,745341113,1570555887.801,0,1061.6052,584.7977,998.4852,619.1402,1030.0452,601.96895,20,53,2,/sustain,0.0,1570555886.0565
860,"{'x': 1030.5189, 'y': 618.3578}",True,"{'avg': {'x': 999.379, 'y': 629.0642}, 'pcenter': {'x': 0.4994, 'y': 0.4949}, 'psize': 30.0803, 'raw': {'x': 990.3269, 'y': 632.2235}}","{'x': 1031.897, 'y': 606.2551}","{'avg': {'x': 1076.9661, 'y': 587.9481}, 'pcenter': {'x': 0.6567, 'y': 0.4937}, 'psize': 30.2149, 'raw': {'x': 1073.467, 'y': 580.2867}}",7,745341147,1570555887.835,0,1073.467,580.2867,990.3269,632.2235,1031.89695,606.2551,20,53,2,/sustain,0.0,1570555886.0565
861,"{'x': 1031.8445, 'y': 616.9915}",True,"{'avg': {'x': 1000.26, 'y': 628.3858}, 'pcenter': {'x': 0.4994, 'y': 0.4949}, 'psize': 30.0241, 'raw': {'x': 1008.7172, 'y': 622.6122}}","{'x': 1043.4436, 'y': 604.9812}","{'avg': {'x': 1076.8802, 'y': 587.7196}, 'pcenter': {'x': 0.6567, 'y': 0.4938}, 'psize': 30.4316, 'raw': {'x': 1078.1699, 'y': 587.3502}}",7,745341181,1570555887.869,0,1078.1699,587.3502,1008.7172,622.6122,1043.44355,604.9812,20,53,2,/sustain,0.0,1570555886.0565
862,"{'x': 1031.9655, 'y': 616.3085}",True,"{'avg': {'x': 1000.803, 'y': 628.031}, 'pcenter': {'x': 0.4994, 'y': 0.4949}, 'psize': 29.9477, 'raw': {'x': 1006.0797, 'y': 625.3216}}","{'x': 1037.359, 'y': 601.9167}","{'avg': {'x': 1076.1497, 'y': 586.9061}, 'pcenter': {'x': 0.6566, 'y': 0.4937}, 'psize': 30.2402, 'raw': {'x': 1068.6384, 'y': 578.5118}}",7,745341227,1570555887.915,0,1068.6384,578.5118,1006.0797,625.3216,1037.35905,601.9167,20,53,2,/sustain,0.0,1570555886.0565
863,"{'x': 1033.4348, 'y': 615.0248}",True,"{'avg': {'x': 1002.4982, 'y': 628.522}, 'pcenter': {'x': 0.4994, 'y': 0.495}, 'psize': 30.1621, 'raw': {'x': 1020.8544, 'y': 635.0694}}","{'x': 1055.9825, 'y': 610.0344}","{'avg': {'x': 1076.9989, 'y': 586.5982}, 'pcenter': {'x': 0.6567, 'y': 0.4937}, 'psize': 30.3796, 'raw': {'x': 1091.1107, 'y': 584.9995}}",7,745341261,1570555887.949,0,1091.1107,584.9995,1020.8544,635.0694,1055.98255,610.03445,20,53,2,/sustain,0.0,1570555886.0565
864,"{'x': 1033.6437, 'y': 614.5032}",True,"{'avg': {'x': 1002.5233, 'y': 628.0083}, 'pcenter': {'x': 0.4993, 'y': 0.4949}, 'psize': 30.3595, 'raw': {'x': 1001.6552, 'y': 622.7587}}","{'x': 1038.984, 'y': 610.8918}","{'avg': {'x': 1076.8416, 'y': 587.249}, 'pcenter': {'x': 0.6566, 'y': 0.4938}, 'psize': 30.5285, 'raw': {'x': 1076.3127, 'y': 599.0249}}",7,745341294,1570555887.982,0,1076.3127,599.0249,1001.6552,622.7587,1038.98395,610.8918,20,53,2,/sustain,0.0,1570555886.0565
865,"{'x': 1037.0645, 'y': 612.2372}",True,"{'avg': {'x': 1000.0248, 'y': 627.0941}, 'pcenter': {'x': 0.4991, 'y': 0.4948}, 'psize': 30.18, 'raw': {'x': 968.0943, 'y': 616.7399}}","{'x': 1021.7472, 'y': 600.9362}","{'avg': {'x': 1076.6467, 'y': 586.992}, 'pcenter': {'x': 0.6565, 'y': 0.4937}, 'psize': 30.6777, 'raw': {'x': 1075.4, 'y': 585.1324}}",7,745341338,1570555888.026,0,1075.4,585.1324,968.0943,616.7399,1021.74715,600.93615,20,53,2,/sustain,0.0,1570555886.0565
866,"{'x': 1037.505, 'y': 611.6121}",True,"{'avg': {'x': 1001.0671, 'y': 626.973}, 'pcenter': {'x': 0.4993, 'y': 0.4949}, 'psize': 30.219, 'raw': {'x': 1014.571, 'y': 626.6587}}","{'x': 1049.2473, 'y': 609.9056}","{'avg': {'x': 1077.0106, 'y': 587.2673}, 'pcenter': {'x': 0.6566, 'y': 0.4937}, 'psize': 31.3306, 'raw': {'x': 1083.9236, 'y': 593.1525}}",7,745341373,1570555888.061,0,1083.9236,593.1525,1014.571,626.6587,1049.2473,609.9056,20,53,2,/sustain,0.0,1570555886.0565
867,"{'x': 1037.408, 'y': 611.3343}",True,"{'avg': {'x': 1001.4908, 'y': 627.4238}, 'pcenter': {'x': 0.4993, 'y': 0.495}, 'psize': 30.4283, 'raw': {'x': 1006.7531, 'y': 634.6234}}","{'x': 1050.5707, 'y': 609.2009}","{'avg': {'x': 1077.7391, 'y': 586.8922}, 'pcenter': {'x': 0.6566, 'y': 0.4937}, 'psize': 31.2562, 'raw': {'x': 1094.3883, 'y': 583.7783}}",7,745341406,1570555888.094,0,1094.3883,583.7783,1006.7531,634.6234,1050.5707,609.20085,20,53,2,/sustain,0.0,1570555886.0565
868,"{'x': 1037.1064, 'y': 611.1165}",True,"{'avg': {'x': 1000.8475, 'y': 626.8698}, 'pcenter': {'x': 0.4992, 'y': 0.4948}, 'psize': 30.4028, 'raw': {'x': 991.4207, 'y': 620.0625}}","{'x': 1025.7407, 'y': 599.5009}","{'avg': {'x': 1076.4084, 'y': 586.0909}, 'pcenter': {'x': 0.6565, 'y': 0.4936}, 'psize': 31.5034, 'raw': {'x': 1060.0607, 'y': 578.9393}}",7,745341439,1570555888.127,0,1060.0607,578.9393,991.4207,620.0625,1025.7407,599.5009,20,53,2,/sustain,0.0,1570555886.0565
869,"{'x': 1037.3992, 'y': 610.5687}",True,"{'avg': {'x': 1000.3948, 'y': 627.2449}, 'pcenter': {'x': 0.4992, 'y': 0.4948}, 'psize': 30.2043, 'raw': {'x': 993.8375, 'y': 633.5963}}","{'x': 1033.0837, 'y': 605.8124}","{'avg': {'x': 1076.0676, 'y': 584.9848}, 'pcenter': {'x': 0.6565, 'y': 0.4934}, 'psize': 31.4005, 'raw': {'x': 1072.33, 'y': 578.0286}}",7,745341483,1570555888.171,0,1072.33,578.0286,993.8375,633.5963,1033.08375,605.81245,20,53,2,/sustain,0.0,1570555886.0565
870,"{'x': 1038.0818, 'y': 609.7765}",True,"{'avg': {'x': 1000.0598, 'y': 626.3854}, 'pcenter': {'x': 0.4992, 'y': 0.4945}, 'psize': 30.766, 'raw': {'x': 995.358, 'y': 614.5746}}","{'x': 1036.7607, 'y': 597.8302}","{'avg': {'x': 1075.9561, 'y': 584.3112}, 'pcenter': {'x': 0.6565, 'y': 0.4932}, 'psize': 31.7813, 'raw': {'x': 1078.1636, 'y': 581.0858}}",7,745341517,1570555888.205,0,1078.1636,581.0858,995.358,614.5746,1036.7608,597.8302,20,53,2,/sustain,0.0,1570555886.0565
871,"{'x': 1035.7404, 'y': 610.7178}",True,"{'avg': {'x': 999.7955, 'y': 626.9515}, 'pcenter': {'x': 0.4992, 'y': 0.4946}, 'psize': 30.8886, 'raw': {'x': 996.2631, 'y': 636.493}}","{'x': 1038.1542, 'y': 598.1399}","{'avg': {'x': 1075.8899, 'y': 582.4299}, 'pcenter': {'x': 0.6565, 'y': 0.4929}, 'psize': 31.6007, 'raw': {'x': 1080.0453, 'y': 559.7867}}",7,745341561,1570555888.249,0,1080.0453,559.7867,996.2631,636.493,1038.1542,598.13985,20,53,2,/sustain,0.0,1570555886.0565
872,"{'x': 1035.9384, 'y': 610.1494}",True,"{'avg': {'x': 998.8754, 'y': 627.1224}, 'pcenter': {'x': 0.4992, 'y': 0.4944}, 'psize': 30.6297, 'raw': {'x': 987.4728, 'y': 635.9967}}","{'x': 1027.4473, 'y': 605.2292}","{'avg': {'x': 1075.2797, 'y': 581.5215}, 'pcenter': {'x': 0.6565, 'y': 0.493}, 'psize': 31.7214, 'raw': {'x': 1067.4216, 'y': 574.4619}}",7,745341595,1570555888.283,0,1067.4216,574.4619,987.4728,635.9967,1027.4472,605.2293,20,53,2,/sustain,0.0,1570555886.0565
873,"{'x': 1036.0491, 'y': 609.375}",True,"{'avg': {'x': 999.1562, 'y': 626.6512}, 'pcenter': {'x': 0.4993, 'y': 0.4944}, 'psize': 30.9359, 'raw': {'x': 1005.1596, 'y': 622.0924}}","{'x': 1042.5785, 'y': 605.6132}","{'avg': {'x': 1075.5842, 'y': 581.7012}, 'pcenter': {'x': 0.6567, 'y': 0.4932}, 'psize': 31.5224, 'raw': {'x': 1079.9974, 'y': 589.1339}}",7,745341629,1570555888.317,0,1079.9974,589.1339,1005.1596,622.0924,1042.5785,605.61315,20,53,2,/sustain,0.0,1570555886.0565
874,"{'x': 1035.4607, 'y': 608.976}",True,"{'avg': {'x': 999.0971, 'y': 627.3264}, 'pcenter': {'x': 0.4993, 'y': 0.4946}, 'psize': 30.813, 'raw': {'x': 994.7396, 'y': 635.7673}}","{'x': 1032.606, 'y': 610.514}","{'avg': {'x': 1075.1587, 'y': 581.5178}, 'pcenter': {'x': 0.6567, 'y': 0.4932}, 'psize': 31.4491, 'raw': {'x': 1070.4724, 'y': 585.2607}}",7,745341663,1570555888.351,0,1070.4724,585.2607,994.7396,635.7673,1032.606,610.514,20,53,2,/sustain,0.0,1570555886.0565
875,"{'x': 1036.6914, 'y': 607.8431}",True,"{'avg': {'x': 999.9387, 'y': 626.6791}, 'pcenter': {'x': 0.4994, 'y': 0.4946}, 'psize': 31.011, 'raw': {'x': 1012.7119, 'y': 621.1487}}","{'x': 1045.335, 'y': 599.4058}","{'avg': {'x': 1075.3145, 'y': 581.3795}, 'pcenter': {'x': 0.6567, 'y': 0.4933}, 'psize': 31.5353, 'raw': {'x': 1077.958, 'y': 577.6629}}",7,745341706,1570555888.394,0,1077.958,577.6629,1012.7119,621.1487,1045.33495,599.4058,20,53,2,/sustain,0.0,1570555886.0565
876,"{'x': 1037.0413, 'y': 607.2404}",True,"{'avg': {'x': 1000.35, 'y': 627.1216}, 'pcenter': {'x': 0.4993, 'y': 0.4948}, 'psize': 30.9194, 'raw': {'x': 1004.5461, 'y': 633.1104}}","{'x': 1036.4932, 'y': 609.8778}","{'avg': {'x': 1074.8114, 'y': 581.789}, 'pcenter': {'x': 0.6566, 'y': 0.4934}, 'psize': 31.5176, 'raw': {'x': 1068.4403, 'y': 586.6452}}",7,745341739,1570555888.427,0,1068.4403,586.6452,1004.5461,633.1104,1036.4932,609.8778,20,53,2,/sustain,0.0,1570555886.0565
877,"{'x': 1037.3979, 'y': 606.7526}",True,"{'avg': {'x': 999.678, 'y': 627.3002}, 'pcenter': {'x': 0.4992, 'y': 0.4948}, 'psize': 31.1232, 'raw': {'x': 991.7245, 'y': 632.417}}","{'x': 1040.6152, 'y': 613.1558}","{'avg': {'x': 1075.9045, 'y': 582.5003}, 'pcenter': {'x': 0.6566, 'y': 0.4934}, 'psize': 31.5569, 'raw': {'x': 1089.506, 'y': 593.8946}}",7,745341783,1570555888.471,0,1089.506,593.8946,991.7245,632.417,1040.61525,613.1558,20,53,2,/sustain,0.0,1570555886.0565
878,"{'x': 1037.6774, 'y': 606.39}",True,"{'avg': {'x': 1000.181, 'y': 628.1934}, 'pcenter': {'x': 0.4992, 'y': 0.4948}, 'psize': 31.2043, 'raw': {'x': 1005.6123, 'y': 640.2975}}","{'x': 1038.6935, 'y': 620.0812}","{'avg': {'x': 1075.5684, 'y': 583.9303}, 'pcenter': {'x': 0.6565, 'y': 0.4934}, 'psize': 31.651, 'raw': {'x': 1071.7747, 'y': 599.8649}}",7,745341817,1570555888.505,0,1071.7747,599.8649,1005.6123,640.2975,1038.6934999999999,620.0812000000001,20,53,2,/sustain,0.0,1570555886.0565
879,"{'x': 1037.37, 'y': 606.4385}",True,"{'avg': {'x': 1000.1115, 'y': 628.0848}, 'pcenter': {'x': 0.4991, 'y': 0.4946}, 'psize': 31.155, 'raw': {'x': 999.8005, 'y': 621.9378}}","{'x': 1043.8289, 'y': 605.5739}","{'avg': {'x': 1076.4585, 'y': 584.472}, 'pcenter': {'x': 0.6565, 'y': 0.4933}, 'psize': 31.6346, 'raw': {'x': 1087.8573, 'y': 589.2099}}",7,745341851,1570555888.539,0,1087.8573,589.2099,999.8005,621.9378,1043.8289,605.57385,20,53,2,/sustain,0.0,1570555886.0565
880,"{'x': 1037.1387, 'y': 606.4929}",True,"{'avg': {'x': 999.9218, 'y': 628.2159}, 'pcenter': {'x': 0.4992, 'y': 0.4946}, 'psize': 31.0679, 'raw': {'x': 1004.9451, 'y': 625.5908}}","{'x': 1040.4023, 'y': 609.3613}","{'avg': {'x': 1076.8562, 'y': 585.0233}, 'pcenter': {'x': 0.6565, 'y': 0.4933}, 'psize': 31.5949, 'raw': {'x': 1075.8596, 'y': 593.1318}}",7,745341885,1570555888.573,0,1075.8596,593.1318,1004.9451,625.5908,1040.40235,609.3613,20,53,2,/sustain,0.0,1570555886.0565
881,"{'x': 1038.0474, 'y': 605.9297}",True,"{'avg': {'x': 998.4474, 'y': 628.4846}, 'pcenter': {'x': 0.499, 'y': 0.4945}, 'psize': 31.1971, 'raw': {'x': 975.7936, 'y': 629.1581}}","{'x': 1027.0026, 'y': 602.8427}","{'avg': {'x': 1077.248, 'y': 584.5636}, 'pcenter': {'x': 0.6565, 'y': 0.4931}, 'psize': 31.6007, 'raw': {'x': 1078.2114, 'y': 576.5271}}",7,745341929,1570555888.617,0,1078.2114,576.5271,975.7936,629.1581,1027.0025,602.8426,20,53,2,/sustain,0.0,1570555886.0565
882,"{'x': 1038.4832, 'y': 605.6923}",True,"{'avg': {'x': 999.6799, 'y': 629.1341}, 'pcenter': {'x': 0.4993, 'y': 0.4947}, 'psize': 31.3234, 'raw': {'x': 1016.3533, 'y': 639.3741}}","{'x': 1042.7509, 'y': 615.5897}","{'avg': {'x': 1076.8181, 'y': 585.1464}, 'pcenter': {'x': 0.6565, 'y': 0.4934}, 'psize': 31.8906, 'raw': {'x': 1069.1484, 'y': 591.8054}}",7,745341964,1570555888.652,0,1069.1484,591.8054,1016.3533,639.3741,1042.75085,615.58975,20,53,2,/sustain,0.0,1570555886.0565
883,"{'x': 1038.4202, 'y': 605.739}",True,"{'avg': {'x': 999.0018, 'y': 629.1963}, 'pcenter': {'x': 0.4991, 'y': 0.4946}, 'psize': 30.8939, 'raw': {'x': 991.6311, 'y': 627.2371}}","{'x': 1032.0529, 'y': 607.6788}","{'avg': {'x': 1076.5049, 'y': 585.3542}, 'pcenter': {'x': 0.6565, 'y': 0.4933}, 'psize': 31.6112, 'raw': {'x': 1072.4746, 'y': 588.1206}}",7,745341998,1570555888.686,0,1072.4746,588.1206,991.6311,627.2371,1032.05285,607.67885,20,53,2,/sustain,0.0,1570555886.0565
884,"{'x': 1038.3408, 'y': 605.8748}",True,"{'avg': {'x': 999.6832, 'y': 629.643}, 'pcenter': {'x': 0.4992, 'y': 0.4947}, 'psize': 31.0092, 'raw': {'x': 1012.0874, 'y': 634.4277}}","{'x': 1042.6171, 'y': 615.9891}","{'avg': {'x': 1076.4143, 'y': 586.3182}, 'pcenter': {'x': 0.6565, 'y': 0.4935}, 'psize': 31.4001, 'raw': {'x': 1073.1467, 'y': 597.5506}}",7,745342031,1570555888.719,0,1073.1467,597.5506,1012.0874,634.4277,1042.61705,615.98915,20,53,2,/sustain,0.0,1570555886.0565
885,"{'x': 1038.3654, 'y': 605.9496}",True,"{'avg': {'x': 1000.1023, 'y': 630.212}, 'pcenter': {'x': 0.4992, 'y': 0.4948}, 'psize': 30.7588, 'raw': {'x': 1012.0073, 'y': 639.4257}}","{'x': 1039.7554, 'y': 612.9637}","{'avg': {'x': 1075.5428, 'y': 586.4448}, 'pcenter': {'x': 0.6565, 'y': 0.4935}, 'psize': 31.4632, 'raw': {'x': 1067.5034, 'y': 586.5017}}",7,745342076,1570555888.764,0,1067.5034,586.5017,1012.0073,639.4257,1039.75535,612.9637,20,53,2,/sustain,0.0,1570555886.0565
886,"{'x': 1040.7833, 'y': 604.6053}",True,"{'avg': {'x': 1002.1722, 'y': 631.5358}, 'pcenter': {'x': 0.4994, 'y': 0.4949}, 'psize': 31.3902, 'raw': {'x': 1032.0033, 'y': 647.7554}}","{'x': 1054.425, 'y': 612.9629}","{'avg': {'x': 1075.5671, 'y': 585.7786}, 'pcenter': {'x': 0.6565, 'y': 0.4934}, 'psize': 31.4706, 'raw': {'x': 1076.8468, 'y': 578.1705}}",7,745342109,1570555888.797,0,1076.8468,578.1705,1032.0033,647.7554,1054.42505,612.96295,20,53,2,/sustain,0.0,1570555886.0565
887,"{'x': 1039.5253, 'y': 605.5605}",True,"{'avg': {'x': 1002.5927, 'y': 632.5556}, 'pcenter': {'x': 0.4991, 'y': 0.4948}, 'psize': 31.5873, 'raw': {'x': 996.2473, 'y': 641.6024}}","{'x': 1043.9578, 'y': 609.0852}","{'avg': {'x': 1076.548, 'y': 585.2843}, 'pcenter': {'x': 0.6566, 'y': 0.4933}, 'psize': 31.7664, 'raw': {'x': 1091.6682, 'y': 576.5681}}",7,745342153,1570555888.841,0,1091.6682,576.5681,996.2473,641.6024,1043.95775,609.08525,20,53,2,/sustain,0.0,1570555886.0565
888,"{'x': 1039.3018, 'y': 605.9894}",True,"{'avg': {'x': 1003.4985, 'y': 632.8234}, 'pcenter': {'x': 0.4992, 'y': 0.4947}, 'psize': 31.3538, 'raw': {'x': 1018.7728, 'y': 633.2297}}","{'x': 1054.3262, 'y': 614.8132}","{'avg': {'x': 1077.2598, 'y': 585.8842}, 'pcenter': {'x': 0.6566, 'y': 0.4934}, 'psize': 31.7355, 'raw': {'x': 1089.8796, 'y': 596.3969}}",7,745342185,1570555888.873,0,1089.8796,596.3969,1018.7728,633.2297,1054.3262,614.8133,20,53,2,/sustain,0.0,1570555886.0565
889,"{'x': 1039.9473, 'y': 605.916}",True,"{'avg': {'x': 1003.8265, 'y': 633.6978}, 'pcenter': {'x': 0.4991, 'y': 0.4948}, 'psize': 31.2, 'raw': {'x': 1007.1411, 'y': 645.5257}}","{'x': 1042.1929, 'y': 619.5629}","{'avg': {'x': 1076.9962, 'y': 586.4865}, 'pcenter': {'x': 0.6565, 'y': 0.4934}, 'psize': 31.6401, 'raw': {'x': 1077.2446, 'y': 593.6}}",7,745342218,1570555888.906,0,1077.2446,593.6,1007.1411,645.5257,1042.19285,619.56285,20,53,2,/sustain,0.0,1570555886.0565
890,"{'x': 1040.2844, 'y': 606.1591}",True,"{'avg': {'x': 1004.7609, 'y': 634.8979}, 'pcenter': {'x': 0.4991, 'y': 0.4948}, 'psize': 31.1569, 'raw': {'x': 1012.4457, 'y': 646.5984}}","{'x': 1050.8813, 'y': 618.3772}","{'avg': {'x': 1078.1539, 'y': 586.9445}, 'pcenter': {'x': 0.6565, 'y': 0.4933}, 'psize': 31.4705, 'raw': {'x': 1089.317, 'y': 590.1559}}",7,745342261,1570555888.949,0,1089.317,590.1559,1012.4457,646.5984,1050.88135,618.37715,20,53,2,/sustain,0.0,1570555886.0565
891,"{'x': 1042.7618, 'y': 604.9763}",True,"{'avg': {'x': 1004.7902, 'y': 636.6987}, 'pcenter': {'x': 0.4991, 'y': 0.495}, 'psize': 31.5576, 'raw': {'x': 999.4734, 'y': 660.7418}}","{'x': 1035.6064, 'y': 621.6027}","{'avg': {'x': 1077.9354, 'y': 586.9071}, 'pcenter': {'x': 0.6564, 'y': 0.4933}, 'psize': 31.443, 'raw': {'x': 1071.7396, 'y': 582.4634}}",7,745342295,1570555888.983,0,1071.7396,582.4634,999.4734,660.7418,1035.6065,621.6025999999999,20,53,2,/sustain,0.0,1570555886.0565
892,"{'x': 1045.1184, 'y': 603.8869}",True,"{'avg': {'x': 1004.2772, 'y': 639.3697}, 'pcenter': {'x': 0.4991, 'y': 0.495}, 'psize': 31.1807, 'raw': {'x': 991.9144, 'y': 669.3441}}","{'x': 1036.2135, 'y': 628.3842}","{'avg': {'x': 1078.1458, 'y': 587.0989}, 'pcenter': {'x': 0.6565, 'y': 0.4934}, 'psize': 31.8449, 'raw': {'x': 1080.5126, 'y': 587.4241}}",7,745342338,1570555889.026,0,1080.5126,587.4241,991.9144,669.3441,1036.2135,628.3841,20,53,2,/sustain,0.0,1570555886.0565
893,"{'x': 1046.1829, 'y': 603.8644}",True,"{'avg': {'x': 1003.7898, 'y': 640.67}, 'pcenter': {'x': 0.4991, 'y': 0.4949}, 'psize': 31.7758, 'raw': {'x': 993.0732, 'y': 655.0779}}","{'x': 1039.6997, 'y': 617.7554}","{'avg': {'x': 1078.683, 'y': 587.2209}, 'pcenter': {'x': 0.6565, 'y': 0.4934}, 'psize': 31.7764, 'raw': {'x': 1086.3263, 'y': 580.4327}}",7,745342371,1570555889.059,0,1086.3263,580.4327,993.0732,655.0779,1039.69975,617.7553,20,53,2,/sustain,0.0,1570555886.0565
936,"{'x': 1036.0951, 'y': 618.9953}",True,"{'avg': {'x': 1004.4874, 'y': 651.2172}, 'pcenter': {'x': 0.4994, 'y': 0.4951}, 'psize': 34.2251, 'raw': {'x': 1016.4467, 'y': 647.2335}}","{'x': 1043.6211, 'y': 620.8121}","{'avg': {'x': 1073.1931, 'y': 594.723}, 'pcenter': {'x': 0.6567, 'y': 0.4938}, 'psize': 33.5913, 'raw': {'x': 1070.7954, 'y': 594.3907}}",7,745343961,1570555890.649,0,1070.7954,594.3907,1016.4467,647.2335,1043.62105,620.8121000000001,20,53,2,/sustain,1.0,1570555890.6409998
937,"{'x': 1036.2552, 'y': 619.4995}",True,"{'avg': {'x': 1004.0208, 'y': 651.1208}, 'pcenter': {'x': 0.4993, 'y': 0.495}, 'psize': 33.8224, 'raw': {'x': 993.5804, 'y': 643.3483}}","{'x': 1028.1262, 'y': 618.8961}","{'avg': {'x': 1072.5834, 'y': 594.7203}, 'pcenter': {'x': 0.6567, 'y': 0.4937}, 'psize': 33.6843, 'raw': {'x': 1062.672, 'y': 594.4439}}",7,745343996,1570555890.684,0,1062.672,594.4439,993.5804,643.3483,1028.1262000000002,618.8960999999999,20,53,2,/sustain,1.0,1570555890.6409998
938,"{'x': 1035.2867, 'y': 620.8294}",True,"{'avg': {'x': 1003.522, 'y': 651.5921}, 'pcenter': {'x': 0.4993, 'y': 0.4951}, 'psize': 34.4368, 'raw': {'x': 1003.6422, 'y': 651.5728}}","{'x': 1030.0377, 'y': 620.6611}","{'avg': {'x': 1071.6617, 'y': 594.459}, 'pcenter': {'x': 0.6566, 'y': 0.4938}, 'psize': 33.6773, 'raw': {'x': 1056.4333, 'y': 589.7495}}",7,745344039,1570555890.727,0,1056.4333,589.7495,1003.6422,651.5728,1030.03775,620.66115,20,53,2,/sustain,1.0,1570555890.6409998
939,"{'x': 1036.0718, 'y': 620.7449}",True,"{'avg': {'x': 1004.3094, 'y': 650.0415}, 'pcenter': {'x': 0.4994, 'y': 0.4949}, 'psize': 34.6572, 'raw': {'x': 1013.2803, 'y': 628.0603}}","{'x': 1039.8408, 'y': 617.5043}","{'avg': {'x': 1071.3844, 'y': 594.8729}, 'pcenter': {'x': 0.6566, 'y': 0.4939}, 'psize': 33.9073, 'raw': {'x': 1066.4015, 'y': 606.9482}}",7,745344073,1570555890.761,0,1066.4015,606.9482,1013.2803,628.0603,1039.8409,617.50425,20,53,2,/sustain,1.0,1570555890.6409998
940,"{'x': 1035.8914, 'y': 621.4111}",True,"{'avg': {'x': 1004.5367, 'y': 652.5366}, 'pcenter': {'x': 0.4993, 'y': 0.4954}, 'psize': 33.6583, 'raw': {'x': 1003.287, 'y': 677.6337}}","{'x': 1040.5812, 'y': 641.7783}","{'avg': {'x': 1071.7604, 'y': 595.4922}, 'pcenter': {'x': 0.6566, 'y': 0.494}, 'psize': 34.0467, 'raw': {'x': 1077.8754, 'y': 605.9228}}",7,745344106,1570555890.794,0,1077.8754,605.9228,1003.287,677.6337,1040.5812,641.7782500000001,20,53,2,/sustain,1.0,1570555890.6409998
941,"{'x': 1036.1259, 'y': 621.7272}",True,"{'avg': {'x': 1003.6788, 'y': 652.9683}, 'pcenter': {'x': 0.4993, 'y': 0.4953}, 'psize': 34.4913, 'raw': {'x': 994.6364, 'y': 662.2776}}","{'x': 1030.4373, 'y': 630.0039}","{'avg': {'x': 1071.2931, 'y': 595.704}, 'pcenter': {'x': 0.6566, 'y': 0.494}, 'psize': 34.3576, 'raw': {'x': 1066.2383, 'y': 597.7302}}",7,745344150,1570555890.838,0,1066.2383,597.7302,994.6364,662.2776,1030.43735,630.0038999999999,20,53,2,/sustain,1.0,1570555890.6409998
942,"{'x': 1037.1478, 'y': 621.4131}",True,"{'avg': {'x': 1004.7701, 'y': 652.438}, 'pcenter': {'x': 0.4995, 'y': 0.4953}, 'psize': 34.277, 'raw': {'x': 1022.6296, 'y': 642.9852}}","{'x': 1051.4661, 'y': 618.7202}","{'avg': {'x': 1071.9844, 'y': 595.8197}, 'pcenter': {'x': 0.6567, 'y': 0.494}, 'psize': 34.3954, 'raw': {'x': 1080.3025, 'y': 594.4553}}",7,745344183,1570555890.871,0,1080.3025,594.4553,1022.6296,642.9852,1051.46605,618.72025,20,53,2,/sustain,1.0,1570555890.6409998
943,"{'x': 1035.246, 'y': 623.7019}",True,"{'avg': {'x': 1004.1703, 'y': 655.5943}, 'pcenter': {'x': 0.4993, 'y': 0.4958}, 'psize': 34.1922, 'raw': {'x': 991.2743, 'y': 701.6025}}","{'x': 1041.2898, 'y': 664.1718}","{'avg': {'x': 1073.1221, 'y': 597.8398}, 'pcenter': {'x': 0.6567, 'y': 0.4943}, 'psize': 34.2793, 'raw': {'x': 1091.3053, 'y': 626.7411}}",7,745344218,1570555890.906,0,1091.3053,626.7411,991.2743,701.6025,1041.2898,664.1718,20,53,2,/sustain,1.0,1570555890.6409998
