,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
37776,"{'x': 757.1052, 'y': 591.8589}",True,"{'avg': {'x': 768.384, 'y': 597.2339}, 'pcenter': {'x': 0.3496, 'y': 0.2797}, 'psize': 33.7025, 'raw': {'x': 768.8378, 'y': 607.8372}}","{'x': 759.1088, 'y': 599.8196}","{'avg': {'x': 743.6949, 'y': 590.6739}, 'pcenter': {'x': 0.5112, 'y': 0.2887}, 'psize': 34.8651, 'raw': {'x': 749.3797, 'y': 591.8021}}",7,758132453,1570568679.141,2,749.3797,591.8021,768.8378,607.8372,759.10875,599.81965,25,58,2,/sustain,1.0,1570568678.9685001
37777,"{'x': 757.1989, 'y': 592.1273}",True,"{'avg': {'x': 768.9102, 'y': 596.6974}, 'pcenter': {'x': 0.3497, 'y': 0.2796}, 'psize': 34.0892, 'raw': {'x': 775.6659, 'y': 594.1028}}","{'x': 763.6793, 'y': 604.8765}","{'avg': {'x': 744.4315, 'y': 592.5536}, 'pcenter': {'x': 0.5113, 'y': 0.289}, 'psize': 35.0248, 'raw': {'x': 751.6927, 'y': 615.6503}}",7,758132485,1570568679.173,2,751.6927,615.6503,775.6659,594.1028,763.6793,604.87655,25,58,2,/sustain,1.0,1570568678.9685001
37778,"{'x': 757.4834, 'y': 592.4643}",True,"{'avg': {'x': 769.1661, 'y': 596.9661}, 'pcenter': {'x': 0.3496, 'y': 0.2797}, 'psize': 33.8268, 'raw': {'x': 766.4824, 'y': 601.456}}","{'x': 760.4462, 'y': 614.8695}","{'avg': {'x': 745.4496, 'y': 594.8599}, 'pcenter': {'x': 0.5113, 'y': 0.2891}, 'psize': 34.9518, 'raw': {'x': 754.4099, 'y': 628.283}}",7,758132530,1570568679.218,2,754.4099,628.283,766.4824,601.456,760.44615,614.8695,25,58,2,/sustain,1.0,1570568678.9685001
37779,"{'x': 757.0197, 'y': 592.7532}",True,"{'avg': {'x': 770.3062, 'y': 596.6111}, 'pcenter': {'x': 0.3498, 'y': 0.2796}, 'psize': 33.867, 'raw': {'x': 790.5464, 'y': 598.9252}}","{'x': 769.6011, 'y': 599.5192}","{'avg': {'x': 745.9167, 'y': 595.2364}, 'pcenter': {'x': 0.5111, 'y': 0.2888}, 'psize': 34.6125, 'raw': {'x': 748.6557, 'y': 600.1132}}",7,758132565,1570568679.253,2,748.6557,600.1132,790.5464,598.9252,769.60105,599.5192,25,58,2,/sustain,1.0,1570568678.9685001
37780,"{'x': 756.9655, 'y': 593.0734}",True,"{'avg': {'x': 770.0468, 'y': 597.1652}, 'pcenter': {'x': 0.3496, 'y': 0.2795}, 'psize': 33.7279, 'raw': {'x': 766.2761, 'y': 605.5266}}","{'x': 758.0964, 'y': 612.8951}","{'avg': {'x': 745.9656, 'y': 597.9115}, 'pcenter': {'x': 0.5112, 'y': 0.2889}, 'psize': 33.9464, 'raw': {'x': 749.9169, 'y': 620.2638}}",7,758132598,1570568679.286,2,749.9169,620.2638,766.2761,605.5266,758.0965000000001,612.8951999999999,25,58,2,/sustain,1.0,1570568678.9685001
37781,"{'x': 756.3579, 'y': 593.5936}",True,"{'avg': {'x': 770.8094, 'y': 598.1409}, 'pcenter': {'x': 0.3498, 'y': 0.2795}, 'psize': 33.3662, 'raw': {'x': 786.2249, 'y': 610.3151}}","{'x': 771.0864, 'y': 607.0658}","{'avg': {'x': 746.6266, 'y': 599.0491}, 'pcenter': {'x': 0.5112, 'y': 0.2887}, 'psize': 33.7575, 'raw': {'x': 755.9479, 'y': 603.8165}}",7,758132633,1570568679.321,2,755.9479,603.8165,786.2249,610.3151,771.0864,607.0658000000001,25,58,2,/sustain,1.0,1570568678.9685001
37782,"{'x': 756.3506, 'y': 594.0402}",True,"{'avg': {'x': 771.2013, 'y': 599.1575}, 'pcenter': {'x': 0.3497, 'y': 0.2795}, 'psize': 32.81, 'raw': {'x': 773.3668, 'y': 607.6395}}","{'x': 764.9691, 'y': 599.8262}","{'avg': {'x': 747.9064, 'y': 598.7949}, 'pcenter': {'x': 0.5112, 'y': 0.2886}, 'psize': 33.5301, 'raw': {'x': 756.5714, 'y': 592.0129}}",7,758132677,1570568679.365,2,756.5714,592.0129,773.3668,607.6395,764.9691,599.8262,25,58,2,/sustain,1.0,1570568678.9685001
37783,"{'x': 755.8592, 'y': 594.4308}",True,"{'avg': {'x': 772.1087, 'y': 598.3961}, 'pcenter': {'x': 0.3497, 'y': 0.2793}, 'psize': 31.8577, 'raw': {'x': 782.5377, 'y': 582.7631}}","{'x': 773.4393, 'y': 581.6692}","{'avg': {'x': 749.0422, 'y': 597.8788}, 'pcenter': {'x': 0.5112, 'y': 0.2884}, 'psize': 32.6368, 'raw': {'x': 764.341, 'y': 580.5754}}",7,758132711,1570568679.399,2,764.341,580.5754,782.5377,582.7631,773.43935,581.6692499999999,25,58,2,/sustain,1.0,1570568678.9685001
37784,"{'x': 756.1552, 'y': 594.7917}",True,"{'avg': {'x': 772.2421, 'y': 599.4753}, 'pcenter': {'x': 0.3497, 'y': 0.2796}, 'psize': 32.0742, 'raw': {'x': 769.7318, 'y': 614.5814}}","{'x': 760.6443, 'y': 589.0123}","{'avg': {'x': 749.5601, 'y': 595.8943}, 'pcenter': {'x': 0.511, 'y': 0.2883}, 'psize': 31.656, 'raw': {'x': 751.5569, 'y': 563.4432}}",7,758132745,1570568679.433,2,751.5569,563.4432,769.7318,614.5814,760.64435,589.0123000000001,25,58,2,/sustain,1.0,1570568678.9685001
37785,"{'x': 756.5303, 'y': 595.1345}",True,"{'avg': {'x': 772.503, 'y': 599.6516}, 'pcenter': {'x': 0.3497, 'y': 0.2795}, 'psize': 30.9831, 'raw': {'x': 775.3172, 'y': 600.3015}}","{'x': 766.9478, 'y': 589.363}","{'avg': {'x': 750.1997, 'y': 595.0861}, 'pcenter': {'x': 0.5112, 'y': 0.2885}, 'psize': 31.7716, 'raw': {'x': 758.5783, 'y': 578.4245}}",7,758132790,1570568679.478,2,758.5783,578.4245,775.3172,600.3015,766.94775,589.363,25,58,2,/sustain,1.0,1570568678.9685001
37786,"{'x': 756.0511, 'y': 595.1812}",True,"{'avg': {'x': 772.4938, 'y': 597.3493}, 'pcenter': {'x': 0.3497, 'y': 0.2793}, 'psize': 30.6934, 'raw': {'x': 767.499, 'y': 561.1668}}","{'x': 750.7883, 'y': 567.9991}","{'avg': {'x': 749.4646, 'y': 593.6202}, 'pcenter': {'x': 0.511, 'y': 0.2885}, 'psize': 31.2676, 'raw': {'x': 734.0776, 'y': 574.8315}}",7,758132823,1570568679.511,2,734.0776,574.8315,767.499,561.1668,750.7882999999999,567.99915,25,58,2,/sustain,1.0,1570568678.9685001
37787,"{'x': 756.5024, 'y': 595.263}",True,"{'avg': {'x': 773.0162, 'y': 597.1669}, 'pcenter': {'x': 0.3497, 'y': 0.2796}, 'psize': 30.5506, 'raw': {'x': 776.0635, 'y': 591.1693}}","{'x': 758.1454, 'y': 573.5901}","{'avg': {'x': 748.8984, 'y': 590.5886}, 'pcenter': {'x': 0.511, 'y': 0.2883}, 'psize': 30.4259, 'raw': {'x': 740.2272, 'y': 556.0109}}",7,758132857,1570568679.545,2,740.2272,556.0109,776.0635,591.1693,758.14535,573.5901,25,58,2,/sustain,1.0,1570568678.9685001
37788,"{'x': 757.0536, 'y': 595.304}",True,"{'avg': {'x': 773.1783, 'y': 596.8265}, 'pcenter': {'x': 0.3496, 'y': 0.2797}, 'psize': 30.2474, 'raw': {'x': 770.7623, 'y': 592.0588}}","{'x': 764.1365, 'y': 572.985}","{'avg': {'x': 749.7036, 'y': 588.5085}, 'pcenter': {'x': 0.511, 'y': 0.2882}, 'psize': 30.8121, 'raw': {'x': 757.5107, 'y': 553.9112}}",7,758132890,1570568679.578,2,757.5107,553.9112,770.7623,592.0588,764.1365000000001,572.985,25,58,2,/sustain,1.0,1570568678.9685001
37789,"{'x': 757.3394, 'y': 595.1396}",True,"{'avg': {'x': 773.867, 'y': 596.4787}, 'pcenter': {'x': 0.3497, 'y': 0.2795}, 'psize': 30.1421, 'raw': {'x': 782.6729, 'y': 588.4113}}","{'x': 769.5658, 'y': 577.0801}","{'avg': {'x': 750.5178, 'y': 586.5988}, 'pcenter': {'x': 0.5111, 'y': 0.2883}, 'psize': 30.6109, 'raw': {'x': 756.4587, 'y': 565.7488}}",7,758132934,1570568679.622,2,756.4587,565.7488,782.6729,588.4113,769.5658000000001,577.08005,25,58,2,/sustain,1.0,1570568678.9685001
37790,"{'x': 757.9114, 'y': 594.9932}",True,"{'avg': {'x': 774.4601, 'y': 596.0796}, 'pcenter': {'x': 0.3498, 'y': 0.2796}, 'psize': 30.1055, 'raw': {'x': 780.1291, 'y': 594.0291}}","{'x': 759.0625, 'y': 576.1132}","{'avg': {'x': 750.0233, 'y': 584.3019}, 'pcenter': {'x': 0.511, 'y': 0.2883}, 'psize': 30.5861, 'raw': {'x': 737.9958, 'y': 558.1972}}",7,758132967,1570568679.655,2,737.9958,558.1972,780.1291,594.0291,759.06245,576.1131499999999,25,58,2,/sustain,1.0,1570568678.9685001
37791,"{'x': 758.1901, 'y': 594.5985}",True,"{'avg': {'x': 774.3691, 'y': 594.447}, 'pcenter': {'x': 0.3496, 'y': 0.2793}, 'psize': 30.3675, 'raw': {'x': 769.0425, 'y': 570.9525}}","{'x': 767.2709, 'y': 565.4972}","{'avg': {'x': 751.2631, 'y': 582.7097}, 'pcenter': {'x': 0.5112, 'y': 0.2883}, 'psize': 30.6284, 'raw': {'x': 765.4994, 'y': 560.0419}}",7,758133011,1570568679.699,2,765.4994,560.0419,769.0425,570.9525,767.2709500000001,565.4972,25,58,2,/sustain,1.0,1570568678.9685001
37792,"{'x': 758.8195, 'y': 594.271}",True,"{'avg': {'x': 775.0632, 'y': 594.2258}, 'pcenter': {'x': 0.3496, 'y': 0.2796}, 'psize': 30.5971, 'raw': {'x': 780.4805, 'y': 591.2554}}","{'x': 760.1287, 'y': 570.6605}","{'avg': {'x': 750.9559, 'y': 580.041}, 'pcenter': {'x': 0.5109, 'y': 0.2882}, 'psize': 30.8454, 'raw': {'x': 739.7769, 'y': 550.0656}}",7,758133044,1570568679.732,2,739.7769,550.0656,780.4805,591.2554,760.1287,570.6605,25,58,2,/sustain,1.0,1570568678.9685001
37793,"{'x': 758.2209, 'y': 593.1707}",True,"{'avg': {'x': 773.7825, 'y': 594.1912}, 'pcenter': {'x': 0.3494, 'y': 0.2796}, 'psize': 30.095, 'raw': {'x': 753.8198, 'y': 597.8787}}","{'x': 752.1276, 'y': 575.8505}","{'avg': {'x': 750.6334, 'y': 577.8437}, 'pcenter': {'x': 0.5109, 'y': 0.2882}, 'psize': 30.8532, 'raw': {'x': 750.4353, 'y': 553.8224}}",7,758133078,1570568679.766,2,750.4353,553.8224,753.8198,597.8787,752.1275499999999,575.85055,25,58,2,/sustain,1.0,1570568678.9685001
37794,"{'x': 757.7887, 'y': 591.9999}",True,"{'avg': {'x': 771.6791, 'y': 592.8972}, 'pcenter': {'x': 0.3493, 'y': 0.2796}, 'psize': 30.0951, 'raw': {'x': 739.9072, 'y': 575.2084}}","{'x': 740.428, 'y': 564.0306}","{'avg': {'x': 749.9741, 'y': 575.5203}, 'pcenter': {'x': 0.5108, 'y': 0.2883}, 'psize': 30.7396, 'raw': {'x': 740.9488, 'y': 552.8529}}",7,758133113,1570568679.801,2,740.9488,552.8529,739.9072,575.2084,740.428,564.0306499999999,25,58,2,/sustain,1.0,1570568678.9685001
37795,"{'x': 757.8394, 'y': 591.2876}",True,"{'avg': {'x': 770.1603, 'y': 591.8502}, 'pcenter': {'x': 0.3494, 'y': 0.2797}, 'psize': 30.2752, 'raw': {'x': 749.4045, 'y': 584.2964}}","{'x': 739.7687, 'y': 588.7302}","{'avg': {'x': 748.4091, 'y': 575.7106}, 'pcenter': {'x': 0.5108, 'y': 0.2887}, 'psize': 31.141, 'raw': {'x': 730.1328, 'y': 593.164}}",7,758133158,1570568679.846,2,730.1328,593.164,749.4045,584.2964,739.76865,588.7302,25,58,2,/sustain,1.0,1570568678.9685001
37796,"{'x': 758.0281, 'y': 590.704}",True,"{'avg': {'x': 768.8524, 'y': 590.6603}, 'pcenter': {'x': 0.3494, 'y': 0.2798}, 'psize': 30.8227, 'raw': {'x': 754.21, 'y': 580.288}}","{'x': 737.7384, 'y': 584.0037}","{'avg': {'x': 746.3668, 'y': 575.6125}, 'pcenter': {'x': 0.5107, 'y': 0.2887}, 'psize': 31.2028, 'raw': {'x': 721.2668, 'y': 587.7194}}",7,758133191,1570568679.879,2,721.2668,587.7194,754.21,580.288,737.7384,584.0037,25,58,2,/sustain,1.0,1570568678.9685001
37797,"{'x': 758.7004, 'y': 590.4847}",True,"{'avg': {'x': 768.74, 'y': 590.8022}, 'pcenter': {'x': 0.3496, 'y': 0.2799}, 'psize': 30.85, 'raw': {'x': 770.0245, 'y': 595.1448}}","{'x': 745.5348, 'y': 583.2855}","{'avg': {'x': 745.2438, 'y': 574.3818}, 'pcenter': {'x': 0.5108, 'y': 0.2886}, 'psize': 31.0322, 'raw': {'x': 721.045, 'y': 571.4262}}",7,758133226,1570568679.914,2,721.045,571.4262,770.0245,595.1448,745.53475,583.2855,25,58,2,/sustain,1.0,1570568678.9685001
37798,"{'x': 758.1671, 'y': 589.5339}",True,"{'avg': {'x': 766.2454, 'y': 589.133}, 'pcenter': {'x': 0.3493, 'y': 0.2797}, 'psize': 31.1972, 'raw': {'x': 732.3206, 'y': 571.9255}}","{'x': 728.4558, 'y': 590.2028}","{'avg': {'x': 743.6339, 'y': 575.8942}, 'pcenter': {'x': 0.5108, 'y': 0.2889}, 'psize': 32.3689, 'raw': {'x': 724.5911, 'y': 608.4801}}",7,758133269,1570568679.957,2,724.5911,608.4801,732.3206,571.9255,728.45585,590.2028,25,58,2,/sustain,1.0,1570568678.9685001
37799,"{'x': 757.8487, 'y': 588.7523}",True,"{'avg': {'x': 764.9688, 'y': 588.9925}, 'pcenter': {'x': 0.3494, 'y': 0.2799}, 'psize': 31.0912, 'raw': {'x': 753.2346, 'y': 591.2748}}","{'x': 749.4564, 'y': 587.4377}","{'avg': {'x': 743.3433, 'y': 575.4745}, 'pcenter': {'x': 0.5108, 'y': 0.2886}, 'psize': 32.5267, 'raw': {'x': 745.6782, 'y': 583.6007}}",7,758133302,1570568679.99,2,745.6782,583.6007,753.2346,591.2748,749.4564,587.43775,25,58,2,/sustain,1.0,1570568678.9685001
37800,"{'x': 757.4852, 'y': 588.0288}",True,"{'avg': {'x': 764.5705, 'y': 590.1261}, 'pcenter': {'x': 0.3494, 'y': 0.28}, 'psize': 31.3728, 'raw': {'x': 763.7427, 'y': 613.1458}}","{'x': 745.304, 'y': 595.509}","{'avg': {'x': 741.8574, 'y': 574.5726}, 'pcenter': {'x': 0.5107, 'y': 0.2885}, 'psize': 32.2587, 'raw': {'x': 726.8653, 'y': 577.8722}}",7,758133344,1570568680.032,2,726.8653,577.8722,763.7427,613.1458,745.3040000000001,595.509,25,58,2,/sustain,1.0,1570568678.9685001
37801,"{'x': 757.3758, 'y': 587.4289}",True,"{'avg': {'x': 763.1168, 'y': 590.915}, 'pcenter': {'x': 0.3494, 'y': 0.28}, 'psize': 31.381, 'raw': {'x': 753.4962, 'y': 606.2988}}","{'x': 735.1378, 'y': 591.051}","{'avg': {'x': 739.8905, 'y': 574.184}, 'pcenter': {'x': 0.5106, 'y': 0.2885}, 'psize': 32.1497, 'raw': {'x': 716.7794, 'y': 575.8032}}",7,758133378,1570568680.066,2,716.7794,575.8032,753.4962,606.2988,735.1378,591.0509999999999,25,58,2,/sustain,1.0,1570568678.9685001
37802,"{'x': 756.9937, 'y': 586.8271}",True,"{'avg': {'x': 762.4744, 'y': 589.0779}, 'pcenter': {'x': 0.3494, 'y': 0.2796}, 'psize': 31.4933, 'raw': {'x': 757.978, 'y': 566.134}}","{'x': 749.4955, 'y': 591.2853}","{'avg': {'x': 739.4725, 'y': 576.0486}, 'pcenter': {'x': 0.5108, 'y': 0.2889}, 'psize': 32.9276, 'raw': {'x': 741.0129, 'y': 616.4365}}",7,758133412,1570568680.1,2,741.0129,616.4365,757.978,566.134,749.4954499999999,591.28525,25,58,2,/sustain,1.0,1570568678.9685001
37803,"{'x': 756.5648, 'y': 586.1327}",True,"{'avg': {'x': 760.6595, 'y': 589.3255}, 'pcenter': {'x': 0.3493, 'y': 0.28}, 'psize': 31.3568, 'raw': {'x': 744.6312, 'y': 599.9626}}","{'x': 731.9476, 'y': 586.5378}","{'avg': {'x': 737.6237, 'y': 575.572}, 'pcenter': {'x': 0.5106, 'y': 0.2885}, 'psize': 32.6328, 'raw': {'x': 719.2641, 'y': 573.1132}}",7,758133446,1570568680.134,2,719.2641,573.1132,744.6312,599.9626,731.9476500000001,586.5379,25,58,2,/sustain,1.0,1570568678.9685001
37804,"{'x': 755.8491, 'y': 585.4219}",True,"{'avg': {'x': 760.4725, 'y': 587.9543}, 'pcenter': {'x': 0.3494, 'y': 0.2797}, 'psize': 31.3889, 'raw': {'x': 765.4531, 'y': 572.7368}}","{'x': 747.6894, 'y': 572.1466}","{'avg': {'x': 736.5018, 'y': 575.2545}, 'pcenter': {'x': 0.5107, 'y': 0.2885}, 'psize': 32.4331, 'raw': {'x': 729.9257, 'y': 571.5565}}",7,758133490,1570568680.178,2,729.9257,571.5565,765.4531,572.7368,747.6894,572.14665,25,58,2,/sustain,1.0,1570568678.9685001
37805,"{'x': 755.5327, 'y': 584.9695}",True,"{'avg': {'x': 759.6956, 'y': 588.3592}, 'pcenter': {'x': 0.3494, 'y': 0.28}, 'psize': 31.7146, 'raw': {'x': 757.9202, 'y': 593.0214}}","{'x': 751.1538, 'y': 596.0485}","{'avg': {'x': 736.2197, 'y': 576.894}, 'pcenter': {'x': 0.5108, 'y': 0.2888}, 'psize': 33.0988, 'raw': {'x': 744.3875, 'y': 599.0756}}",7,758133524,1570568680.212,2,744.3875,599.0756,757.9202,593.0214,751.15385,596.0485,25,58,2,/sustain,1.0,1570568678.9685001
37806,"{'x': 754.7389, 'y': 584.4682}",True,"{'avg': {'x': 758.6536, 'y': 587.3077}, 'pcenter': {'x': 0.3494, 'y': 0.2799}, 'psize': 31.5161, 'raw': {'x': 748.8757, 'y': 579.3319}}","{'x': 736.2896, 'y': 580.4591}","{'avg': {'x': 734.9525, 'y': 577.7274}, 'pcenter': {'x': 0.5106, 'y': 0.2886}, 'psize': 32.4983, 'raw': {'x': 723.7034, 'y': 581.5862}}",7,758133557,1570568680.245,2,723.7034,581.5862,748.8757,579.3319,736.28955,580.4590499999999,25,58,2,/sustain,1.0,1570568678.9685001
37807,"{'x': 753.9667, 'y': 584.0137}",True,"{'avg': {'x': 757.9975, 'y': 587.7847}, 'pcenter': {'x': 0.3494, 'y': 0.2801}, 'psize': 32.1497, 'raw': {'x': 755.9265, 'y': 598.5552}}","{'x': 748.397, 'y': 578.3955}","{'avg': {'x': 734.6951, 'y': 576.7554}, 'pcenter': {'x': 0.5107, 'y': 0.2885}, 'psize': 32.6632, 'raw': {'x': 740.8674, 'y': 558.2358}}",7,758133600,1570568680.288,2,740.8674,558.2358,755.9265,598.5552,748.3969500000001,578.3955000000001,25,58,2,/sustain,1.0,1570568678.9685001
37808,"{'x': 753.1857, 'y': 583.6339}",True,"{'avg': {'x': 755.6891, 'y': 587.9317}, 'pcenter': {'x': 0.3491, 'y': 0.28}, 'psize': 32.1557, 'raw': {'x': 726.5549, 'y': 581.5848}}","{'x': 725.5807, 'y': 587.6771}","{'avg': {'x': 733.9317, 'y': 578.0638}, 'pcenter': {'x': 0.5106, 'y': 0.2887}, 'psize': 32.6678, 'raw': {'x': 724.6064, 'y': 593.7693}}",7,758133634,1570568680.322,2,724.6064,593.7693,726.5549,581.5848,725.58065,587.67705,25,58,2,/sustain,1.0,1570568678.9685001
37809,"{'x': 752.3797, 'y': 583.4243}",True,"{'avg': {'x': 755.3661, 'y': 587.8868}, 'pcenter': {'x': 0.3494, 'y': 0.28}, 'psize': 31.9882, 'raw': {'x': 759.8442, 'y': 588.1932}}","{'x': 747.4579, 'y': 592.0914}","{'avg': {'x': 733.7341, 'y': 579.8242}, 'pcenter': {'x': 0.5107, 'y': 0.2888}, 'psize': 33.1728, 'raw': {'x': 735.0715, 'y': 595.9896}}",7,758133668,1570568680.356,2,735.0715,595.9896,759.8442,588.1932,747.45785,592.0914,25,58,2,/sustain,1.0,1570568678.9685001
37810,"{'x': 751.3864, 'y': 583.2654}",True,"{'avg': {'x': 753.6937, 'y': 588.1491}, 'pcenter': {'x': 0.3494, 'y': 0.2801}, 'psize': 32.4096, 'raw': {'x': 735.8824, 'y': 593.2253}}","{'x': 726.3753, 'y': 590.8746}","{'avg': {'x': 732.1046, 'y': 581.0762}, 'pcenter': {'x': 0.5107, 'y': 0.2888}, 'psize': 32.4459, 'raw': {'x': 716.8682, 'y': 588.524}}",7,758133712,1570568680.4,2,716.8682,588.524,735.8824,593.2253,726.3752999999999,590.87465,25,58,2,/sustain,1.0,1570568678.9685001
37811,"{'x': 750.5065, 'y': 583.2405}",True,"{'avg': {'x': 752.6409, 'y': 588.6019}, 'pcenter': {'x': 0.3494, 'y': 0.2802}, 'psize': 32.741, 'raw': {'x': 748.3276, 'y': 595.082}}","{'x': 743.7119, 'y': 591.2997}","{'avg': {'x': 731.964, 'y': 581.9662}, 'pcenter': {'x': 0.5108, 'y': 0.2889}, 'psize': 32.6942, 'raw': {'x': 739.0962, 'y': 587.5173}}",7,758133746,1570568680.434,2,739.0962,587.5173,748.3276,595.082,743.7119,591.2996499999999,25,58,2,/sustain,1.0,1570568678.9685001
37812,"{'x': 749.4029, 'y': 583.2463}",True,"{'avg': {'x': 750.8569, 'y': 589.4604}, 'pcenter': {'x': 0.3493, 'y': 0.2803}, 'psize': 32.6158, 'raw': {'x': 734.7344, 'y': 603.2036}}","{'x': 723.2018, 'y': 593.481}","{'avg': {'x': 730.4971, 'y': 582.7005}, 'pcenter': {'x': 0.5106, 'y': 0.289}, 'psize': 32.589, 'raw': {'x': 711.6691, 'y': 583.7584}}",7,758133779,1570568680.467,2,711.6691,583.7584,734.7344,603.2036,723.20175,593.481,25,58,2,/sustain,1.0,1570568678.9685001
37813,"{'x': 748.4399, 'y': 583.4173}",True,"{'avg': {'x': 749.9509, 'y': 590.6846}, 'pcenter': {'x': 0.3495, 'y': 0.2805}, 'psize': 32.7801, 'raw': {'x': 744.2516, 'y': 602.215}}","{'x': 743.1251, 'y': 593.9819}","{'avg': {'x': 730.4645, 'y': 583.4554}, 'pcenter': {'x': 0.5108, 'y': 0.2892}, 'psize': 33.2398, 'raw': {'x': 741.9987, 'y': 585.749}}",7,758133823,1570568680.511,2,741.9987,585.749,744.2516,602.215,743.1251500000001,593.982,25,58,2,/sustain,1.0,1570568678.9685001
37814,"{'x': 746.8552, 'y': 583.4679}",True,"{'avg': {'x': 748.0363, 'y': 592.3005}, 'pcenter': {'x': 0.3495, 'y': 0.2807}, 'psize': 32.8729, 'raw': {'x': 730.7471, 'y': 615.0804}}","{'x': 735.7123, 'y': 607.9497}","{'avg': {'x': 730.9018, 'y': 585.2783}, 'pcenter': {'x': 0.5109, 'y': 0.2894}, 'psize': 32.9917, 'raw': {'x': 740.6776, 'y': 600.819}}",7,758133856,1570568680.544,2,740.6776,600.819,730.7471,615.0804,735.71235,607.9497,25,58,2,/sustain,1.0,1570568678.9685001
37815,"{'x': 745.6228, 'y': 583.8625}",True,"{'avg': {'x': 746.6309, 'y': 594.5009}, 'pcenter': {'x': 0.3496, 'y': 0.2809}, 'psize': 32.9634, 'raw': {'x': 729.8288, 'y': 626.4392}}","{'x': 735.8716, 'y': 617.6337}","{'avg': {'x': 731.2434, 'y': 587.4526}, 'pcenter': {'x': 0.511, 'y': 0.2896}, 'psize': 33.4024, 'raw': {'x': 741.9144, 'y': 608.8282}}",7,758133890,1570568680.578,2,741.9144,608.8282,729.8288,626.4392,735.8716,617.6337000000001,25,58,2,/sustain,1.0,1570568678.9685001
37816,"{'x': 744.9564, 'y': 584.628}",True,"{'avg': {'x': 745.6576, 'y': 595.0264}, 'pcenter': {'x': 0.3496, 'y': 0.2806}, 'psize': 31.6097, 'raw': {'x': 732.1995, 'y': 593.3941}}","{'x': 732.1262, 'y': 604.4409}","{'avg': {'x': 731.1757, 'y': 589.9854}, 'pcenter': {'x': 0.511, 'y': 0.2897}, 'psize': 33.3908, 'raw': {'x': 732.0529, 'y': 615.4878}}",7,758133935,1570568680.623,2,732.0529,615.4878,732.1995,593.3941,732.1261999999999,604.4409499999999,25,58,2,/sustain,1.0,1570568678.9685001
37817,"{'x': 743.9426, 'y': 585.2498}",True,"{'avg': {'x': 745.1876, 'y': 597.4088}, 'pcenter': {'x': 0.3496, 'y': 0.2808}, 'psize': 32.4404, 'raw': {'x': 742.8509, 'y': 626.4427}}","{'x': 735.1348, 'y': 614.3742}","{'avg': {'x': 731.0284, 'y': 590.8624}, 'pcenter': {'x': 0.5109, 'y': 0.2895}, 'psize': 33.3991, 'raw': {'x': 727.4186, 'y': 602.3057}}",7,758133968,1570568680.656,2,727.4186,602.3057,742.8509,626.4427,735.1347499999999,614.3742,25,58,2,/sustain,1.0,1570568678.9685001
37818,"{'x': 743.111, 'y': 585.9171}",True,"{'avg': {'x': 745.3756, 'y': 598.5992}, 'pcenter': {'x': 0.3496, 'y': 0.2806}, 'psize': 31.8045, 'raw': {'x': 754.2234, 'y': 607.0905}}","{'x': 746.6577, 'y': 593.6357}","{'avg': {'x': 731.7713, 'y': 590.4364}, 'pcenter': {'x': 0.5108, 'y': 0.2892}, 'psize': 33.1172, 'raw': {'x': 739.0921, 'y': 580.1808}}",7,758134002,1570568680.69,2,739.0921,580.1808,754.2234,607.0905,746.65775,593.6356499999999,25,58,2,/sustain,1.0,1570568678.9685001
37819,"{'x': 742.0637, 'y': 586.4705}",True,"{'avg': {'x': 743.8107, 'y': 599.2938}, 'pcenter': {'x': 0.3494, 'y': 0.2805}, 'psize': 31.7996, 'raw': {'x': 730.3944, 'y': 604.5005}}","{'x': 726.5541, 'y': 598.1132}","{'avg': {'x': 731.4586, 'y': 591.0165}, 'pcenter': {'x': 0.5107, 'y': 0.2891}, 'psize': 33.0863, 'raw': {'x': 722.7137, 'y': 591.7258}}",7,758134047,1570568680.735,2,722.7137,591.7258,730.3944,604.5005,726.55405,598.11315,25,58,2,/sustain,1.0,1570568678.9685001
37820,"{'x': 741.8958, 'y': 587.6079}",True,"{'avg': {'x': 743.728, 'y': 600.3669}, 'pcenter': {'x': 0.3495, 'y': 0.2805}, 'psize': 32.1201, 'raw': {'x': 741.813, 'y': 604.2659}}","{'x': 752.9811, 'y': 594.6089}","{'avg': {'x': 733.6671, 'y': 590.4371}, 'pcenter': {'x': 0.5109, 'y': 0.289}, 'psize': 33.6921, 'raw': {'x': 764.1492, 'y': 584.9519}}",7,758134079,1570568680.767,2,764.1492,584.9519,741.813,604.2659,752.9811,594.6089,25,58,2,/sustain,1.0,1570568678.9685001
37821,"{'x': 741.2795, 'y': 588.3657}",True,"{'avg': {'x': 742.0925, 'y': 601.8321}, 'pcenter': {'x': 0.3494, 'y': 0.2805}, 'psize': 32.3915, 'raw': {'x': 723.331, 'y': 617.4016}}","{'x': 733.9585, 'y': 609.5114}","{'avg': {'x': 734.234, 'y': 591.3887}, 'pcenter': {'x': 0.5108, 'y': 0.2891}, 'psize': 33.1208, 'raw': {'x': 744.5861, 'y': 601.621}}",7,758134112,1570568680.8,2,744.5861,601.621,723.331,617.4016,733.9585500000001,609.5113,25,58,2,/sustain,1.0,1570568678.9685001
