,Run,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
12738,3,"{'x': 1016.4576, 'y': 579.6157}",True,"{'avg': {'x': 1034.8481, 'y': 571.6332}, 'pcenter': {'x': 0.4703, 'y': 0.3644}, 'psize': 28.8035, 'raw': {'x': 1047.962, 'y': 580.9914}}","{'x': 1026.8462, 'y': 587.7277}","{'avg': {'x': 1008.0952, 'y': 601.4152}, 'pcenter': {'x': 0.6077, 'y': 0.3652}, 'psize': 28.8855, 'raw': {'x': 1005.7305, 'y': 594.4639}}",7.0,431795667.0,1554136214.995,1005.7305,594.4639,1047.962,580.9914,1026.84625,587.72765,16,74,1,/variabl,4.0,1554136214.006747
12739,3,"{'x': 1017.0489, 'y': 580.4542}",True,"{'avg': {'x': 1035.2993, 'y': 572.0312}, 'pcenter': {'x': 0.4701, 'y': 0.3643}, 'psize': 28.8816, 'raw': {'x': 1032.4435, 'y': 572.571}}","{'x': 1020.3109, 'y': 596.2646}","{'avg': {'x': 1008.5931, 'y': 603.212}, 'pcenter': {'x': 0.6076, 'y': 0.3653}, 'psize': 29.8848, 'raw': {'x': 1008.1782, 'y': 619.9583}}",7.0,431795701.0,1554136215.029,1008.1782,619.9583,1032.4435,572.571,1020.3108500000001,596.2646500000001,16,74,1,/variabl,4.0,1554136214.006747
12740,3,"{'x': 1017.0489, 'y': 580.4542}",True,"{'avg': {'x': 1035.2993, 'y': 572.0312}, 'pcenter': {'x': 0.4701, 'y': 0.3643}, 'psize': 28.8816, 'raw': {'x': 1032.4435, 'y': 572.571}}","{'x': 1020.3109, 'y': 596.2646}","{'avg': {'x': 1008.5931, 'y': 603.212}, 'pcenter': {'x': 0.6076, 'y': 0.3653}, 'psize': 29.8848, 'raw': {'x': 1008.1782, 'y': 619.9583}}",7.0,431795701.0,1554136215.029,1008.1782,619.9583,1032.4435,572.571,1020.3108500000001,596.2646500000001,16,74,1,/variabl,4.0,1554136214.006747
12741,3,"{'x': 1017.8741, 'y': 581.0493}",True,"{'avg': {'x': 1035.7312, 'y': 571.8507}, 'pcenter': {'x': 0.4702, 'y': 0.3643}, 'psize': 29.0047, 'raw': {'x': 1040.7402, 'y': 572.3959}}","{'x': 1028.0378, 'y': 594.1031}","{'avg': {'x': 1009.1725, 'y': 604.3658}, 'pcenter': {'x': 0.6076, 'y': 0.3654}, 'psize': 29.9917, 'raw': {'x': 1015.3355, 'y': 615.8104}}",7.0,431795745.0,1554136215.073,1015.3355,615.8104,1040.7402,572.3959,1028.03785,594.1031499999999,16,74,1,/variabl,4.0,1554136214.006747
12742,3,"{'x': 1017.8741, 'y': 581.0493}",True,"{'avg': {'x': 1035.7312, 'y': 571.8507}, 'pcenter': {'x': 0.4702, 'y': 0.3643}, 'psize': 29.0047, 'raw': {'x': 1040.7402, 'y': 572.3959}}","{'x': 1028.0378, 'y': 594.1031}","{'avg': {'x': 1009.1725, 'y': 604.3658}, 'pcenter': {'x': 0.6076, 'y': 0.3654}, 'psize': 29.9917, 'raw': {'x': 1015.3355, 'y': 615.8104}}",7.0,431795745.0,1554136215.073,1015.3355,615.8104,1040.7402,572.3959,1028.03785,594.1031499999999,16,74,1,/variabl,4.0,1554136214.006747
12743,3,"{'x': 1017.4324, 'y': 582.9902}",True,"{'avg': {'x': 1035.6611, 'y': 573.78}, 'pcenter': {'x': 0.4701, 'y': 0.3645}, 'psize': 29.185, 'raw': {'x': 1030.0486, 'y': 599.2575}}","{'x': 1008.5307, 'y': 601.3487}","{'avg': {'x': 1008.1978, 'y': 605.1088}, 'pcenter': {'x': 0.6076, 'y': 0.3652}, 'psize': 30.0376, 'raw': {'x': 987.0128, 'y': 603.4399}}",7.0,431795780.0,1554136215.108,987.0128,603.4399,1030.0486,599.2575,1008.5307,601.3487,16,74,1,/variabl,4.0,1554136214.006747
12744,3,"{'x': 1017.4324, 'y': 582.9902}",True,"{'avg': {'x': 1035.6611, 'y': 573.78}, 'pcenter': {'x': 0.4701, 'y': 0.3645}, 'psize': 29.185, 'raw': {'x': 1030.0486, 'y': 599.2575}}","{'x': 1008.5307, 'y': 601.3487}","{'avg': {'x': 1008.1978, 'y': 605.1088}, 'pcenter': {'x': 0.6076, 'y': 0.3652}, 'psize': 30.0376, 'raw': {'x': 987.0128, 'y': 603.4399}}",7.0,431795780.0,1554136215.108,987.0128,603.4399,1030.0486,599.2575,1008.5307,601.3487,16,74,1,/variabl,4.0,1554136214.006747
12745,3,"{'x': 1017.6995, 'y': 584.076}",True,"{'avg': {'x': 1036.5217, 'y': 574.8757}, 'pcenter': {'x': 0.4702, 'y': 0.3644}, 'psize': 28.9431, 'raw': {'x': 1046.8589, 'y': 581.4982}}","{'x': 1021.9058, 'y': 596.5579}","{'avg': {'x': 1007.8381, 'y': 605.355}, 'pcenter': {'x': 0.6076, 'y': 0.3653}, 'psize': 30.2757, 'raw': {'x': 996.9526, 'y': 611.6176}}",7.0,431795812.0,1554136215.14,996.9526,611.6176,1046.8589,581.4982,1021.9057499999999,596.5579,16,74,1,/variabl,4.0,1554136214.006747
12746,3,"{'x': 1017.6995, 'y': 584.076}",True,"{'avg': {'x': 1036.5217, 'y': 574.8757}, 'pcenter': {'x': 0.4702, 'y': 0.3644}, 'psize': 28.9431, 'raw': {'x': 1046.8589, 'y': 581.4982}}","{'x': 1021.9058, 'y': 596.5579}","{'avg': {'x': 1007.8381, 'y': 605.355}, 'pcenter': {'x': 0.6076, 'y': 0.3653}, 'psize': 30.2757, 'raw': {'x': 996.9526, 'y': 611.6176}}",7.0,431795812.0,1554136215.14,996.9526,611.6176,1046.8589,581.4982,1021.9057499999999,596.5579,16,74,1,/variabl,4.0,1554136214.006747
12747,3,"{'x': 1017.9791, 'y': 585.1478}",True,"{'avg': {'x': 1037.2284, 'y': 575.9815}, 'pcenter': {'x': 0.4701, 'y': 0.3645}, 'psize': 29.1698, 'raw': {'x': 1040.489, 'y': 583.3562}}","{'x': 1023.5638, 'y': 598.7467}","{'avg': {'x': 1007.7212, 'y': 606.0671}, 'pcenter': {'x': 0.6076, 'y': 0.3653}, 'psize': 30.1943, 'raw': {'x': 1006.6387, 'y': 614.1373}}",7.0,431795856.0,1554136215.184,1006.6387,614.1373,1040.489,583.3562,1023.56385,598.74675,16,74,1,/variabl,4.0,1554136214.006747
12748,3,"{'x': 1017.9791, 'y': 585.1478}",True,"{'avg': {'x': 1037.2284, 'y': 575.9815}, 'pcenter': {'x': 0.4701, 'y': 0.3645}, 'psize': 29.1698, 'raw': {'x': 1040.489, 'y': 583.3562}}","{'x': 1023.5638, 'y': 598.7467}","{'avg': {'x': 1007.7212, 'y': 606.0671}, 'pcenter': {'x': 0.6076, 'y': 0.3653}, 'psize': 30.1943, 'raw': {'x': 1006.6387, 'y': 614.1373}}",7.0,431795856.0,1554136215.184,1006.6387,614.1373,1040.489,583.3562,1023.56385,598.74675,16,74,1,/variabl,4.0,1554136214.006747
12749,3,"{'x': 1018.1003, 'y': 586.3344}",True,"{'avg': {'x': 1037.2118, 'y': 577.6472}, 'pcenter': {'x': 0.47, 'y': 0.3646}, 'psize': 29.2668, 'raw': {'x': 1031.7821, 'y': 591.8051}}","{'x': 1023.5712, 'y': 596.1356}","{'avg': {'x': 1008.2286, 'y': 605.6603}, 'pcenter': {'x': 0.6075, 'y': 0.3652}, 'psize': 30.1606, 'raw': {'x': 1015.3602, 'y': 600.4661}}",7.0,431795889.0,1554136215.217,1015.3602,600.4661,1031.7821,591.8051,1023.57115,596.1356000000001,16,74,1,/variabl,4.0,1554136214.006747
12750,3,"{'x': 1018.1003, 'y': 586.3344}",True,"{'avg': {'x': 1037.2118, 'y': 577.6472}, 'pcenter': {'x': 0.47, 'y': 0.3646}, 'psize': 29.2668, 'raw': {'x': 1031.7821, 'y': 591.8051}}","{'x': 1023.5712, 'y': 596.1356}","{'avg': {'x': 1008.2286, 'y': 605.6603}, 'pcenter': {'x': 0.6075, 'y': 0.3652}, 'psize': 30.1606, 'raw': {'x': 1015.3602, 'y': 600.4661}}",7.0,431795889.0,1554136215.217,1015.3602,600.4661,1031.7821,591.8051,1023.57115,596.1356000000001,16,74,1,/variabl,4.0,1554136214.006747
12751,3,"{'x': 1017.7755, 'y': 587.7801}",True,"{'avg': {'x': 1036.3381, 'y': 578.8338}, 'pcenter': {'x': 0.47, 'y': 0.3645}, 'psize': 28.993, 'raw': {'x': 1021.9333, 'y': 590.762}}","{'x': 1012.9174, 'y': 598.4614}","{'avg': {'x': 1007.7713, 'y': 605.2269}, 'pcenter': {'x': 0.6076, 'y': 0.3652}, 'psize': 30.1271, 'raw': {'x': 1003.9015, 'y': 606.1607}}",7.0,431795923.0,1554136215.251,1003.9015,606.1607,1021.9333,590.762,1012.9174,598.46135,16,74,1,/variabl,4.0,1554136214.006747
12752,3,"{'x': 1017.7755, 'y': 587.7801}",True,"{'avg': {'x': 1036.3381, 'y': 578.8338}, 'pcenter': {'x': 0.47, 'y': 0.3645}, 'psize': 28.993, 'raw': {'x': 1021.9333, 'y': 590.762}}","{'x': 1012.9174, 'y': 598.4614}","{'avg': {'x': 1007.7713, 'y': 605.2269}, 'pcenter': {'x': 0.6076, 'y': 0.3652}, 'psize': 30.1271, 'raw': {'x': 1003.9015, 'y': 606.1607}}",7.0,431795923.0,1554136215.251,1003.9015,606.1607,1021.9333,590.762,1012.9174,598.46135,16,74,1,/variabl,4.0,1554136214.006747
12753,3,"{'x': 1017.8664, 'y': 588.718}",True,"{'avg': {'x': 1036.3953, 'y': 578.5624}, 'pcenter': {'x': 0.4701, 'y': 0.3643}, 'psize': 29.4129, 'raw': {'x': 1032.9811, 'y': 568.3563}}","{'x': 1017.0186, 'y': 587.6223}","{'avg': {'x': 1007.2197, 'y': 604.8751}, 'pcenter': {'x': 0.6076, 'y': 0.3652}, 'psize': 30.3502, 'raw': {'x': 1001.0561, 'y': 606.8883}}",7.0,431795968.0,1554136215.296,1001.0561,606.8883,1032.9811,568.3563,1017.0186,587.6223,16,74,1,/variabl,4.0,1554136214.006747
12754,3,"{'x': 1017.8664, 'y': 588.718}",True,"{'avg': {'x': 1036.3953, 'y': 578.5624}, 'pcenter': {'x': 0.4701, 'y': 0.3643}, 'psize': 29.4129, 'raw': {'x': 1032.9811, 'y': 568.3563}}","{'x': 1017.0186, 'y': 587.6223}","{'avg': {'x': 1007.2197, 'y': 604.8751}, 'pcenter': {'x': 0.6076, 'y': 0.3652}, 'psize': 30.3502, 'raw': {'x': 1001.0561, 'y': 606.8883}}",7.0,431795968.0,1554136215.296,1001.0561,606.8883,1032.9811,568.3563,1017.0186,587.6223,16,74,1,/variabl,4.0,1554136214.006747
12755,3,"{'x': 1018.181, 'y': 589.347}",True,"{'avg': {'x': 1037.4138, 'y': 578.799}, 'pcenter': {'x': 0.4701, 'y': 0.3643}, 'psize': 29.4727, 'raw': {'x': 1050.1619, 'y': 575.8388}}","{'x': 1018.2776, 'y': 589.0026}","{'avg': {'x': 1005.7737, 'y': 604.7291}, 'pcenter': {'x': 0.6076, 'y': 0.3652}, 'psize': 30.5117, 'raw': {'x': 986.3932, 'y': 602.1664}}",7.0,431796001.0,1554136215.329,986.3932,602.1664,1050.1619,575.8388,1018.27755,589.0026,16,74,1,/variabl,4.0,1554136214.006747
12756,3,"{'x': 1018.181, 'y': 589.347}",True,"{'avg': {'x': 1037.4138, 'y': 578.799}, 'pcenter': {'x': 0.4701, 'y': 0.3643}, 'psize': 29.4727, 'raw': {'x': 1050.1619, 'y': 575.8388}}","{'x': 1018.2776, 'y': 589.0026}","{'avg': {'x': 1005.7737, 'y': 604.7291}, 'pcenter': {'x': 0.6076, 'y': 0.3652}, 'psize': 30.5117, 'raw': {'x': 986.3932, 'y': 602.1664}}",7.0,431796001.0,1554136215.329,986.3932,602.1664,1050.1619,575.8388,1018.27755,589.0026,16,74,1,/variabl,4.0,1554136214.006747
12757,3,"{'x': 1018.4554, 'y': 589.9333}",True,"{'avg': {'x': 1038.2559, 'y': 578.6735}, 'pcenter': {'x': 0.4701, 'y': 0.3642}, 'psize': 29.3724, 'raw': {'x': 1046.3123, 'y': 569.1931}}","{'x': 1016.8987, 'y': 588.7946}","{'avg': {'x': 1004.2079, 'y': 604.9457}, 'pcenter': {'x': 0.6076, 'y': 0.3652}, 'psize': 30.4184, 'raw': {'x': 987.4852, 'y': 608.3961}}",7.0,431796033.0,1554136215.361,987.4852,608.3961,1046.3123,569.1931,1016.8987500000001,588.7946,16,74,1,/variabl,4.0,1554136214.006747
12758,3,"{'x': 1018.4554, 'y': 589.9333}",True,"{'avg': {'x': 1038.2559, 'y': 578.6735}, 'pcenter': {'x': 0.4701, 'y': 0.3642}, 'psize': 29.3724, 'raw': {'x': 1046.3123, 'y': 569.1931}}","{'x': 1016.8987, 'y': 588.7946}","{'avg': {'x': 1004.2079, 'y': 604.9457}, 'pcenter': {'x': 0.6076, 'y': 0.3652}, 'psize': 30.4184, 'raw': {'x': 987.4852, 'y': 608.3961}}",7.0,431796033.0,1554136215.361,987.4852,608.3961,1046.3123,569.1931,1016.8987500000001,588.7946,16,74,1,/variabl,4.0,1554136214.006747
12759,3,"{'x': 1018.6692, 'y': 590.4889}",True,"{'avg': {'x': 1038.4177, 'y': 579.6722}, 'pcenter': {'x': 0.4701, 'y': 0.3643}, 'psize': 29.6836, 'raw': {'x': 1033.3198, 'y': 589.8193}}","{'x': 1014.0961, 'y': 602.8549}","{'avg': {'x': 1003.3751, 'y': 605.3781}, 'pcenter': {'x': 0.6077, 'y': 0.3652}, 'psize': 30.416, 'raw': {'x': 994.8723, 'y': 615.8905}}",7.0,431796076.0,1554136215.404,994.8723,615.8905,1033.3198,589.8193,1014.09605,602.8549,16,74,1,/variabl,4.0,1554136214.006747
12760,3,"{'x': 1018.6692, 'y': 590.4889}",True,"{'avg': {'x': 1038.4177, 'y': 579.6722}, 'pcenter': {'x': 0.4701, 'y': 0.3643}, 'psize': 29.6836, 'raw': {'x': 1033.3198, 'y': 589.8193}}","{'x': 1014.0961, 'y': 602.8549}","{'avg': {'x': 1003.3751, 'y': 605.3781}, 'pcenter': {'x': 0.6077, 'y': 0.3652}, 'psize': 30.416, 'raw': {'x': 994.8723, 'y': 615.8905}}",7.0,431796076.0,1554136215.404,994.8723,615.8905,1033.3198,589.8193,1014.09605,602.8549,16,74,1,/variabl,4.0,1554136214.006747
12761,3,"{'x': 1018.7874, 'y': 591.0162}",True,"{'avg': {'x': 1038.3689, 'y': 579.524}, 'pcenter': {'x': 0.4701, 'y': 0.3642}, 'psize': 29.6922, 'raw': {'x': 1034.9937, 'y': 570.6508}}","{'x': 1015.8822, 'y': 588.1974}","{'avg': {'x': 1002.7066, 'y': 605.2365}, 'pcenter': {'x': 0.6077, 'y': 0.3652}, 'psize': 30.695, 'raw': {'x': 996.7707, 'y': 605.7441}}",7.0,431796110.0,1554136215.438,996.7707,605.7441,1034.9937,570.6508,1015.8822,588.19745,16,74,1,/variabl,4.0,1554136214.006747
12762,3,"{'x': 1018.7874, 'y': 591.0162}",True,"{'avg': {'x': 1038.3689, 'y': 579.524}, 'pcenter': {'x': 0.4701, 'y': 0.3642}, 'psize': 29.6922, 'raw': {'x': 1034.9937, 'y': 570.6508}}","{'x': 1015.8822, 'y': 588.1974}","{'avg': {'x': 1002.7066, 'y': 605.2365}, 'pcenter': {'x': 0.6077, 'y': 0.3652}, 'psize': 30.695, 'raw': {'x': 996.7707, 'y': 605.7441}}",7.0,431796110.0,1554136215.438,996.7707,605.7441,1034.9937,570.6508,1015.8822,588.19745,16,74,1,/variabl,4.0,1554136214.006747
12763,3,"{'x': 1017.5789, 'y': 592.4376}",True,"{'avg': {'x': 1037.9133, 'y': 577.7897}, 'pcenter': {'x': 0.4701, 'y': 0.364}, 'psize': 29.4784, 'raw': {'x': 1031.2411, 'y': 548.7582}}","{'x': 1015.2215, 'y': 565.0231}","{'avg': {'x': 1001.4577, 'y': 604.1162}, 'pcenter': {'x': 0.6077, 'y': 0.3651}, 'psize': 30.9284, 'raw': {'x': 999.2019, 'y': 581.288}}",7.0,431796153.0,1554136215.481,999.2019,581.288,1031.2411,548.7582,1015.2215,565.0231,16,74,1,/variabl,4.0,1554136214.006747
12764,3,"{'x': 1017.5789, 'y': 592.4376}",True,"{'avg': {'x': 1037.9133, 'y': 577.7897}, 'pcenter': {'x': 0.4701, 'y': 0.364}, 'psize': 29.4784, 'raw': {'x': 1031.2411, 'y': 548.7582}}","{'x': 1015.2215, 'y': 565.0231}","{'avg': {'x': 1001.4577, 'y': 604.1162}, 'pcenter': {'x': 0.6077, 'y': 0.3651}, 'psize': 30.9284, 'raw': {'x': 999.2019, 'y': 581.288}}",7.0,431796153.0,1554136215.481,999.2019,581.288,1031.2411,548.7582,1015.2215,565.0231,16,74,1,/variabl,4.0,1554136214.006747
12765,3,"{'x': 1017.847, 'y': 592.5136}",True,"{'avg': {'x': 1037.6339, 'y': 577.4449}, 'pcenter': {'x': 0.4701, 'y': 0.3643}, 'psize': 29.6256, 'raw': {'x': 1032.5291, 'y': 571.5738}}","{'x': 1020.0964, 'y': 581.1624}","{'avg': {'x': 1001.8801, 'y': 603.1957}, 'pcenter': {'x': 0.6077, 'y': 0.3651}, 'psize': 30.8063, 'raw': {'x': 1007.6638, 'y': 590.751}}",7.0,431796187.0,1554136215.515,1007.6638,590.751,1032.5291,571.5738,1020.09645,581.1623999999999,16,74,1,/variabl,4.0,1554136214.006747
12766,3,"{'x': 1017.847, 'y': 592.5136}",True,"{'avg': {'x': 1037.6339, 'y': 577.4449}, 'pcenter': {'x': 0.4701, 'y': 0.3643}, 'psize': 29.6256, 'raw': {'x': 1032.5291, 'y': 571.5738}}","{'x': 1020.0964, 'y': 581.1624}","{'avg': {'x': 1001.8801, 'y': 603.1957}, 'pcenter': {'x': 0.6077, 'y': 0.3651}, 'psize': 30.8063, 'raw': {'x': 1007.6638, 'y': 590.751}}",7.0,431796187.0,1554136215.515,1007.6638,590.751,1032.5291,571.5738,1020.09645,581.1623999999999,16,74,1,/variabl,4.0,1554136214.006747
12767,3,"{'x': 1018.0231, 'y': 592.5597}",True,"{'avg': {'x': 1036.9294, 'y': 577.8265}, 'pcenter': {'x': 0.47, 'y': 0.3643}, 'psize': 29.8176, 'raw': {'x': 1029.8916, 'y': 581.7258}}","{'x': 1012.1019, 'y': 594.0675}","{'avg': {'x': 1001.3752, 'y': 603.5678}, 'pcenter': {'x': 0.6077, 'y': 0.3652}, 'psize': 30.9961, 'raw': {'x': 994.3121, 'y': 606.4093}}",7.0,431796220.0,1554136215.548,994.3121,606.4093,1029.8916,581.7258,1012.10185,594.06755,16,74,1,/variabl,4.0,1554136214.006747
12768,3,"{'x': 1018.0231, 'y': 592.5597}",True,"{'avg': {'x': 1036.9294, 'y': 577.8265}, 'pcenter': {'x': 0.47, 'y': 0.3643}, 'psize': 29.8176, 'raw': {'x': 1029.8916, 'y': 581.7258}}","{'x': 1012.1019, 'y': 594.0675}","{'avg': {'x': 1001.3752, 'y': 603.5678}, 'pcenter': {'x': 0.6077, 'y': 0.3652}, 'psize': 30.9961, 'raw': {'x': 994.3121, 'y': 606.4093}}",7.0,431796220.0,1554136215.548,994.3121,606.4093,1029.8916,581.7258,1012.10185,594.06755,16,74,1,/variabl,4.0,1554136214.006747
12769,3,"{'x': 1019.1682, 'y': 591.8035}",True,"{'avg': {'x': 1035.6313, 'y': 577.6816}, 'pcenter': {'x': 0.47, 'y': 0.3643}, 'psize': 30.0699, 'raw': {'x': 1019.9763, 'y': 577.832}}","{'x': 996.0083, 'y': 592.9992}","{'avg': {'x': 999.1111, 'y': 604.1761}, 'pcenter': {'x': 0.6075, 'y': 0.3652}, 'psize': 30.7102, 'raw': {'x': 972.0403, 'y': 608.1664}}",7.0,431796265.0,1554136215.593,972.0403,608.1664,1019.9763,577.832,996.0083,592.9992,16,74,1,/variabl,4.0,1554136214.006747
12770,3,"{'x': 1019.1682, 'y': 591.8035}",True,"{'avg': {'x': 1035.6313, 'y': 577.6816}, 'pcenter': {'x': 0.47, 'y': 0.3643}, 'psize': 30.0699, 'raw': {'x': 1019.9763, 'y': 577.832}}","{'x': 996.0083, 'y': 592.9992}","{'avg': {'x': 999.1111, 'y': 604.1761}, 'pcenter': {'x': 0.6075, 'y': 0.3652}, 'psize': 30.7102, 'raw': {'x': 972.0403, 'y': 608.1664}}",7.0,431796265.0,1554136215.593,972.0403,608.1664,1019.9763,577.832,996.0083,592.9992,16,74,1,/variabl,4.0,1554136214.006747
12771,3,"{'x': 1019.2737, 'y': 591.756}",True,"{'avg': {'x': 1034.5798, 'y': 577.665}, 'pcenter': {'x': 0.47, 'y': 0.3643}, 'psize': 29.9203, 'raw': {'x': 1023.5065, 'y': 577.556}}","{'x': 1019.072, 'y': 584.9788}","{'avg': {'x': 999.9332, 'y': 603.9141}, 'pcenter': {'x': 0.6077, 'y': 0.3651}, 'psize': 30.7983, 'raw': {'x': 1014.6374, 'y': 592.4016}}",7.0,431796299.0,1554136215.627,1014.6374,592.4016,1023.5065,577.556,1019.07195,584.9788000000001,16,74,1,/variabl,4.0,1554136214.006747
12772,3,"{'x': 1019.2737, 'y': 591.756}",True,"{'avg': {'x': 1034.5798, 'y': 577.665}, 'pcenter': {'x': 0.47, 'y': 0.3643}, 'psize': 29.9203, 'raw': {'x': 1023.5065, 'y': 577.556}}","{'x': 1019.072, 'y': 584.9788}","{'avg': {'x': 999.9332, 'y': 603.9141}, 'pcenter': {'x': 0.6077, 'y': 0.3651}, 'psize': 30.7983, 'raw': {'x': 1014.6374, 'y': 592.4016}}",7.0,431796299.0,1554136215.627,1014.6374,592.4016,1023.5065,577.556,1019.07195,584.9788000000001,16,74,1,/variabl,4.0,1554136214.006747
12773,3,"{'x': 1019.4642, 'y': 591.5297}",True,"{'avg': {'x': 1033.9391, 'y': 576.9194}, 'pcenter': {'x': 0.47, 'y': 0.3642}, 'psize': 30.4209, 'raw': {'x': 1027.6835, 'y': 569.0472}}","{'x': 1019.7256, 'y': 579.4954}","{'avg': {'x': 1000.2845, 'y': 603.1083}, 'pcenter': {'x': 0.6077, 'y': 0.3651}, 'psize': 30.8671, 'raw': {'x': 1011.7677, 'y': 589.9436}}",7.0,431796332.0,1554136215.66,1011.7677,589.9436,1027.6835,569.0472,1019.7256,579.4954,16,74,1,/variabl,4.0,1554136214.006747
12774,3,"{'x': 1019.4642, 'y': 591.5297}",True,"{'avg': {'x': 1033.9391, 'y': 576.9194}, 'pcenter': {'x': 0.47, 'y': 0.3642}, 'psize': 30.4209, 'raw': {'x': 1027.6835, 'y': 569.0472}}","{'x': 1019.7256, 'y': 579.4954}","{'avg': {'x': 1000.2845, 'y': 603.1083}, 'pcenter': {'x': 0.6077, 'y': 0.3651}, 'psize': 30.8671, 'raw': {'x': 1011.7677, 'y': 589.9436}}",7.0,431796332.0,1554136215.66,1011.7677,589.9436,1027.6835,569.0472,1019.7256,579.4954,16,74,1,/variabl,4.0,1554136214.006747
12775,3,"{'x': 1019.4298, 'y': 591.4786}",True,"{'avg': {'x': 1033.7433, 'y': 577.0253}, 'pcenter': {'x': 0.4701, 'y': 0.3643}, 'psize': 30.1996, 'raw': {'x': 1033.6691, 'y': 576.8384}}","{'x': 1021.4934, 'y': 592.3901}","{'avg': {'x': 1000.7636, 'y': 603.0974}, 'pcenter': {'x': 0.6077, 'y': 0.3652}, 'psize': 31.1561, 'raw': {'x': 1009.3177, 'y': 607.9418}}",7.0,431796367.0,1554136215.695,1009.3177,607.9418,1033.6691,576.8384,1021.4934000000001,592.3901,16,74,1,/variabl,4.0,1554136214.006747
12776,3,"{'x': 1019.4298, 'y': 591.4786}",True,"{'avg': {'x': 1033.7433, 'y': 577.0253}, 'pcenter': {'x': 0.4701, 'y': 0.3643}, 'psize': 30.1996, 'raw': {'x': 1033.6691, 'y': 576.8384}}","{'x': 1021.4934, 'y': 592.3901}","{'avg': {'x': 1000.7636, 'y': 603.0974}, 'pcenter': {'x': 0.6077, 'y': 0.3652}, 'psize': 31.1561, 'raw': {'x': 1009.3177, 'y': 607.9418}}",7.0,431796367.0,1554136215.695,1009.3177,607.9418,1033.6691,576.8384,1021.4934000000001,592.3901,16,74,1,/variabl,4.0,1554136214.006747
12777,3,"{'x': 1019.4262, 'y': 591.2434}",True,"{'avg': {'x': 1033.3784, 'y': 575.9287}, 'pcenter': {'x': 0.4701, 'y': 0.3642}, 'psize': 30.1526, 'raw': {'x': 1030.3578, 'y': 565.7568}}","{'x': 1012.441, 'y': 579.5768}","{'avg': {'x': 999.9412, 'y': 602.3346}, 'pcenter': {'x': 0.6077, 'y': 0.3651}, 'psize': 30.9512, 'raw': {'x': 994.5243, 'y': 593.3967}}",7.0,431796411.0,1554136215.739,994.5243,593.3967,1030.3578,565.7568,1012.44105,579.57675,16,74,1,/variabl,4.0,1554136214.006747
12778,3,"{'x': 1019.4262, 'y': 591.2434}",True,"{'avg': {'x': 1033.3784, 'y': 575.9287}, 'pcenter': {'x': 0.4701, 'y': 0.3642}, 'psize': 30.1526, 'raw': {'x': 1030.3578, 'y': 565.7568}}","{'x': 1012.441, 'y': 579.5768}","{'avg': {'x': 999.9412, 'y': 602.3346}, 'pcenter': {'x': 0.6077, 'y': 0.3651}, 'psize': 30.9512, 'raw': {'x': 994.5243, 'y': 593.3967}}",7.0,431796411.0,1554136215.739,994.5243,593.3967,1030.3578,565.7568,1012.44105,579.57675,16,74,1,/variabl,4.0,1554136214.006747
12779,3,"{'x': 1018.9191, 'y': 591.321}",True,"{'avg': {'x': 1031.6949, 'y': 575.8719}, 'pcenter': {'x': 0.47, 'y': 0.3643}, 'psize': 30.1636, 'raw': {'x': 1012.4501, 'y': 579.0367}}","{'x': 1007.2481, 'y': 588.1518}","{'avg': {'x': 999.9838, 'y': 601.8983}, 'pcenter': {'x': 0.6077, 'y': 0.3651}, 'psize': 31.0202, 'raw': {'x': 1002.0461, 'y': 597.2668}}",7.0,431796445.0,1554136215.773,1002.0461,597.2668,1012.4501,579.0367,1007.2481,588.15175,16,74,1,/variabl,4.0,1554136214.006747
12780,3,"{'x': 1018.9191, 'y': 591.321}",True,"{'avg': {'x': 1031.6949, 'y': 575.8719}, 'pcenter': {'x': 0.47, 'y': 0.3643}, 'psize': 30.1636, 'raw': {'x': 1012.4501, 'y': 579.0367}}","{'x': 1007.2481, 'y': 588.1518}","{'avg': {'x': 999.9838, 'y': 601.8983}, 'pcenter': {'x': 0.6077, 'y': 0.3651}, 'psize': 31.0202, 'raw': {'x': 1002.0461, 'y': 597.2668}}",7.0,431796445.0,1554136215.773,1002.0461,597.2668,1012.4501,579.0367,1007.2481,588.15175,16,74,1,/variabl,4.0,1554136214.006747
12781,3,"{'x': 1019.6664, 'y': 590.3044}",True,"{'avg': {'x': 1030.6102, 'y': 575.7626}, 'pcenter': {'x': 0.47, 'y': 0.3643}, 'psize': 30.2958, 'raw': {'x': 1021.664, 'y': 577.0692}}","{'x': 1028.2963, 'y': 595.3883}","{'avg': {'x': 1002.076, 'y': 602.6533}, 'pcenter': {'x': 0.6077, 'y': 0.3652}, 'psize': 31.216, 'raw': {'x': 1034.9286, 'y': 613.7074}}",7.0,431796478.0,1554136215.806,1034.9286,613.7074,1021.664,577.0692,1028.2963,595.3883000000001,16,74,1,/variabl,4.0,1554136214.006747
