,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
28653,"{'x': 1065.7186, 'y': 592.7892}",True,"{'avg': {'x': 1080.943, 'y': 507.1375}, 'pcenter': {'x': 0.5196, 'y': 0.5579}, 'psize': 35.0555, 'raw': {'x': 1067.4242, 'y': 582.485}}","{'x': 1123.8085, 'y': 584.0577}","{'avg': {'x': 1134.0466, 'y': 586.4304}, 'pcenter': {'x': 0.661, 'y': 0.5526}, 'psize': 36.8424, 'raw': {'x': 1180.1927, 'y': 585.6305}}",7,88491213,1570972779.725,0,1180.1927,585.6305,1067.4242,582.485,1123.80845,584.0577499999999,35,51,2,/sustain,0.0,1570972778.0605
28654,"{'x': 1102.8015, 'y': 562.7737}",False,"{'avg': {'x': 1066.8932, 'y': 525.3655}, 'pcenter': {'x': 0.519, 'y': 0.5582}, 'psize': 35.6439, 'raw': {'x': 1011.7416, 'y': 596.3086}}","{'x': 1052.4636, 'y': 617.281}","{'avg': {'x': 1131.1288, 'y': 592.2841}, 'pcenter': {'x': 0.6602, 'y': 0.5532}, 'psize': 36.966, 'raw': {'x': 1093.1855, 'y': 638.2534}}",7,88491247,1570972779.759,0,1093.1855,638.2534,1011.7416,596.3086,1052.46355,617.281,35,51,2,/sustain,0.0,1570972778.0605
28655,"{'x': 1095.1117, 'y': 565.9216}",False,"{'avg': {'x': 1056.0327, 'y': 532.8524}, 'pcenter': {'x': 0.519, 'y': 0.5581}, 'psize': 34.0746, 'raw': {'x': 1003.9035, 'y': 567.7786}}","{'x': 1048.9635, 'y': 571.5766}","{'avg': {'x': 1127.3215, 'y': 593.1782}, 'pcenter': {'x': 0.6602, 'y': 0.5527}, 'psize': 34.7818, 'raw': {'x': 1094.0236, 'y': 575.3746}}",7,88491290,1570972779.802,0,1094.0236,575.3746,1003.9035,567.7786,1048.96355,571.5766,35,51,2,/sustain,0.0,1570972778.0605
28656,"{'x': 1091.7996, 'y': 569.0313}",False,"{'avg': {'x': 1047.3336, 'y': 545.2944}, 'pcenter': {'x': 0.5189, 'y': 0.5585}, 'psize': 34.4112, 'raw': {'x': 998.5529, 'y': 615.164}}","{'x': 1045.0098, 'y': 617.6267}","{'avg': {'x': 1125.8307, 'y': 596.4766}, 'pcenter': {'x': 0.6601, 'y': 0.5532}, 'psize': 35.6622, 'raw': {'x': 1091.4668, 'y': 620.0895}}",7,88491323,1570972779.835,0,1091.4668,620.0895,998.5529,615.164,1045.00985,617.62675,35,51,2,/sustain,0.0,1570972778.0605
28657,"{'x': 1090.0883, 'y': 571.328}",False,"{'avg': {'x': 1046.3148, 'y': 554.5998}, 'pcenter': {'x': 0.5191, 'y': 0.5586}, 'psize': 35.5266, 'raw': {'x': 1041.812, 'y': 613.3917}}","{'x': 1077.5845, 'y': 609.5347}","{'avg': {'x': 1126.1121, 'y': 596.6356}, 'pcenter': {'x': 0.6602, 'y': 0.5531}, 'psize': 35.4205, 'raw': {'x': 1113.3569, 'y': 605.6777}}",7,88491367,1570972779.879,0,1113.3569,605.6777,1041.812,613.3917,1077.5844499999998,609.5346999999999,35,51,2,/sustain,0.0,1570972778.0605
28658,"{'x': 1089.8494, 'y': 574.4808}",False,"{'avg': {'x': 1035.5406, 'y': 559.535}, 'pcenter': {'x': 0.5187, 'y': 0.5584}, 'psize': 33.8979, 'raw': {'x': 956.9855, 'y': 592.3356}}","{'x': 1026.1262, 'y': 600.5408}","{'avg': {'x': 1123.7258, 'y': 599.3885}, 'pcenter': {'x': 0.6603, 'y': 0.5531}, 'psize': 35.5101, 'raw': {'x': 1095.2668, 'y': 608.746}}",7,88491400,1570972779.912,0,1095.2668,608.746,956.9855,592.3356,1026.12615,600.5408,35,51,2,/sustain,0.0,1570972778.0605
28659,"{'x': 1087.6862, 'y': 574.6018}",True,"{'avg': {'x': 1031.2985, 'y': 544.2098}, 'pcenter': {'x': 0.519, 'y': 0.5565}, 'psize': 31.3963, 'raw': {'x': 999.9897, 'y': 411.8402}}","{'x': 1060.787, 'y': 538.506}","{'avg': {'x': 1124.2198, 'y': 603.7525}, 'pcenter': {'x': 0.6604, 'y': 0.5536}, 'psize': 35.7589, 'raw': {'x': 1121.5842, 'y': 665.1718}}",7,88491432,1570972779.944,0,1121.5842,665.1718,999.9897,411.8402,1060.78695,538.506,35,51,2,/sustain,0.0,1570972778.0605
28660,"{'x': 1087.655, 'y': 574.5897}",True,"{'avg': {'x': 1032.739, 'y': 531.987}, 'pcenter': {'x': 0.5193, 'y': 0.5571}, 'psize': 32.3459, 'raw': {'x': 1050.4812, 'y': 419.3142}}","{'x': 1082.1003, 'y': 493.6571}","{'avg': {'x': 1123.386, 'y': 601.9704}, 'pcenter': {'x': 0.6604, 'y': 0.5529}, 'psize': 35.5796, 'raw': {'x': 1113.7195, 'y': 568.0}}",7,88491476,1570972779.988,0,1113.7195,568.0,1050.4812,419.3142,1082.10035,493.6571,35,51,2,/sustain,0.0,1570972778.0605
28661,"{'x': 1092.9736, 'y': 577.998}",True,"{'avg': {'x': 1710.4325, 'y': -1408.5851}, 'pcenter': {'x': 0.523, 'y': 0.5558}, 'psize': 18.0397, 'raw': {'x': 1710.4325, 'y': -1408.5851}}","{'x': 1419.1083, 'y': -433.7268}","{'avg': {'x': 1123.8402, 'y': 597.5422}, 'pcenter': {'x': 0.6606, 'y': 0.5528}, 'psize': 35.3648, 'raw': {'x': 1127.7841, 'y': 541.1314}}",7,88491511,1570972780.023,0,1127.7841,541.1314,1710.4325,-1408.5851,1419.1082999999999,-433.72685,35,51,2,/sustain,0.0,1570972778.0605
28662,"{'x': 1090.1326, 'y': 566.8757}",True,"{'avg': {'x': 1028.5105, 'y': 408.1496}, 'pcenter': {'x': 0.5194, 'y': 0.5568}, 'psize': 31.12, 'raw': {'x': 1028.5105, 'y': 408.1496}}","{'x': 1066.8651, 'y': 500.95}","{'avg': {'x': 1123.1392, 'y': 596.4368}, 'pcenter': {'x': 0.6606, 'y': 0.553}, 'psize': 35.4179, 'raw': {'x': 1105.2197, 'y': 593.7504}}",7,88491545,1570972780.057,0,1105.2197,593.7504,1028.5105,408.1496,1066.8651,500.95000000000005,35,51,2,/sustain,0.0,1570972778.0605
28663,"{'x': 1089.5704, 'y': 560.345}",True,"{'avg': {'x': 1053.3088, 'y': 435.8836}, 'pcenter': {'x': 0.5195, 'y': 0.5575}, 'psize': 32.6583, 'raw': {'x': 1078.0441, 'y': 463.547}}","{'x': 1087.9421, 'y': 550.2213}","{'avg': {'x': 1121.7655, 'y': 599.2269}, 'pcenter': {'x': 0.6605, 'y': 0.5535}, 'psize': 35.6367, 'raw': {'x': 1097.8402, 'y': 636.8956}}",7,88491588,1570972780.1,0,1097.8402,636.8956,1078.0441,463.547,1087.94215,550.2212999999999,35,51,2,/sustain,0.0,1570972778.0605
28664,"{'x': 1090.3154, 'y': 558.4755}",True,"{'avg': {'x': 1060.3519, 'y': 464.598}, 'pcenter': {'x': 0.5194, 'y': 0.5579}, 'psize': 33.4648, 'raw': {'x': 1074.2231, 'y': 521.5217}}","{'x': 1099.3608, 'y': 561.5454}","{'avg': {'x': 1121.0004, 'y': 599.0676}, 'pcenter': {'x': 0.6605, 'y': 0.5532}, 'psize': 35.8823, 'raw': {'x': 1124.4985, 'y': 601.5692}}",7,88491621,1570972780.133,0,1124.4985,601.5692,1074.2231,521.5217,1099.3608,561.5454500000001,35,51,2,/sustain,0.0,1570972778.0605
28665,"{'x': 1092.9583, 'y': 562.4388}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1062.3124, 'y': 606.0428}","{'avg': {'x': 1116.9291, 'y': 600.8298}, 'pcenter': {'x': 0.6603, 'y': 0.5532}, 'psize': 37.1194, 'raw': {'x': 1062.3124, 'y': 606.0428}}",7,88491655,1570972780.167,0,1062.3124,606.0428,0.0,0.0,531.1562,303.0214,35,51,2,/sustain,0.0,1570972778.0605
28666,"{'x': 1092.7384, 'y': 560.0898}",True,"{'avg': {'x': 1056.2229, 'y': 461.6712}, 'pcenter': {'x': 0.5193, 'y': 0.5571}, 'psize': 32.6207, 'raw': {'x': 1043.7521, 'y': 452.4233}}","{'x': 1084.2651, 'y': 522.569}","{'avg': {'x': 1117.0238, 'y': 600.0569}, 'pcenter': {'x': 0.6606, 'y': 0.5529}, 'psize': 36.3917, 'raw': {'x': 1124.7782, 'y': 592.7146}}",7,88491699,1570972780.211,0,1124.7782,592.7146,1043.7521,452.4233,1084.26515,522.56895,35,51,2,/sustain,0.0,1570972778.0605
28667,"{'x': 1092.6038, 'y': 559.6683}",True,"{'avg': {'x': 1053.7581, 'y': 489.002}, 'pcenter': {'x': 0.5192, 'y': 0.5584}, 'psize': 35.205, 'raw': {'x': 1043.9844, 'y': 595.7943}}","{'x': 1071.6802, 'y': 613.9965}","{'avg': {'x': 1115.3422, 'y': 602.8394}, 'pcenter': {'x': 0.6604, 'y': 0.5534}, 'psize': 35.7158, 'raw': {'x': 1099.3759, 'y': 632.1987}}",7,88491732,1570972780.244,0,1099.3759,632.1987,1043.9844,595.7943,1071.6801500000001,613.9965,35,51,2,/sustain,0.0,1570972778.0605
28668,"{'x': 1088.79, 'y': 553.5556}",True,"{'avg': {'x': 1045.6569, 'y': 487.1156}, 'pcenter': {'x': 0.5189, 'y': 0.5573}, 'psize': 32.1314, 'raw': {'x': 1006.2879, 'y': 476.1422}}","{'x': 1101.5598, 'y': 515.4625}","{'avg': {'x': 1119.9558, 'y': 599.506}, 'pcenter': {'x': 0.6609, 'y': 0.5527}, 'psize': 34.3228, 'raw': {'x': 1196.8317, 'y': 554.7829}}",7,88491766,1570972780.278,0,1196.8317,554.7829,1006.2879,476.1422,1101.5598,515.46255,35,51,2,/sustain,0.0,1570972778.0605
28669,"{'x': 1087.3796, 'y': 551.2776}",True,"{'avg': {'x': 1043.897, 'y': 484.2058}, 'pcenter': {'x': 0.5192, 'y': 0.5572}, 'psize': 32.6053, 'raw': {'x': 1034.3512, 'y': 465.7961}}","{'x': 1067.6257, 'y': 554.7642}","{'avg': {'x': 1118.2035, 'y': 602.4125}, 'pcenter': {'x': 0.6605, 'y': 0.5534}, 'psize': 36.6678, 'raw': {'x': 1100.9001, 'y': 643.7322}}",7,88491809,1570972780.321,0,1100.9001,643.7322,1034.3512,465.7961,1067.62565,554.76415,35,51,2,/sustain,0.0,1570972778.0605
28670,"{'x': 1087.5601, 'y': 551.3244}",True,"{'avg': {'x': 1049.3728, 'y': 480.6248}, 'pcenter': {'x': 0.5197, 'y': 0.5574}, 'psize': 33.7651, 'raw': {'x': 1086.6061, 'y': 455.5394}}","{'x': 1102.5364, 'y': 535.8519}","{'avg': {'x': 1117.0514, 'y': 603.3032}, 'pcenter': {'x': 0.6608, 'y': 0.5533}, 'psize': 35.9118, 'raw': {'x': 1118.4667, 'y': 616.1644}}",7,88491843,1570972780.355,0,1118.4667,616.1644,1086.6061,455.5394,1102.5364,535.8519,35,51,2,/sustain,0.0,1570972778.0605
28671,"{'x': 1087.6488, 'y': 551.6035}",True,"{'avg': {'x': 1044.6146, 'y': 490.62}, 'pcenter': {'x': 0.5191, 'y': 0.5582}, 'psize': 34.7834, 'raw': {'x': 1008.9268, 'y': 564.9505}}","{'x': 1084.3191, 'y': 579.8392}","{'avg': {'x': 1118.8929, 'y': 603.0248}, 'pcenter': {'x': 0.6608, 'y': 0.5531}, 'psize': 35.2139, 'raw': {'x': 1159.7114, 'y': 594.728}}",7,88491876,1570972780.388,0,1159.7114,594.728,1008.9268,564.9505,1084.3191,579.83925,35,51,2,/sustain,0.0,1570972778.0605
28672,"{'x': 1086.9153, 'y': 550.9868}",True,"{'avg': {'x': 1040.9781, 'y': 491.9776}, 'pcenter': {'x': 0.5191, 'y': 0.5576}, 'psize': 36.1479, 'raw': {'x': 1011.5302, 'y': 500.9836}}","{'x': 1067.2296, 'y': 571.5362}","{'avg': {'x': 1119.0756, 'y': 606.0835}, 'pcenter': {'x': 0.6607, 'y': 0.5536}, 'psize': 36.2775, 'raw': {'x': 1122.929, 'y': 642.0888}}",7,88491921,1570972780.433,0,1122.929,642.0888,1011.5302,500.9836,1067.2296000000001,571.5362,35,51,2,/sustain,0.0,1570972778.0605
28673,"{'x': 1085.265, 'y': 549.0418}",True,"{'avg': {'x': 1041.7716, 'y': 492.2032}, 'pcenter': {'x': 0.5196, 'y': 0.5574}, 'psize': 35.7599, 'raw': {'x': 1050.4908, 'y': 491.8253}}","{'x': 1095.5486, 'y': 580.9534}","{'avg': {'x': 1119.7153, 'y': 610.5224}, 'pcenter': {'x': 0.6609, 'y': 0.5538}, 'psize': 36.1192, 'raw': {'x': 1140.6064, 'y': 670.0814}}",7,88491953,1570972780.465,0,1140.6064,670.0814,1050.4908,491.8253,1095.5486,580.95335,35,51,2,/sustain,0.0,1570972778.0605
28674,"{'x': 1085.3037, 'y': 549.749}",True,"{'avg': {'x': 1041.4723, 'y': 500.3091}, 'pcenter': {'x': 0.5194, 'y': 0.5582}, 'psize': 36.0641, 'raw': {'x': 1039.7635, 'y': 577.6602}}","{'x': 1094.4553, 'y': 588.2886}","{'avg': {'x': 1121.9647, 'y': 610.477}, 'pcenter': {'x': 0.6609, 'y': 0.5532}, 'psize': 35.2179, 'raw': {'x': 1149.1472, 'y': 598.917}}",7,88491987,1570972780.499,0,1149.1472,598.917,1039.7635,577.6602,1094.4553500000002,588.2886000000001,35,51,2,/sustain,0.0,1570972778.0605
28675,"{'x': 1085.8148, 'y': 551.311}",True,"{'avg': {'x': 1036.6376, 'y': 504.9439}, 'pcenter': {'x': 0.5189, 'y': 0.5579}, 'psize': 35.5744, 'raw': {'x': 987.0065, 'y': 549.2903}}","{'x': 1060.0618, 'y': 574.0366}","{'avg': {'x': 1121.915, 'y': 610.431}, 'pcenter': {'x': 0.6606, 'y': 0.5532}, 'psize': 35.7556, 'raw': {'x': 1133.1169, 'y': 598.7828}}",7,88492031,1570972780.543,0,1133.1169,598.7828,987.0065,549.2903,1060.0617,574.03655,35,51,2,/sustain,0.0,1570972778.0605
28676,"{'x': 1086.0341, 'y': 552.623}",True,"{'avg': {'x': 1035.1118, 'y': 513.3185}, 'pcenter': {'x': 0.5192, 'y': 0.5583}, 'psize': 36.591, 'raw': {'x': 1020.7661, 'y': 601.2669}}","{'x': 1081.8752, 'y': 610.0188}","{'avg': {'x': 1124.1694, 'y': 610.6119}, 'pcenter': {'x': 0.6607, 'y': 0.5533}, 'psize': 35.3956, 'raw': {'x': 1142.9845, 'y': 618.7707}}",7,88492064,1570972780.576,0,1142.9845,618.7707,1020.7661,601.2669,1081.8753000000002,610.0188,35,51,2,/sustain,0.0,1570972778.0605
28677,"{'x': 1082.5696, 'y': 550.1389}",True,"{'avg': {'x': 1034.9537, 'y': 517.9417}, 'pcenter': {'x': 0.5193, 'y': 0.558}, 'psize': 36.1445, 'raw': {'x': 1036.1666, 'y': 564.1435}}","{'x': 1044.0901, 'y': 616.6298}","{'avg': {'x': 1120.5703, 'y': 615.1593}, 'pcenter': {'x': 0.6603, 'y': 0.5537}, 'psize': 37.3883, 'raw': {'x': 1052.0134, 'y': 669.116}}",7,88492098,1570972780.61,0,1052.0134,669.116,1036.1666,564.1435,1044.0900000000001,616.6297500000001,35,51,2,/sustain,0.0,1570972778.0605
28678,"{'x': 1079.2593, 'y': 548.0334}",True,"{'avg': {'x': 1034.8936, 'y': 524.9882}, 'pcenter': {'x': 0.5191, 'y': 0.5585}, 'psize': 36.3812, 'raw': {'x': 1037.0662, 'y': 602.4216}}","{'x': 1067.8181, 'y': 646.1675}","{'avg': {'x': 1119.8627, 'y': 620.0959}, 'pcenter': {'x': 0.6602, 'y': 0.5541}, 'psize': 36.8457, 'raw': {'x': 1098.5702, 'y': 689.9133}}",7,88492141,1570972780.653,0,1098.5702,689.9133,1037.0662,602.4216,1067.8182000000002,646.16745,35,51,2,/sustain,0.0,1570972778.0605
28679,"{'x': 1075.9989, 'y': 546.3694}",True,"{'avg': {'x': 1034.5623, 'y': 532.0201}, 'pcenter': {'x': 0.519, 'y': 0.5585}, 'psize': 36.3889, 'raw': {'x': 1033.0093, 'y': 610.5257}}","{'x': 1103.3665, 'y': 566.3854}","{'avg': {'x': 1123.4144, 'y': 614.6951}, 'pcenter': {'x': 0.6607, 'y': 0.5526}, 'psize': 34.8367, 'raw': {'x': 1173.7238, 'y': 522.245}}",7,88492175,1570972780.687,0,1173.7238,522.245,1033.0093,610.5257,1103.36655,566.38535,35,51,2,/sustain,0.0,1570972778.0605
28680,"{'x': 1075.0961, 'y': 546.8802}",True,"{'avg': {'x': 1032.8936, 'y': 536.8808}, 'pcenter': {'x': 0.5191, 'y': 0.5581}, 'psize': 36.0922, 'raw': {'x': 1013.2483, 'y': 587.3217}}","{'x': 1091.2926, 'y': 569.1526}","{'avg': {'x': 1126.9869, 'y': 610.9905}, 'pcenter': {'x': 0.6609, 'y': 0.5527}, 'psize': 34.0015, 'raw': {'x': 1169.3369, 'y': 550.9835}}",7,88492209,1570972780.721,0,1169.3369,550.9835,1013.2483,587.3217,1091.2926,569.1526,35,51,2,/sustain,0.0,1570972778.0605
28681,"{'x': 1071.9745, 'y': 546.1616}",True,"{'avg': {'x': 1032.7836, 'y': 544.1177}, 'pcenter': {'x': 0.5192, 'y': 0.5585}, 'psize': 36.3862, 'raw': {'x': 1034.4978, 'y': 628.0754}}","{'x': 1082.8223, 'y': 528.9445}","{'avg': {'x': 1131.1466, 'y': 429.8134}, 'pcenter': {'x': 0.6607, 'y': 0.5517}, 'psize': 31.6107, 'raw': {'x': 1131.1466, 'y': 429.8134}}",7,88492252,1570972780.764,0,1131.1466,429.8134,1034.4978,628.0754,1082.8222,528.9444,35,51,2,/sustain,0.0,1570972778.0605
28682,"{'x': 1079.1809, 'y': 545.9642}",True,"{'avg': {'x': 1029.8292, 'y': 550.7615}, 'pcenter': {'x': 0.5188, 'y': 0.5587}, 'psize': 32.5893, 'raw': {'x': 990.9185, 'y': 626.5223}}","{'x': 1128.6648, 'y': 588.9792}","{'avg': {'x': 1266.4111, 'y': 551.4362}, 'pcenter': {'x': 0.6613, 'y': 0.5528}, 'psize': 32.2159, 'raw': {'x': 1266.4111, 'y': 551.4362}}",7,88492286,1570972780.798,0,1266.4111,551.4362,990.9185,626.5223,1128.6648,588.97925,35,51,2,/sustain,0.0,1570972778.0605
28683,"{'x': 1085.0876, 'y': 546.7481}",True,"{'avg': {'x': 803.0049, 'y': 664.7382}, 'pcenter': {'x': 0.5178, 'y': 0.5566}, 'psize': 28.4692, 'raw': {'x': 803.0049, 'y': 664.7382}}","{'x': 955.6173, 'y': 629.2738}","{'avg': {'x': 1187.2195, 'y': 572.6498}, 'pcenter': {'x': 0.6604, 'y': 0.5531}, 'psize': 35.0622, 'raw': {'x': 1108.2296, 'y': 593.8094}}",7,88492329,1570972780.841,0,1108.2296,593.8094,803.0049,664.7382,955.61725,629.2737999999999,35,51,2,/sustain,0.0,1570972778.0605
28684,"{'x': 1084.5205, 'y': 551.6936}",True,"{'avg': {'x': 1014.0228, 'y': 641.6398}, 'pcenter': {'x': 0.5191, 'y': 0.5586}, 'psize': 33.6815, 'raw': {'x': 1014.0228, 'y': 641.6398}}","{'x': 1066.0387, 'y': 563.8203}","{'avg': {'x': 1163.9324, 'y': 543.68}, 'pcenter': {'x': 0.6607, 'y': 0.5521}, 'psize': 33.3597, 'raw': {'x': 1118.0547, 'y': 486.0008}}",7,88492362,1570972780.874,0,1118.0547,486.0008,1014.0228,641.6398,1066.03875,563.8203000000001,35,51,2,/sustain,0.0,1570972778.0605
28685,"{'x': 1225.4677, 'y': 119.4333}",False,"{'avg': {'x': 1315.4913, 'y': -525.611}, 'pcenter': {'x': 0.5225, 'y': 0.555}, 'psize': 23.0106, 'raw': {'x': 1616.1918, 'y': -1689.8879}}","{'x': 1393.7634, 'y': -563.7447}","{'avg': {'x': 1165.6116, 'y': 548.3178}, 'pcenter': {'x': 0.6609, 'y': 0.553}, 'psize': 34.9335, 'raw': {'x': 1171.335, 'y': 562.3986}}",7,88492395,1570972780.907,0,1171.335,562.3986,1616.1918,-1689.8879,1393.7634,-563.74465,35,51,2,/sustain,0.0,1570972778.0605
28686,"{'x': 1215.3339, 'y': -145.1779}",False,"{'avg': {'x': 1215.3339, 'y': -145.1779}, 'pcenter': {'x': 0.5191, 'y': 0.5583}, 'psize': 32.0158, 'raw': {'x': 1014.7646, 'y': 616.7668}}","{'x': 1058.8561, 'y': 690.262}","{'avg': {'x': 1102.9475, 'y': 763.7572}, 'pcenter': {'x': 0.6605, 'y': 0.5545}, 'psize': 35.7555, 'raw': {'x': 1102.9475, 'y': 763.7572}}",7,88492439,1570972780.951,0,1102.9475,763.7572,1014.7646,616.7668,1058.8560499999999,690.262,35,51,2,/sustain,0.0,1570972778.0605
28687,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,88492472,1570972780.984,0,0.0,0.0,0.0,0.0,0.0,0.0,35,51,2,/sustain,0.0,1570972778.0605
28688,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,88492507,1570972781.019,0,0.0,0.0,0.0,0.0,0.0,0.0,35,51,2,/sustain,0.0,1570972778.0605
28689,"{'x': 1158.5525, 'y': 298.3922}",False,"{'avg': {'x': 1192.766, 'y': 187.6904}, 'pcenter': {'x': 0.5193, 'y': 0.5615}, 'psize': 28.2536, 'raw': {'x': 1125.873, 'y': 1174.578}}","{'x': 1075.8486, 'y': 1189.3467}","{'avg': {'x': 1025.8242, 'y': 1204.1154}, 'pcenter': {'x': 0.6604, 'y': 0.5563}, 'psize': 30.4223, 'raw': {'x': 1025.8242, 'y': 1204.1154}}",7,88492551,1570972781.063,0,1025.8242,1204.1154,1125.873,1174.578,1075.8486,1189.3467,35,51,2,/sustain,0.0,1570972778.0605
28738,"{'x': 1380.5792, 'y': 497.0881}",False,"{'avg': {'x': 1092.1941, 'y': 522.7783}, 'pcenter': {'x': 0.5197, 'y': 0.5581}, 'psize': 32.4113, 'raw': {'x': 1159.9794, 'y': 526.2484}}","{'x': 1290.1484, 'y': 526.6795}","{'avg': {'x': 1449.5771, 'y': 503.5179}, 'pcenter': {'x': 0.6621, 'y': 0.5522}, 'psize': 30.2936, 'raw': {'x': 1420.3176, 'y': 527.1107}}",7,88494358,1570972782.87,0,1420.3176,527.1107,1159.9794,526.2484,1290.1485,526.67955,35,51,2,/sustain,1.0,1570972782.8600998
28739,"{'x': 1303.6582, 'y': 512.2805}",False,"{'avg': {'x': 1077.1344, 'y': 557.1212}, 'pcenter': {'x': 0.519, 'y': 0.559}, 'psize': 35.0128, 'raw': {'x': 1046.8622, 'y': 625.3534}}","{'x': 1116.4631, 'y': 587.8647}","{'avg': {'x': 1186.064, 'y': 550.376}, 'pcenter': {'x': 0.6607, 'y': 0.5528}, 'psize': 34.4106, 'raw': {'x': 1186.064, 'y': 550.376}}",7,88494401,1570972782.913,0,1186.064,550.376,1046.8622,625.3534,1116.4631,587.8647,35,51,2,/sustain,1.0,1570972782.8600998
28740,"{'x': 1155.91, 'y': 587.3082}",False,"{'avg': {'x': 1055.46, 'y': 558.8408}, 'pcenter': {'x': 0.5186, 'y': 0.5586}, 'psize': 34.7818, 'raw': {'x': 991.0933, 'y': 563.4032}}","{'x': 1111.2491, 'y': 586.0532}","{'avg': {'x': 1231.405, 'y': 608.7033}, 'pcenter': {'x': 0.6608, 'y': 0.5535}, 'psize': 34.0177, 'raw': {'x': 1231.405, 'y': 608.7033}}",7,88494435,1570972782.947,0,1231.405,608.7033,991.0933,563.4032,1111.24915,586.0532499999999,35,51,2,/sustain,1.0,1570972782.8600998
28741,"{'x': 1211.5348, 'y': 512.4308}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1191.7151, 'y': 416.4036}","{'avg': {'x': 1211.5348, 'y': 512.4308}, 'pcenter': {'x': 0.6608, 'y': 0.552}, 'psize': 31.9316, 'raw': {'x': 1191.7151, 'y': 416.4036}}",7,88494469,1570972782.981,0,1191.7151,416.4036,0.0,0.0,595.85755,208.2018,35,51,2,/sustain,1.0,1570972782.8600998
28742,"{'x': 1159.6978, 'y': 536.8224}",False,"{'avg': {'x': 1044.3425, 'y': 572.4996}, 'pcenter': {'x': 0.5189, 'y': 0.559}, 'psize': 35.0443, 'raw': {'x': 1001.2523, 'y': 625.5301}}","{'x': 1057.7736, 'y': 623.1008}","{'avg': {'x': 1178.95, 'y': 548.5013}, 'pcenter': {'x': 0.6604, 'y': 0.5534}, 'psize': 35.3827, 'raw': {'x': 1114.2948, 'y': 620.6715}}",7,88494512,1570972783.024,0,1114.2948,620.6715,1001.2523,625.5301,1057.77355,623.1007999999999,35,51,2,/sustain,1.0,1570972782.8600998
28743,"{'x': 1163.0437, 'y': 553.2111}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1143.8818, 'y': 695.743}","{'avg': {'x': 1169.9558, 'y': 585.6569}, 'pcenter': {'x': 0.6608, 'y': 0.5543}, 'psize': 34.7428, 'raw': {'x': 1143.8818, 'y': 695.743}}",7,88494546,1570972783.058,0,1143.8818,695.743,0.0,0.0,571.9409,347.8715,35,51,2,/sustain,1.0,1570972782.8600998
28744,"{'x': 1149.1016, 'y': 561.5879}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1382.9984, 'y': 602.3379}","{'avg': {'x': 1382.9984, 'y': 602.3379}, 'pcenter': {'x': 0.6634, 'y': 0.5538}, 'psize': 37.6411, 'raw': {'x': 1382.9984, 'y': 602.3379}}",7,88494579,1570972783.091,0,1382.9984,602.3379,0.0,0.0,691.4992,301.16895,35,51,2,/sustain,1.0,1570972782.8600998
28745,"{'x': 1417.293, 'y': 547.5231}",False,"{'avg': {'x': 1266.5758, 'y': 358.4581}, 'pcenter': {'x': 0.5222, 'y': 0.558}, 'psize': 33.4939, 'raw': {'x': 1266.5758, 'y': 358.4581}}","{'x': 1341.9343, 'y': 452.9906}","{'avg': {'x': 1417.293, 'y': 547.5231}, 'pcenter': {'x': 0.6637, 'y': 0.5529}, 'psize': 33.3037, 'raw': {'x': 1417.293, 'y': 547.5231}}",7,88494622,1570972783.134,0,1417.293,547.5231,1266.5758,358.4581,1341.9344,452.9906,35,51,2,/sustain,1.0,1570972782.8600998
